topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,nsga2,1,0.007415745420862803,0.009521493271152337,0.014000071894921185,0.014643794144109058,0.016733144597915455,0.0205909109687375,0.022361786772707684,0.024076258520779988,0.024780896044748184,0.026253990134939415,0.03457612020514839,0.03513395823960484,0.03907314266706206,0.04818429359437671,0.050521418637925364,0.053332679153845264,0.05371590638334538,0.055649408658005085,0.05634301010049137,0.05935286289528411,0.06866991990143297,0.06953419266834272,0.07485284560717467,0.0762604877189556,0.07639540165159084,0.0932154418556207,0.09386113006047067,0.09413090312735105,0.09443613147161704,0.0958918407843861,0.10469965038691859,0.11099522487906208,0.11522248370511921,0.11553476579246989,0.12075219048911155,0.12327496763817575,0.126601861241375,0.12991695472585646,0.13050906117358949,0.13387772198993433,0.13535479505623485,0.13815336199187772,0.13899134175542963,0.1392088429722818,0.14011699619440457,0.14032121144373563,0.14288763734480378,0.14404779556102892,0.1477390995816783,0.15098173641528143,0.15180013988925717,0.15240204794763842,0.1559237589183317,0.16137807015844485,0.16175135068801305,0.16218589884710258,0.16267636588677717,0.16340236516671564,0.17310917565045636,0.17519861772290382,0.17815770626559596,0.1786461129376105,0.1787039572516828,0.17870395725168275,0.1789873169754873,0.1825920518688123,0.1831615202573894,0.1862974717608189,0.186761791375804,0.18699720708293288,0.18727174712478223,0.18832457903973457,0.1907796002007647,0.19433568605470042,0.19517275894794017,0.1964072984846653,0.19725168824277348,0.20157925987684533,0.20372270817411892,0.2039883992986385,0.2048233357323379,0.20778524373916632,0.20828275955391445,0.20905357714080858,0.2090747019518395,0.21052249607019224,0.2122588406680381,0.21422599733050457,0.21444907787143058,0.2151280501909908,0.21827318182558667,0.21875399530458012,0.21924369050516174,0.2198549077747398,0.22041455739243773,0.2213319973729221,0.22184350688688337,0.2219499277008548,0.22326218546093066,0.2236452960873799
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,omnioptimizer,1,0.00740059215247663,0.008662767330814456,0.009282726237839106,0.010582370553962918,0.02081489276901508,0.023950784246602425,0.029132163715779258,0.029668918470716548,0.0331366523194763,0.03850550198230497,0.042837325576226146,0.04958775006382862,0.05277042434800147,0.05589059948403372,0.07787216573694697,0.08639308857819383,0.10091742845052902,0.10252664691781715,0.1108764992032386,0.12528162899185225,0.1294935147898527,0.13542886110211513,0.14290315649688445,0.14790319190284265,0.16297506981803436,0.16481778847908723,0.1827701203547627,0.18507516740580934,0.18789488747708674,0.19336691311983412,0.20664785845956374,0.20946202001833933,0.2098509615112359,0.21211460443153757,0.2123580065149993,0.21350647108884463,0.2186763593010847,0.2208651873850842,0.2236186540093853,0.22948057474627032,0.23009953913628142,0.23091961903373265,0.23168153862516433,0.23240420163785,0.23315279497727537,0.2335111001738692,0.23613235910288602,0.23637275472257166,0.2366606273270989,0.2379926476828354,0.2405955676938083,0.24103863398773606,0.24121665520206131,0.2414348246871192,0.24336900922026425,0.24349103285523288,0.2450529995674088,0.24522712807875308,0.24551374586570532,0.2455977324114384,0.24568815976773017,0.2457895711254963,0.24587510774889637,0.24599643097609386,0.2463144886260592,0.24643619775048553,0.24649103720503887,0.24656525657487066,0.24670984983270888,0.24919497744713004,0.2493599461743036,0.2495654543262622,0.24995695339324134,0.25012290697134476,0.2502717101148099,0.2506370849271317,0.25125688197870927,0.25360041396275973,0.253762667781457,0.25386366672304117,0.25437914298496933,0.2545710590207654,0.25486050283373557,0.25515063390070947,0.25516762901896534,0.255588877763071,0.2556944825429787,0.2558249092757344,0.25590899283174606,0.25592489951957137,0.2559371799912667,0.2559708845499835,0.25610321752609955,0.25617638241103924,0.25745813529953127,0.25751846503425607,0.2576062047855084,0.25763725187258474,0.25768182360700803,0.25773934238135326
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,smsemoa,1,0.007415745420862803,0.008421629413710554,0.00901778568511562,0.010038544775321675,0.012884106030035543,0.013252775740456541,0.015063827213320356,0.02153409088812995,0.022205341765363575,0.02337399523885364,0.02540793204696088,0.02648363729119687,0.027421175582948473,0.029755547608660143,0.03027360881571188,0.031955645423488485,0.032392399335776145,0.03323135171076159,0.03411545399930027,0.03438486039120132,0.034675501646917274,0.035754428246569644,0.03755436874442627,0.03792579520129422,0.03816386410071915,0.03971122787379953,0.04170364151900899,0.04190249194878722,0.042124749346085136,0.04242266839200068,0.043980706842448425,0.044944814045916846,0.0451582069059541,0.04642033787403158,0.0475359186306965,0.047647744483174,0.047728533049496334,0.04813250026123062,0.05037303573868328,0.052664251341791035,0.05432451875408098,0.054465452869414226,0.058299797620910754,0.05846910041645005,0.05850292009980333,0.058573461410816305,0.058664061525736236,0.058951433849466314,0.059758893379630744,0.05986446096768595,0.05990408206445044,0.061176129764338005,0.06119985063849899,0.06138790358740742,0.06149550478895245,0.06153918551898968,0.06173983325986092,0.06176538064910189,0.06201314851229314,0.062171860200478116,0.062190425384664336,0.062208213255522504,0.0676149139769154,0.06763539966347598,0.07066026829337643,0.07103060267193988,0.07105787784024889,0.07123237575183249,0.07124014899246246,0.07127017761682426,0.07130394595635782,0.07143413654612145,0.07145668414877945,0.07147035372782021,0.07255693088916282,0.07263776621816027,0.07269975510837223,0.0749302246939217,0.07494001014822159,0.07498559494515099,0.07504255161605779,0.07510506437049408,0.07517444405182262,0.07533322283032834,0.07533816743479593,0.0753727752585814,0.07547157461600504,0.07679985209263684,0.07686897279395521,0.07688069244370993,0.07689790225197626,0.07695131827774596,0.07995836209615882,0.07999210122312446,0.08003753598213056,0.08009840637986212,0.08027080411650989,0.08037885212768782,0.08038733203901427,0.08077735988596885
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,mole,1,0.002286911966733736,0.005520566046936038,0.015538258235866348,0.02071975993682557,0.02072015142007074,0.020720151492978088,0.020724559123830314,0.020728949913981616,0.020755211119836692,0.02086014283600386,0.02099962835597429,0.02127708373977788,0.02127708382745342,0.02182650722153167,0.021826507287149736,0.022906589143657258,0.022906589317327385,0.025015937347944623,0.025016513761844023,0.025016513761972475,0.029123616156620073,0.02912475277922235,0.02912475278217361,0.03767548859590787,0.04424288731920105,0.04424288793079037,0.04424288793079038,0.044242887930790384,0.04424288793079039,0.04424288793079038,0.04424288793079038,0.04424288793079039,0.04424288793079039,0.05935845479434311,0.0677100960414494,0.06772798694882641,0.06772798996702574,0.06772798996702575,0.06772798996702577,0.06772798996702575,0.06772798996702578,0.06772798996702575,0.06772798996702574,0.06772798996702574,0.06772798996702573,0.06772798996702571,0.06772798996702571,0.0677279899670257,0.06772798996702571,0.07475712322419426,0.07481906892418642,0.07481906910139752,0.08574779095537027,0.08577992543024654,0.08578004613313965,0.08578004624425563,0.09979611079578814,0.09979779706638421,0.09979779709692571,0.10862714845204423,0.10868526956488805,0.10868538832183293,0.10868538847698708,0.10868538847747498,0.10870549041773954,0.1087063755289725,0.10870639569982928,0.10870639570385787,0.10907076126879084,0.10907148146768707,0.10907148938618787,0.10907148939424592,0.10908625588016058,0.10908627380906627,0.10908627399607095,0.1091019049426678,0.10910193332069519,0.10910193339668053,0.1091019334035983,0.10910459897202793,0.1091045990842547,0.10910475971402007,0.10910750592847594,0.10911097091406972,0.1091178565192803,0.10915814640245738,0.10920931483039148,0.10930275827028352,0.10945450517677023,0.10945450519717063,0.10962177705124465,0.10962177716811887,0.11072925108068407,0.11072927029078172,0.11445693320940534,0.1144646270328802,0.11446462823860519,0.1235897616115871,0.12359997677719801,0.1235999823042898
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,random,1,0.006146615723223833,0.010060473404790935,0.014083264502985198,0.014096102278320085,0.014660958606342372,0.014768799991080245,0.014768799991080241,0.015201423308371022,0.015240070157248601,0.015240070157248596,0.015240070157248584,0.015240070157248587,0.015240070157248585,0.015240070157248584,0.015240070157248573,0.015706078155333442,0.015706078155333442,0.015706078155333456,0.015758024746033134,0.01575802474603314,0.01575802474603314,0.015760939740693838,0.01585656374187614,0.015856563741876144,0.015856563741876148,0.01585656374187614,0.01585656374187613,0.016475946628071354,0.016475946628071354,0.01647594662807135,0.016484008497906336,0.016484008497906346,0.016484008497906346,0.016484008497906356,0.01648400849790635,0.016484008497906363,0.018070428507662696,0.018095087881432277,0.018095087881432263,0.018095087881432267,0.018095087881432263,0.018103350450585916,0.01810335045058592,0.018103350450585916,0.018103350450585913,0.01810335045058591,0.018103350450585913,0.01810335045058591,0.018103350450585927,0.018103350450585934,0.01810335045058594,0.018103350450585934,0.01810335045058593,0.018103350450585923,0.018103350450585916,0.01810335045058591,0.018103350450585923,0.018103350450585934,0.018242980656498677,0.018242980656498667,0.018242980656498667,0.018242980656498667,0.018242980656498663,0.018242980656498656,0.021550249231579912,0.021550249231579912,0.021550249231579926,0.021550249231579933,0.021550249231579905,0.021550249231579898,0.021550249231579905,0.021550249231579905,0.021550249231579915,0.02155024923157993,0.021550249231579933,0.021550249231579936,0.02155024923157993,0.021550249231579954,0.02155024923157997,0.021550249231579974,0.021550249231579978,0.022883056539069052,0.02288305653906905,0.02288305653906902,0.022883056539069024,0.022883056539069024,0.02288305653906901,0.022883056539069017,0.02288305653906902,0.022883056539069004,0.02330074144710016,0.023300741447100162,0.02330074144710016,0.023300741447100173,0.023300741447100176,0.02330074144710018,0.023300741447100204,0.0233007414471002,0.0233007414471002,0.02330074144710019
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,nsga2,2,0.006366089817440874,0.007116459004884634,0.007287330599030486,0.011682480928179991,0.014959156740423802,0.01683590591668729,0.018550351402890172,0.019124086871332442,0.02322750963058758,0.024918146526333278,0.025703253895804072,0.03037700090188852,0.03172146766793779,0.03396600262167612,0.036924924015979,0.037094163093735776,0.037658565441565706,0.04018032732966559,0.0408751518156783,0.043819925183633965,0.044233975502897135,0.04798185048948736,0.04991989493101355,0.052289145104563756,0.05570723312395427,0.05832297222173921,0.05892704861216061,0.06159340887705494,0.06708638583710798,0.06919347002150648,0.06962621133595352,0.07105178250728975,0.07646864993870775,0.0807532937538395,0.08814874586620272,0.08912244134404283,0.0957209503993493,0.10272360471134108,0.10344672721609638,0.10564011938716038,0.1072548178367444,0.10969819532374873,0.11078285581362694,0.11102352220313347,0.11177144337360424,0.11337512548955914,0.11384045055327817,0.1211568672131687,0.12168493831357154,0.12238569221554617,0.12500665396209526,0.12531307544930997,0.1393139058156152,0.14141680380274402,0.14188927670960258,0.14342639984399164,0.15652833033999905,0.15705184184970802,0.15748295938628448,0.15842511083583577,0.16025934183292198,0.1605614908741796,0.162201513238436,0.16295130873971767,0.163999023928192,0.16642200348229316,0.16671845358472115,0.16693376882115887,0.16851178681207518,0.1696530170189926,0.17062051373428133,0.17409262384379648,0.17537085142100275,0.17539321998210838,0.1754855081457869,0.17554939345258957,0.17566207991161664,0.176344965209296,0.1764931395663952,0.1765619615107476,0.17675849564340812,0.1810811878320776,0.18528685056227293,0.18549392790351626,0.1856883457003917,0.18598165405502168,0.1890355361015302,0.1891353113053809,0.18930847523879438,0.18953547066610293,0.1896312181659666,0.19006111529148564,0.19038207881123412,0.19063632697978522,0.19259214737068367,0.1928563298498657,0.19296651842124168,0.1965053748762285,0.19703760832734418,0.19706432147367528
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,omnioptimizer,2,0.009161492065784243,0.01450245814374823,0.017123098172343663,0.01724990420805427,0.018975671082383662,0.020936974677949124,0.021634719627709395,0.026832919640323537,0.030351971776849188,0.03334603350511616,0.04365970845519276,0.04629571994357186,0.06695910294567002,0.07029683840152852,0.07178322491441205,0.0739729312866788,0.08288202479993474,0.09248831107518501,0.0959679671461689,0.12002470757010753,0.12205240505308484,0.13680092925522386,0.14062782521817543,0.1425140097265364,0.14577801137105875,0.14739203547859486,0.15042849343105574,0.15967220121061929,0.1605321826859726,0.16699865996979985,0.1682235000825559,0.1699696480540842,0.17877773867691618,0.18090093728636464,0.18712541206438416,0.19004273783438874,0.1916605279519757,0.19326874719814102,0.19713935606307686,0.19778094842494748,0.19934187535364783,0.20056926305477887,0.20781874253341184,0.21165726664879997,0.21222578865045122,0.21288097836399422,0.21380144002944682,0.2156673694198585,0.2162291218592028,0.2168299545632548,0.2178418319484661,0.2198434992164483,0.22031784167806145,0.22346335190813194,0.22378173386394656,0.22455593297654214,0.22531747204706903,0.22725411661358713,0.228096447424885,0.22881592714225898,0.2290371609622398,0.22931728331170737,0.229951930048203,0.2300964329554646,0.23022189532351647,0.23045290409293534,0.23115065457712108,0.2312073023950319,0.23144965205257492,0.2316059455916544,0.23177468481231395,0.2319549323362948,0.23201820707087395,0.23215988675392532,0.2321670897637079,0.23234748948882736,0.23247749634366913,0.23286336173089503,0.23313294383164176,0.23381361102119916,0.23394831143790604,0.2340954226844231,0.23466406265716444,0.23478637018949708,0.23488945157335378,0.2349963028404655,0.23527413097258182,0.2354013758088813,0.23583813231413298,0.2364117393915717,0.23646247592056027,0.23655826003843275,0.23662627299149036,0.23666740595614277,0.236826979412282,0.23694074257795744,0.23735780541564572,0.23739470882623068,0.23742834469412916,0.23750215746587172
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,smsemoa,2,0.006366089817440874,0.011841057153374851,0.012227709763431665,0.013505089228019946,0.01513558222181635,0.025202761771341606,0.02594390217294734,0.025943902172947324,0.02604870389918864,0.028542260710205297,0.03571698768608758,0.03595900861625819,0.04054932072559277,0.04088037991754245,0.04376240258884396,0.05035914034116255,0.05783375631531701,0.0584686618573054,0.0596252648949175,0.06478606943983775,0.06732770034560355,0.06866962814809911,0.07880932481826572,0.08794218039003841,0.0896667897621943,0.09369054100358401,0.09622368585341401,0.1023691060315334,0.10433888166573238,0.10633888370848302,0.11374485886672286,0.12082900392745802,0.12150744131346353,0.12190974678199626,0.12487920199569652,0.13226246410230721,0.13319963747681962,0.13421332040791148,0.13514651080620801,0.13520377243637136,0.13598463276057302,0.1386918335754372,0.14094157155156634,0.14172104004547,0.14529351320506692,0.14740772877994227,0.15127312982474914,0.15169610841958173,0.15251961173383352,0.15299231850319525,0.15374507489664577,0.1538813644890493,0.1544567444123149,0.15580370146821218,0.15662112176811585,0.16121889482904608,0.16628246675287542,0.16720710973132005,0.16732096119210968,0.1695423986322118,0.16954840887394032,0.16971471633026278,0.1697366284461486,0.17023637048185733,0.17024138745300024,0.17027742008908495,0.17029657159998288,0.1706737188834553,0.1714540835062057,0.17293595452375685,0.17494172054896398,0.17527000928420453,0.17555861731347847,0.17564544670239476,0.17576358664968025,0.18041339327393371,0.18069743209338038,0.18270659345690082,0.18305006001356008,0.1830704220122784,0.18309063470012837,0.18349808632297407,0.18500173106363618,0.18534650738769645,0.18617888633150556,0.18647645637425492,0.18855589999147215,0.1887698155801223,0.1892472832794719,0.19126337074774624,0.19154004368899477,0.1917400904798591,0.19232752568116362,0.19282597120566658,0.19483723683585874,0.19494761693957371,0.19547419237015248,0.1959986388933035,0.19727741573768046,0.2024535438132342
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,mole,2,0.0024719697722309295,0.008370592908918107,0.019091794415103155,0.019113277270805792,0.01911327950964673,0.019113279509682203,0.019115429279687506,0.01911819423750048,0.01913476956264664,0.01915684885628759,0.019200847086951425,0.01928825773920145,0.019460849279948917,0.01979750793511085,0.019797508379432435,0.0204392139834436,0.02043921429388917,0.021615093102082202,0.021615097121312966,0.023612298360535473,0.023615779924911397,0.023615779940246377,0.025554063340466778,0.025555964851215928,0.02555596753641416,0.027737776280541866,0.034708535927941625,0.03470853592794162,0.03470853592794162,0.03470853592794162,0.034854013088801414,0.0348540130888014,0.0348540130888014,0.0348540130888014,0.0348540130888014,0.034854013088801386,0.034854013088801386,0.0729074852491544,0.07975717269308598,0.07975793114068715,0.07975793154439004,0.07975793158458967,0.07975793158458967,0.07975793158458967,0.07975793158458967,0.07975793158458967,0.07975793158458967,0.07975793158458967,0.08123171523363497,0.08123172290172158,0.08523733978249233,0.08523820495617888,0.08523821001830374,0.09476205798299696,0.09481810207136956,0.09481874522761094,0.09481874566141262,0.10736452405330299,0.10738315103097944,0.10738328140630427,0.11917259102319959,0.11960354262632399,0.11962749342199895,0.11962765693645867,0.11962766926769393,0.12183326217679248,0.12191253623664948,0.1219151654515049,0.12191521075795884,0.12191524146067247,0.12205035246961975,0.12206437853542941,0.12206438732316847,0.12206438739135843,0.12206438739180302,0.12206969166816832,0.12206969336626859,0.12206969349152443,0.12206969349184633,0.12207250824771339,0.12207305598939273,0.12207305599363812,0.12207452409567347,0.12207911591367061,0.12208275493690375,0.1227338526872318,0.12427732863725897,0.12427733330352918,0.12730333473006505,0.12730338436243513,0.13312285028072282,0.13312374750920264,0.1331237475094577,0.1438697568407662,0.14388522588559993,0.14388522591663672,0.16084612089308242,0.16095301540301907,0.16096227900704413,0.16096232302780428
random,8,10,32,0.3052402910414352,2.345114631502332e-5,32768,7,22766,0.9926100898046808,0.01139880427742984,random,2,0.00672378108968908,0.01144820653232535,0.011448206532325346,0.011859019970826092,0.01465317403236773,0.014653174032367728,0.014667291716809739,0.014667291716809725,0.014791820469943432,0.014856208741649925,0.01603395519172426,0.01603395519172426,0.016033955191724267,0.016033955191724267,0.016202844744772283,0.016329311485392545,0.01632931148539256,0.01632931148539256,0.01632931148539256,0.01632931148539255,0.016329311485392566,0.01632931148539255,0.016329311485392562,0.016329311485392586,0.016449401193568615,0.016449401193568615,0.01644940119356863,0.016449401193568622,0.01644940119356863,0.016449401193568636,0.01644940119356864,0.016508464360117336,0.016508464360117322,0.01650846436011731,0.020032738936480898,0.020032738936480894,0.0200327389364809,0.020032738936480894,0.020032738936480894,0.020032738936480887,0.0200327389364809,0.020032738936480894,0.020032738936480908,0.0200327389364809,0.020477722762773203,0.020477722762773203,0.020477722762773216,0.02047772276277323,0.0205404475952419,0.020540447595241887,0.020540447595241883,0.020540447595241894,0.02054044759524189,0.02163590110708058,0.021635901107080576,0.021635901107080573,0.021635901107080566,0.021635901107080583,0.02163590110708059,0.022703278770412613,0.022703278770412623,0.022703278770412623,0.022703278770412588,0.022708562388358125,0.02270856238835811,0.025680480096768266,0.025680480096768266,0.025680480096768255,0.025680480096768245,0.025680480096768276,0.025680480096768245,0.02568048009676825,0.025680480096768224,0.02568048009676822,0.025680480096768207,0.02568048009676823,0.025680480096768224,0.025680480096768224,0.025680480096768207,0.02568048009676824,0.02568048009676826,0.025680480096768245,0.025680480096768266,0.025680480096768283,0.025680480096768273,0.025680480096768283,0.025680480096768276,0.025680480096768266,0.025680480096768273,0.02568048009676828,0.025680480096768276,0.02568048009676827,0.025680480096768276,0.025680480096768276,0.025680480096768283,0.02568048009676826,0.02568048009676827,0.025680480096768304,0.0256804800967683,0.02568048009676831
