topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,nsga2,1,0.494101113710597,0.5153475434903175,0.6134421325776741,0.6628974757731235,0.695684723119384,0.7160644907650644,0.7299436535315937,0.7361383626974191,0.7387734916036907,0.7409095313580781,0.7448091880645012,0.7465798116601551,0.7475473344237339,0.7484713787174575,0.7497080032125772,0.7516690566408024,0.7523759951176174,0.7527357181901692,0.7531524224509764,0.7534942347891614,0.7536082278500172,0.7539418753487862,0.75412742064149485,0.7541899116578994,0.7542984373975559,0.7545280994247655,0.754715582290865,0.754815552129811,0.7549382917979623,0.7549867066052005,0.7550319432614013,0.75507677213492,0.7551273586132832,0.7552082694287293,0.7552550882594837,0.7553150721989672,0.7553774950998895,0.7554175493936027,0.7554622565454983,0.7555371469072398,0.7555736746429463,0.7556422380541553,0.7558909954664295,0.756087610114147,0.7561400014376881,0.7561997503769707,0.7562314270804729,0.7562482672122913,0.7562710227576619,0.7563130554891112,0.7563390005776734,0.756350980380389,0.7563832334546398,0.7564079151255751,0.7564222199292363,0.7564464081554956,0.7564990284842258,0.7565153166272712,0.7565266020742148,0.7565480869136273,0.7565599299754785,0.7565770886608901,0.7565877056955812,0.7566151418800634,0.7566311238830069,0.7566479307933092,0.756650577793032,0.7566734174334844,0.7567047388715393,0.7567125519344,0.7567293473599983,0.7567466926856036,0.7567559327681489,0.7567664658463428,0.7567769350540786,0.7567867331234029,0.7568068403182656,0.7568245223992704,0.7568330722526908,0.7568418876237444,0.7568500086399054,0.7568538679897001,0.7568615161594862,0.7568693663175243,0.756874269855677,0.7568848237283134,0.7568936117504722,0.7569068780808191,0.7569118488370572,0.75691546965037515,0.7569239017735021,0.7569424009667064,0.7569488506970885,0.7569623815717951,0.756965634562139,0.7569756239807367,0.7569819959591975,0.7569857148192046,0.7569951635719195,0.7570008050436978
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,omnioptimizer,1,0.3572408282484081,0.4864504366575374,0.6072720747445326,0.6745538534274053,0.6977829942387161,0.7259890412082572,0.7326029040494872,0.7389599891223231,0.744166303184593,0.746416568114356,0.7481438655039993,0.7496910116504705,0.7503518584127039,0.7506908573144386,0.751127519450811,0.7521149057466381,0.7525419454286155,0.7529445143868305,0.7533837635124593,0.7535356603680534,0.7536447309816056,0.7537634871842005,0.7539342656032891,0.7540581847907246,0.7544397044460687,0.7544697601727763,0.7545390693871329,0.7547153804973695,0.7547501004366474,0.7548443974270634,0.7549680892220951,0.7550900261823714,0.7551311034259924,0.75515830360621,0.7552486300101993,0.7552698385801105,0.7553279737737346,0.7554245386140901,0.7554483094795641,0.7554951255769166,0.7555354688192117,0.7555709404655183,0.7556156694956272,0.7556516233265248,0.7556982140640873,0.7557444354450817,0.755768934904333,0.7557985092508529,0.7558234323811716,0.7558591252657257,0.755893100108839,0.7559420724217666,0.755949875194666,0.7559716010420685,0.7560034683171044,0.7560406198605754,0.7560621684705191,0.756094347462528,0.756130619653222,0.7561371174030123,0.7561643713025306,0.7561818551364026,0.7561950205050907,0.7562176779382684,0.756228557988181,0.7562762177264357,0.756281055146959,0.7562891022179258,0.7562953287997046,0.7563100131964138,0.7563163111341091,0.7563427873782033,0.756351528003064,0.756385235164025,0.7564058805492127,0.7564236365629017,0.7564401178265361,0.7564597856416225,0.756471924831548,0.7564810734328902,0.756489806995282,0.7564988692303329,0.7565147096128376,0.7565256694373348,0.7565436391669134,0.7565511984726856,0.756562894709505,0.7565676951991818,0.7565761850515922,0.7565848206438764,0.7565948195965045,0.7566050016354418,0.7566105691591909,0.7566251972757154,0.7566436260182117,0.7566558587555612,0.7566614562739046,0.7566804246274547,0.756707462978307,0.7567168238779433
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,smsemoa,1,0.494101113710597,0.5372014480764485,0.6636480947009411,0.7042248350794099,0.713494119273292,0.7237167416110561,0.7261893358934038,0.7266573751965348,0.7308531583074139,0.7353900708000832,0.7365762120001281,0.7382669703532707,0.74016853007849015,0.7439658623413797,0.7459829757649735,0.7471144722836189,0.7480709045474464,0.7485608708077051,0.748896055317848,0.7493906515056581,0.7497180951748603,0.7500420760904588,0.7503537881414163,0.7506115860929701,0.7508470237944638,0.7511310775959689,0.751462129809851,0.75176608601361,0.7538140074654129,0.7539693277909929,0.7543160634205259,0.7551252690175707,0.7553985271470515,0.7554944287307785,0.7555752930222607,0.7556774657640772,0.7557405401230597,0.7557743029504767,0.7559322338933682,0.7559864446539274,0.7560833645619673,0.7561186969519965,0.7561959394549591,0.7562582204723307,0.7563335364039845,0.7564074597898581,0.7564275063258897,0.7564550233182008,0.756493932370925,0.7565025053508989,0.7565628409979562,0.7566083285358313,0.7566472138214074,0.7566778750734008,0.7567000141018296,0.756715095690649,0.7568529686845856,0.7568932555737338,0.7569115342036195,0.7569314027783861,0.7569537022497302,0.756968915030625,0.7570015486527093,0.7570154159362237,0.7570344966941976,0.757046572817154,0.7570645504167689,0.757070090390777,0.7570968524131358,0.7571090937836684,0.7571241641051208,0.7571445666333149,0.7571612967932687,0.7571673672296767,0.7571793723625558,0.7571904676787223,0.7572021329610409,0.757217281860551,0.7572456568867384,0.757252572230149,0.7572574801347735,0.7572658718309687,0.7572726755872342,0.757280148017376,0.7572946171749219,0.7573015480494331,0.7573083935695492,0.7573142373011276,0.7573190265113338,0.7573318065266393,0.7573378605464866,0.7573419815254384,0.7573494734073342,0.7573575958295854,0.757362084658246,0.7573678736112971,0.757375890536529,0.7573809536097053,0.757384503614879,0.7573907473370107
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,mole,1,0.4384968366531024,0.49124608284092214,0.6073204331475146,0.6122561459773677,0.6125066526752487,0.6420568731514076,0.7232172722076271,0.7267193114956596,0.7267199409623235,0.7293542126490269,0.7294185679372931,0.7309564367644624,0.7310000562755821,0.731259260485708,0.7335967912239766,0.7404567438007174,0.744764512625166,0.7475686272487552,0.7498870543874981,0.7507678311470061,0.7516521452563736,0.7522483476954767,0.7528744142509567,0.7534231875962171,0.7538135553041383,0.7540776988481139,0.7543191379239501,0.7545675280428349,0.754755973696504,0.7549399125495492,0.7551552969617747,0.7553148601907823,0.7554685001531589,0.7555924379464506,0.7556964465318966,0.7557825941693647,0.7558752862847803,0.7559632534225127,0.7560349958526357,0.7561100084182824,0.7561991850598081,0.7562661900682784,0.7563315202270854,0.7563938678456922,0.7564532677303542,0.7565096792667211,0.7565705409213866,0.7566256767799658,0.7566817512986831,0.7567175398344277,0.7567595536928046,0.7567908407514018,0.7568209994429819,0.7568509449835281,0.7568852792792062,0.756911660917935,0.7569442069005013,0.7569898023167876,0.7570633028710537,0.7571161681232325,0.757171588994838,0.7572360981515243,0.7572915990610313,0.7573668100306713,0.7574134001843386,0.7574673784491308,0.7575122163200673,0.7575441191914897,0.7575513280262512,0.7575513747538625,0.7575514395612808,0.7575517614518297,0.7575519251829022,0.7575522212627868,0.7575522952532222,0.7575524624089863,0.7575525496162343,0.7575525821296294,0.7575527194644345,0.757552757913122,0.7575527887826407,0.7575529488382925,0.757553075777208,0.7575531961373115,0.7575532604453146,0.757553317719181,0.7575534733292938,0.757553567150124,0.7575537165047297,0.7575538253755318,0.7575539596326054,0.7575543154290809,0.7575544741385652,0.7575545631814243,0.757554628380942,0.757554680471292,0.7575547304048116,0.757554975239355,0.7575550297949603,0.7575552262623262
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,random,1,0.42489310598144453,0.5283035372868532,0.528303537286853,0.5438817817216662,0.6287566694069897,0.6287566694069895,0.6287566694069904,0.6590068374601987,0.6590068374601982,0.6614479804698047,0.6636707827948259,0.6636707827948259,0.6638136186464294,0.6638136186464298,0.6746462837741048,0.6746462837741048,0.6746462837741044,0.6746462837741044,0.6746462837741041,0.6768669325797123,0.6768669325797119,0.6833511675446962,0.6833511675446964,0.6833511675446956,0.6902782329145395,0.6902782329145387,0.6968654780640382,0.7019846509744724,0.7019846509744724,0.7019846509744725,0.7019846509744728,0.7075733666659061,0.7075733666659066,0.7075733666659068,0.7075733666659063,0.7105330688284939,0.7105330688284945,0.7105330688284944,0.7105330688284944,0.7131051829838707,0.7131051829838714,0.7131051829838716,0.7131051829838718,0.7132087572315952,0.7132087572315948,0.7159783736788081,0.7159783736788078,0.715978373678808,0.7159783736788085,0.7159783736788086,0.7159783736788085,0.7159783736788079,0.7159783736788078,0.7167140838834364,0.7167140838834366,0.7167140838834374,0.7180476865575806,0.7204390677592328,0.7204390677592325,0.7223315390937405,0.7223315390937396,0.7237194856108983,0.7237194856108986,0.7237194856108988,0.7237194856108995,0.7237194856108995,0.723852338198617,0.7238523381986176,0.7238523381986184,0.7238523381986188,0.7238523381986187,0.7238523381986177,0.7241254769704338,0.7241254769704335,0.7241254769704335,0.7241254769704333,0.7241254769704336,0.7241254769704341,0.7244897265250729,0.7247756257142041,0.7247756257142047,0.7290798987467664,0.7300673152910021,0.7311445743143599,0.7311445743143596,0.7317270243050011,0.7319303769713026,0.7319303769713016,0.7329809184779408,0.7329809184779408,0.7329809184779406,0.7331861250749828,0.7331861250749827,0.733186125074983,0.733186125074982,0.7331861250749815,0.7331861250749815,0.733430231249404,0.7334302312494051,0.7334302312494052
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,nsga2,2,0.41788897769471983,0.4548387483576412,0.5700684855733659,0.6837139156628931,0.70231086095717,0.7149576717436859,0.7321098977551833,0.7376821514664316,0.7426958367832568,0.7449293108923146,0.7460356136696611,0.7483611292019345,0.7498594858741958,0.7503430309922196,0.7508681347625932,0.7516719548914669,0.7521923617702575,0.7527319282287126,0.7531388876802783,0.7535588775706356,0.7538258447381122,0.7541552860010916,0.7544338675549379,0.754539494823582,0.7547815312135887,0.7548634181086274,0.7551288397085667,0.7553549784750971,0.7554812321256489,0.7555246505777701,0.7556391864323397,0.7557228227517393,0.7558330634511092,0.7558706300470315,0.7559269715432173,0.7560369389386586,0.756071776115382,0.7561185026777612,0.7562010235912233,0.7562201194661431,0.7562910162198195,0.7563475280011344,0.7563643348625884,0.7563946871582483,0.7564601180532996,0.756496592252662,0.756525818993667,0.7565571856381308,0.7566036413032995,0.756624446793324,0.7566472114547911,0.7566672957210654,0.75667808372049,0.7566931558976622,0.756703132394869,0.7567403430531184,0.7567465126572807,0.7567535285722754,0.756763818947447,0.7567734605464216,0.7567876917750669,0.7568018028373023,0.7568094306899302,0.7568188346407939,0.7568266723785447,0.7568306485346556,0.7568476436373022,0.7568498674230425,0.7568567984297297,0.7568676750198193,0.7568801639938955,0.7568848265232077,0.7568888882306976,0.7568977258849997,0.756904840221306,0.7569106746193196,0.7569148111704128,0.7569184502507085,0.7569204267923431,0.7569290931727826,0.7569347310386503,0.7569439378869989,0.7569493914300096,0.7569544446973158,0.7569610278542402,0.7569645355784387,0.756980384225692,0.7569901558027005,0.7570025009050269,0.7570040674401303,0.7570074343412125,0.757015447978297,0.7570218505002131,0.7570355316772553,0.7570372352050984,0.757044351449919,0.757049622133385,0.7570548457741266,0.7570576408738255,0.7570646421982786
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,omnioptimizer,2,0.5254451519875557,0.5446693877565306,0.6378764926772277,0.6812125277525839,0.7067441566365331,0.7189359683832822,0.722653484922452,0.7371150136202322,0.7394798964822881,0.7419463531202487,0.7442614527737839,0.7480162854093747,0.7490112825062163,0.751043886226961,0.7515380860883992,0.7517629517685753,0.7522289317313351,0.7526813666943989,0.7530498423406112,0.7532652571647992,0.7535803397852197,0.7537047116729535,0.7538808977511213,0.7541012065352712,0.7541983199310999,0.7543521765289352,0.7543760670136528,0.7544948445672265,0.7546393007961669,0.7547081264082318,0.7547936085339295,0.7548945501445218,0.7551399807322895,0.7551791477268618,0.7552208710069263,0.7552921899540058,0.7554015657258776,0.7554735752642038,0.7554913807799003,0.755545838309743,0.7556428261644353,0.755692440363099,0.7557180432495761,0.7557573641822372,0.7558350068727361,0.7558613508229436,0.7559228851992595,0.7559653006207051,0.7559876299999319,0.7560645932827031,0.7561190141856954,0.7561342169519755,0.7561383501814939,0.7561568803298232,0.7561675314262103,0.756227770112401,0.7562492112156228,0.7562676383853074,0.7563041165057388,0.7563362324738988,0.7563468179997356,0.7563660861215117,0.7563727057430275,0.7563838020377395,0.7564006252497221,0.7564139096424952,0.7564265845873693,0.7564327879791538,0.7564389887120425,0.7564474406577152,0.7564529267951688,0.7564693411664324,0.7564852917130352,0.7565057796435083,0.7565103118765263,0.7565355082119799,0.7565459187791491,0.7565493823150787,0.7565516884797078,0.7565619424431044,0.7565764240212304,0.7565827123594463,0.7566006362617027,0.7566201447988398,0.75665040947179,0.7566652097089871,0.7566858165058953,0.7567004678840211,0.7567112935074883,0.7567227341753663,0.7567232122271969,0.7567316536522782,0.7567415343793217,0.7567470514990823,0.7567598027510468,0.7567650215400322,0.7567716473232823,0.7567754841554778,0.7567863799880402,0.7567888643772788
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,smsemoa,2,0.41788897769471983,0.49651446144617123,0.6090718986863707,0.6199181158066648,0.6799443503800991,0.6971092431935819,0.7075229255680964,0.7154396387899311,0.7204492165303207,0.7254172061805877,0.7294695137861382,0.7319519347702433,0.7339079816416523,0.7349963663247892,0.7381906442036736,0.7391282975073392,0.7404546109660789,0.7411862908470914,0.7420341406819475,0.7422616076691921,0.7430212972122371,0.7466817424650546,0.7474660985268788,0.7478980965283661,0.7481158725761939,0.7482875202299369,0.7485474309168826,0.7495845740478874,0.7498654984559753,0.7499907240285358,0.7512500967644591,0.7518868548986767,0.7519708805313355,0.7520704817115377,0.7522103424109875,0.7524197149359303,0.7526614759060534,0.7527568926174615,0.7529089695689617,0.7537944059361138,0.7541317726452259,0.7542649627447643,0.7549304237950075,0.755686465591304,0.7557436788248102,0.7558727964299343,0.755967624146974,0.7560155910932623,0.7560577528181865,0.7561621939306036,0.756198053938984,0.7562370088082866,0.7563475932263799,0.756410721768153,0.7564334365257613,0.7564853740476215,0.756514326490097,0.7567395040357038,0.7567820755042487,0.7567925096305196,0.7568318839002649,0.7568437013550777,0.7568724636123932,0.7568876945646021,0.7569178521135372,0.7569537970939711,0.7569673557063685,0.7569936438310485,0.7570030788585536,0.7570170151712248,0.757025386872607,0.7570331237759859,0.7570377822152907,0.7570460530464681,0.7570587888909315,0.7570716507577354,0.7571003137867489,0.757121716331059,0.7571317865826884,0.757156081982591,0.7571696975227307,0.757180963972817,0.7571938036935474,0.7572015887470808,0.7572157496772506,0.7572281757468301,0.7572394985604008,0.7572478041715134,0.7572584091534645,0.7572694696294022,0.7572802049485623,0.7573005109857331,0.7573055427434796,0.7573140754382713,0.7573227201084395,0.7573299218151124,0.7573353628407957,0.7573454989588497,0.7573584407679836,0.7573720856352776
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,mole,2,0.4600142401895478,0.4872823727581151,0.6054529932618237,0.6317342362681778,0.632145299619714,0.6665507188405052,0.726351574015308,0.7266840991369391,0.7266855893888363,0.7272118111501098,0.7280610720806683,0.7282393841427036,0.7308597457301532,0.7308812378703649,0.7309102534236115,0.7318481057303491,0.7419332449294316,0.7459145610504015,0.7486792472389227,0.7499609554622824,0.7510055252073682,0.7517987832407724,0.7524870832408522,0.7530133584980107,0.7535070589606759,0.7538357733782535,0.7541512637213372,0.7544086697707436,0.7546391604228683,0.754844920027523,0.7550556204957874,0.755229373124852,0.7553571649658497,0.755482952709116,0.7555938488268512,0.7556820917451368,0.7557812930047707,0.7558847843754996,0.7559655396033441,0.7560551470966623,0.7561400927906997,0.7562050127712194,0.7562873638097243,0.7563511670916664,0.7564024775112206,0.7564558158143736,0.7565163271774887,0.756569844051992,0.7566223598804291,0.7566671574273764,0.7567201477818295,0.7567621750413783,0.7568020588189968,0.7568504281042497,0.7568773041682738,0.7569128803437944,0.7569381056607087,0.7569647119529732,0.7569892362493726,0.7570360225795212,0.7570686636043681,0.7571075894779279,0.7571428598724798,0.7572148312499692,0.7572793842302918,0.7573685960397665,0.7574273554544898,0.7574783329692971,0.7575119130209753,0.7575402410371441,0.7575511177119382,0.757551167026236,0.7575513664274506,0.7575514621725791,0.7575515292511095,0.7575516092104251,0.7575517665300108,0.7575518291908735,0.757551863725594,0.7575519516329111,0.7575520873425103,0.7575522191345629,0.7575522650123635,0.7575523276229448,0.7575525256500587,0.7575525929183884,0.7575529183219352,0.757553087130142,0.7575532409409594,0.7575532616491745,0.757553289597672,0.7575534483683074,0.7575534810415461,0.7575537064402081,0.7575539755646826,0.757554014843178,0.7575541848609365,0.7575542171856179,0.7575544626545507,0.7575546321773644
funnel,6,2,1,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,random,2,0.25633113186084294,0.3510295792269418,0.4331890805710246,0.5113607422833983,0.532901641310405,0.5329016413104056,0.6456305603083249,0.6456305603083243,0.6456305603083247,0.6531260582783744,0.6531260582783744,0.6531260582783749,0.6531260582783754,0.6531260582783751,0.6531260582783753,0.6538634696869576,0.6538634696869582,0.6538634696869575,0.6538634696869583,0.6612585110124258,0.6612585110124253,0.66359365044436,0.6635936504443603,0.6675549151108561,0.6675549151108563,0.6708592385757552,0.6708592385757552,0.6708592385757551,0.6708592385757557,0.6708592385757564,0.6851157186999481,0.6851157186999476,0.6851157186999471,0.6851157186999466,0.6851157186999458,0.6908059590366451,0.6908059590366452,0.7054800059874491,0.7087141325986631,0.7129458958613777,0.712945895861378,0.7129458958613779,0.7166276842195881,0.7166276842195876,0.7166276842195871,0.7166276842195877,0.7169047643185175,0.7169047643185178,0.7169047643185172,0.7169047643185172,0.716904764318517,0.7169047643185175,0.7169047643185171,0.7169047643185162,0.7169047643185165,0.7169047643185159,0.7169047643185159,0.7169047643185159,0.7172782391673476,0.7172782391673476,0.7202797871186862,0.7202797871186863,0.7202797871186863,0.7202797871186857,0.7202797871186863,0.7202797871186862,0.720591730144624,0.7219469368491752,0.7219469368491754,0.7234566331361089,0.7234566331361089,0.7234586690461788,0.7234586690461796,0.7239809226644567,0.7255533620445267,0.7255533620445263,0.7255533620445266,0.7255533620445269,0.72785207404789,0.7278520740478891,0.7278520740478884,0.7278520740478885,0.7278520740478885,0.7278520740478888,0.7278520740478885,0.7278520740478888,0.7308082135982003,0.7308082135981994,0.7343424911001919,0.7343424911001921,0.7343424911001918,0.7343424911001921,0.734342491100193,0.7347318115922263,0.7347318115922266,0.7352036463708278,0.735935670970011,0.7359867496998531,0.7361543217205536,0.7361543217205531
