topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,nsga2,1,0.03657019305855326,0.04667027160551962,0.08764020407294396,0.10270171005843166,0.11874440298363541,0.12162673283934455,0.13221514091267345,0.147438477476943,0.15271156221673318,0.1742865806504411,0.17978964378775783,0.19818854153786392,0.2125028086423202,0.23488503643123088,0.239150406883361,0.2528134610069399,0.26855094631010273,0.2722807038130211,0.2782711925770122,0.2849068898117167,0.2861863244405142,0.29989072186525767,0.30124961528111327,0.30261316106316705,0.3069076483176758,0.3097079429291075,0.3101975847931755,0.3105800991293114,0.3115874991397216,0.31273910512921776,0.313236814708845,0.3141000257187996,0.3148217390039272,0.31516437082331716,0.31861280306021944,0.319074093335169,0.31935329780508126,0.31969193182874445,0.3246018528863757,0.32501787672939453,0.32534338926840456,0.3264213305079756,0.3269105600991254,0.32720775381433237,0.3275694988088962,0.3278396716587423,0.32788047941201237,0.32838224409319544,0.32847374117814193,0.3285943462700826,0.32870152406998654,0.3289050449492424,0.3290627462893755,0.3291360646429533,0.32925704737954187,0.3338112084976941,0.3338508767236222,0.3340107261358785,0.33410494843438676,0.3364853289803515,0.33660038746869975,0.3366466744141267,0.3367554674708923,0.33694714838693135,0.3370497717642786,0.3372143357560428,0.33735033246964186,0.3375754784307509,0.3376290152329619,0.3376356207053431,0.33778409152708644,0.3379211732889174,0.33794011076895436,0.3379806895510684,0.3380159258640341,0.338127481053394,0.338183969995932,0.33825070199803947,0.33830035125684693,0.33833841409250637,0.3383679744401713,0.3384203091780162,0.3384318561547865,0.3384641963555491,0.33849029000520986,0.3386645772064764,0.33870098682819744,0.3388108631113872,0.33883817576896796,0.3388455392515166,0.3388585760446801,0.3388807984149705,0.3395533452265574,0.33959563469933746,0.339644054645902,0.3396761506771466,0.33968800683728945,0.33970050607153723,0.3397125720839505,0.3397731223733035
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,omnioptimizer,1,0.03767297634144105,0.052553380260250325,0.060713074935055636,0.07339642928653128,0.09378348397943313,0.10310529900986727,0.1375738781734693,0.15107567775584044,0.16769102257405258,0.18581140317626685,0.2043069263952718,0.23029402179998434,0.24735977582242413,0.25082525815407575,0.2546535080281667,0.26458293885616896,0.2793596977502897,0.28196553822676307,0.28839306983459834,0.2900683882690842,0.29485484029725384,0.3028263806181709,0.30709099537830237,0.30944616855657586,0.3110264702863414,0.311644909280614,0.3129767549785872,0.31361517772643566,0.3155268077495757,0.3168342288043727,0.3179604070931011,0.3186619180368747,0.31976555852587224,0.3204538089581698,0.32062506101912003,0.32091357467757653,0.32096218349559447,0.321431215923808,0.32183533368746026,0.321952547608657,0.32296879997984496,0.3231123134802199,0.3241877524203132,0.32441409079340194,0.32467693638681183,0.32495929635854903,0.32913453983443697,0.32922638728905235,0.3293059009651169,0.3302425395737159,0.3302726284059406,0.33052925986268133,0.33063553386558114,0.3316976999262611,0.3321843080623026,0.33231229365040493,0.3324846433191918,0.3326513667206692,0.332758689433498,0.3342617565046215,0.3343128106669682,0.33490740018473975,0.3349701561323477,0.33507987270005635,0.3350927390644263,0.33515864138999973,0.3358891453679546,0.33594529218296154,0.3362606316354506,0.33636410859179355,0.336428632694336,0.3366196465178063,0.3366370620016415,0.33665732506286516,0.33676306914857296,0.3369619298267959,0.3370248033902093,0.33775073394073496,0.33778147389895485,0.33779776791982025,0.3379037333435632,0.33795039975695734,0.3380304782133121,0.3380564983933352,0.33806226902409076,0.3381287289927384,0.338397621285445,0.33849313872140446,0.33851134252732,0.33852913742865254,0.33854726260314044,0.3385922836185447,0.3386019557670563,0.3389821124206824,0.3390009900963419,0.3390319958305596,0.33909775182074253,0.33916007764236283,0.339183840387314,0.339297733944046
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,smsemoa,1,0.03657019305855326,0.043198014626694536,0.08171174681772718,0.10288160423404026,0.1077620766362985,0.11284135394672182,0.11420645177423894,0.1523075325807333,0.15331974250563285,0.15774213075404717,0.16017868375145938,0.1805737034541656,0.18454000786942004,0.18572285966226632,0.18951319754743678,0.20004223571887864,0.21684161438675806,0.21761314780320112,0.21851780356168599,0.2192768495314682,0.2220059985486489,0.22243381796308245,0.22509356126150584,0.22530948969191897,0.22599949029009517,0.22630912341311776,0.24212182583856584,0.2423845683928539,0.2482497830429833,0.25045475012078183,0.25149430574254694,0.251842270856725,0.25424390108431433,0.25493638380575856,0.25629467602820205,0.2587480645562798,0.2640562766042487,0.26428885020657733,0.26447807656580946,0.264680689984124,0.2647199484361154,0.26479433435623934,0.2649771728799374,0.2669568064630331,0.26716269342734217,0.26795035392439875,0.2705679245957543,0.27223226135409784,0.27276729676640143,0.27626356615911457,0.2764105814199194,0.2764856333115841,0.2775025709891852,0.2790200166330491,0.2800501482427056,0.2803078763942773,0.28043303131721137,0.2814058831041479,0.2823900169647327,0.28251403548144777,0.282566576213834,0.283005705088049,0.2963329933314835,0.2965070269375349,0.30094087704534217,0.3015315441540128,0.30290116495352165,0.3039634221804425,0.3045719962070463,0.3064636628571793,0.30654304041016184,0.3068475776516149,0.3074468028991247,0.30871779089917395,0.3103371062211762,0.3128461067587056,0.31427026496836313,0.3145745317404717,0.31482943547344744,0.3157274113722775,0.3161200200244554,0.31847360413670645,0.3186463718337922,0.3226470640358197,0.32273576177314495,0.32291398045736047,0.32300358710183213,0.323217268302073,0.32342579175120795,0.3235570317279743,0.32359978113734933,0.3238888580977242,0.3240305162775845,0.324060765541321,0.3247511476636405,0.32487877226685763,0.3249493213006962,0.3251245811733307,0.3252030959114613,0.32632056397123826
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,mole,1,0.005289948967906785,0.05183672824230171,0.05185213380955823,0.052311661977080225,0.0537141083486704,0.05906653257896008,0.06579068916428613,0.0786958051830143,0.09355770425559884,0.11591642134735702,0.11591642134735705,0.11591642134735705,0.11591642134735702,0.139442469989575,0.1395567303952262,0.14112303426012315,0.14633222681949745,0.15380729758920506,0.21370172091173906,0.24767122826431792,0.24950072960701997,0.24951566020211013,0.2495157279985915,0.24955236051048765,0.2498038956993785,0.2504584816915531,0.25154229239545045,0.25329732748657874,0.25724355591361775,0.25745133086037,0.25745200109284494,0.2574734888697203,0.25747737047326785,0.2574778057483235,0.25747782885747883,0.25747786754795454,0.25769703630399093,0.25845445729885214,0.26306997337237487,0.2717096545608913,0.2874837747595855,0.3104600742995888,0.3183906290493118,0.31875420369568863,0.3194093489751386,0.3194095776447359,0.31942048493355646,0.3194208033632461,0.31942082124922977,0.3194208286346518,0.31942082867262955,0.31942082867263005,0.31942082867263005,0.31942082867262983,0.31942082867262994,0.31942082867262994,0.31942082867262983,0.31942082867262983,0.3194208286726297,0.3194208286726297,0.3194208286726295,0.3194208286726296,0.3194208286726296,0.3194208286726294,0.31958206344674683,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120286,0.31962957756120275,0.319629577561203,0.31962957756120314,0.31962957756120297,0.3213422850770043,0.32134405802465427,0.3213440580246546,0.3213440580246546,0.32172292265543667,0.3217229339824208,0.3217229339824208,0.3217229339824207,0.3217229339824208,0.3217229339824207,0.3217229339824206,0.3217229339824207,0.3217229339824208,0.3217229339824208,0.3217229339824209,0.3217229339824209,0.3217229339824209,0.3217229339824208,0.3217229339824207
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,random,1,0.0332720297494516,0.03424958811395143,0.0477712201713007,0.048242307820349675,0.04824230782034957,0.0669765344494631,0.06697653444946311,0.06697653444946312,0.0669765344494631,0.06697653444946311,0.0671583023693433,0.06869217258587004,0.06869217258587003,0.09964633656707865,0.0996463365670787,0.0996463365670788,0.09964633656707882,0.09964633656707883,0.09964633656707886,0.09964633656707884,0.09964633656707898,0.09964633656707898,0.09964633656707908,0.10023340805474684,0.1002334080547468,0.10140351751950495,0.10140351751950495,0.10140351751950487,0.10140351751950481,0.10140351751950478,0.10140351751950477,0.10140351751950483,0.10140351751950469,0.10140351751950463,0.10140351751950469,0.1014035175195047,0.10140351751950472,0.10140351751950466,0.10140351751950476,0.10140351751950472,0.10190321882232788,0.10404731331582406,0.10404731331582412,0.10404731331582405,0.10404731331582401,0.104047313315824,0.10404731331582406,0.10404731331582408,0.10404731331582406,0.10404731331582397,0.10404731331582398,0.10404731331582391,0.10404731331582387,0.10404731331582394,0.10404731331582397,0.10404731331582392,0.10404731331582398,0.10404731331582401,0.10404731331582395,0.10404731331582395,0.1040473133158239,0.104047313315824,0.10404731331582398,0.10404731331582402,0.104047313315824,0.10404731331582397,0.10404731331582402,0.10404731331582405,0.10404731331582405,0.10404731331582402,0.10404731331582413,0.10404731331582419,0.10404731331582422,0.10404731331582415,0.10404731331582409,0.10994166958239214,0.10994166958239215,0.10994166958239214,0.10994166958239227,0.10994166958239235,0.10994166958239233,0.10994166958239233,0.10994166958239235,0.10994166958239236,0.1099416695823923,0.10994166958239225,0.10994166958239225,0.10994166958239238,0.1099416695823924,0.10994166958239235,0.10994166958239243,0.10994166958239249,0.10994166958239263,0.12915146857737095,0.129151468577371,0.1291649317607067,0.12916493176070676,0.13131392349417606,0.13131392349417617,0.13131392349417614
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,nsga2,2,0.05835209112088677,0.08146018344256375,0.08165893137381088,0.10548856710254377,0.112443143444943,0.11768567967410216,0.14676560520782733,0.1595170657020968,0.18772550023659987,0.20129239991933584,0.208400024379064,0.21418124026987612,0.2198445270987186,0.22099722817523637,0.22288978529358391,0.226190272740488,0.2319263974556879,0.24411012581301392,0.2476531051681231,0.24881608894206442,0.2520323751688317,0.2536000648048382,0.2602924099533956,0.2608260053089033,0.2627561499336867,0.2633493727011492,0.26437630384403255,0.2654553770524052,0.26561579950304975,0.26633314294437166,0.2680524029759129,0.26901759753232923,0.26927740000699923,0.26946339887410803,0.2695394371025158,0.26996838297680154,0.27056543078929235,0.2709165599872004,0.2716338551715685,0.27174260924031124,0.2720990529561777,0.2723124529439835,0.27350940556767617,0.2737094077692399,0.27398053050155485,0.2742711821435216,0.2743395768649845,0.27455818670773136,0.27482292638075984,0.2748830645148399,0.27582551060428245,0.27592022883567885,0.27604144771537004,0.2760642985353526,0.27609892881594794,0.27611913660128107,0.2761987855747489,0.27621937325776375,0.27633265203965973,0.27645731115116173,0.27650795761773217,0.27655139574668175,0.27656184427593783,0.27660198490252474,0.27673135954086603,0.2768187921483973,0.27693803879253015,0.2773600586507814,0.27751475643481277,0.27753548821622187,0.2775734929628557,0.277618316658764,0.2776472175268165,0.2783903393416006,0.2784192801204839,0.2784568103620283,0.27853077684305416,0.2785920364603219,0.278631364161166,0.2786358704519348,0.27866886828839155,0.27868584434008786,0.27871277719217985,0.2787269986197947,0.2788841407796335,0.27897799424205,0.2790005899170631,0.27901185027374203,0.27938464306726196,0.2793961306242724,0.27941367527829986,0.27942282685411635,0.2794549480163701,0.2794801126907331,0.27951572274183867,0.27953127276706524,0.2795990368420287,0.27962341268099544,0.27966999706757584,0.2796821471362709
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,omnioptimizer,2,0.020585802638547132,0.03426053328752013,0.03665515025128647,0.04475772634549836,0.08672052184531076,0.1183128337800774,0.13124640000877041,0.1637018183133625,0.17522687831758482,0.204696712037399,0.21699088968905908,0.23145177538576203,0.24552715019021934,0.2677287941671643,0.2703858439771926,0.2794130816300472,0.29750133945898594,0.3008207952915113,0.30480067599769445,0.3061316199911252,0.31299181618892086,0.31390020238030153,0.319722901475971,0.32063867106466243,0.3224458629367588,0.32529798705818386,0.3264177480844544,0.32947304222232227,0.33071981139630957,0.33159242037744396,0.3322764522609081,0.3332491752972765,0.33340330277607144,0.3336069788201272,0.3339338546530475,0.33454867383020526,0.3347880969596753,0.33543058082317323,0.33582448482674543,0.3359691570734466,0.33613057151391407,0.3367323880664557,0.3369908581705062,0.3370264990269279,0.33722396277931815,0.3372985269215518,0.3373849575775704,0.33761902275734734,0.3376806375131948,0.3377718601876449,0.33784531622950925,0.3378978758443063,0.3380066841993825,0.33806037360036495,0.33820123772575783,0.3382549594695069,0.3383103932848225,0.3386051460869451,0.3395402572821602,0.3396522545116613,0.3397067076883927,0.33982251655084506,0.3398683250156611,0.33991317531539506,0.3400228413141481,0.3400654737353585,0.3401296076097372,0.34033909947583363,0.34037894074797304,0.3404533257061276,0.34050410365667333,0.3405992957338394,0.3407106663471812,0.3408106971517278,0.34083159945500346,0.3408818717505966,0.3409483976288021,0.34100212855420026,0.3411698791772649,0.34122178347407695,0.34128817776893866,0.3413302503940323,0.3413455828541715,0.3415864282207631,0.34163037330597934,0.3416863655328274,0.3417026740505782,0.3417301979506522,0.341766036608614,0.34185402749008614,0.34190303086021356,0.34191542921975104,0.3419249103210599,0.3419521856139782,0.34198005889278976,0.3419860838084414,0.34201255323484,0.3421092871314385,0.3421337510054842,0.34215286661680583
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,smsemoa,2,0.05835209112088677,0.05835209112088679,0.08623499296137217,0.08623499296137226,0.12041466078495569,0.14731135876184376,0.1805445087280676,0.2029914624167679,0.22183988921697273,0.23070765715936115,0.2512359720739307,0.25637854332071675,0.2597840321510844,0.2649358348809535,0.2699727424398075,0.2784303659116103,0.2839369613022883,0.2891454700913472,0.29217797343367113,0.29385729004470446,0.2945945851896758,0.2955349788457422,0.3006716864602044,0.30594256394324115,0.30666482299309755,0.30705005903001303,0.30790113866188273,0.30870784937714235,0.3090595959354923,0.30951120546802235,0.31005832663069544,0.31062150805971445,0.31101737238361865,0.31140270786917695,0.3139410950292967,0.32274238907414615,0.32362653637564254,0.3245131979009926,0.3247422092451399,0.3249299978081249,0.32787004241687673,0.3288825027293663,0.32903690532633556,0.3293667006115377,0.3294684473783132,0.3295458112711158,0.3296889044145125,0.3297548662479164,0.3298546790347326,0.3300273815976898,0.3301780520505055,0.3315079435120775,0.33160531043457636,0.33168014310602545,0.3330641080025797,0.3331802296076983,0.3333585737914944,0.33359047640569384,0.3337360037117924,0.3343311733727352,0.3344360655091222,0.3346414230337816,0.33469167520230925,0.3347475721770587,0.3348748076119821,0.33496696612341154,0.3350179543353321,0.33508579613521416,0.3351772337680088,0.33524036101951493,0.3354069468315928,0.3354802347205851,0.33558926365821595,0.3356515033312715,0.33595526155865274,0.3359818509459017,0.33637635395063264,0.33643687138407963,0.3364849433396339,0.3365077021107775,0.33654580636646564,0.33662742553966596,0.3366445622147556,0.33667447309720916,0.3366992529539043,0.3367301395155037,0.3368017245942957,0.3368596981285365,0.33693188571561283,0.3369660240013451,0.3371212571070792,0.33716145799707714,0.33728396383055165,0.3373160228151273,0.3373251187299429,0.3373494228196134,0.33737656619486117,0.3373990742582288,0.33745756741150024,0.3374746155506285
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,mole,2,0.09567954226434737,0.09577530623181588,0.09644417454520779,0.09846055750192291,0.10571792208071612,0.1136864787391508,0.12589448801290146,0.13778299911837663,0.15076065647038867,0.16568861755565178,0.1867614044906829,0.18676140449068285,0.2081861794629708,0.20834845729948626,0.20984837882615417,0.22159569227839365,0.23366763310838312,0.24828809071693297,0.2486691257248237,0.24867044637468852,0.2486751165068305,0.2487991145146242,0.2490186206947247,0.2497894453920686,0.25126104675693944,0.2544934813953115,0.2544935640216893,0.2545740645100705,0.25466230970795534,0.25466844478207723,0.2546684566717903,0.25470401974557805,0.25572019035408877,0.25889749413854507,0.26372443255267364,0.29067620933035015,0.2907426995736499,0.3144081877351609,0.32173732197150606,0.3217567197769902,0.3224238422570282,0.32243284610131395,0.32243736660156247,0.3224376482757431,0.3224376643780719,0.3224376652047018,0.3224376652047541,0.3235986108545927,0.32359874475437617,0.3265272201997268,0.32652756339531885,0.32652756339531924,0.326527563395319,0.326527563395319,0.326527563395319,0.32652756339531913,0.32652756339531913,0.32652756339531913,0.32652756339531913,0.32652756339531913,0.32652756339531913,0.32652756339531924,0.32652756339531935,0.32652756339531924,0.32652756339531913,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.326527563395319,0.32652756339531913,0.3266588449320907,0.3266588449885448,0.32665884498854525,0.32665884498854525,0.3266588449885456,0.32665884498854597,0.3266588449885461,0.32665884498854686,0.3266588449885472,0.32665884498854747,0.3266588449885477,0.32665884498854814,0.32665884498854864,0.3266588449885492
funnel,14,5,4,0.34675840893605797,6.213534652882435e-5,16384,2,10018,0.8899777730882208,0.00804694852981793,random,2,0.020600816115133175,0.025348141839446434,0.03077035519177189,0.03135833110324494,0.03918447712131135,0.03918447712131136,0.04670170621339372,0.04670170621339374,0.047337801740512594,0.04749831077783326,0.04749831077783324,0.04749831077783325,0.04749831077783327,0.047498310777833286,0.04749831077783327,0.07100504763985861,0.07285022707703549,0.07579376284941387,0.07579376284941379,0.07579376284941386,0.0758461902568251,0.07627486977154581,0.07628687661242387,0.07628687661242377,0.07628687661242382,0.07628687661242385,0.0762868766124238,0.07632098961471093,0.07632098961471102,0.076320989614711,0.07632098961471101,0.07632098961471104,0.07632098961471097,0.07632098961471091,0.07750923327651031,0.07750923327651046,0.07750923327651042,0.07750923327651037,0.07750923327651042,0.07750923327651042,0.07750923327651046,0.08347008121612035,0.0904392247626509,0.09538081587057537,0.09538081587057541,0.09538081587057544,0.09538081587057556,0.09538081587057566,0.09550160875776459,0.09550160875776466,0.10562458726048776,0.10683802962700821,0.10683802962700815,0.10683802962700824,0.1114508147809245,0.11145081478092457,0.11145081478092467,0.11145081478092475,0.11145081478092479,0.1114508147809248,0.11145081478092472,0.11145081478092471,0.12132269386102372,0.12132269386102369,0.12132269386102366,0.12132269386102375,0.12132269386102373,0.1250639960528264,0.12506399605282628,0.12506399605282634,0.12506399605282628,0.12506399605282634,0.1250639960528263,0.1250639960528264,0.1250639960528264,0.1250639960528264,0.12506399605282637,0.1250639960528264,0.1250639960528264,0.1328089356856433,0.13280893568564328,0.1328089356856434,0.13280893568564345,0.13280893568564345,0.13280893568564342,0.1328089356856433,0.13731878356167404,0.13731878356167418,0.13731878356167415,0.1373187835616743,0.13731878356167418,0.1373187835616742,0.13731878356167415,0.13731878356167407,0.1373187835616741,0.13731878356167415,0.13731878356167407,0.137318783561674,0.137318783561674,0.13731878356167404
