topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,nsga2,1,0.574121631979582,0.6191049905807356,0.6956577804030195,0.7390987183535505,0.7800755243080622,0.7803393764060637,0.7970965166626706,0.8140770084902393,0.8160713921310062,0.8265466676586017,0.8353641671134783,0.8381128280697404,0.8390024559610657,0.8817914632738572,0.8830961999018748,0.883235726422037,0.8846256277770113,0.885645947804711,0.8857724625690273,0.8862179728354127,0.8863957154099661,0.8880260017771913,0.8881554167517551,0.8884856222401407,0.8905965050955991,0.8906994798068507,0.890850978474516,0.8908817441007548,0.8919458345335831,0.8920812430317919,0.8920965318577991,0.8921109752919076,0.8921386355819397,0.8921913675851926,0.8922078392505166,0.8923587496233298,0.8923950388789194,0.8924270934453133,0.8925112720384046,0.8925705798198967,0.8925929423339695,0.8926055278206115,0.8926083725902186,0.8934091787152519,0.8934275194374753,0.8934407168244617,0.8934561923036707,0.8935619236737603,0.8935742274126299,0.8935883702685498,0.8935946082739887,0.8936138575900819,0.893623397724932,0.8936388148875812,0.8950458980156466,0.8950898746762409,0.8950993843041244,0.8951156352609987,0.8951261746936547,0.8951274660509372,0.8951364093197872,0.8951391135944906,0.8951575931672439,0.8951632112754857,0.8951709260329765,0.8951813086852877,0.895213463845939,0.8952589764360847,0.8952627105214999,0.8952655036998768,0.8952705777866541,0.895284577822861,0.8952864095770602,0.8952872604323856,0.8952936289560751,0.8952961906998967,0.8952973924461398,0.8953003240938887,0.89531334589409,0.8953246392376168,0.8953291756378344,0.8953334485869503,0.8953381073695488,0.8953393031932197,0.8953425455271693,0.8953453547608669,0.8953548188354319,0.895367691158299,0.8953738741887086,0.89537603843645,0.8953816474407496,0.8953829522293574,0.8953867161810244,0.8953907582901673,0.8953947342176829,0.8953967650510084,0.8953985582298098,0.8954014085010656,0.8954042748320062,0.8954062702918888
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,omnioptimizer,1,0.5735963141874686,0.5946557540369988,0.6196378413204922,0.7459549125375127,0.8102903817756583,0.8586871658594525,0.8780066716874695,0.8807207856057043,0.8813633079843897,0.8826149750674408,0.8829045035056493,0.8838277262023628,0.8865534185781343,0.8877755416298544,0.8880881476997023,0.8881669606752193,0.8891737653684874,0.889408357654445,0.8897692414786759,0.8900163330587127,0.8900310608249459,0.890077488627313,0.890258882523695,0.8904018085528571,0.8909843625339815,0.8910423967646859,0.8940694605421022,0.894132855513451,0.8942051928930729,0.8942611142914227,0.8943323912620348,0.8943487862542477,0.894391889045289,0.8944281991109778,0.8944456175394632,0.8944717431013961,0.8944953887594459,0.8945175926173358,0.8945250419715235,0.8945606742829734,0.8945672913262536,0.894574559185843,0.8945949461115547,0.8946505338574927,0.8946536884328206,0.8947261932065754,0.8947315745107832,0.8947419015379584,0.8947572106297906,0.8947621786509868,0.8947789743936733,0.8947910256635899,0.8947960200530537,0.8947992430304094,0.8948144481664787,0.8948204925775554,0.8950469505205257,0.8950532548389406,0.8950534374165079,0.8950566440075628,0.8950642806209986,0.895064768829115,0.8950658988250303,0.895072720264633,0.8950803862440271,0.8950859757281673,0.8950940281331976,0.8951255126742343,0.895138078155955,0.8951412520657944,0.8951486291184015,0.8951495389408214,0.8951531791695106,0.8951564859550952,0.895169866861818,0.8951726081260356,0.8951736168635005,0.8951744895517662,0.895183265284814,0.8951846697259827,0.8951963654064607,0.8952025217628174,0.8952052045172612,0.8952130130501637,0.8952223218088008,0.8952234776501853,0.8952244840629318,0.8952820047754311,0.8952870882893146,0.8952937820624678,0.895307884019067,0.8953126629943484,0.895314653177967,0.8953173650522008,0.8953208093280234,0.8953234843949559,0.8953252764606141,0.8953262036095772,0.8953301612339046,0.8953396812206784
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,smsemoa,1,0.574121631979582,0.5827252811027454,0.7182955099311771,0.7637509224574979,0.7810692235733587,0.7838135739270469,0.8043289119899437,0.8056692317699303,0.8150205126083104,0.8264831073016834,0.8272220574781319,0.8273529865088194,0.829517317113866,0.8297448928419578,0.8309645361908303,0.8392905000176792,0.8405204217775432,0.8405530990506194,0.8538352551092185,0.8539132823269497,0.8546759729203062,0.8548040199797917,0.8559913551398934,0.8598013403463954,0.8688474163495858,0.8692672331017507,0.8738752305430085,0.8813333011917643,0.8826617983911981,0.886055031453508,0.8861337207687735,0.8873270205263796,0.8879006941734264,0.8885077063597775,0.8905213458490293,0.8908788302530538,0.892729501552921,0.8929723598738191,0.8930265224032679,0.893612212926498,0.8939448339473237,0.8940358156630879,0.8940889762230276,0.894335391419099,0.8943869075810027,0.8944720840090038,0.894507162815855,0.8945257176525138,0.8945430393878928,0.8945740064118566,0.8946021128384583,0.89461010328668,0.8946457231201713,0.8946726649492829,0.8947434934127438,0.8947490565481335,0.8947693321386807,0.8947816220427611,0.8947935432419662,0.8947977791820891,0.8948078754808996,0.8948330448095968,0.895069741106506,0.8950773405860879,0.8951310147680036,0.8951443354741857,0.8951546393352473,0.8951614023506073,0.8951665269365036,0.8952241500443946,0.8952271800661872,0.8952503835438043,0.8952563074503265,0.8952595444741845,0.8953224425659566,0.8953277838040966,0.8953380473170799,0.8953424101071049,0.895348679991358,0.8953507514901077,0.8953530412522592,0.8953603881797949,0.8953645638480938,0.8953690256982768,0.8953738961403679,0.8953831799378456,0.8953863323224336,0.8953882584353247,0.8953891182085042,0.8953932942452226,0.8954059559950547,0.8954099434080472,0.8954111163113438,0.8954130860419025,0.895417284677896,0.8954193907784546,0.895421913413666,0.895424751773461,0.8954391399476075,0.8954397142022305
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,mole,1,0.034501616723096595,0.038491411668246094,0.05252074470978377,0.05252074470978376,0.4553239786758569,0.45532401855586957,0.45532401855586946,0.45563551848665,0.5157725845152696,0.5239559188549971,0.5242623234309147,0.5481891052726401,0.5481891997762857,0.5481891997762858,0.5481891997762856,0.5481891997762854,0.5481891997762856,0.5481891997762856,0.5481891997762858,0.548189199776286,0.548189199776286,0.5481891997762858,0.5481891997762859,0.5481891997762859,0.5820660259614562,0.5823318671456543,0.5849646887222518,0.6394729531488883,0.6394740159315672,0.6394803271184453,0.6764020600032152,0.6767785820958514,0.6769852083433181,0.6778824692996689,0.6857916089893756,0.6857916089893756,0.6857916089893756,0.7195057360432613,0.722100584539025,0.7240728835735918,0.7240728835735918,0.7240728835735918,0.724169695124775,0.7242846686337988,0.7636859232688188,0.774333170714674,0.7743577232299007,0.7743787175484812,0.7743926253344203,0.7743926726848723,0.7743978893609712,0.7743998246670128,0.7746047216131581,0.7746110856894425,0.7746110874528157,0.7746110874528153,0.7758850395526568,0.7764005254680123,0.7769456513913283,0.7774052563118393,0.7775431660115363,0.7776590106733939,0.7777754554870747,0.7778437768998011,0.7778822657182115,0.7779229721347373,0.7779642007940847,0.7779945729540055,0.7780119420639574,0.7780259398214352,0.7780347049523472,0.778055883049,0.7780781447895863,0.7780879422185915,0.7780999493156743,0.7781032089927057,0.7781051969818399,0.7781051982954247,0.7781051983314696,0.7781051983350703,0.7781051983353079,0.778109041301892,0.7781126944630269,0.778121499603096,0.7781245808935543,0.7781379717047708,0.7781500811477765,0.7781551761932922,0.7781589794776832,0.7781601642650674,0.7781606721837496,0.7781625823317265,0.7781643633469856,0.7781654649939841,0.7781667791195891,0.7781702721426716,0.7781757469650284,0.778179554314523,0.7781812265994895,0.7781812265994893
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,random,1,0.5510344234651048,0.6184853135393199,0.6609924378290448,0.7066885666543531,0.7777743201581719,0.7777743201581724,0.7800299375931913,0.7880253036249469,0.7880253036249472,0.7880253036249472,0.7894264371544574,0.803065313804454,0.8032581864415022,0.8032581864415027,0.8032581864415019,0.8032581864415023,0.8032581864415019,0.8032581864415027,0.8035995746270498,0.8035995746270495,0.8035995746270506,0.8265671227863329,0.8265671227863336,0.826567122786334,0.8265671227863342,0.8265671227863333,0.8270592211171118,0.8271055050745159,0.8271055050745154,0.8288807537680907,0.8312440814881844,0.8312732581581926,0.8326186694514847,0.8326186694514849,0.8327561434814744,0.8327561434814738,0.832756143481474,0.8327561434814746,0.8327561434814746,0.8327561434814743,0.8337510481632348,0.8337510481632341,0.8337510481632339,0.8353081639574756,0.8353081639574751,0.8353081639574758,0.8353081639574755,0.8353081639574758,0.841075413775178,0.841075413775178,0.8458765495825903,0.8458765495825911,0.8458765495825915,0.8458823116879147,0.846686181192284,0.8466895337774605,0.8466895337774611,0.8466895337774608,0.8466895337774601,0.8466895337774604,0.8466980770908502,0.8504411191710842,0.8504411191710849,0.8504411191710851,0.8504411191710851,0.850441119171085,0.8504411191710853,0.850467246515582,0.8504672465155821,0.850467246515582,0.8504672465155836,0.853707495304918,0.8537074953049177,0.8537074953049175,0.853707495304918,0.8537074953049175,0.8537074953049163,0.8537074953049173,0.8565084094823032,0.8565084094823027,0.8565084094823028,0.8565084094823022,0.8565084094823017,0.8565084094823007,0.8603731713568307,0.8617909696946711,0.8617909696946708,0.8618095384838884,0.8618095384838877,0.8618095384838886,0.8618095384838893,0.8618095384838895,0.8630879766948564,0.8630879766948565,0.8630879766948559,0.8630879766948569,0.8630879766948574,0.8631148696344983,0.8631148696344986,0.8631148696344986
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,nsga2,2,0.6667395546779248,0.6814541547175536,0.7352411012750528,0.8020185862213498,0.8077243191868493,0.831829158179307,0.8339355430388224,0.8372409964889093,0.8429860942974846,0.8483119736975104,0.851096271836575,0.8535666098632426,0.8538049930803343,0.8659702007865672,0.8677943540553684,0.8745576939702765,0.8813157629003231,0.8820568417338966,0.8830189804912724,0.8837637945963118,0.8838846602873743,0.8917616562233214,0.8921671502633628,0.8921987275621561,0.8929070956062686,0.8934193070024969,0.8935480119138977,0.8936303060116761,0.8936748145306568,0.8936954223831468,0.894093595207647,0.8941564686755021,0.894199751287855,0.8942140959438925,0.8942313402232213,0.894512519921151,0.8945365763406641,0.8945569358038454,0.894573134105379,0.8945867680705976,0.8946300113636811,0.8946458574662667,0.8946689068740471,0.8946807001368097,0.8947184143654714,0.8947305168580777,0.8947369568903119,0.8947607309852272,0.8947859792153259,0.8947880577973026,0.894800430565355,0.8948278433807856,0.894836047668925,0.8948461789720772,0.8948563526819674,0.8948678569066384,0.8948949045476803,0.8949001877021687,0.8949031025832683,0.8949084518422383,0.8949185555434611,0.8949229801193308,0.8949918188331561,0.8950011075402055,0.8950035084457225,0.8950060757184127,0.8950110022428884,0.895015081585715,0.8950470901521397,0.8950500535042527,0.8950604344504824,0.8950652258822682,0.8950766230126359,0.8950989085306325,0.8951712824202621,0.8951733284471658,0.895176791294501,0.8951787739513155,0.8951811853619595,0.895184605427954,0.8951897451117351,0.8951910488684356,0.8951912882021985,0.8951940379222463,0.8951953769973483,0.895195636120618,0.8951966772726638,0.8951990507619226,0.8952017708433453,0.8952061964093095,0.8952129632718528,0.8952374322668012,0.8952544915390419,0.8952580534049482,0.8953816819250738,0.8954048387193563,0.8954080518079455,0.8954080812116278,0.8954130261049006,0.8954155417800275
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,omnioptimizer,2,0.6372648642792267,0.6789277998615304,0.7860517526702513,0.812325345029381,0.8543093222712826,0.8561114328418294,0.869020790894269,0.8709285769813259,0.8754050131165794,0.8783902726446436,0.8795767032851066,0.8808199481248041,0.8815058206116538,0.8817151674655578,0.8826310335744012,0.88343576528394,0.8876848735900227,0.8878847072788412,0.8880096840101785,0.8882434659608787,0.8887061965617828,0.888994266269949,0.8913181234039418,0.8918029305828215,0.8918380597377302,0.8919076727466015,0.8920202427986701,0.8921168860524742,0.8922238259281232,0.8923824319297231,0.8939437503202816,0.8939709328574887,0.8939900302646668,0.8940804792735417,0.894136378627143,0.8941467100469451,0.8942208423382658,0.8942235525249695,0.8943077998728688,0.8945313690740148,0.8945717591966261,0.8945942068049653,0.89460758769801,0.8946416324368526,0.8946426701735843,0.8946518543654648,0.894667091371317,0.8946787587843046,0.8946911500105907,0.8947104479039584,0.8947217590513957,0.8947309626790482,0.8947862877071878,0.8947967074415603,0.8948236417136525,0.8948379039730375,0.8948570914461573,0.8948742221824099,0.894887855716254,0.8948921187807047,0.8949042881042862,0.8949050143494478,0.894926971573188,0.8949307405679547,0.8949658013877735,0.8949767361239376,0.8949827961805077,0.8949979399937645,0.8949999279361732,0.8950101796229964,0.8950190144850214,0.8950308362620236,0.8950338270107414,0.8950345298583409,0.8950450668353436,0.8950511673212392,0.8950537934414565,0.8950647095265332,0.8950690515634102,0.8950690515634107,0.8950743140752122,0.8950765208471242,0.8950784887774599,0.8950829953597451,0.8950883151297578,0.8950905158466091,0.8950945046857793,0.8950996544480663,0.8951012628124732,0.8951047375514827,0.8951058436293302,0.8951139942859019,0.8951249797474766,0.8951292464269092,0.8951314249659927,0.8951378001784939,0.8951398121373864,0.8951409349116347,0.895144038270227,0.8951620100672273
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,smsemoa,2,0.6667395546779248,0.666739554677925,0.7266256806447418,0.7475781522567099,0.7606537849514776,0.7856337235768238,0.8009174241723928,0.8104239136336474,0.8149569027253295,0.8466866001628958,0.8467377487504685,0.8500715264354476,0.853672352218626,0.8556779341210475,0.8581257159691491,0.858599964374446,0.8590189817881315,0.8694265461163662,0.8702495744577339,0.8725561137892569,0.8737507047141632,0.8738538182972949,0.8740364417066541,0.8749186627116695,0.8849170794874837,0.884975464764127,0.8850694896496367,0.8855642966726334,0.8855960001624337,0.885677629667926,0.8857572062263109,0.8859324349287075,0.8885520069395121,0.8886080165536956,0.8886437001254147,0.8886711215840247,0.8887444455273876,0.8888042854609375,0.8888183663454713,0.8888846278466109,0.8888944297648327,0.8889146900450837,0.8890281449484332,0.8897365374547157,0.8897574918694373,0.8897720376135074,0.8897763657016823,0.8897865769180406,0.8898038591966997,0.889811630485887,0.8898230115525265,0.8916128111426599,0.8916204884512695,0.8930061155938829,0.8930121648353229,0.8930207190366125,0.8932600028799701,0.8932646931413624,0.8934523837603189,0.8934571106059338,0.8934610375561755,0.8934649654442097,0.8934721053712722,0.8934764411878313,0.8936412374974622,0.8936425700032221,0.8936534433519896,0.8936581082725109,0.8937853465696391,0.8937887330787512,0.8937913254935939,0.8937942568246482,0.8938008750606948,0.8938019241429532,0.8938035527586962,0.8938059924000203,0.893807589710514,0.8949481802544401,0.8949499385210958,0.8949539587708402,0.8949552226131509,0.8949607124683395,0.8949623838590003,0.8949633853735615,0.8949645438719055,0.894968649469881,0.8949984123965369,0.8950010792284468,0.8950030399306748,0.8950062226411271,0.8950082928799536,0.895010796693475,0.8950318647976112,0.8950396677255007,0.8950407908390401,0.89504204245434,0.8950432739976018,0.8951203009899148,0.8951209529927963,0.8951218461678094
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,mole,2,0.11344625000872499,0.127953574265234,0.1717865696837863,0.17515617856364524,0.18464419410220756,0.18473138421839977,0.5996454032256652,0.6032312915493226,0.6044333616734174,0.6425572251141162,0.671307393260309,0.6713073932757845,0.6713073932757845,0.6713073932757845,0.6713073932757845,0.6713073932757845,0.6713073932757847,0.6713073932757848,0.7656394855653612,0.7666967394152132,0.7702025215144951,0.775070551938205,0.77509104389865,0.77509104389865,0.77509104389865,0.7750910438986499,0.7750910438986499,0.7750910438986491,0.775091043898649,0.7750910438986492,0.7750910438986491,0.7750910438986491,0.775091043898649,0.7750910438986491,0.7750910438986492,0.8118652087157681,0.8369133906916593,0.8369133906916595,0.8369133906916595,0.8369133906916598,0.8369133906916599,0.8369133906916597,0.83691339069166,0.8369133906916593,0.8369133906916592,0.836913390691659,0.8369133906916589,0.8369133906916593,0.8369133906916596,0.8369133906916592,0.8369133906916593,0.8369133906916594,0.8369133906916595,0.8369133906916594,0.8370344747573547,0.8371650646028108,0.8380577918119912,0.8381512911775608,0.8381528157055027,0.8382463857999254,0.8382466466098225,0.8382466466098226,0.8382466466098226,0.8382466466098224,0.8386575493930937,0.8393239988342434,0.8396052026505514,0.8399091849853726,0.8400733664327622,0.8401585364688231,0.8402531478009592,0.8403791151840818,0.840523427620905,0.840595081739897,0.8405951670354099,0.8406826656711539,0.8407338419882202,0.840795255989482,0.8408167332248377,0.8408644648488293,0.8409058283982311,0.8409225838420926,0.8409427312341629,0.8409695873055996,0.8409946732270606,0.8410147247505821,0.8410285206834376,0.8410372434401403,0.8410639562858155,0.8410790731511937,0.841093546574053,0.8411068217646003,0.8411163352717708,0.8411318679133337,0.8411441461798652,0.8411522213955476,0.8411563750827582,0.8411679249758592,0.841174237378916,0.8411855066870082
funnel,15,2,16,0.8957356210611647,7.040049620288258e-5,2048,6,3307,0.8488176972685787,0.06904714229134425,random,2,0.605617960168248,0.6646807010115516,0.6646807010115519,0.7612090091790024,0.7652678761890547,0.8289496379680212,0.8289496379680202,0.8289496379680201,0.8299101121890459,0.8299101121890454,0.8407679034020168,0.8450323463627541,0.8472208399241407,0.8519657079741485,0.8569568853699608,0.8569568853699608,0.8596791764632042,0.8596791764632048,0.8596791764632039,0.8596791764632038,0.8597922202970708,0.8599085441077754,0.8605955300905891,0.8611238199161294,0.8611238199161287,0.861258776187669,0.8612587761876683,0.861258776187668,0.8612587761876682,0.8615170200594401,0.8615170200594398,0.8615170200594408,0.8615426222038024,0.8632973114525974,0.8632973114525966,0.8632973114525964,0.863297311452597,0.8632973114525961,0.8634128900392237,0.863412890039224,0.8634128900392238,0.863412890039223,0.8634128900392234,0.8635089023612774,0.8635089023612779,0.8635089023612784,0.863508902361278,0.8635089023612783,0.863508902361279,0.8635089023612793,0.8635089023612786,0.8635089023612784,0.8636175425080269,0.8636175425080274,0.8636175425080276,0.863617542508027,0.8636175425080267,0.8637180192601716,0.8637180192601711,0.8637180192601702,0.8637180192601704,0.8645207908969034,0.8645207908969041,0.8645207908969044,0.8645207908969053,0.8647269057280182,0.8660255310968429,0.8660255310968425,0.8660255310968418,0.8660255310968414,0.8660255310968415,0.8660255310968423,0.8670170697014731,0.8670170697014736,0.8670170697014741,0.8670170697014736,0.8670170697014736,0.867017069701474,0.8670170697014739,0.8670170697014737,0.8670170697014731,0.867043481840431,0.8670434818404305,0.86704348184043,0.8670434818404298,0.8673235649161275,0.8673235649161286,0.8673235649161289,0.8673926958515376,0.8674113454753113,0.8674113454753111,0.8674113454753111,0.8674113454753102,0.8674113454753112,0.8674113454753116,0.8674113454753122,0.8674113454753131,0.8674113454753136,0.868433367873835,0.8684333678738351
