topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,nsga2,1,0.5250178541920831,0.6029964263033809,0.7089380005083807,0.71070562709993,0.733911781873914,0.7456369343225696,0.7523498615458212,0.7663771972641225,0.7774339211925233,0.7843841272087555,0.7931392042325958,0.795442459962575,0.8025192322311525,0.8040419769343665,0.8052717922177076,0.8188400663845944,0.8202662821648726,0.821599887047223,0.822255891589681,0.8223270571184391,0.8235639953727372,0.8245804724456034,0.8275975853906358,0.8355966895829027,0.8422324582112164,0.8425399409288163,0.8433908884566922,0.8436989925630126,0.8438921504885363,0.8460872850677964,0.8509096055249256,0.8509985998373065,0.8511767227993604,0.8560093199681804,0.8560315563989264,0.8576462041792895,0.8582547104949177,0.8584723006432216,0.8585715493108056,0.859390467906478,0.8600163048741284,0.8601385731340225,0.8603740975201281,0.8604033700829748,0.8604839004118766,0.8605079485208859,0.8605343994365369,0.8606390395604547,0.8608240035732704,0.860856808266727,0.8609055597489701,0.8609782665123891,0.8610446277044308,0.8610597511890714,0.8611371499384671,0.86118941427632,0.8612009275020261,0.8612528966350284,0.8613251278115276,0.8613469836858795,0.8613521064810227,0.8613543439852194,0.8613727174495688,0.8613730584730374,0.8614516764501805,0.8614602840776073,0.8616195428545868,0.8616236410814974,0.8616318154793587,0.8616400435500554,0.8616511509145177,0.8616514217607899,0.861781621971653,0.8618216831238572,0.8618366502504946,0.8618404092477565,0.8618529817656733,0.8618614771407708,0.8619181626663179,0.8619320554446027,0.861941586739132,0.8619544121449002,0.861956783930353,0.8619690096681615,0.8619822897175412,0.8619916121827726,0.8619977487526529,0.8620185761639237,0.8620385300459449,0.8620540247576818,0.8620757398340791,0.8620847267665867,0.8620902632537151,0.8620905511020021,0.8621201365097226,0.8621276796244547,0.8621374143316859,0.8621401962082215,0.8621517322312313,0.8621682322560685
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,omnioptimizer,1,0.39008287124596924,0.4858918287450899,0.5368377625233274,0.5834370229140322,0.6003536226526177,0.6416935633877654,0.687021113996443,0.7129637390873944,0.7217474988767143,0.7404474226013398,0.7831387375155257,0.8030142306441135,0.8099305182641636,0.8268445459770379,0.8271367215693919,0.8281634405605058,0.8282246288227617,0.8283918603986618,0.8402981067698891,0.8436568983282937,0.845404418547132,0.8492089287820446,0.8496296910598431,0.8501719142502157,0.8504710413990514,0.8512657954422306,0.8516413357593798,0.8531143925232376,0.8532181696680513,0.854514646512668,0.8546736069410609,0.8547260756685878,0.8552294323049187,0.8552377335237477,0.8552641699768896,0.8553123306087383,0.8565884672315169,0.8572735439189622,0.8579074389265955,0.8579479591955841,0.8580906395598171,0.8581359666679842,0.8582511017568472,0.8597673879871851,0.859789638493597,0.8597900462290209,0.8598548267597298,0.8598841829611483,0.8601631886940786,0.8601769165154871,0.8601884671385264,0.8602054676647835,0.8602532698466959,0.8604532028834583,0.8604684785843013,0.8607251120969837,0.8624314760441019,0.8629054376505889,0.8630154582804609,0.8631713236015314,0.8631725699859513,0.8631897283488957,0.8632315888958411,0.8632429337199662,0.8632492929246776,0.8632758638834462,0.863281135256379,0.8632967887284274,0.8636769601294012,0.8637986902564274,0.8638043461740058,0.8638163340981047,0.8638203008994951,0.8638423525386262,0.8638618315493446,0.8647183727788712,0.8653176625747566,0.8653832526933489,0.8654741593433514,0.8659394299692369,0.8659458304996457,0.8659979132331073,0.8660083567013549,0.8660461642117907,0.8660476986676616,0.8660704532205187,0.8660858991252258,0.8660866119008938,0.8660866119008935,0.8660987725164819,0.8661042188828569,0.8661293934081262,0.8661395320907919,0.8661447316069467,0.8661513917777585,0.8661537676572028,0.8661624570950607,0.8661683106140506,0.8661825198825522,0.8661863342258748
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,smsemoa,1,0.5250178541920831,0.5684337942713873,0.5758597882942867,0.6336675874522334,0.6905347306698963,0.7013470607592259,0.730841465999047,0.7609508509674886,0.765877964316502,0.7673703462410998,0.7778799373393864,0.7866923578505506,0.7874265546238988,0.7912442870040048,0.8031244970417601,0.8044253450229959,0.8057492142033413,0.813232218200571,0.8136454384133001,0.8141069515658337,0.8142394058141282,0.8157695220979925,0.822323461264721,0.8225788453983572,0.8228031473678145,0.8234164998999317,0.8240155828051577,0.824109482811438,0.8242070217011819,0.8259973618339739,0.8260472635643115,0.8263390956519255,0.8395508230741371,0.839657707289702,0.839685292342922,0.8397116075981735,0.839720063436893,0.8400485693174861,0.8402444317953431,0.8402541196393497,0.8402636561262609,0.8402901274635423,0.8403222065016919,0.8403791707323824,0.8403982846623648,0.8408017094406222,0.8408788102789067,0.8408895720886254,0.841218550915188,0.8415558491170111,0.8417253216627879,0.841987504397789,0.8421358839843583,0.8423419363279211,0.8423559100799435,0.8426176389785858,0.8429614098570493,0.8429659714422172,0.843012126071513,0.8470035108772961,0.8475884542786679,0.8479740076442702,0.8480524594409699,0.8480645415132945,0.8480674590884397,0.8481845978678123,0.8483231891426871,0.8483347631337943,0.8483641837226406,0.8487170518682473,0.848805511816832,0.8488395189957778,0.8488420614120865,0.8490048308015407,0.8492925389265973,0.8495244880176008,0.8495819386807687,0.8497900577795151,0.8498651748590439,0.8506034153651635,0.8506675206902088,0.8508314506423523,0.8508929882549212,0.8509153903160607,0.8509515102202078,0.8509635131505003,0.8510005116321246,0.8510403021661608,0.8511378708272818,0.851159360710866,0.8514562389569659,0.8514737713498035,0.8514880940750031,0.8515570273727879,0.8515905385040977,0.8516576870764162,0.8516945498358989,0.8517819596086033,0.8533369827100624,0.8533474870568268
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,mole,1,0.6340842534149457,0.6353524766532315,0.6377402874515654,0.667973195462942,0.6691247921143266,0.669125210798416,0.6694905303516911,0.6888680835231353,0.7422349024858944,0.8008033251323393,0.8038377828140109,0.8039237639680258,0.8039271567841836,0.8039271567841836,0.8039271567841835,0.8039271567841835,0.8039271567841841,0.8039271567841835,0.8039271567841837,0.8039271567841837,0.8039271567841837,0.80392715678418325,0.80392715678418325,0.8039271567841835,0.8039271567841837,0.821489274831312,0.8216601401118859,0.8216610952174072,0.8216610952174074,0.8216610952174074,0.8216610952174076,0.8216610952174076,0.8216610952174078,0.8216610952174076,0.8299784655887571,0.830987134067778,0.8309871340677781,0.8309871340677784,0.8309871340677792,0.8309871340677792,0.830987134067779,0.830987134067779,0.830987134067779,0.8309871340677797,0.8309871340677795,0.8309871340677797,0.8309871340677795,0.8309871340677804,0.8309871340677799,0.8309871340677801,0.8309871340677797,0.8309871340677795,0.8309871340677795,0.830987134067779,0.830987134067779,0.8309871340677788,0.8309871340677786,0.8309871340677788,0.8309871340677786,0.830987134067779,0.8309871340677788,0.8309871340677788,0.8309871340677788,0.8312719914831705,0.8312719914831705,0.8312719914831703,0.8312719914831705,0.8312719914831705,0.8312719914831703,0.8312719914831705,0.8312719914831708,0.8312719914831708,0.8312719914831708,0.8312719914831708,0.8312719914831705,0.8312719914831705,0.8312719914831705,0.8312719914831705,0.8312719914831708,0.8312719914831705,0.8312719914831708,0.8312719914831708,0.8312719914831708,0.831271991483171,0.831271991483171,0.831271991483171,0.8312719914831712,0.8403508185194808,0.8403508185194809,0.8413837182200545,0.8413837199542353,0.8413837199542354,0.8413837199542356,0.8413837199542354,0.8413837199542353,0.8414474293422719,0.8415375071719124,0.8448007230803309,0.844805373547942,0.8448070229420529
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,random,1,0.5060728153530942,0.5925329456763545,0.6012269041035582,0.6180010366988792,0.6180010366988791,0.631982786997811,0.6494765834027945,0.6494765834027936,0.6550474252614653,0.6579150177300805,0.6579150177300799,0.6579150177300798,0.6673429114936426,0.6673429114936424,0.6736000090131168,0.6736000090131167,0.6736000090131169,0.6975275030872721,0.6975275030872715,0.6975275030872717,0.7108102099692085,0.7108102099692077,0.7108102099692074,0.7213230570393894,0.7213230570393899,0.7213230570393894,0.721364939687014,0.7213649396870142,0.7213649396870149,0.7291038141433652,0.7291038141433657,0.7291038141433663,0.7291038141433662,0.7291038141433663,0.7291038141433663,0.7291038141433664,0.7291038141433669,0.7311229437511497,0.7311229437511494,0.7311229437511491,0.7311229437511487,0.731122943751149,0.7311229437511486,0.7315293274797429,0.7315293274797422,0.7387687831208676,0.7424476963639619,0.7472986490434665,0.7556536185662287,0.7556536185662286,0.7556536185662285,0.7556536185662279,0.7556536185662277,0.7556536185662277,0.7556536185662274,0.7556536185662275,0.7592564795205856,0.7592564795205854,0.7592564795205854,0.7592564795205855,0.7592564795205854,0.7633593413836888,0.7633593413836881,0.7942026357539395,0.7942026357539397,0.7942026357539389,0.7942026357539388,0.7942026357539383,0.7942026357539383,0.7942026357539383,0.7942026357539381,0.7942026357539379,0.7942026357539371,0.7942026357539365,0.7942026357539369,0.7942026357539377,0.7942026357539367,0.794202635753937,0.7942261147729025,0.7942261147729027,0.7942261147729027,0.7942261147729026,0.7942261147729025,0.7942261147729027,0.7942261147729036,0.7942261147729037,0.7962675777552967,0.7962675777552969,0.7962675777552961,0.796267577755296,0.7962675777552952,0.7962675777552956,0.7962675777552961,0.7962675777552962,0.7962675777552961,0.7962675777552962,0.796267577755296,0.7962675777552962,0.7962675777552968,0.7962675777552967
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,nsga2,2,0.43201697853317034,0.46533615025716923,0.5164528555635581,0.5320363620663905,0.6680089427384189,0.6723016281865548,0.7441965476172127,0.752558650754575,0.7525586507545746,0.7630449304612595,0.7794095899466144,0.7828113073411551,0.7829986394909363,0.7863936084253383,0.7971972433450795,0.8029896042586112,0.8030813746797197,0.8255993994357854,0.8260018312707257,0.8271534492579237,0.8275522341355231,0.8294869227545774,0.8304295900527344,0.8367544929756439,0.8373931474568868,0.8374886067633199,0.8377200728575649,0.8379714717833278,0.8380685688528957,0.8384216057970493,0.8391446449541272,0.839604201738252,0.8396182874783686,0.8406379068294182,0.8425482161145776,0.8430283460457685,0.8432432768817996,0.8437426843719936,0.8460977808727387,0.8466707421010692,0.8536209016508137,0.8543948401394598,0.8545704264870999,0.854574140224964,0.8548945931374466,0.8549674237495193,0.8549779869353855,0.8551549383206849,0.8554260715527096,0.8555350633405674,0.8556254753673667,0.8557566199774411,0.8559288583488318,0.8561373475407179,0.8561820416487604,0.8562239181048256,0.8562786001325926,0.8562826279105327,0.8563111254751254,0.856408887770006,0.8564240935582436,0.856449202112015,0.8564981030380538,0.856580960972876,0.8570470749608541,0.8570757764403054,0.85717864488656,0.8571809104165948,0.8571912152943629,0.8572619401233437,0.8572674288281706,0.8573025697401108,0.8573086519828943,0.8573260118016711,0.8573299013794485,0.8573545323559915,0.8573603178379201,0.8573608144824081,0.8573699448852083,0.8573764652901583,0.8573792573683783,0.857384643676181,0.8573998593314536,0.8574010681416155,0.8574018061648627,0.857404357163148,0.8574330066931104,0.857433150535674,0.8574537886128839,0.8574602767817685,0.8574635688887469,0.8574700511772266,0.857477049176774,0.8574838927053026,0.8574870604940197,0.8574946975770266,0.8574980784886206,0.8576721021953455,0.8576725779736019,0.8576951263539578
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,omnioptimizer,2,0.4339063024016713,0.4806800664718013,0.48423892866606355,0.5174778678078398,0.5718002386415869,0.6072004476736426,0.638581435521085,0.6645804663631286,0.7036174881526039,0.727733171389936,0.7438656126683018,0.7521627452495077,0.7706278256566601,0.7795154992936537,0.7831760654364937,0.7876194203688094,0.7897987426995539,0.7982098260007982,0.815016693872843,0.8157735632369598,0.8166680993771841,0.8173787652867525,0.8207322675834912,0.8225053630158686,0.8234768211935466,0.827997269793106,0.8293568295435595,0.8318851005849004,0.840054558180991,0.8406598811690429,0.8433858265531978,0.8453754258000837,0.8459774369794192,0.8468968030949734,0.8495616583611666,0.8517292256162249,0.8519698076567734,0.8524132169894001,0.8528171428277642,0.8530391212961517,0.8533244252710014,0.8534779103720451,0.8544102549593726,0.8548565966937911,0.8553041508336224,0.8556081219625107,0.8561321511501685,0.8561608527835897,0.8562742244083164,0.8563599101958235,0.8583588977682386,0.8584253408141904,0.8584725931065547,0.8587964554430495,0.8588740026677955,0.8590505386130439,0.8590592051356561,0.8591761832135213,0.8602909822353709,0.8603140076534702,0.8607325901883773,0.8610605137599404,0.8613397070117651,0.8613494774481367,0.8614082303399989,0.861519447759005,0.8615995280184108,0.8617297064733834,0.861884469893482,0.8619169369501779,0.8621645871120046,0.8627140344818108,0.8627310580054952,0.8628045125640239,0.8628218106816928,0.8628539981302072,0.8628955717528666,0.8629902309660873,0.8631352892606668,0.8631804742721916,0.8631986082728478,0.8632318652413565,0.8632693820544073,0.8632702969976104,0.8632714804095512,0.8633332611751778,0.8636354903689709,0.8636928441898346,0.863717748325097,0.8637371841761277,0.8637411775880701,0.8637513987083448,0.8637949930887623,0.8638023222784633,0.8638257048474983,0.8638264596139428,0.8638542483398394,0.8638588060162042,0.863888796747652,0.8639059318898806
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,smsemoa,2,0.43201697853317034,0.43201697853317034,0.5028473110843805,0.5428446087399513,0.5548849161484443,0.5790349057139337,0.6878338152597334,0.6892167122347903,0.7340520583176134,0.7371369370981875,0.7702486801467384,0.7702750045604533,0.7784439784102758,0.7788453306032762,0.7792651672657877,0.7796596231641978,0.7835582022032391,0.7853836588356191,0.7860413657043955,0.7923223161940401,0.7930947318695521,0.793226601395916,0.7932361680086909,0.7934654232468579,0.7934899083394262,0.7935008474949454,0.7935208148659536,0.7935380639419056,0.7937882448244191,0.7940077734964773,0.7941109857426245,0.7941505297214322,0.7941557197536291,0.7941594158180422,0.7945513649970888,0.7945549522179867,0.7945642231210264,0.7950741320823078,0.795080103240623,0.7950833536169162,0.7950866613952616,0.7950881985825331,0.7950988616182952,0.7952105316205936,0.7952542891233589,0.7952855568990751,0.7952869536709405,0.795301975003293,0.79530523695326,0.7953067487772049,0.7953411978017391,0.7953445951598099,0.795346109549139,0.795348520980422,0.7953493176738682,0.7953512310995235,0.7953530697255994,0.7953562499807024,0.7953580668694183,0.7953597863196193,0.7953605896916641,0.795368453178491,0.7953713349530055,0.7953776460217655,0.7953901311145818,0.7953918342055776,0.7953922997275715,0.7953949623327788,0.795396971927517,0.7953975679561555,0.7953977807398493,0.795398603724957,0.79539941078646,0.7954012011852997,0.7954015572775819,0.7954021750698976,0.7956160926376106,0.7956176529224368,0.7956183187431871,0.7956583072386363,0.7956589594423096,0.7956593666977175,0.7956602482421088,0.7956605407067493,0.7956613644522573,0.7956618150968044,0.7956624208175389,0.795662498665616,0.7956631148463247,0.7956635696064016,0.7956648069629244,0.7956652163529667,0.7956656475507005,0.7956661591045473,0.7956668428182906,0.7956671353509003,0.7956676967253197,0.7956680299804646,0.7956682722221987,0.7956690850845841
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,mole,2,0.2727880820810893,0.2742504240753363,0.28323627573081117,0.2986658767014789,0.30045308391117365,0.3004550991312338,0.30563813055416966,0.3418350760691936,0.4784617649641099,0.4784617649641099,0.7667843933127205,0.7683469744455202,0.7719278277732688,0.7747466387904997,0.774870596942244,0.7759763423297329,0.7794768635523287,0.7898814721322976,0.7950764159796139,0.7952043992728144,0.7952894006638075,0.7952954620702425,0.7952955271909791,0.795295527190979,0.795295527190979,0.7952955271909787,0.7952955271909784,0.7952955271909784,0.7952955271909781,0.7952955271909782,0.7952955271909782,0.7952955271909783,0.7952955271909782,0.7952955271909783,0.7952955271909784,0.7952955271909783,0.7952955271909785,0.7952955271909785,0.7952955271909785,0.7952955271909784,0.7952955271909784,0.7952955271909783,0.7952955271909783,0.7964426556478863,0.8107261331656035,0.8131092021982651,0.8131225125715394,0.8131236176866863,0.8131236944024814,0.8139116466536449,0.8168158472985725,0.8168198827215959,0.8168198827215958,0.8168198827215959,0.8221875644900045,0.8222459065736876,0.8222459380135276,0.8222460038572977,0.8222460038585039,0.8222460038585035,0.8222460038585038,0.8222682947911235,0.8225386355532135,0.8225386355532139,0.822538635553214,0.8225386355532142,0.8225386355532142,0.822538635553214,0.8225542222498885,0.8225542222498886,0.8244521304250262,0.8339272474152948,0.8347457662190796,0.8347530414457428,0.8347530414457428,0.8347530414457429,0.8347530414457429,0.8347530414457429,0.8347530414457429,0.8347530414457432,0.8347530414457434,0.8347530414457435,0.8347530414457434,0.8347530414457434,0.8347530414457434,0.8347530414457432,0.834753041445743,0.834753041445743,0.834753041445743,0.8475711627038818,0.8479737692422532,0.8479743190601521,0.8479743190601521,0.8479743190601524,0.8479743190601524,0.8479743190601525,0.8479743190601526,0.8479743190601529,0.8479743190601529,0.8479743190601537
random,18,3,64,0.9025701214035712,5.597898788045619e-5,4096,8,4455,0.9764049654166372,0.03146438280634336,random,2,0.5178892792013368,0.5506105164372731,0.6133712135312044,0.6210420562476429,0.6224191214487288,0.6224191214487284,0.6224191214487276,0.6354081586482994,0.6354081586482991,0.6867671668671721,0.6867671668671724,0.6881356553431527,0.6881356553431526,0.6881356553431529,0.6881356553431527,0.6881356553431531,0.688135655343153,0.6902500788892104,0.6902718335603703,0.7106760079621771,0.7106760079621772,0.7106760079621774,0.7106760079621776,0.7106760079621772,0.7106760079621771,0.7277440853912716,0.7277440853912719,0.7277440853912724,0.727744085391272,0.7277440853912718,0.727744085391272,0.7277440853912726,0.7336001884361272,0.7336001884361276,0.7336001884361275,0.7486269902219306,0.7534544721664064,0.7534544721664064,0.7534544721664065,0.7534544721664062,0.7534544721664059,0.7534544721664059,0.7534544721664056,0.7534544721664053,0.7551716357332248,0.7551716357332244,0.7551716357332244,0.7551716357332239,0.7551716357332241,0.755171635733224,0.755171635733223,0.7551716357332229,0.7551716357332223,0.755171635733222,0.765829252363222,0.7658292523632217,0.7658292523632215,0.7658292523632216,0.7658292523632217,0.7658292523632217,0.7658292523632215,0.7658292523632217,0.765829252363222,0.7658292523632223,0.7658292523632226,0.7658292523632223,0.765829252363223,0.766579614759645,0.7665796147596456,0.7665796147596448,0.7665796147596451,0.7694267604043251,0.7694267604043251,0.7694267604043257,0.7694267604043253,0.7694267604043256,0.7694267604043259,0.7694267604043261,0.7694267604043258,0.7727371794319812,0.7727371794319816,0.7727371794319814,0.7727371794319815,0.7727371794319814,0.7727371794319821,0.7727371794319822,0.7775326541021667,0.7775326541021664,0.7775326541021661,0.7775326541021665,0.7775326541021669,0.7775326541021668,0.7775326541021674,0.7775326541021665,0.7775326541021664,0.7775326541021662,0.7775326541021661,0.7775326541021669,0.7775326541021671,0.7775326541021671
