topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,nsga2,1,0.49485260273848974,0.5612148197487075,0.6382023262539472,0.694544854489501,0.7127716533624733,0.7237136367905969,0.7288116348323942,0.7380432717732305,0.7434877953758167,0.7462046885849186,0.7474548002656846,0.7494882620733477,0.7501788587379639,0.7509612209133785,0.7520586920920849,0.7526531199280873,0.7529022238839989,0.7533384394131275,0.7536944830040736,0.7540823482806743,0.754255635221518,0.7544159188263698,0.7544786093556588,0.7547966045645204,0.7548607731827309,0.754910971835355,0.754988824666305,0.7551007384112548,0.7553718556932696,0.7554094564387183,0.7554460205168209,0.7555130254989131,0.7555837246007868,0.7555959224905578,0.7556425075176141,0.7558533382246013,0.7558702679414825,0.7559216903851285,0.7559583254519182,0.7560080412001196,0.756107199266116,0.7561654148232984,0.7561928148320156,0.7562360409141013,0.7562775672563407,0.7563050473018388,0.7563279285651233,0.7563715484457569,0.756395993363398,0.7564169051959864,0.7564368875867159,0.756447345769939,0.756488915664271,0.7565149155345802,0.7565234093750514,0.7565450112187827,0.7565554812380483,0.7565733160727331,0.7565781919066515,0.7565873528159611,0.7566020617395025,0.7566161305124536,0.7566203347026504,0.7566377529383012,0.7566470184430952,0.7566594180301284,0.7567651477805543,0.7567824758889713,0.7567920853870357,0.7568082050308701,0.7568269451834299,0.7568397593390471,0.7568455931803046,0.7568474380549125,0.7568565683679525,0.7568613248013341,0.7568681297134703,0.7568734750750281,0.7568809347920594,0.7568908045066207,0.7568937762777299,0.7568956951278614,0.7569008755196404,0.7569035028300267,0.7569114492456108,0.7569156263120723,0.7569179729792657,0.7569203063675298,0.756924962735358,0.7569264211459839,0.7569288638790472,0.7569305406495677,0.75693573656809,0.7569431945312703,0.7569501057298302,0.7569546882557436,0.7569894656813488,0.75699589263848,0.7569975848919541,0.7569984692245888
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,omnioptimizer,1,0.4365456569315914,0.47500331175541366,0.5077576544193143,0.5851470601411428,0.6272995966160395,0.6346489514368656,0.6967618941902349,0.7095594014432107,0.7242244144237722,0.7372787407634542,0.7411837984966313,0.7443260779473615,0.747223210072066,0.7481526878399719,0.7492986096071658,0.7503344377421169,0.7512210007333526,0.7515428961520828,0.7518187029648782,0.7524242683629596,0.7527279221169924,0.7528819623368797,0.7530328821507262,0.7531945999219419,0.7533094029961723,0.7538807890435865,0.7539568862643663,0.7541100961058762,0.7541917905308684,0.7542646602247963,0.7543190765757848,0.754610002803001,0.7547198028354802,0.7548088083840939,0.7549814923731327,0.7550653469438859,0.7551195202929462,0.7552779181998013,0.7553013372746563,0.7553427803303628,0.7553815200224472,0.7554166715996324,0.7554677025884892,0.7555239138481435,0.7555380752631735,0.7555554758875522,0.7556177829532231,0.7556521566076154,0.7556826845223913,0.7557049809991777,0.7557573321316413,0.7558152317708297,0.755835882234609,0.7558548756916541,0.7560592436228488,0.7560718307518226,0.7561005021285735,0.7561409339944211,0.7561531432764836,0.7561588355096278,0.7561900031052541,0.7562189305433057,0.7562338722206862,0.7562531546433915,0.7562615387453093,0.7562921540355816,0.7563162087641999,0.7563292520099928,0.7563531305132069,0.7563709286248066,0.7563896365006104,0.756395959830379,0.7564159705086845,0.7564229636089888,0.7564314826993795,0.7564518427066397,0.7564724226045505,0.7564860969516949,0.756494842688926,0.7565247563490446,0.7565442770837076,0.7565581833488959,0.7565894793983952,0.7566003813016208,0.7566124915595072,0.7566157665502329,0.7566206964514528,0.7566250083518201,0.756631558471672,0.7566431140047043,0.7566509441843865,0.756665709118301,0.75668207152466,0.7566944545198709,0.7566992349456284,0.7567080068127642,0.7567104059022527,0.7567703798290569,0.7567798177879547,0.756797437203677
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,smsemoa,1,0.49485260273848974,0.5024883463568404,0.5257387475688,0.5837051958476469,0.6111999120218049,0.6216883701873915,0.6570063574539448,0.6612162579872546,0.681020194771913,0.6871161909931602,0.6938051808990905,0.6999860111899004,0.7107939726879074,0.7267199940219584,0.7295755221411017,0.7315328941894175,0.7372457147693255,0.7378150675726612,0.7395523081018122,0.7399917976998446,0.7402320695097543,0.740360988666376,0.7411102196247232,0.7456957215220766,0.7460117374806058,0.7475470474858578,0.7489293300858172,0.7499470121153523,0.7502167551268288,0.75034085313698,0.7505993139308439,0.7507254094789935,0.7513410981028388,0.7524047794682507,0.7527553942771475,0.7534010356497782,0.7535896441669049,0.7537472698512672,0.7539420430627753,0.7540570491099151,0.7549455263315765,0.7549865768050674,0.7553778165930108,0.7556037284448474,0.7556820825491396,0.7557895739025504,0.7558478441371699,0.7559481674529978,0.7560199817451098,0.7560929591933779,0.75615431088219065,0.7561894698672508,0.75624632222127,0.7562788106398953,0.7563064055866998,0.756353399998643,0.7564115845340796,0.7564315285583819,0.7564646816390644,0.7564953912312166,0.7565068807626574,0.7567155438178468,0.7567436805014828,0.7567575602998607,0.7567759174440711,0.7568009206749687,0.7568175935989722,0.7568362797423888,0.7569084568505997,0.756915755212319,0.7569403660507815,0.7569616328330161,0.7569812971580511,0.7569926054271865,0.7570177680132719,0.7570448662211504,0.7570516208634513,0.7570569724208823,0.7570698016000337,0.7570863837167956,0.7570962965891064,0.7571052086822737,0.7571191076889969,0.7571342793613837,0.7571433304905283,0.7571471049063833,0.7571549627220758,0.7571624474143416,0.7571686277429489,0.7571742974330825,0.7571849932316964,0.7572034687290788,0.7572135807647494,0.7572241919282551,0.7572287350134131,0.7572330507336703,0.7573355475675787,0.7573392148381013,0.7573434155592552,0.7573501344781657
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,mole,1,0.229980864312205,0.2804043457141473,0.29114485441729404,0.29114485441729404,0.2917288063468069,0.2966444363555384,0.3251784784661689,0.33362402522114754,0.3336871396189811,0.334910233933496,0.33528418468846277,0.3414972140899577,0.39473357403154974,0.4001998283961613,0.40020077214769245,0.4002007734356353,0.40020077343563526,0.40020077343563515,0.40273160690619797,0.4027327425816462,0.4429456935739595,0.4439222617144222,0.4449012364849963,0.5460453274234348,0.5635873678926062,0.6482059906118375,0.6777173933058602,0.6777204982977938,0.6809929067482247,0.7204275066348681,0.7281108469675232,0.7281577803821454,0.7283114044374767,0.7283114044388332,0.7283114044388336,0.7283114044388337,0.7283114044388339,0.7283114044388336,0.7283114044388338,0.7283114044388342,0.7283114044388344,0.7297227916810879,0.7297962668759157,0.7297962668759159,0.739832594261102,0.743715485640849,0.7468225578861516,0.7487985394594756,0.7501889388368654,0.7511601201766903,0.7519624194796701,0.7525839515834314,0.7530232899881262,0.7534755566963292,0.7538264051282281,0.7541454644032852,0.7544180303648512,0.7546692057449019,0.7548752330915398,0.7550493089867182,0.7552246098034686,0.755325275004766,0.7554407332771861,0.7555505417729774,0.7556581934223677,0.7557629424480069,0.7558621136308141,0.7559542969146914,0.7560396254221116,0.7561332145125933,0.7562195983460553,0.7562791860638785,0.7563332688489846,0.7563841570732754,0.7564478048635425,0.7564917975348215,0.7565575144256284,0.7565964279672465,0.7566426494453347,0.7566836642381833,0.7567239602141498,0.7567677611208159,0.756805875474861,0.7568543345346271,0.7569025168494623,0.7569332575457431,0.7569696008200684,0.7570009193451316,0.7570327948688022,0.7570567576580465,0.7570960585517399,0.7571473323233449,0.7572003015421903,0.7573117706771532,0.7573926146706821,0.757447591616811,0.7574882479886068,0.757517694809409,0.7575459236743972,0.7575518101615776
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,random,1,0.4596633537015389,0.5288535260375313,0.543526863720468,0.5548371865667905,0.6287566694069884,0.6287566694069886,0.6287566694069888,0.659006837460197,0.6590068374601961,0.6614479804698026,0.6636707827948243,0.663670782794824,0.6723906208668742,0.6723906208668751,0.6756411092691872,0.675641109269187,0.6756411092691872,0.6756411092691874,0.6756411092691872,0.677861758074795,0.6778617580747948,0.684345993039779,0.6843459930397786,0.68434599303977806,0.6912730584096218,0.6912730584096218,0.6972932774219551,0.70241245033239,0.7024124503323903,0.7024124503323899,0.7024124503323897,0.7080011660238228,0.7080011660238223,0.7080011660238221,0.7080011660238216,0.7109608681864096,0.71096086818641,0.7109608681864111,0.7111310110093907,0.7137031251647666,0.713703125164767,0.7137031251647671,0.7137031251647665,0.7138066994124891,0.7138066994124884,0.7165763158597008,0.7165763158597013,0.7165763158597013,0.716576315859701,0.7165763158597016,0.7165763158597018,0.7165763158597023,0.7165763158597016,0.7173120260643299,0.7173120260643298,0.7173120260643294,0.7182008146908543,0.7205921958925074,0.7205921958925069,0.7224846672270164,0.7224846672270169,0.7238726137441749,0.7238726137441759,0.7238726137441761,0.7238726137441762,0.7238726137441759,0.7240054663318929,0.7240054663318931,0.7240054663318939,0.7240054663318943,0.7240054663318946,0.7240054663318943,0.7242786051037107,0.7242786051037113,0.724278605103711,0.7242786051037108,0.72427860510371,0.7242786051037107,0.7246428546583497,0.7249287538474809,0.7249287538474812,0.7292330268800425,0.7302204434242767,0.7311445743143586,0.7311445743143581,0.7317270243049999,0.7319303769713013,0.7319303769713016,0.7329809184779403,0.7329809184779406,0.7329809184779413,0.7331861250749842,0.733186125074984,0.7331861250749835,0.7331861250749837,0.733186125074984,0.7331861250749845,0.7334302312494074,0.7334302312494079,0.7334302312494079
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,nsga2,2,0.4642299757767823,0.6014022354961535,0.6299881538545723,0.6468875662067604,0.699493511348188,0.7029457643650657,0.7291080947346241,0.7340077147509163,0.7398381567611474,0.7438348336671213,0.7454152523229739,0.7481046383228804,0.7495349664503078,0.7508098949828332,0.7518626591671692,0.7526724968400625,0.753163806467467,0.7534044542201759,0.7535519937633717,0.7539258494872735,0.7540781544420662,0.754317995909302,0.7544173171428822,0.7545347174791693,0.7547120255958539,0.754887841696614,0.7550678846716506,0.7551657133191884,0.75524271001727,0.7554060302613467,0.7555357717120005,0.7556648622170437,0.7558063107178387,0.7558752784830983,0.7559166222260635,0.7559700043742285,0.7560290632465652,0.7561503519761923,0.756172037361081,0.7561966976641119,0.7562418858110185,0.7562766225952103,0.7562863106858403,0.7563719383282766,0.7564001767637004,0.7564160120166707,0.7564396548007052,0.7564704269084179,0.7564950214958065,0.7565216325398472,0.7565377902037763,0.7565475845297353,0.7565608171471081,0.7565747508600966,0.756606286398407,0.7566100671414518,0.7566296405008691,0.756657724405231,0.756677439750624,0.7567027799755703,0.7567217046720084,0.7567347152095709,0.7567458849609704,0.7567671320869198,0.7567749298284795,0.7567808006932862,0.7567911563461918,0.7568025908512906,0.7568129068555987,0.7568405094902666,0.7568438288110051,0.7568480313626135,0.7568584470687061,0.7568662926634631,0.7568741346257369,0.7568777774555655,0.7568821317492797,0.7568857567614822,0.7568928922327403,0.7568985131076932,0.7569069453923409,0.7569092360876708,0.756911412418124,0.7569187694233256,0.7569237559188,0.7569316303408467,0.756935936220857,0.7569457375592002,0.7569540575926547,0.7569590659807219,0.7569642480595554,0.756978040533464,0.756982746385581,0.7569894572194807,0.7569992318986145,0.757002773152939,0.7570084360830689,0.7570139709655214,0.7570167684606227,0.7570232198431732
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,omnioptimizer,2,0.5365125909748136,0.60173718996298875,0.6707631716739517,0.7014862252794565,0.7157703016419152,0.7211483503275595,0.7321747470805566,0.7377367124470692,0.7438256408982153,0.745142305171455,0.7471047613683095,0.748522107445485,0.7503635141621496,0.7510326955546134,0.7512570611681344,0.7520258521857945,0.7523567764893896,0.7527210721209091,0.7530999858031856,0.7534925269812803,0.7536605331733776,0.7537787748794674,0.753877168872533,0.7539442754284361,0.7542805824734862,0.7544560043787261,0.7546286549907509,0.7547728114095378,0.7548425135028313,0.7549481100634976,0.7550237391642839,0.7551937857526438,0.7552205597911064,0.7553144839691316,0.7553863270694791,0.7554133034086601,0.755462795802179,0.7555284057832199,0.7555406415230498,0.7555892764362693,0.7556347869389695,0.7556812690077348,0.7557264191440757,0.7557637095125986,0.7558271966271061,0.7558754461245096,0.7559226728078723,0.7559415852469712,0.7559668562513008,0.7559900061114336,0.7560146617017021,0.7560319648851463,0.7560488252269468,0.7560727752335112,0.7561493428807482,0.7562647347306106,0.7562881623511412,0.7563052701373327,0.7563415805221848,0.7563821604059789,0.7563868740275104,0.756395958089443,0.7564057150391473,0.7564370590604037,0.7564466064689774,0.7564786898339905,0.7564986077552809,0.7565046965413745,0.7565291535117785,0.7565428454735122,0.7565645590399586,0.7565734254797524,0.7565794046595403,0.756589583986943,0.7566073257649865,0.756622313973151,0.7566359949016621,0.7566433891117292,0.7566462489968281,0.7566523070690222,0.7566556072055852,0.7566610998091283,0.7566782479702728,0.7566969884764364,0.7567052508923272,0.756714877789529,0.7567334407025819,0.7567540749542897,0.756769848348146,0.7567817091742659,0.7567920874482542,0.7568002717558183,0.756811991244093,0.7568131049849113,0.7568182215304473,0.7568214225344526,0.7568281028771526,0.7568357599257155,0.7568403208291369,0.7568435839981054
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,smsemoa,2,0.4642299757767823,0.4767160895801659,0.5436194844964377,0.5515851466038019,0.572829767918483,0.6493474566628097,0.6530184418970212,0.7022983744065975,0.7080322585007267,0.7122685403455705,0.713227399106014,0.7142111031959174,0.7148390410634807,0.7175127183073807,0.7182101468657943,0.7206130325290038,0.7239847005748847,0.7240956477880508,0.7243610449974808,0.7249347652261643,0.7250942249736004,0.7410179182796559,0.7425271603745045,0.743308543935348,0.7439519723082768,0.7465375317225914,0.7471164578897805,0.7479111896145544,0.7517323694186641,0.7521966677755828,0.7523390029183515,0.7525109341357964,0.7533897434946989,0.7536667428168874,0.7538554402164154,0.7539738733445193,0.7543816166962406,0.7545713947089087,0.7548836240924653,0.7549970161569589,0.7550291063833471,0.7551040677849447,0.7551863450842818,0.7553197590209574,0.7554051036026316,0.7554569201843419,0.7555086796030069,0.7555422978306424,0.7556095417542824,0.7559796150854484,0.7560410834051292,0.7561600626184986,0.7561964141508115,0.7562351440380872,0.7562596131565114,0.7562952229288074,0.7563245859471524,0.7563408955416964,0.7563909339644064,0.7564308908605508,0.7564554765074742,0.7564836706174018,0.7565043487804608,0.7565773807955949,0.756602966987262,0.7566174473731504,0.7567082453494758,0.7567272614456676,0.7567768171297043,0.7568122034697882,0.7568280506752745,0.7568473938219145,0.756863794886819,0.7568772976203573,0.7568832216349373,0.7570680853175067,0.7570823147141171,0.7570920851075755,0.7571249964686615,0.757137008143178,0.7571525495008941,0.7571592213676979,0.7571635469218749,0.7571745745074889,0.7571849032360904,0.7571979413556547,0.7572703039416773,0.7572765240547513,0.7572819829859885,0.7572963164158504,0.7573027648506764,0.7573120455270301,0.7573144294016817,0.757320308862709,0.7573232144845107,0.75732590935503,0.7573368905878081,0.7573437555425337,0.7573530823784234,0.7573750127236589
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,mole,2,0.21165332031986692,0.2778841223138888,0.3338608184120322,0.334680082147375,0.3364684186372968,0.40411297023443626,0.40484171287444165,0.40484198383026826,0.4809624000028641,0.5561364599142844,0.6555222599726314,0.6630952918079596,0.6631166333385038,0.6774189477785448,0.7302126926111284,0.7310479587705596,0.7310481548536021,0.7310481548536021,0.7310481548536021,0.7310481548536023,0.7310481548536023,0.7310481548536023,0.7310481548536025,0.7314877070684369,0.7316660132242117,0.7328522661250703,0.7381784563293095,0.7437758792538347,0.7463262342527652,0.7486174629965188,0.7497936409132611,0.7507550298747874,0.7515986442809521,0.752495949501266,0.752938752734637,0.7533304224280211,0.7536690696558974,0.7539608922986496,0.7542338445895627,0.7545471115305047,0.7547872476847097,0.7549926457616194,0.7551558571603403,0.7552938459679761,0.7554144287376712,0.7555291136308475,0.755648224362317,0.755725980792145,0.7558267451372864,0.755908842651692,0.7560019598398322,0.7560931486927998,0.7561696419447228,0.7562543865584213,0.7563226066058188,0.7563895122308202,0.7564515980947077,0.7564945754077268,0.7565393082197778,0.75658526506977,0.7566435216411842,0.756692728371148,0.7567450902752504,0.7567931604907141,0.7568214559478892,0.7568554541944399,0.7568856250054767,0.7569121108586143,0.756942627062297,0.7569712398244923,0.7569990583253698,0.7570287447283419,0.7570655020919104,0.7571183609132188,0.7571541122184404,0.7572223285049455,0.7573041574167838,0.7573839719049358,0.7574497195564001,0.7574859926675679,0.7575168402398733,0.7575446298478563,0.757551181574434,0.7575512088613181,0.7575512088613183,0.7575512088613188,0.7575512088613185,0.7575512088613188,0.7575512088613192,0.7575512088613192,0.7575513491951837,0.7575513492472955,0.7575513492472956,0.7575514283073607,0.7575516096710422,0.7575516096710425,0.7575516096710428,0.757551609671043,0.7575516096710433,0.7575516096710434
random,6,2,4,0.7577929510166979,5.34064490267383e-5,32768,1,16384,0.8928601514360016,0.22642433492543756,random,2,0.33952369856871095,0.407641379491579,0.46044293468891323,0.5322391275912499,0.5467317758062508,0.5469745971589473,0.6456305603083238,0.645630560308324,0.6456305603083244,0.6531260582783747,0.6531260582783744,0.653126058278375,0.6531260582783756,0.653126058278376,0.653126058278376,0.6538634696869586,0.6538634696869584,0.6538634696869585,0.6538634696869584,0.6612585110124266,0.661258511012426,0.6642833491625347,0.6642833491625346,0.6682446138290306,0.6682446138290306,0.6715489372939287,0.6715489372939284,0.6715489372939284,0.6715489372939273,0.6715489372939275,0.6858054174181186,0.6858054174181192,0.6858054174181173,0.6858054174181177,0.6858054174181167,0.6914956577548158,0.691495657754816,0.7061697047056197,0.709403831316833,0.7136355945795465,0.7136355945795463,0.7136355945795472,0.7169151592925951,0.7169151592925956,0.7169151592925953,0.7169151592925953,0.7171922393915244,0.7171922393915252,0.7171922393915253,0.7171922393915257,0.7171922393915251,0.7171922393915249,0.7171922393915241,0.7171922393915231,0.7171922393915239,0.7171922393915235,0.7171922393915239,0.7171922393915242,0.7175657142403549,0.7175657142403543,0.7205672621916933,0.7205672621916928,0.7205672621916918,0.7205672621916908,0.7205672621916909,0.7205672621916905,0.7208792052176293,0.7222344119221794,0.7222344119221794,0.7237441082091131,0.7237441082091131,0.7237461441191843,0.7237461441191845,0.7242683977374625,0.7256628509856093,0.7256628509856086,0.7256628509856096,0.7256628509856103,0.7279615629889811,0.727961562988981,0.7279615629889806,0.7279615629889818,0.7279615629889817,0.7279615629889822,0.7279615629889822,0.7279615629889828,0.730917702539295,0.730917702539295,0.7344519800412862,0.7344519800412862,0.7344519800412869,0.7344519800412866,0.7344519800412872,0.7348413005333212,0.7348413005333211,0.7353131353119239,0.7360451599111084,0.7360962386409499,0.7362638106616508,0.7362638106616499
