topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,nsga2,1,0.00953008041618322,0.010820259279671294,0.01172278016818399,0.012546091087903857,0.016122081504480548,0.023611768702328444,0.02462154288960909,0.025082532025217315,0.02762984411146481,0.028557326099573704,0.031052849479007192,0.03290815178964852,0.03641376568822219,0.046274423055975206,0.047456001192782954,0.05169755932030507,0.05282874033010679,0.05890480908893561,0.06141399749912886,0.06227268587273231,0.06274102516808583,0.06352764241588103,0.06422798025490319,0.06616904673371359,0.06701349479585084,0.06851076966721,0.07505634573650675,0.07541875987267183,0.076786323425948,0.07747304114133179,0.07803428043845542,0.08076419816422481,0.080914454889221,0.08748116131695773,0.090482088659038007,0.09076960176705445,0.09270760425930347,0.09364897964704816,0.09407718103698648,0.09431640938500108,0.0945809412426667,0.09533036622311286,0.09589762922446037,0.0980495842981435,0.09816801942586673,0.09833960872196508,0.09997539622109494,0.10445201417203902,0.10481126704796996,0.1050616366705959,0.10526892333693401,0.10789957423026514,0.10869321984025794,0.10912238318676123,0.10948967505954356,0.11056296648855246,0.11527299570076263,0.11638759390007226,0.11650430443316229,0.117652938964025,0.118412301437258,0.11880757804221267,0.11946095717470293,0.11952844853061644,0.11984384328403766,0.12005117554131368,0.1205914746069591,0.12086251133155439,0.12523179306087256,0.126735010029879,0.12680369080098136,0.12717788650619033,0.12737291491007446,0.1275319338086379,0.12768843563415183,0.1289575598500446,0.12934454691774194,0.1297886906519385,0.12993253116664563,0.13015558627585913,0.13031774968534926,0.13039612621908672,0.13071173454675103,0.13110655049213132,0.131365822130816,0.13187471607069548,0.13203470726878513,0.13237075097567239,0.13258903091139576,0.13271533140108727,0.13283551621093903,0.13328121003084925,0.1334134146203546,0.13347992698327618,0.13375342098362228,0.13582901135211445,0.13589622920592534,0.13638734717381568,0.1366397288445879,0.13666539025578675
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,omnioptimizer,1,0.007684852945577799,0.008184984957330796,0.02019870686697524,0.02063331596689741,0.023850984306108554,0.027445128727053087,0.02878351426056747,0.03242796421558354,0.03565441566337691,0.04107061709517464,0.043676567924392076,0.0450178050371583,0.047399167507799045,0.04817412915142919,0.05087223717383043,0.0531933601281522,0.05880469512892189,0.06161279411333996,0.06291485655896682,0.06534541290583436,0.06689781307890467,0.06801734122564372,0.06982027261872874,0.07118481152758854,0.0751776186275526,0.07708316856952964,0.0828599657944056,0.0880120063843554,0.08884253083377398,0.09130727241404188,0.09179832167894698,0.09436805667465088,0.09804608397724175,0.09890591388229045,0.10399242249858365,0.10454584350252391,0.10505426170983218,0.10773708752978153,0.10918428614949013,0.10997514202757495,0.11098591430373478,0.11248007289239857,0.1133053991377522,0.11350681683155972,0.11432039471564497,0.1159733559307686,0.11965637456573637,0.12087245086148801,0.12105011791357144,0.12119010156691641,0.12338270756675704,0.12438386597206057,0.12461343083425815,0.12515196456752536,0.12590788428122573,0.12609716989719755,0.12634989830094964,0.12648632223022102,0.12663762536003312,0.12681653190035633,0.12697024428204431,0.1271883949391662,0.1273479039107991,0.12763112515747616,0.12777178714002294,0.12848637217623343,0.1286563173343788,0.12897161071069146,0.12979009503575203,0.13042111666131034,0.1305057432816202,0.1306699151525499,0.13088506587354165,0.13127275966294896,0.1313208886474316,0.1315158040117419,0.13179195223996132,0.13189029936968075,0.13203360521220334,0.13209659914147118,0.13218151701908634,0.132256812228115,0.1323239796938999,0.13243654110312988,0.1324744072716139,0.13306030535455352,0.13308882533093555,0.13319123499195973,0.13322279573903917,0.13324360323781054,0.13403368967105106,0.13416027875822945,0.13431967549499083,0.13474879946359056,0.13486274482196625,0.13524139889923786,0.13527887512463213,0.13536870186628924,0.13539141581729777,0.13544257724975198
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,smsemoa,1,0.00953008041618322,0.01148945781047741,0.012022753711105526,0.012667066035541904,0.014073150798499906,0.015665159010768377,0.015995549051112043,0.018722820339251052,0.023292145276510846,0.023656611365116077,0.027407712580170652,0.028989591699291394,0.03474495060008786,0.03755106492899025,0.03825860070329203,0.04347228214555329,0.044133037190969185,0.04507594476302422,0.04715236592909215,0.04872256202489792,0.049116956775893374,0.049910603914421835,0.052442995772827426,0.05481091493443483,0.05541898871130309,0.05641361604211309,0.05647899013722263,0.056831475170656384,0.058987611293744364,0.06035757469346305,0.060414026789169864,0.0621587907836002,0.06224705083436976,0.06256710211250519,0.06270305588385368,0.06295930018400528,0.06321316503619538,0.06338319911930128,0.0644298232156461,0.06448308506820924,0.06460815980281016,0.0655924404635856,0.06563706697856718,0.06573203411912958,0.06583421857838229,0.0662652283371903,0.06630884147511185,0.07010718689886637,0.07208075174165836,0.07258247558645138,0.07261237382213961,0.07867246565305483,0.07918654083260099,0.08699434887633122,0.08769133985285847,0.08774630321128732,0.08781375437747597,0.08843472018743019,0.09108570079909176,0.09121036081158462,0.09139205965009753,0.0919943382274014,0.09210497561076755,0.09224353660248816,0.09229813434207047,0.09239510679691956,0.09248777055134103,0.09251323403601641,0.0930297025733011,0.09309370292584938,0.09311958915646175,0.0932219711865071,0.09335942214437376,0.0935970789962221,0.09452771426269801,0.09522572218033785,0.0953334805649487,0.09541048575291271,0.0968886726649052,0.09697485398695005,0.09714879108505564,0.09727068840862697,0.0972891605189902,0.09730988547638303,0.09740846507678423,0.09741258872350728,0.09745291862256578,0.09746852568877297,0.09755483333758072,0.0976078704454941,0.09769761671569048,0.09790056433774791,0.09845544225925443,0.09851711927516253,0.09911387332975072,0.09916801339960851,0.0992358711141683,0.09926422165083984,0.09928052857346593,0.09936203770414523
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,mole,1,0.0021478748396720404,0.005213505377859986,0.013350210005412335,0.014576508611672525,0.014576641876803109,0.014576641884097045,0.014580784755079575,0.014584713384183452,0.014608223304569568,0.014702463568486191,0.014828731033266217,0.015083238904261852,0.015083239203311855,0.015600473620338203,0.015600473629178437,0.016670906187321453,0.0166709107790783,0.016670910785645573,0.0189801865258893,0.01898019990403275,0.018980200355540384,0.024363072031999028,0.02436776027510276,0.024367762765780926,0.0317308498058241,0.031749718482283806,0.03174971975659883,0.0317497197566676,0.0484359796875658,0.048521408650867626,0.04915242772256273,0.04915242772256273,0.049152427722562723,0.049152427722562717,0.049152427722562723,0.04915242772256274,0.049152427722562723,0.04915242772256273,0.04915242772256274,0.04915242772256275,0.04915242772256275,0.04915242772256276,0.05138320280191855,0.05140706654459888,0.05140889627195182,0.051408897082299336,0.051427022645029706,0.05148900370716759,0.05157143551884878,0.051735453861184034,0.05173545391127696,0.052060436212405206,0.052060436426654685,0.05269974018184104,0.0526997440289063,0.05269974404643986,0.05394791969598217,0.05394793371018193,0.05394793373880068,0.05635565418055773,0.05635568202097442,0.059010653445238745,0.059013940908443085,0.05901396384899453,0.062102040994649055,0.06210513061761885,0.062105131986665604,0.06590355883662326,0.06590733101267092,0.06590733101980116,0.07083908386006872,0.07084455005702979,0.0708445500916674,0.08291013800977709,0.08636324404266653,0.08636324404725067,0.08636324404725067,0.08636324404725065,0.08637700757910097,0.08637700757910095,0.08637700757910097,0.08637700757910097,0.08637700757910097,0.08637700757910097,0.08637700757910098,0.08637700757910098,0.08637700757910098,0.08937769244510041,0.09018100688172173,0.09018157082204986,0.0901815712188013,0.09018931393819504,0.09019640841501289,0.09023890601870992,0.09040784941823618,0.09063063193183264,0.09106774232874205,0.09106774385825539,0.09190837883937687,0.09190837909880278
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,random,1,0.010659254823657297,0.010859530126535379,0.01104580257891885,0.01274833407703297,0.01323946670884672,0.01323946670884672,0.013239466708846723,0.013239466708846716,0.01323946670884672,0.013239466708846723,0.013865811601719652,0.013865811601719642,0.013865811601719628,0.013865811601719628,0.013865811601719635,0.013865811601719652,0.013865811601719649,0.013865811601719635,0.013948875488514537,0.01394887548851452,0.013948875488514537,0.01394887548851454,0.013948875488514544,0.013948875488514537,0.014502956679097304,0.014502956679097307,0.014502956679097304,0.014502956679097304,0.014502956679097307,0.014502956679097304,0.01450295667909731,0.014502956679097314,0.01887759990670668,0.01887759990670668,0.0188775999067067,0.018877599906706705,0.018877599906706694,0.018877599906706694,0.018877599906706666,0.018877599906706663,0.018877599906706653,0.018877599906706646,0.01887759990670666,0.01887759990670667,0.018903714246705325,0.01890371424670532,0.018903714246705314,0.01890371424670533,0.018903714246705325,0.018903714246705332,0.018903714246705332,0.02033844043190837,0.020338440431908366,0.020403928363702296,0.020403928363702317,0.02040392836370232,0.020403928363702323,0.02040392836370231,0.020403928363702303,0.020403928363702306,0.020403928363702313,0.020403928363702317,0.020403928363702334,0.020403928363702334,0.020403928363702317,0.020403928363702303,0.0204039283637023,0.020403928363702292,0.020403928363702275,0.020403928363702258,0.02040392836370223,0.02040392836370223,0.020403928363702223,0.02040392836370222,0.02220698408742189,0.022206984087421867,0.022206984087421867,0.02220698408742185,0.022206984087421847,0.02220698408742187,0.022220259445568474,0.022220259445568477,0.02222025944556847,0.022220259445568442,0.022220259445568463,0.022220259445568467,0.02222025944556847,0.02222025944556847,0.02222025944556846,0.022220259445568446,0.022220259445568453,0.022220259445568463,0.02222025944556848,0.02222025944556847,0.022220259445568477,0.022220259445568474,0.02222025944556849,0.02222025944556849,0.02222025944556848,0.022220259445568488
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,nsga2,2,0.0102448978518577,0.012912583339424223,0.01582818494041047,0.016690559325402626,0.02077832438002342,0.03251630883819902,0.033611034855253574,0.035893464941624424,0.03777778126153801,0.040727528139312213,0.042421625693867454,0.05230243615353935,0.056176623474178254,0.058002022966451836,0.06456227839882091,0.06513823660536117,0.06587606017534099,0.07196654165414326,0.07279829889389101,0.07447519858126045,0.07512781469975752,0.07735036475086232,0.07759604672011663,0.07842967142950036,0.0802441318189344,0.08406354187971575,0.08418186148122697,0.08437527949581441,0.08829029224050552,0.08841559834416186,0.09252098130307627,0.09284847367813555,0.09315400697684247,0.09372688976143646,0.09422597843445286,0.09445114036136117,0.09467096086394369,0.09478179019876976,0.09496825361413877,0.09757336441787244,0.09767015617383748,0.09789204837659762,0.09795033356079726,0.09853538703886469,0.09880650003835367,0.09898163417772185,0.09909053228427783,0.09924960651988785,0.09933583363073703,0.09947491743330997,0.09961144664845886,0.10048150220519331,0.10170307978351098,0.10248601532100383,0.10265060743173862,0.10292758110364596,0.10311532061623997,0.10322466020248512,0.10329131821033612,0.10330178997789877,0.10347993626873785,0.10572406568263294,0.10878462600183487,0.1089261132674506,0.10896327841028146,0.10909365639425936,0.10919654156650344,0.11341027046320393,0.11346513381236521,0.11356713512538227,0.11369945793728495,0.11388691918138556,0.11400716461110404,0.11425848728420657,0.11438607724816974,0.11443250290374576,0.11449021327446562,0.11454760134866608,0.11457469699371614,0.11459790586654386,0.11468084729772682,0.11476773030907667,0.11491008897090253,0.11503754086274111,0.11506474092798648,0.1152763351600045,0.1153285638037777,0.1153904308576236,0.11548509653185796,0.11552786426083987,0.11554885834769009,0.11557409957091534,0.1156159327461073,0.11564685123864459,0.11571265243361095,0.11576245259776047,0.11578582488745424,0.1158487704136729,0.11586624686827768,0.11591693406043439
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,omnioptimizer,2,0.006102031619189027,0.008575792172776639,0.009936894744624294,0.01258525340045416,0.013257942207762925,0.01437151078552008,0.022330592787901518,0.023371437198743995,0.02734471941557961,0.029071413983337194,0.03153859539188244,0.034905802871613184,0.03601105006226884,0.038188162486079875,0.04182235388746094,0.044499832386974095,0.04729963164056829,0.05039220825961742,0.05261603873694881,0.05352191981113595,0.057444712707519684,0.058623748208458344,0.06304078838321181,0.06598740994515045,0.06893493873627046,0.07157530135030322,0.07525268610325384,0.07697968009560789,0.0777634864187775,0.08077898030657417,0.0830464932393153,0.08707666385871371,0.08737656497503182,0.08833850703453963,0.08950354577048217,0.09353284280385296,0.09445922282501673,0.09559851832706752,0.09621843272628312,0.09670682231540335,0.10020290091073268,0.10045855081451371,0.10087898517575604,0.10103667245093194,0.1048418559214698,0.10668615752720662,0.10677601448900606,0.10875085172942327,0.10916830116077096,0.10932127076434907,0.11046443609194649,0.11051506539630164,0.11074279328443999,0.1138160951873091,0.11398787783923002,0.11406262021638157,0.1142299914095108,0.11429514811482616,0.11436807385633674,0.11589783548072709,0.11603281984843727,0.12160364491776932,0.12246631945931825,0.1225332010109878,0.12387592247239083,0.12408607408554963,0.12646440998093422,0.12676118749033208,0.12695059880117301,0.12707660356392542,0.12722393794074585,0.1272834215787025,0.12810786543025957,0.12814666965629523,0.12879785507321276,0.12914054401315223,0.12937642085313344,0.13232940195953183,0.13239138068285086,0.13246076378028573,0.13263404090755943,0.13280112167046934,0.13365805375994697,0.13422751802613647,0.13521856814900973,0.13523492200822654,0.13901378740638543,0.13919686619027566,0.1392949562364462,0.13934671921697594,0.1393978992724623,0.14034317649113973,0.1405455944893796,0.14060207165630803,0.14352901546255714,0.1458696447501829,0.14645618380899797,0.14807028660093316,0.14813708032962242,0.14859485340916564
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,smsemoa,2,0.0102448978518577,0.010244897851857704,0.011852995348336434,0.012854698693668048,0.017134223780546635,0.030035183489347785,0.03531273457076466,0.04532328022285351,0.046716489426253074,0.048398664814034556,0.052035593128913954,0.05367247162121831,0.05589534129081476,0.05896818054827592,0.061419744970762614,0.06667814929444121,0.06840290892160736,0.07006559135839437,0.07321584154124713,0.0760941556285508,0.07702528328261098,0.07931703308385178,0.07963850366936566,0.07977984140060182,0.08010059378384773,0.08031453524080258,0.08339589304463393,0.08372264371826388,0.08390071648330531,0.0839949888257882,0.08414940510065026,0.08434605704005219,0.0853375543129764,0.08543985877174391,0.08570178255761007,0.08583735973536809,0.0863023763499469,0.0863995097442523,0.08660221743478584,0.08671139465530726,0.08863129243869697,0.09200846321862152,0.09207509939464578,0.0921427372988329,0.09328279535922912,0.09347408063492571,0.09353117199906102,0.09356835091236948,0.0936518631460532,0.09370693502459532,0.09374249089554204,0.0937982090280691,0.0938716729837584,0.09398304227336396,0.09400209388130806,0.09402469660726648,0.0940724860822543,0.09409418396467623,0.09429691934906792,0.09434585626686781,0.09436088354114941,0.09439551674171318,0.09447344972973667,0.09454746682427737,0.0945577016281253,0.09573415966611057,0.09577235748063181,0.09582283038025871,0.09591584807568757,0.09592714173647379,0.09605889290317912,0.09608658928673827,0.09612634053973348,0.09616598593342637,0.09617552523383413,0.09619703402456359,0.09625690303647635,0.09627878499253478,0.0966274105283994,0.09664215810076351,0.09665644123665859,0.09667478482967826,0.09669439337307612,0.09671050232580058,0.09675681778949594,0.09678732054471623,0.09679873845115605,0.09681301774354968,0.09683357470561797,0.09684082537715498,0.09685204812700397,0.09685894584065648,0.09687007466835064,0.09688732605389366,0.09689142453213023,0.0969360357611147,0.09694305300678147,0.09695852545673428,0.09703515113987735,0.09706202857301013
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,mole,2,0.0032287568623408838,0.007992722781636928,0.013345013526806209,0.013351239746951502,0.013351240502297908,0.01335409106995874,0.013354091172449123,0.013362885486485579,0.01337459705724842,0.013398040348930723,0.013444992188454213,0.013539014243881724,0.013727673498902443,0.01410752827081757,0.014107528841180512,0.014107528841578749,0.014879016334903829,0.014879016360376845,0.016481897301813576,0.01648193518822636,0.016481935283385346,0.01995505454954028,0.019958378001255724,0.019958379379976347,0.024381240859218015,0.024389382516360088,0.024389382542587358,0.024389382549846433,0.03038209550630281,0.030383663405506627,0.030383663534037958,0.03873914686272607,0.04653089361662295,0.04653089361662296,0.04653089361662296,0.05073657222613858,0.050785863573705174,0.050785863573705174,0.05078586357370518,0.050816546288355864,0.05081654628835586,0.05081654628835586,0.05081654628835586,0.05081654628835586,0.050816546288355864,0.050816546288355864,0.050816546288355864,0.050816546288355864,0.05250305682963098,0.05264871719006998,0.052649447501107706,0.05264948055527273,0.05265742797970544,0.05268918504589754,0.0527315358203316,0.05281622387111549,0.052985633628798254,0.0529856336372056,0.05332468310773671,0.053324683125415384,0.05400510754745595,0.05400510774666766,0.05538640434389679,0.05538642791255092,0.055386428329277405,0.05825562196485754,0.058255707555098624,0.058255707914122365,0.06170628767236931,0.06170647235818816,0.06170647235825302,0.06608627763838758,0.06608633724759905,0.07218177988153276,0.08043024576877758,0.08043024576877758,0.08043024576877757,0.0828131163044724,0.08457948708108874,0.08457948708608029,0.0845794870860803,0.0845794870860803,0.08457948708608029,0.08457948708608029,0.08457948708608029,0.0845794870860803,0.0845794870860803,0.0845794870860803,0.08457948708608032,0.08457948708608032,0.08459954909063153,0.08882936349609852,0.0888418827272025,0.08884196356878758,0.08884905965465394,0.0888490597746648,0.08889448377172954,0.08904906223954118,0.08925258075514772,0.08925258079031291
random,5,10,32,0.4397702066953436,7.981849094884641e-5,16384,5,9713,0.9397639091650508,0.038908250497712,random,2,0.008786257031031298,0.01054569742717906,0.010581678109046769,0.010917134942793977,0.011176998907809913,0.011179691837106149,0.011179691837106147,0.011179691837106145,0.011667221259136561,0.012392969640725912,0.012392969640725903,0.01239296964072591,0.012392969640725915,0.013202139117565903,0.014752260026576322,0.01475226002657632,0.01475226002657631,0.01692825468681008,0.016928254686810085,0.016928254686810078,0.01692825468681007,0.016928254686810064,0.016928254686810074,0.01692825468681006,0.016928254686810057,0.016928254686810067,0.016928254686810064,0.017445410910171096,0.017445410910171093,0.017445410910171086,0.017445410910171103,0.017445410910171093,0.017445410910171075,0.017445410910171072,0.017445410910171065,0.017445410910171075,0.017445410910171072,0.01744541091017107,0.01765169404562849,0.017651694045628497,0.017651694045628486,0.017651694045628517,0.017651694045628528,0.018661642374613936,0.01896150636745358,0.01896150636745358,0.018961506367453602,0.018961506367453577,0.01896150636745358,0.018961506367453574,0.01896150636745358,0.01896150636745359,0.018961506367453595,0.01896150636745359,0.018961506367453595,0.021985524451579416,0.021985524451579433,0.021985524451579426,0.02198552445157944,0.021985524451579436,0.021985524451579447,0.021985524451579447,0.02198552445157942,0.02198552445157942,0.0219855244515794,0.02198552445157941,0.021985524451579405,0.021985524451579423,0.02325697125887881,0.02325697125887881,0.023256971258878826,0.023256971258878822,0.023256971258878805,0.023256971258878784,0.023256971258878784,0.023256971258878784,0.02325697125887881,0.02325697125887879,0.023256971258878784,0.023256971258878774,0.02325697125887877,0.023256971258878746,0.023256971258878743,0.023256971258878732,0.023256971258878732,0.023256971258878725,0.023256971258878698,0.023256971258878684,0.02325697125887868,0.0232569712588787,0.023256971258878722,0.023256971258878708,0.02325697125887869,0.02325697125887869,0.02325697125887869,0.023256971258878673,0.023256971258878666,0.023256971258878684,0.023256971258878687,0.0232569712588787
