topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,nsga2,1,0.551571649441662,0.6138940506507736,0.6409958633007465,0.6676474303512563,0.7038894227066573,0.7507757496412827,0.7733656073859518,0.7955880402715138,0.8002363986913283,0.8080266985333098,0.813412578345901,0.826913040423456,0.8470283681175175,0.8480210785724218,0.8590888988108354,0.8650508465577152,0.8678137118190623,0.8688799956517169,0.8703689464367487,0.8717366620850356,0.8721804964158067,0.8729770649449388,0.8730756708179762,0.8736847806581237,0.873811184733953,0.8738856378681558,0.8742771228683434,0.8745683726495811,0.8746981954639043,0.8752556247240396,0.8758905647971175,0.8760552215587204,0.8761978442191997,0.8766083671389769,0.8767762037714115,0.8771464681495785,0.8773365813573294,0.8776456636631542,0.877678027671247,0.8776948430200882,0.8779111695460041,0.877960286096803,0.8779970110197186,0.8782079417597817,0.8783062971204496,0.8783159601613272,0.8784731984453735,0.8784848298833001,0.879209380328033,0.8792139513741899,0.8792675760136812,0.8794431042008772,0.8794536131418063,0.879464996266943,0.8794979314146711,0.8795979463421699,0.879639394517177,0.8797039046566135,0.8797647010580494,0.8797690307821224,0.8797744271881185,0.8797940833333311,0.8798161873987802,0.8798669364294425,0.8798803888860645,0.880709492846766,0.8808305114385573,0.8808890871887098,0.880905815414526,0.8809135397994904,0.8809199037605819,0.8809223846583966,0.8809820252134903,0.8809987604252348,0.8810424484128526,0.8810515472824654,0.8810612058963925,0.8810710282026818,0.881073728732153,0.8810845798153066,0.8810925050993883,0.8811128062980546,0.8811242675044204,0.881129988034456,0.8811406686198481,0.881217334422395,0.8812308787713812,0.8813055568335562,0.8813067704476026,0.8813191251800123,0.8813985773784422,0.8814057776827704,0.881406223631358,0.8814079835073495,0.8814130343050772,0.8814572457722735,0.8814606821099948,0.8814659335717214,0.8814834638330499,0.8814875102609442
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,omnioptimizer,1,0.6459434523273256,0.6737617936244029,0.6970715912598825,0.725554742133209,0.7580040165796589,0.7816832735280462,0.7927057420929075,0.8013041494215627,0.8244193983596457,0.8434006802817896,0.8448936315693202,0.8501016255776525,0.854608613278448,0.8565080666035715,0.8586026392697788,0.8711088668909557,0.8730754230390936,0.8739046266273566,0.8756613190182354,0.8764826980105899,0.8778486902847346,0.8781211367645197,0.8787015263387967,0.8809732257093191,0.8819549973455478,0.8848177446093448,0.8855882673915115,0.8862218153585291,0.8877761659459218,0.8881742218631238,0.8888792511735261,0.8890309008220773,0.8898969513524528,0.890755731772233,0.8910483127534452,0.8915630401538377,0.892684959838941,0.8929548078681881,0.8929723860707011,0.8930165742742726,0.893053106545862,0.893092158410592,0.8931490940032407,0.8932705117950654,0.8936236607305093,0.8936467804378496,0.8936871050986368,0.8937562918898889,0.8937801173116575,0.8938148380922685,0.8939475299286115,0.8939800256137571,0.8940678671477784,0.8942378796934793,0.8943837574489832,0.8944190428329595,0.8944417274658198,0.8945139077224471,0.8945391325530772,0.8945734336696334,0.8946331362763744,0.8946404997121014,0.8947836446698292,0.8948495307524025,0.8948733087029692,0.8949043151183176,0.8949236926028603,0.895680721442814,0.8957033330494806,0.8957271192998175,0.8957327493270046,0.8957357626649007,0.8957590143834591,0.8958107262762656,0.8958133650256894,0.8958304554918448,0.8958379846536855,0.8960246027839889,0.896055045935116,0.8960588887431626,0.8960688863227599,0.8960763601656256,0.8961093665606288,0.896112965048558,0.896240118432845,0.8962407454879542,0.8962659992570765,0.8962986801805513,0.8963243882051097,0.8963256855453114,0.8963525296104888,0.8963686408533003,0.8963735395441679,0.8963875921975095,0.8963896288978415,0.8963935787854607,0.8964007521124893,0.8964045852070825,0.8964181588942639,0.8964310420078319
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,smsemoa,1,0.551571649441662,0.6012894913192507,0.6958332438954196,0.7292530755555813,0.7369378451184062,0.7432264236566348,0.7439003353398287,0.7536586372845097,0.754445328774883,0.7566643441681745,0.7609499957380852,0.7862643667281932,0.7901610639049383,0.7954752307315599,0.8089038702505901,0.8109738282914697,0.813447036820016,0.8143566856842864,0.8151391473012605,0.8154569600392856,0.8156352466263949,0.8195026058193594,0.8195799012852016,0.8196083754815088,0.8197436849279266,0.819757714084081,0.8204303692565879,0.8326580368406341,0.8327802182516897,0.8327958143048465,0.832806335929663,0.8339649503176447,0.8341597376252669,0.8341618299210329,0.8357562892732258,0.8375478627247068,0.8403566169437054,0.8409548104504758,0.8410078245451361,0.8420000201917495,0.8420747890854358,0.8420913625539715,0.8425145817925663,0.8431180106420935,0.843154887203804,0.8433403558560062,0.84672558847610635,0.848358149443073,0.848482646599004,0.8488243073444641,0.8492146188104015,0.8492245070694632,0.8496681679184448,0.8511569738829199,0.8522425994720941,0.8523752971136656,0.8534973158925723,0.8535256431697371,0.8535315809062176,0.8535469312686725,0.8550259483221871,0.8550463082727184,0.8586435640264769,0.8591067995276767,0.8661644314802989,0.8663799874144368,0.8665992343086003,0.8667298766116475,0.8667370643871884,0.8690709092639454,0.8698882006350871,0.8703057996534297,0.8703292107557722,0.8707803333714411,0.8712256126845993,0.8713383112863148,0.8713794362331869,0.8714063819049859,0.8718248913894197,0.8721314525253555,0.8721354131815938,0.8721772203005155,0.872236685235852,0.8726398683100915,0.8728995878272687,0.8729198067825357,0.8729293504341153,0.8729828074096995,0.873032882367891,0.8732470807522998,0.8733380303388052,0.8734148615453812,0.8735703273626565,0.8736645471944964,0.8737728748842286,0.8737770286647426,0.8738747702961367,0.8738939318932006,0.873899556299448,0.8749108307316558
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,mole,1,0.6347802596652727,0.6360872429727825,0.6421485901199163,0.6427084456996348,0.6454639298070086,0.6517490585903658,0.6561153160295113,0.656126739047439,0.6561267682419439,0.6561267682419439,0.6561267682419439,0.6561267682419438,0.6561267682419436,0.6561267682419442,0.6623731341955154,0.6623966982051632,0.662396705117844,0.6623967088891131,0.662396708889115,0.662396708889115,0.6623967088891151,0.662396708889115,0.662396708889115,0.6623967088891153,0.6623967088891153,0.6623967088891154,0.6623967088891158,0.6626859490792458,0.6704258955156693,0.6704286556666083,0.6704288910913615,0.670428936703386,0.6704289398291985,0.6704289522255983,0.6710054500694999,0.6722745215444687,0.6723226107100437,0.672322610710044,0.6723226107100441,0.6723226107100442,0.7046035823061724,0.7053815539202746,0.7074218468653564,0.7113090411608347,0.71160114154859,0.7116087249774913,0.7116090751012777,0.7119001126892421,0.7124453118864191,0.7126269279220195,0.7126274591920575,0.7126274836132609,0.7126274836145997,0.7126274836145998,0.7126274836145999,0.7126274836145996,0.7126274836145999,0.7126274836145997,0.7126274836145998,0.7126274836145998,0.7126274836145998,0.7126274836145999,0.7126274836145997,0.7126274836145998,0.7126274836145998,0.7126274836146002,0.7126274836146,0.7126274836146002,0.7126274836146,0.7126274836146002,0.7126274836146002,0.7126274836146,0.7126274836145996,0.7126274836145998,0.7126274836145999,0.7126274836146002,0.7126274836145999,0.7126274836145999,0.7126274836146002,0.7126274836146003,0.7126274836146004,0.7126274836146003,0.7200811189910448,0.7208582977209269,0.7208607924973206,0.7208607927216618,0.7209502126514136,0.7210004964277182,0.721000496427718,0.7249130485673599,0.7249130485673599,0.72491304856736,0.727947954613934,0.7289667446920703,0.7302231327771198,0.7302714352355407,0.7303376565878995,0.7305936644527707,0.7306308522384765,0.7308053643196699
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,random,1,0.45872519599143896,0.5005312312064727,0.567057161068178,0.5674606514979283,0.5694679510540078,0.5747237882203667,0.6478271345892684,0.6478271345892682,0.6531226719601426,0.6594778712125094,0.6855786663588358,0.6855786663588356,0.693105777475517,0.6931057774755174,0.6985184711847272,0.6985184711847273,0.7002391762056548,0.7499334887702648,0.7499334887702656,0.7504855048657488,0.7504855048657489,0.7504855048657488,0.7504855048657493,0.7523911048129227,0.7523911048129227,0.7523911048129233,0.7542274210019141,0.7565077026168406,0.7565077026168409,0.756507702616842,0.7565077026168424,0.7565077026168427,0.7601979754282484,0.7601979754282483,0.7601979754282486,0.760197975428249,0.7601979754282483,0.7601979754282481,0.7659870896952611,0.7683000285985742,0.7683000285985743,0.7712935403014063,0.7712935403014062,0.7712935403014065,0.7712935403014065,0.7712935403014074,0.7712935403014073,0.7712935403014068,0.7776005189537345,0.7776005189537343,0.7776005189537344,0.7776005189537338,0.7776005189537337,0.7776005189537333,0.7776005189537337,0.7777601844136697,0.77776018441367,0.7777601844136699,0.7777601844136695,0.7777601844136691,0.7777601844136691,0.7777601844136693,0.7777601844136691,0.7777601844136692,0.7785236024659851,0.7893530263054142,0.7893530263054144,0.7893530263054132,0.7893530263054139,0.7897213785438842,0.7897213785438847,0.7897213785438834,0.7897213785438831,0.7897213785438835,0.7897213785438839,0.789721378543884,0.7897213785438827,0.7897213785438821,0.7897213785438826,0.7897213785438829,0.789721378543883,0.789721378543883,0.7897213785438832,0.7897213785438828,0.7897213785438826,0.7897213785438826,0.7897213785438841,0.7897213785438839,0.789721378543884,0.7897213785438838,0.7897213785438836,0.7907107961453957,0.7907107961453962,0.7907107961453966,0.7907107961453977,0.7925079566957248,0.7925079566957256,0.792507956695725,0.792507956695725,0.7925079566957247
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,nsga2,2,0.40908471831687204,0.518526446827834,0.6327659833452393,0.6510336226493864,0.6816812473262613,0.6999161326949545,0.7430956903108382,0.7651323566550434,0.7825509078550923,0.8103280144052587,0.8137307087071846,0.8266861468253596,0.8443599010871631,0.849930573761426,0.8542631499838541,0.8582534520175719,0.8604216645271665,0.8640658242736851,0.8665421113974517,0.8679317136543813,0.8731405665512282,0.8736455453953479,0.8740624949291488,0.8754702326174914,0.8766317467193616,0.8813423305177388,0.8826254581383259,0.8827766424595789,0.8829187529501867,0.8831700643182534,0.8842365501223193,0.8846130889361367,0.8850417653799625,0.8851297483361995,0.8851805204173716,0.8855724938317554,0.8876852232776691,0.8879469401852753,0.8884466214356833,0.8884579073092359,0.8887242220786086,0.8887458645856532,0.889304853977778,0.8893866270537071,0.8894205846172362,0.8897683887022495,0.8898738737233156,0.8900122816014678,0.8900544664754357,0.8900703418613276,0.890311203084583,0.8903706286992218,0.8903737647003153,0.890534323366855,0.8905396858222899,0.890726459416528,0.8909244629600886,0.8910658370553811,0.8910659606865577,0.8913247887557338,0.8913277530138805,0.8913573706026399,0.892007062596138,0.8920202786841098,0.8924926802228056,0.8924963714646692,0.8925175931909178,0.892538020117044,0.8926734628833443,0.8927645774846351,0.8927961579148207,0.8928067542586283,0.8928097325302273,0.892811941530972,0.8928426600008736,0.8928469698333168,0.8928558603054607,0.8928928275032133,0.8929189448989063,0.8929517147316605,0.8930051675411333,0.8931195373318501,0.8931796366895918,0.8931862316411479,0.8932230309789992,0.89323669790729,0.8932655330591376,0.8932660915183481,0.89327782849006,0.8933048995088263,0.8933327086291528,0.8933484580760164,0.8933519314418765,0.8933785666507711,0.8934125436552062,0.8934634380290712,0.8934738529622085,0.8935309787177224,0.8935313628255183,0.8935526620119127
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,omnioptimizer,2,0.6714413840461037,0.7028341752734,0.7044165811640113,0.7076118245585183,0.7801713279769992,0.8005928369904832,0.8173533117171813,0.8322711736288912,0.8381667053852537,0.83968579487565,0.8415168875141312,0.8438828723554207,0.8461418498336656,0.8486017220160638,0.8486778410393527,0.849431266185873,0.8515391728929138,0.8534659425490964,0.8543589189354008,0.8583620305131224,0.8586359418406395,0.8603821369971704,0.8608633249442934,0.8612346040168877,0.8613877448805001,0.8616715458428341,0.8622895126940886,0.862410823418424,0.8624321105941339,0.862435301073163,0.8624700106759947,0.8624933351175624,0.8625522282355478,0.8625798888245102,0.8625967728494641,0.8626070118387219,0.8628389478367957,0.8628500146706215,0.862905334572504,0.8629104025726078,0.8629158272156463,0.8629356696913961,0.8630026518147742,0.8630316807290919,0.8630425913640423,0.8630679315717038,0.8631317197503998,0.8631464910290294,0.8631887325805465,0.8632113322669133,0.8632379160156635,0.8685600175096482,0.8686404334934961,0.8686451117609701,0.869654990113644,0.8696572215800846,0.8696582016179318,0.869662711903772,0.8697636399047417,0.8698370807132884,0.8698506404728265,0.8698671346952991,0.8702718149082879,0.8705360676348688,0.8716137729076885,0.8716148216800123,0.871624240110447,0.871644697970118,0.8716460125476921,0.8716478427426045,0.8716502072993794,0.8716627252641881,0.8716699622866476,0.8716830551336119,0.8717547685875489,0.8719144873072918,0.8719383216763822,0.8719399605979208,0.871941170346548,0.871951587305826,0.8719931607177942,0.8720060897611752,0.8720111431591058,0.8720195350097928,0.8720344966267632,0.8720396354198112,0.872040443078073,0.8720489818598232,0.8720528690338089,0.8720595837830004,0.872070352131787,0.8720733444086265,0.872076202178619,0.8720790367311052,0.872089859088968,0.8720927344624221,0.8721066190712156,0.8721104433367146,0.872111220920144,0.872152245637408
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,smsemoa,2,0.40908471831687204,0.5784005800129882,0.6002064507670243,0.6466808379701535,0.6886301425590954,0.6988449430657584,0.7565857221829216,0.7721348881583783,0.7800139771254762,0.783901249073,0.7902573654941343,0.7909064463724181,0.7923427722197955,0.794608156292473,0.7968332445412005,0.7974385340806717,0.7991840488784236,0.7992372300781927,0.7996334694104466,0.7998549526575147,0.799920015025045,0.7999684231996784,0.800074692387233,0.8001834163885051,0.8038377192765105,0.8039302414791607,0.804021852115741,0.8041284336617562,0.8043654840261405,0.8044323538452627,0.8044727784354493,0.8044912624712028,0.8045005512731263,0.8047030676992506,0.8047168859335649,0.8047324130092472,0.8055678698477327,0.8055815593815983,0.805779155303515,0.8064743019158105,0.8065462534382297,0.8066466318522392,0.8067016464006835,0.8067114445775139,0.8067178052717716,0.8072895626515992,0.8112826401828861,0.8113058785580234,0.8113220422965142,0.8113268010310666,0.8113526372799631,0.8127448551088357,0.8129168131178658,0.8129713528918431,0.8132110407834646,0.8132253794119826,0.8133056595073385,0.813323743435979,0.8133466127307425,0.8133519068475639,0.8133745499201225,0.8133860515137634,0.813394423079262,0.8138406685105934,0.8138666849404596,0.8139424450977432,0.8139458120298784,0.814045338356524,0.8140603592610554,0.8140751687550907,0.8140812477136101,0.8140961371541051,0.8141061683588587,0.8162824687950019,0.8162931065978182,0.8163386547138974,0.8163450360986949,0.8163930830804206,0.8164059583637806,0.8164088304072016,0.8178805985489883,0.8187878464235708,0.8188591998941707,0.8188600950237348,0.8190193515737402,0.8191068576576106,0.8192394581501975,0.8192884439133183,0.8192966271061702,0.8193044292708132,0.8193837163496049,0.8215596865090747,0.8215751013371577,0.8215835633642817,0.8243599018014377,0.8243615351288122,0.8243826780747474,0.8243871591549103,0.8246714622960958,0.8246809413043016
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,mole,2,0.10443143831880208,0.10925463631293836,0.17750471959358244,0.17750471959358244,0.1775047195935825,0.4342030160403874,0.4342030160403874,0.4342030160403875,0.4342030160403876,0.43434706383097293,0.4383936676227279,0.44837770662933096,0.46217871162682855,0.46217871162682855,0.4764694109274243,0.4764694109274243,0.4764694109274243,0.4764694109274243,0.4764694109274243,0.47647125760860903,0.47690439840631804,0.476906078668615,0.47815605914828596,0.5040340979573362,0.5158314869215478,0.5158404022592817,0.5158404977789607,0.5158404995330593,0.5158404995330592,0.5158404995330593,0.5158404995330594,0.5158404995330594,0.5158404995330595,0.5746752949899463,0.5746752949899464,0.5746752949899464,0.5746752949899463,0.5748217250685104,0.5832698540652,0.6063098492246924,0.6065671537725792,0.6068315151324032,0.6087115178405959,0.6116314063244546,0.6116314068178638,0.6377146792330534,0.6821701929320558,0.6847680326986599,0.6905493510685221,0.6938709328862942,0.6941994884837788,0.6942275011809051,0.6942288786313836,0.6942289208177396,0.6942773570885138,0.6943812524541831,0.6944072048449763,0.694407304977123,0.6944073049771352,0.6944073049771353,0.6944073049771352,0.6944073049771352,0.6944073049771351,0.6944073049771349,0.6944073049771349,0.6944073049771349,0.694407304977135,0.6944073049771351,0.694407304977135,0.6944073049771349,0.6944073049771348,0.6944073049771348,0.6944073049771354,0.6944073049771353,0.6944073049771358,0.6957523652083527,0.6957523652083528,0.6957523652083529,0.6957523652083527,0.6957523652083529,0.6957523652083532,0.6957523652083528,0.6957523652083526,0.6957523652083519,0.6957523652083523,0.6957523652083524,0.6957523652083525,0.6957523652083522,0.6957523652083523,0.6957523652083519,0.6957523652083519,0.6957523652083518,0.6957523652083518,0.6957523652083517,0.6957523652083517,0.6957523652083517,0.6957523652083518,0.695752365208352,0.695752365208352,0.6957523652083516
funnel,2,3,128,0.8989905608011911,0.00163704773327488,1024,14,3387,0.6753105732707692,0.01839207317778555,random,2,0.48002252108684057,0.62896425766434,0.6323952876829717,0.6578434184744882,0.6775016440025996,0.677501644002599,0.6858945640627179,0.6900529535605727,0.6959052672558089,0.6959052672558085,0.6959052672558085,0.6959052672558085,0.6959052672558087,0.7009974858811249,0.7011200344790084,0.7011200344790086,0.7086132077146582,0.7086132077146573,0.708613207714658,0.7354020788187566,0.7354020788187551,0.735886759610714,0.7416570139750301,0.7535269374364723,0.7535269374364723,0.7535269374364719,0.7535269374364714,0.753526937436472,0.7638835663066703,0.7638835663066699,0.7638835663066698,0.7638835663066708,0.7638835663066701,0.7638835663066698,0.7638835663066696,0.7638835663066693,0.7638835663066693,0.7643150832788654,0.7666244389948268,0.7666244389948271,0.766624438994827,0.7760578608112058,0.7760578608112054,0.7856954917648556,0.785695491764856,0.7856954917648568,0.7856954917648564,0.7856954917648579,0.7856954917648571,0.7856954917648573,0.7856954917648573,0.7856954917648575,0.7856954917648582,0.7856954917648582,0.7856954917648576,0.7856954917648582,0.7856954917648572,0.7856954917648574,0.7856954917648571,0.7856954917648565,0.7856954917648569,0.7856954917648571,0.7857868945044041,0.7857868945044044,0.7905284719988367,0.7929755535612096,0.7929755535612103,0.7929755535612085,0.792975553561209,0.7929755535612086,0.7929755535612083,0.7929755535612081,0.792975553561208,0.7929755535612081,0.7929755535612076,0.7929755535612079,0.7949055211478363,0.7949055211478374,0.7974440247929231,0.7974440247929225,0.7974440247929222,0.7974440247929222,0.7974440247929219,0.8138732937360136,0.8138732937360137,0.8138732937360136,0.8138732937360148,0.8138732937360149,0.8138732937360152,0.8138732937360157,0.8138732937360159,0.8138732937360159,0.8138732937360157,0.813873293736016,0.8138732937360169,0.813873293736017,0.813873293736018,0.8154277477747494,0.8154277477747495,0.815427747774749
