topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,nsga2,1,0.030722110457480918,0.05715624246078868,0.06966031930780212,0.07583920907003025,0.0849232021524543,0.1350565762583264,0.14027012660138022,0.17612175828319263,0.19319351106156324,0.2020903113490642,0.2136818477562623,0.2512574894426536,0.26543682001859736,0.27542872718758216,0.2840732616810154,0.28622284389908814,0.2939894273458459,0.3138785843851063,0.3145722861884376,0.3167575990096171,0.32141782488295534,0.3317724539153747,0.3346393790908767,0.33582689148493317,0.3424373991435975,0.34800576112110837,0.3482081582359542,0.3518016568315605,0.3525670623000692,0.3536112862446368,0.3547472975454663,0.3572381410929135,0.3576179457085684,0.3591888203825553,0.3613487156790348,0.36208537872644847,0.3624745694079754,0.36297600224261206,0.36326483726391307,0.36351937878184265,0.3636271023857482,0.36409242991600865,0.3646089481273269,0.36868620428905513,0.3690704126517354,0.3693351186577606,0.37306541797751025,0.37318742342848843,0.3732250300433614,0.37377767761472563,0.3739167113953888,0.37455859909610273,0.3747314821474813,0.3750607267620769,0.37551516411364627,0.3755675058053471,0.37573555741692394,0.37593875893169365,0.3762684432986812,0.3763619425729431,0.3764887527040208,0.37663161403884415,0.3780416861794559,0.3781309865337122,0.3782060716858667,0.3784929120451343,0.37890956970494705,0.37900534247367684,0.3790480911833734,0.37908487613758346,0.3791224869969702,0.37916525321549654,0.3792067555235099,0.37988408290442904,0.3800672051668248,0.38013310939335615,0.3802847499251133,0.38036765556555757,0.380444730992227,0.3832569355966098,0.38329491499704493,0.38341118686735803,0.3834809964305831,0.38350739867046496,0.3835266477193155,0.3840186102139584,0.38408518986603524,0.38413039647789277,0.38416476570619773,0.3841948948729262,0.38424022178990236,0.38429114852706797,0.3843061060104298,0.38437744592318834,0.3844121725947259,0.38444789665351753,0.38531699532702507,0.38534157523285784,0.3853588819591198,0.38536726458396897
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,omnioptimizer,1,0.05268132553566438,0.052967255057408826,0.08287623540423611,0.09518845925647047,0.1325683799163788,0.13256837991637882,0.14209382080726662,0.15086772503204596,0.1654636377181186,0.20410545318133594,0.21876334234352168,0.23914160393355544,0.27253612617530565,0.28282693828246636,0.2868235686413599,0.2892610877918753,0.2967757429469138,0.31177647453632523,0.31371233394161996,0.3145674130115398,0.3161595980207293,0.32006945252700564,0.3233637717748695,0.3281853943288235,0.3295972160668792,0.3405163758028356,0.34666308195952245,0.35190298867781705,0.35230448299513306,0.35403417276377863,0.3544237348914448,0.35494840496298136,0.35548862080553556,0.3566618436674468,0.36197619763072936,0.36364553873554567,0.3640056361246421,0.3657320440209147,0.36614941203941426,0.3677087934123442,0.3682429223667169,0.36852158791411854,0.36888518589072156,0.3692457860519776,0.3693684167431089,0.372545245602031,0.37262556106039074,0.3727776420239277,0.37392925817346206,0.3740861046640463,0.37420544709187276,0.3743147822299907,0.374444633409315,0.37500188268703527,0.3751986872372336,0.3771032332510947,0.3791747973500916,0.37923790414543196,0.37932360322465103,0.3795729187732625,0.3796135455548358,0.3796811590306701,0.379734733954315,0.38169397740254024,0.3818396220579245,0.38310873007341795,0.38388216081482024,0.3840427443040376,0.38407090536609867,0.38413882129007115,0.3841815782042963,0.38423510643959946,0.3843148013813661,0.38443807489475934,0.3845201448569062,0.3845298664749234,0.38460097597362497,0.38465786865518015,0.3846879519142089,0.3847333320684675,0.38477555297685306,0.3849147077988452,0.38511274303431464,0.3851452894183321,0.3868893727177945,0.38693624093451323,0.3869482840967567,0.3869898645362844,0.387028146174417,0.38704790781350723,0.3887599267265354,0.3887724246546778,0.38879158124555707,0.38882197340286767,0.3888348060707541,0.38884866051600714,0.3896196910276169,0.389647442599016,0.389684632729356,0.3896970434764588
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,smsemoa,1,0.030722110457480918,0.04580856703406475,0.06617440363549279,0.09072319311202097,0.11844579993826228,0.12261733851419529,0.13812777772251442,0.16349350465694218,0.1874158620441046,0.21537852009621378,0.254919829250316,0.2924992567316265,0.2957985670473993,0.3092632703620862,0.3122731871100359,0.31548036027255494,0.31774846058150646,0.3311901421443599,0.3425131320259307,0.34407342821133186,0.3458966567316,0.35036667919242803,0.35284913521827366,0.3538632221346405,0.3545546366575429,0.3550242281924019,0.3554934591286647,0.35584527229778246,0.35630871612516607,0.35648177432730127,0.357938950604548,0.35843117346990544,0.35890104875404955,0.3592046437502258,0.3601009258039485,0.3602130084082088,0.36036789991039814,0.3607230606053793,0.36092897529368356,0.3611647036173804,0.3628338545647986,0.3630669970635652,0.36324870463268644,0.36346969675100027,0.36594428586583966,0.3660520260455783,0.36622556984877386,0.36912462663413254,0.3701053988373375,0.37028414710857227,0.37047102119081576,0.3705371706348144,0.3706457978656664,0.3707472406328537,0.37090824060691696,0.37839444369841424,0.3784771107255439,0.3786406441645114,0.37873355729980773,0.378742960428768,0.3790828515477894,0.3791220877348451,0.3792163460669846,0.3795337627233434,0.3795729293490835,0.3796347733330775,0.37967841415418313,0.3798574683661743,0.3799132155662597,0.37993730595676733,0.38007115799757385,0.380078585992331,0.38014306015096444,0.3802094819178444,0.38027886869553784,0.3802978917634603,0.38033673381692057,0.3803710485505103,0.3803927826249974,0.3804462068362562,0.38048404691093196,0.3806354873446075,0.38065087905951356,0.38067857579575504,0.38071278078916737,0.3807432499981884,0.3807783397905252,0.38085683664681,0.38086187037843566,0.3808964401084205,0.38092236564622073,0.38093705955881085,0.38098716424921697,0.3809996930351146,0.3811117665556295,0.381121963081552,0.3811477640986888,0.3812094572296235,0.38125019474084676,0.38126985262850044
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,mole,1,0.012077465334562873,0.012081549027405929,0.012102763240048981,0.012271983407312038,0.012464343323644227,0.013599168614251873,0.015080893978554975,0.019633306017861077,0.01985548697723065,0.019882714114926946,0.019882714114926946,0.019882714114926953,0.019882714114926953,0.019882714114926956,0.01988271411492696,0.020007494833025035,0.020037877925050615,0.020281310038975785,0.02056074602975232,0.02226870709916077,0.02464872225075747,0.029803847115213264,0.036449031971020694,0.036464237435197396,0.06798997999136834,0.06798997999136835,0.06798997999136833,0.06798997999136834,0.06798997999136834,0.06798997999136835,0.06798997999136835,0.08049274187256542,0.08117188614922408,0.08118019833976053,0.08120082703229718,0.08128229988810225,0.08159458660185691,0.08197622340266401,0.08305082960860947,0.08646813496286083,0.0864686821422557,0.09272904527213242,0.1525258878441715,0.15252588784417154,0.15524653705491767,0.15524653705491767,0.15524653705491764,0.1552465370549177,0.15524653705491764,0.15524653705491764,0.15524653705491764,0.15524653705491756,0.18286458848307535,0.18309766890199985,0.18309766906333697,0.18309766906333697,0.18337087117282908,0.1840759677590892,0.18407602042292381,0.18494263618835782,0.1849426361942239,0.19381716085244788,0.19382236172407102,0.19466424816974126,0.194668176696143,0.19500227260283592,0.1950164496450244,0.19503807388982597,0.19504005963908072,0.19504395947884262,0.19504396001686963,0.1950534349390809,0.19514345758567792,0.19580466499059468,0.19642919670675868,0.1972436884527748,0.20022780030494106,0.23400329039554604,0.23404954563262353,0.2853257345304924,0.28534734714299836,0.2972918155907927,0.2974806730521839,0.2974807064623382,0.2989599413475844,0.2989602811267087,0.298993328710866,0.29899474829738026,0.29900231724339976,0.29900379328377547,0.29900379350286843,0.2990069035221128,0.29900690368597693,0.2990079616201318,0.29900796168961136,0.2990083405591781,0.2990083406431495,0.29900843759960216,0.29904796179241727,0.30022170589205727
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,random,1,0.0325597595983263,0.0326835695488981,0.036529307629218265,0.04325531189647964,0.050980442422570015,0.051392944348032626,0.09849475162531868,0.09849475162531873,0.09849475162531882,0.09849475162531884,0.09849475162531877,0.1003929794035102,0.10143742528375431,0.10143742528375428,0.10143742528375421,0.10143742528375417,0.10143742528375423,0.10143742528375414,0.10143742528375412,0.10143742528375413,0.10143742528375409,0.1014374252837542,0.10255471608679363,0.1025547160867936,0.1196262703747967,0.11962627037479669,0.1196262703747967,0.1196262703747967,0.11979124204995656,0.11979124204995648,0.11979124204995638,0.1197912420499564,0.11979124204995645,0.11979124204995639,0.11979124204995634,0.11979124204995625,0.11979124204995623,0.1197912420499562,0.11979124204995618,0.1197912420499562,0.11979124204995627,0.1197912420499563,0.11979124204995631,0.11979124204995624,0.11979124204995599,0.119791242049956,0.119791242049956,0.11979124204995595,0.11979124204995599,0.11979124204995596,0.11979124204995599,0.11979124204995599,0.11979124204995588,0.11979124204995599,0.11979124204995588,0.11979124204995592,0.12759810427676796,0.12759810427676807,0.12759810427676804,0.12759810427676802,0.12759810427676804,0.127598104276768,0.12759810427676793,0.1282080242939628,0.1282080242939627,0.12820802429396275,0.1282080242939629,0.1282080242939629,0.12820802429396286,0.12820802429396286,0.1282080242939629,0.128208024293963,0.12820802429396314,0.12820802429396327,0.12820802429396325,0.12820802429396316,0.12820802429396314,0.12820802429396325,0.12820802429396316,0.1282080242939632,0.1282080242939632,0.12820802429396314,0.12820802429396308,0.12820802429396308,0.1301932225024019,0.1301932225024019,0.13019322250240178,0.13289064931665984,0.13289064931665984,0.13289064931665984,0.13299150237009139,0.1329915023700912,0.1329915023700912,0.13299150237009125,0.13299150237009114,0.13299150237009114,0.1329915023700912,0.13299150237009122,0.13299150237009136,0.13299150237009127
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,nsga2,2,0.017702093008382644,0.020684761151914612,0.047489356268673615,0.04748935626867359,0.05579689321544812,0.07841489690510582,0.09960457972595192,0.1198750855893156,0.12145646251989076,0.1306170484417457,0.16255656509351513,0.1877262765998166,0.21580337913347988,0.2340789472500283,0.24466413287117297,0.2529716851549741,0.28570564818210786,0.29762905442004495,0.3089987331706563,0.3136561659012531,0.3149384936238401,0.3170540559771927,0.3188822785853074,0.32443434246603864,0.3264272720655286,0.33000369491202264,0.33483067321775895,0.33765737240646043,0.33869815324667457,0.33957878105413475,0.3409508260563504,0.35219465281794515,0.35351128223624323,0.3545055433940854,0.3547505911682481,0.35543848921572163,0.3565133227931438,0.3572692971720838,0.36062375135628566,0.36081832820265053,0.36332643549282806,0.3648727549212072,0.3732025565781382,0.3733439174767632,0.3737062247645579,0.37436734905762814,0.3748781613945169,0.37501646280798495,0.3762514861198894,0.37647575489991375,0.3766111192671013,0.37666428541863434,0.379481597204717,0.3799632025953042,0.38028115682112545,0.3805412291629901,0.38287425265229535,0.38305859968939665,0.38314449555680313,0.38327005660555113,0.38353981929728254,0.38402030009743815,0.38423527749366,0.38427969267226864,0.3846597242399189,0.3847640839170402,0.38510817323089563,0.3853753724570236,0.3855153646764582,0.3856688504449004,0.3861960112823748,0.3863834586120978,0.38649494699921333,0.3865691004641799,0.3866090358689039,0.3867306845649131,0.3872325909825892,0.38729695079081206,0.3893252272360539,0.3894341881463208,0.38955896725366124,0.38961137600952583,0.38972179931541584,0.3897763123450491,0.3898219634133523,0.38986661430967823,0.39002956724657617,0.3900492864839963,0.3916311393982357,0.3916777489242932,0.3933064540633746,0.3933571501674997,0.3935079581726526,0.39372453532197904,0.39373815317526295,0.39380337758370465,0.39385787280530205,0.3939720333924568,0.39402577389012744,0.39488390377894084
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,omnioptimizer,2,0.015433400798996747,0.018509031159071997,0.023347635790279736,0.05097055385533679,0.05397277888787842,0.07672469027119096,0.08210304192863525,0.15104563324037676,0.16732072440915977,0.22076912671253235,0.25758631110652946,0.27208062897947827,0.28389622362326855,0.3171784824652477,0.3343448660591025,0.3368070427318514,0.34992271555638155,0.35206228674508794,0.3560179908949784,0.3577226399846097,0.36048812530801394,0.36381392648235544,0.36445953172502316,0.365115113730207,0.365950087596627,0.3677087323362008,0.37232132477084695,0.3747570287125236,0.3752038856880563,0.375945898182679,0.37641056745977813,0.37675696137006953,0.37719393774793775,0.37734441746255015,0.3823366819828597,0.38256572907160546,0.38294348664088834,0.38307424132978507,0.38320613927633584,0.3838085246247415,0.3841677951236441,0.38428461061551616,0.3845893391868516,0.3847024814973698,0.3849631250141148,0.3859329037412153,0.3861796921490271,0.38624970498994704,0.38665918170593944,0.3867725624267842,0.38698480000182317,0.38709923239755056,0.3873149553351609,0.38740409466923964,0.38750122897196276,0.3876190971626182,0.3877139745347661,0.38781737028124535,0.3882297907607797,0.388327211662761,0.3885688246427942,0.390102690154273,0.3901456526658362,0.3902641783793792,0.3903044045234872,0.3903632379958503,0.39049482204678065,0.3905517263701016,0.3906115396545354,0.3906249676527864,0.3906918932891644,0.39086951882615467,0.39095583004972206,0.39105843099939114,0.391126469923787,0.39123916849317103,0.3912562869216302,0.3913365270781259,0.391353820429914,0.39145277446749255,0.39147900612454306,0.3915411952649373,0.3916196768892683,0.3916713391915981,0.3917702613065877,0.3918042593492734,0.3918478417406757,0.3918903236496682,0.39203864610328043,0.39222855507222326,0.39223480393134846,0.39229630715119573,0.3923526140734877,0.3932566899158185,0.3933479443113549,0.39395167208916815,0.39395867561047104,0.39396432301609197,0.3954684838232112,0.39549005182501484
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,smsemoa,2,0.017702093008382644,0.02405533138763569,0.06733784902274108,0.06785657450083295,0.07446548445326438,0.07505113038068266,0.1120867291722343,0.1743667549888175,0.19373914164223408,0.21630932054956245,0.22733536718248007,0.25192535675629074,0.2855038417017651,0.29387333585525033,0.30139181090908895,0.30364270286150247,0.3105815760139237,0.3141325714525119,0.3161009979468544,0.3216868530563631,0.32274842254289776,0.32336390900542084,0.3239864521508989,0.3292158820419546,0.3298983925096387,0.33023029325476516,0.33088233322568034,0.3316347089429695,0.3331079374708804,0.33324620834305113,0.3334595819392935,0.3339880314116527,0.3341537091639455,0.34600248439332953,0.346319276489295,0.34663046398726305,0.3469820342199636,0.3471866196988003,0.3476018829200323,0.3476453847729988,0.34775701898123856,0.34780324694984527,0.34790433496909645,0.34806700651369343,0.34814601438799003,0.34996707136589883,0.3500613863491982,0.35081616466269594,0.35090525279937057,0.35206846708089573,0.3522805473263618,0.35256280026355363,0.35264742718061837,0.3552947364416947,0.3554420437536796,0.3554817162835846,0.3562492941822523,0.35630472410847774,0.3563854848217427,0.3564300273056382,0.3583685402435562,0.35841956954905313,0.35846379158346303,0.3585682930646931,0.3587151539898627,0.3587575385284358,0.3590232602364,0.35909347377583384,0.35927331033130644,0.3592953921963629,0.359363020985143,0.3593995963578383,0.3594360962206435,0.36309930307878463,0.36382645666078217,0.36386873901109024,0.3656672641508923,0.36575517725097517,0.3658459584192371,0.36587650800375704,0.3659561419871347,0.36600070162930914,0.36601546185786465,0.36604811717572894,0.36608830315613056,0.36629393151109524,0.3669004643124324,0.3669214741535433,0.36695046505073664,0.36715896577865886,0.3672264271692488,0.36728774094786965,0.3673036031468588,0.3675901225242235,0.36764072646204343,0.36768913645354573,0.3713866863499288,0.37158292799913,0.3715999513990829,0.3716607149522312
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,mole,2,0.07595525163296185,0.1864293800027919,0.18647106225366433,0.18649439166336598,0.18702807861555,0.1887829147865505,0.1906873989520327,0.1947871429118807,0.21214256840215046,0.25967693856948426,0.26266141722983627,0.26266160633998353,0.2737896801145598,0.273796066691766,0.275264880252605,0.27527562660181726,0.27527563164795205,0.2752823391258728,0.27528234292971415,0.27531253611460943,0.2753125953333781,0.27531301140733627,0.27577846725767025,0.2773723372528498,0.28372136821159266,0.29211744477713164,0.3086222299604473,0.33923044837136956,0.3678182723537477,0.36794866730225423,0.3768578464190238,0.3768588114921258,0.3805442108818521,0.3808960879653456,0.38142323011718926,0.3816821362418334,0.38168348394065366,0.38170368356850704,0.38170368356850715,0.3817036835685073,0.38170368356850737,0.3817036835685074,0.38170368356850753,0.3817036835685076,0.3817036835685077,0.38170368356850787,0.3817036835685079,0.38170368356850803,0.38170368356850826,0.3817036835685083,0.3817036835685082,0.381703683568508,0.3817036835685082,0.3817036835685083,0.38170368356850837,0.3817036835685084,0.3817036835685086,0.3817036835685088,0.38170368356850903,0.381703683568509,0.381703683568509,0.3817036835685089,0.3817036835685089,0.38170368356850876,0.38170368356850887,0.38170368356850887,0.3817036835685088,0.38170368356850853,0.3817036835685087,0.3817036835685087,0.38170368356850876,0.3817036835685088,0.38170368356850876,0.38170368356850876,0.3817036835685088,0.38170368356850887,0.3817036835685088,0.38170368356850876,0.38170368356850864,0.38170368356850853,0.38170368356850876,0.3817036835685087,0.38170368356850864,0.3817036835685086,0.3817036835685085,0.38170368356850837,0.3817036835685085,0.38170368356850853,0.38170368356850853,0.38170368356850864,0.3819111233274961,0.3819122768321428,0.381912276832627,0.3819122768326271,0.3819122768326271,0.38191227683262713,0.38191227683262713,0.38191227683262724,0.38191227683262724,0.3819122768326272
random,18,5,4,0.4133490044813915,3.022552640280507e-5,32768,2,17475,0.954026967713836,0.04404225772521369,random,2,0.02975315387213153,0.035961776260399585,0.04902164756935569,0.04915048257324634,0.12026325791736417,0.1202632579173642,0.12026325791736411,0.1202632579173641,0.12122842436981018,0.1242660554670156,0.12426605546701558,0.12445199703371619,0.12481805091167673,0.12481805091167664,0.12481805091167661,0.1248180509116768,0.1248180509116767,0.1248180509116766,0.12481805091167658,0.12561252477348206,0.12561252477348211,0.1256125247734821,0.13721337916877754,0.1372133791687775,0.13721337916877763,0.1372133791687777,0.13761372316073706,0.13761372316073708,0.13761372316073706,0.13761372316073708,0.13761372316073708,0.1376137231607371,0.13761372316073708,0.1376137231607371,0.1376137231607372,0.1376137231607372,0.13761372316073722,0.1376137231607372,0.1376137231607371,0.1376137231607371,0.1376137231607371,0.13761372316073703,0.13761372316073692,0.1376137231607369,0.13761372316073694,0.13762307856248565,0.1376230785624856,0.13762307856248568,0.13762307856248573,0.13766717625417751,0.14234270373789476,0.14234270373789468,0.14258845279325819,0.1425884527932582,0.14258845279325794,0.14258845279325796,0.1435863483263534,0.14358634832635359,0.1435863483263536,0.14358634832635364,0.14358719976357237,0.14358719976357226,0.1435871997635723,0.1504742994395515,0.15047429943955182,0.1504742994395516,0.15047429943955157,0.1504742994395515,0.1504742994395516,0.15047429943955165,0.15047429943955173,0.15047429943955185,0.1504742994395518,0.15047429943955187,0.15047429943955168,0.15047429943955168,0.15047429943955173,0.1504742994395517,0.15047429943955165,0.15047429943955148,0.15047429943955173,0.15047429943955173,0.15047429943955193,0.150474299439552,0.15047429943955185,0.15047429943955182,0.15047429943955196,0.16566335805409696,0.16566335805409693,0.16566335805409693,0.165663358054097,0.16566335805409688,0.16566335805409674,0.16566335805409668,0.16566335805409654,0.16566335805409635,0.16566335805409632,0.16566335805409607,0.16566335805409604,0.165663358054096
