topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,nsga2,1,0.010284430435023596,0.01434155225771715,0.014466604293846125,0.016997901203420058,0.024841256740725227,0.029370545423507057,0.035443681531276076,0.037355202484894726,0.03892933809543138,0.04551064572499665,0.04874446160111594,0.059395373762452366,0.059789597271773146,0.061472263969684124,0.06697750434065095,0.07446947100011697,0.07950322697622807,0.08713790303741267,0.08927421008389515,0.08987727273828307,0.0920535476409676,0.09507082023433039,0.09635888914556236,0.09812542319533664,0.10392060260909454,0.10645840388077076,0.10991408207837404,0.11028402909308188,0.11511315288047581,0.11603420135556758,0.11681254306566011,0.11730795223639079,0.11826864782242129,0.12042776849454052,0.12227349382308532,0.12455851807253275,0.1267638208572665,0.1284702487304181,0.13175534207656836,0.13476716517404883,0.13759705977428774,0.14097988887274998,0.1427288020629584,0.14300441051315044,0.14492404709599083,0.1473197558049775,0.15875363613862523,0.15972728665507194,0.16053396778847162,0.16074941360039013,0.16383629407049416,0.16653387831111824,0.16672032902952288,0.16698833436750135,0.16934314311368748,0.17049562382898603,0.1714874531796607,0.17213007998059582,0.17245070976919752,0.17488763423872183,0.17500067723856155,0.17509701706936778,0.17526081046161532,0.176456239099202,0.17842204171874687,0.18166400660600204,0.18201078864737064,0.18204761768645586,0.18899115079356396,0.1907108338437495,0.19306124839252725,0.19344139415706643,0.19380765148750825,0.19701952206146803,0.19778389875157407,0.19830924262782657,0.19919664756767286,0.20091004239889293,0.20116452685760325,0.20264590323159948,0.20281238455688821,0.20343073923243649,0.20460910447353975,0.2046609391545766,0.20571612764033392,0.20576614649319366,0.20586180405017118,0.20896963875729826,0.21015365870907507,0.21044504926321272,0.2109756596771009,0.2111929877683344,0.21153503199528348,0.21185039880570206,0.2119441522931289,0.2119506816057611,0.21229682833013835,0.21301025340281504,0.21495264540591447,0.21538510096260222
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,omnioptimizer,1,0.010105050073736608,0.010427041347804426,0.015645236144249813,0.020235499511275745,0.020904416016151006,0.02298423157354095,0.02404131476337498,0.02643660856427304,0.03508157151359327,0.04065173250531881,0.04411175710840885,0.05218575074918334,0.05611397591930455,0.06032746030059932,0.06353994752664836,0.06802595496936673,0.07439199831903083,0.08370222376441927,0.09174575068750597,0.09414205832323007,0.10215475874875062,0.1068711112464107,0.11123014093524733,0.11268689544512321,0.1134764949867099,0.11637055197889323,0.11775998426823457,0.12166389112867165,0.12412188010525407,0.12527607182055497,0.13529629071410437,0.136008074958518,0.13630058986041946,0.1384484214127193,0.14055464308262608,0.14234950908823263,0.14301461954293876,0.14361336138275377,0.14390568796590697,0.14688083425200665,0.14741542408889674,0.1486860439613937,0.14995743034597891,0.15399653447120576,0.15615283640296793,0.15644061660169353,0.15704414115331858,0.15840037799950157,0.15908142591480812,0.15939733767802539,0.16354789829855204,0.16375785952132255,0.1640191337531077,0.16507978561448988,0.16539068369468823,0.16581369431453158,0.1660464265455946,0.1662445311626403,0.16750003171180214,0.17233004399464083,0.17360800497659856,0.17380456980464035,0.1740367755930315,0.17452550822208468,0.17635222840567158,0.17710582431478997,0.17723599820332123,0.17741228374204213,0.17777697213061566,0.180746196615444,0.1809482957411988,0.18103975114164045,0.1811279245185688,0.18150956135316182,0.1815741696356899,0.18183791039110564,0.18202959076378628,0.18209521152810543,0.18218911433974888,0.18379824524352928,0.18392829225168245,0.18399788113482546,0.18411893379245298,0.18509979796391696,0.18542448781664478,0.1903634630058002,0.19155678175808546,0.19169337825511426,0.19187697122785047,0.19445928468132834,0.19506793498835562,0.19508254856161134,0.19510628138536096,0.19519389203777626,0.19548728245870878,0.19567300927745113,0.19718863489491273,0.1974174671287083,0.19764998008425258,0.19783792057587707
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,smsemoa,1,0.010284430435023596,0.010300084994077014,0.027221837836159807,0.030267023265502006,0.03076978441510496,0.035728280754634655,0.03609429852352082,0.03702455461115463,0.04078360784485767,0.055543011607115084,0.05902747320614064,0.06005707887769957,0.06519206765038531,0.06603160577010175,0.06904627225522328,0.07033122855214297,0.07141968939661833,0.07956918244440314,0.08062041878833724,0.08191878188917018,0.0838920936270365,0.08474583521084192,0.08556768768673838,0.08831717700005991,0.0886036994893013,0.09092786394821113,0.09420708406468623,0.09627495764013069,0.0972205137747168,0.09838943870614333,0.10378949809487917,0.10497084339368118,0.10588425894385847,0.10662880998060428,0.10905393994493842,0.10924757957206045,0.1095545510830485,0.11014582698607153,0.11072032715213859,0.11097524107218494,0.11156210351109827,0.11980201633618791,0.11997357387044355,0.12027624876655105,0.12052691099610037,0.12078492226225916,0.12108520382608894,0.1213410685675392,0.12149930513250576,0.12165964037169831,0.12382581918347883,0.12390372873658774,0.12410042623530647,0.12424032381317025,0.12439459448574947,0.12456514623847365,0.12461413724718909,0.12472803948256668,0.12483694886052027,0.12884729689589494,0.1301849544434935,0.13040844775257987,0.13048396367326115,0.1305514595854904,0.1305967879116077,0.1306468331421301,0.13079301533528223,0.13083846288015172,0.1310047928248895,0.13212687282311994,0.13216414284304603,0.13319021553239183,0.1338438561606593,0.13390658333039443,0.13626645761757497,0.13664453178465447,0.1367018694474728,0.13694104930606513,0.1369867193745152,0.13701229156330214,0.13706519761267377,0.13720826249137297,0.13729191226474224,0.13731742656784285,0.13735212081010995,0.13750047680551447,0.13753596656850456,0.13759533086400744,0.13768312813892938,0.1377166136284529,0.13854747558566016,0.13865812197462754,0.13875848169686528,0.13887523313261452,0.1389739362120644,0.14007757271543536,0.14012249288959167,0.14016554759055846,0.14023495998382324,0.14030007874969033
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,mole,1,0.004456427629509055,0.009782127340337132,0.03833874425831743,0.03853333901639723,0.038557441860165215,0.03858053130954031,0.03890425418397058,0.04002686151828607,0.04155427692989068,0.04472097602741302,0.044721029400688075,0.05154966730783522,0.0674909625561961,0.06751635840236421,0.10444028846358869,0.10555245592798859,0.10555246774232194,0.13016016474948797,0.13016735667063736,0.13016743107511108,0.1320732153622302,0.1323341505961992,0.1323342012216719,0.13252565143040945,0.13266137725538918,0.13266137797873004,0.13271613767464763,0.13272328334139408,0.1327232893799064,0.13272443217178037,0.1327249897044752,0.13272498971965188,0.13272506946596774,0.13272506946702958,0.1327251125205101,0.1327527832908343,0.13289892764123645,0.1334777132207443,0.13423551323678204,0.13570666812224447,0.13570667845999218,0.1384947896291498,0.1435986191986263,0.14360113600398855,0.15225841718968972,0.1522889987403955,0.15228901535538336,0.15861460044657583,0.15861460059501942,0.15904708097546386,0.15904715803070554,0.15904833239993751,0.15905636697987705,0.15908384700920872,0.1591202487149185,0.15919176818675393,0.15932682757504502,0.15954743843472205,0.15954750405394,0.15970071651451626,0.15971798694368933,0.15971896753466017,0.1597189675383514,0.15971896753835138,0.1597189675383514,0.1597189675383514,0.15971896753835144,0.1597189675383514,0.1597189675383514,0.15971896753835135,0.15971896753835138,0.15971896753835144,0.15971896753835135,0.15971896753835135,0.1597189675383513,0.1597189675383513,0.15971896753835133,0.15971896753835133,0.15971896753835133,0.15971896753835127,0.15971896753835127,0.15971896753835127,0.15971899036575332,0.15972799418546066,0.15976763616828396,0.15976780834240045,0.15976783066246208,0.1597678306625588,0.15976783066255884,0.1597678306625588,0.15976783066255879,0.15976783066255879,0.15976783066255873,0.16001711720177927,0.16001711913152702,0.16047691642997539,0.16047692205316072,0.16047692205316072,0.1604769220531607,0.1604769220531607
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,random,1,0.00800239062697271,0.009673489469379256,0.01034865944247586,0.011180602457758024,0.011484784346483807,0.011857682792148848,0.011857682792148846,0.01303419306325119,0.017120454639482217,0.017916736848005727,0.017916736848005717,0.018836287073846717,0.01887019053391419,0.018870190533914193,0.018870190533914186,0.018870190533914193,0.018870190533914193,0.018870190533914193,0.018870190533914193,0.019036896969546576,0.01910294667977448,0.01910294667977448,0.01910294667977446,0.019102946679774475,0.01910294667977448,0.01910294667977449,0.019102946679774496,0.019102946679774503,0.019102946679774496,0.01910294667977449,0.019102946679774493,0.019102946679774493,0.021523095383129125,0.02152309538312913,0.021523095383129118,0.021527685179962,0.021527685179961994,0.021527685179961988,0.022429395701027213,0.022429395701027206,0.022429395701027192,0.022429395701027206,0.022429395701027206,0.02290111529660082,0.022901115296600813,0.022901115296600806,0.02290111529660082,0.022901115296600827,0.022901115296600834,0.02290111529660082,0.02290111529660082,0.02290111529660082,0.022930337033170475,0.024948669491842976,0.026067135534781606,0.026067135534781592,0.02606713553478157,0.02606713553478158,0.026067135534781606,0.026067135534781613,0.02606713553478162,0.026067135534781606,0.026067135534781613,0.026067135534781606,0.02606713553478162,0.02606713553478162,0.02606713553478164,0.02606713553478164,0.026067135534781675,0.02608263637125753,0.02608263637125753,0.026082636371257552,0.02608263637125758,0.02608263637125758,0.026082636371257552,0.026082636371257545,0.02608263637125756,0.026082636371257566,0.026082636371257573,0.026082636371257566,0.02608263637125756,0.026082636371257573,0.026082636371257566,0.026082636371257573,0.026082636371257586,0.026082636371257593,0.0260826363712576,0.026082636371257635,0.02608263637125765,0.026082636371257656,0.026082636371257684,0.026134172604082483,0.026134172604082496,0.026134172604082524,0.026134172604082545,0.026134172604082573,0.026134172604082545,0.02613417260408258,0.026134172604082587,0.026134172604082614
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,nsga2,2,0.007218330661736133,0.010258955884003636,0.011423197928846936,0.012504072479821793,0.018969496070960514,0.02337128780780406,0.024781064580658686,0.029492988732518176,0.02967962131856889,0.031145723041316083,0.03150140511570772,0.03858591170915446,0.03860439098048818,0.04203005367753557,0.045153408013399204,0.04707485329788561,0.04966744151308349,0.052161761517394135,0.05502380568902896,0.059203556689040954,0.06527971946848665,0.06589357100227078,0.07173607796779433,0.07371183289826773,0.07763879957977415,0.08191937336780862,0.08786036012991182,0.09083540534198595,0.09777348743670236,0.09874028998896839,0.10534078842543412,0.10649902681561116,0.10714045460587261,0.11062781744814615,0.11525905940802422,0.11670270461273623,0.11703856609683194,0.11741353716653352,0.12917451117356213,0.12928088420211792,0.1300840438371587,0.13330398229136547,0.14071573335798948,0.14197784498224106,0.14740919700513774,0.14923901748925558,0.15262037968531025,0.15265771237090317,0.15335874375236175,0.15918038664444942,0.1617215985648592,0.16239298710423022,0.16644149630808783,0.17033109109922126,0.17219330950445738,0.17258786480021673,0.17698659402475506,0.17743188856217218,0.17828868390009817,0.1782989106091271,0.17981351263372633,0.1804911393165713,0.1809941355966133,0.18352938409023714,0.18520076566630922,0.1855052941164439,0.185648944771102,0.1857286710085376,0.18870584857898254,0.19146356809277532,0.19213310308693402,0.1922688239965103,0.19437952962219812,0.1951446213803527,0.19517972212670023,0.2063975410064845,0.2074877663994543,0.20799865520767655,0.20835355360315813,0.20954477820627612,0.2099726634538063,0.21049941687922105,0.21078101811908936,0.21095331465344017,0.21138039933607364,0.21189106067365424,0.21200900592136132,0.21218210695066272,0.2125884765714198,0.2129401671806325,0.21387853879051552,0.21414812135997754,0.21458083060874447,0.21508103535006948,0.21534092353012255,0.2154486076493262,0.2162386167203528,0.21662251152699522,0.21679954684659244,0.21687862804180172
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,omnioptimizer,2,0.011260556803862553,0.011625533637680973,0.013151086105666437,0.015943997173784495,0.01724240671634546,0.020250350217993537,0.0216027524909714,0.023251507173789616,0.030587120665237107,0.0325499013438659,0.03594596581052883,0.03815251554221446,0.041161881752124124,0.04881551449631096,0.05535628151384164,0.057381824421031166,0.05865967007852181,0.06020932847049392,0.06500542116718924,0.06851174477272345,0.06928111819596414,0.07260896900919861,0.07436841485801955,0.07824917062489974,0.08449160836331442,0.08593869571476119,0.08725573608283393,0.08877463043244756,0.09313279748152849,0.09377135948146818,0.09553616429382603,0.09644407819711931,0.0980095087150094,0.10317728822842484,0.10388930590530168,0.11628222019327632,0.11814884744974845,0.12115945568588371,0.12231563633648922,0.12309326378078587,0.12404060618327277,0.12617465992141763,0.12788138653398237,0.12813327875172398,0.12897238392623664,0.13027141020678906,0.13213691478738163,0.1393444300945121,0.13975743546667524,0.14004954618502274,0.14115926353295513,0.1430323180811736,0.14553242692884527,0.1489622555363022,0.15236929186421647,0.15266461495078065,0.15521996672964966,0.15552218399337078,0.15903906488872266,0.159586596174487,0.16263681391365242,0.16329839824502046,0.1662561999288952,0.1677311065674613,0.1684396552534008,0.16894279805594004,0.1713115531065412,0.1720550801170235,0.1728453462325917,0.17303067838112404,0.17394068194658271,0.1742542430821359,0.17447907468811438,0.1750059387381759,0.1768937678968189,0.17699945188544378,0.17769139464300399,0.17821905116736025,0.17913498914892867,0.17937074512377704,0.18044473449849668,0.1806582028350568,0.18092258889095003,0.18118706824098996,0.1836031318134048,0.18377429867544398,0.18503483211557145,0.18542804970110346,0.18566799487670263,0.18587364009634794,0.18610572754040286,0.1865007333826651,0.18678122068059422,0.18697633294918642,0.18707220646650036,0.19051738540168878,0.19067231612230823,0.19084252115595002,0.19114243984941565,0.19130879668665496
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,smsemoa,2,0.007218330661736133,0.010531834956433896,0.010715211018467752,0.013816841692648857,0.016254584575427188,0.017671845572277613,0.018492019261705173,0.020785901843244012,0.02213508228360423,0.031178488896123926,0.03704934975520088,0.049229076806712985,0.051505983788677344,0.05292684326143841,0.0589537054394515,0.06069419714307169,0.06389027423483798,0.06756452246131119,0.0709896974654409,0.07209364563785013,0.07648898747055372,0.07698298784522774,0.07837446496812324,0.0794454905398079,0.07981884795507141,0.08057641218672355,0.08098415511601428,0.08162682714959181,0.083267041984937007,0.08365168610816748,0.084080699034564,0.08423243199459549,0.08471258714779356,0.09088622668439802,0.09566355284387638,0.09581672896652109,0.09604881691323987,0.09617981373136128,0.09641069579667574,0.09659005997910768,0.09673766512050513,0.09703577382891546,0.09731960257001837,0.09740005705581932,0.0974853220483249,0.09767326556717386,0.09779472614911133,0.09802797149270304,0.0981592317325817,0.09822797258720128,0.09860648975041382,0.10030158691994744,0.10039097597873495,0.10109619654996464,0.10123730056040413,0.10134151051807473,0.101393064080904,0.10148381248188691,0.1015341991057876,0.10160684781022118,0.10164232415681144,0.10169427739849658,0.10176236629154088,0.10181550825482531,0.10189961928639842,0.10403808938633578,0.10407019890308487,0.10409585274253806,0.1041120124386519,0.10413847534059262,0.10416028567183364,0.10775999048945067,0.10781890499305335,0.1079113001521351,0.10793385517025292,0.1080268704462482,0.10805930307217754,0.1080634849869932,0.10807371581267436,0.10809636205839823,0.10810875508752493,0.10812980281500639,0.1081926942221918,0.1082362173219115,0.10824949621671764,0.1083793880365177,0.10856637460814833,0.11432440525202894,0.11435631964275034,0.11440618657233698,0.11442333096453963,0.11805307738825449,0.11809524592105886,0.1181139007534465,0.11812944515456056,0.11835271085294713,0.1183932225604433,0.11840922527174982,0.11842987051645612,0.11843942832026136
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,mole,2,0.006288270244069399,0.015323868113678935,0.01643875521964557,0.01643879510463444,0.016441369910925978,0.01644137005424479,0.016448531060919255,0.016477114992951694,0.016515109470488034,0.016590715199517006,0.01674037087832623,0.017033759524609664,0.01703375964328504,0.017599075554119874,0.017599075904244903,0.018659516740650726,0.018659527921232832,0.020558167418361684,0.02055920793579921,0.020559210594310474,0.02249331750081868,0.022493342877757207,0.024561130934971073,0.02456245609606585,0.02456245793098456,0.0268809248339578,0.026880933891800664,0.03156024552995298,0.03389411406781126,0.03389411406781127,0.03389411406781127,0.033915040409691344,0.033915040409691344,0.03391504040969136,0.03391504040969137,0.03391504040969137,0.03391504040969136,0.03391504040969137,0.033915040409691365,0.03391504040969137,0.03391504040969136,0.03681809046780573,0.03781314465178394,0.03781314952876331,0.03781318959897692,0.03781329123097517,0.03786819860837781,0.03803969772992013,0.03838721837378127,0.039101053441131024,0.04060883446937618,0.04060884768824882,0.043982601259516044,0.04398284945375451,0.043982849453760346,0.05201176078668934,0.052011970199293545,0.052011970360894236,0.05918200193006912,0.059198759099156645,0.059434267414735564,0.05945096691131216,0.05945096801275321,0.059450968020518996,0.0594543505618354,0.05945435064869367,0.059457645881422855,0.059459294294488235,0.059459294301866805,0.05946032025720285,0.05946039498412947,0.05946039498416049,0.059462922678933834,0.059515486507678725,0.0596956159790778,0.05993557704584952,0.0604148418750586,0.06041484187586988,0.06137131595025328,0.06328090218929362,0.06328092122700049,0.06712074441878083,0.06712125428933555,0.07487369564113813,0.07488424413769687,0.07488424413817413,0.08704036059619437,0.08705283925032342,0.08705284366907182,0.08717605235841905,0.08717605983892318,0.08717605984105788,0.08717611909360191,0.08717611942779167,0.08717614069778479,0.08717615378781549,0.08717615379156834,0.08717616903633468,0.08717616903787123,0.08717617556374307
random,20,10,128,0.4082421942328909,3.184432758990274e-5,32768,12,22258,0.9951257947115374,-0.0081527102380587,random,2,0.01049328859745325,0.01142261825308683,0.013917747695623199,0.01392038269974892,0.015303916964806102,0.015303916964806104,0.016897452508900686,0.016897452508900686,0.016897452508900682,0.01757324784830855,0.01757324784830854,0.01760253016504234,0.017911206467529993,0.017911206467529986,0.017911206467529986,0.018255448486325373,0.018277151014231996,0.018584892953530885,0.025804151802036886,0.02580415180203688,0.025804151802036886,0.02595960744796453,0.025959607447964543,0.025959607447964522,0.0259596074479645,0.025959607447964494,0.02610338904119932,0.02610338904119929,0.02610338904119927,0.026103389041199285,0.026103389041199312,0.026137517286708503,0.02613751728670851,0.026137517286708517,0.026137517286708503,0.026137517286708503,0.02613751728670851,0.026755936732379963,0.026755936732379963,0.026755936732379963,0.026755936732379963,0.026755936732379963,0.026755936732379942,0.026755936732379942,0.02677444910165583,0.026774449101655814,0.029535357326135016,0.02953535732613498,0.029535357326134992,0.029535357326134975,0.029535357326134958,0.029535357326134947,0.029743979860190114,0.02974397986019008,0.02974397986019005,0.029743979860190062,0.029795364127143537,0.02979536412714352,0.029795364127143543,0.029795364127143575,0.029795364127143585,0.02979536412714359,0.0297953641271436,0.029795364127143564,0.02979536412714357,0.029795364127143606,0.029795364127143596,0.029795364127143613,0.029795364127143575,0.029795364127143547,0.029795364127143512,0.029795364127143512,0.029795364127143523,0.029795364127143516,0.029795364127143523,0.03012964557454181,0.030129645574541796,0.03012964557454179,0.030129645574541765,0.030129645574541793,0.030129645574541827,0.030129645574541838,0.03012964557454183,0.03012964557454182,0.030129645574541845,0.030129645574541824,0.030129645574541827,0.03012964557454186,0.030131251329801448,0.030131251329801424,0.030131251329801455,0.03013125132980144,0.03013125132980143,0.03013125132980143,0.030131251329801455,0.03013125132980148,0.030131251329801472,0.030131251329801493,0.03028473935031052,0.03028473935031051
