topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,nsga2,1,0.005452414738453508,0.007653962448027405,0.008466105321693897,0.01177964816896097,0.013762208255435504,0.014412307992556384,0.016564836498759138,0.019933356792550344,0.024587836126900756,0.026837450809865396,0.02961331447762603,0.03377193077929033,0.033995069984809174,0.03487667905584588,0.0358167327504926,0.03600044299037251,0.04062011120643748,0.040952329992859235,0.04116963573317316,0.041783231313585384,0.04199948928062705,0.04264916296530136,0.04300977466759022,0.04324614138583374,0.0434114431318736,0.044050033791218524,0.04416206475203374,0.04423838505748445,0.04428909960863306,0.04457209894940563,0.044881059325522166,0.04499354994436322,0.04635013023311721,0.046650572745485216,0.046877331360713884,0.047114966053631975,0.04720617044502763,0.04743834839662271,0.04751900743759517,0.04787230605422589,0.047947257079382466,0.0481889504435321,0.04826973951235368,0.0483051585664691,0.048313224078592974,0.04835243486863132,0.04837971799413118,0.048415500786467495,0.04847970321691681,0.04848885452609703,0.04851181109828246,0.048521196068565677,0.04856317673949447,0.049123867230038365,0.04913433729409015,0.04916329475585682,0.04918587727234155,0.049197008113268735,0.05137574834104416,0.05139966496437123,0.051407995070410155,0.0514117387402487,0.051423697300783985,0.051452105994688475,0.05145920843270968,0.051464714387703794,0.051474584151191126,0.05162757008227954,0.051646082453905014,0.051647085401714796,0.05165281395075958,0.05167880679974145,0.05173057472927094,0.05173646163970972,0.05173949690965137,0.05174406847108964,0.05174680289196195,0.05211826404064166,0.052124775467729006,0.05212595472335893,0.05214404751860031,0.05214916723435952,0.052158274551402505,0.052183716200744384,0.05218627671463705,0.05219157666275202,0.05219430589670516,0.05219720930576706,0.052203537928833484,0.052207697865331845,0.05222490309669171,0.05223223248709623,0.052237013259846775,0.052247967954777985,0.052258842872719966,0.05272930299451675,0.05273653568990329,0.05274004874392814,0.05285165690373883,0.05286523547226898
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,omnioptimizer,1,0.007042299444761117,0.008582358042806958,0.010704632488754685,0.017246613186679534,0.019415675150644116,0.021664959266677303,0.023518515653704386,0.024748533102973248,0.028183528867336653,0.030499350404553306,0.03127182176627928,0.032087927691375126,0.033058825780773834,0.03662706162082632,0.03759920252626492,0.037838934144149024,0.038002439981179734,0.03960474530162593,0.0413734191731147,0.041878154076514754,0.041954355991859635,0.04210776370911025,0.04236887326107069,0.0432618076252908,0.044658817815429186,0.045375703094401164,0.04640060245202913,0.046480637145976174,0.04655761490447165,0.04660633322900374,0.046654748909030645,0.0466871594692795,0.046751559679550844,0.047074482746114976,0.047990335702846554,0.04951234295910366,0.04953362400828021,0.049595730221079284,0.04961996286989816,0.051120965581317034,0.05116647282269607,0.05135326084595001,0.051389194294424095,0.05140725220478749,0.05158528876998767,0.05161292443049732,0.0516285538674078,0.05165881929047767,0.05169930387175391,0.05171728592281965,0.05173924540645582,0.0517547047101505,0.051761312766471446,0.051778322989876224,0.05178626691336766,0.0517899956237679,0.05180435492644893,0.05237906824043486,0.05240912182144502,0.05242256665354045,0.05243018981788846,0.05245217948995049,0.052456820093517514,0.05246292576773074,0.052475019308225936,0.05248148795566254,0.05248896096372216,0.052750202979375674,0.052755965722561075,0.052762802552567475,0.05276670818574827,0.05315148680761861,0.05316111688665011,0.05316167635278024,0.05317465903390542,0.05318482782923817,0.053254121503718395,0.0532563082478637,0.05326113319737243,0.05326752720099961,0.053270181895723016,0.05327182452044343,0.05327788014657977,0.05328106266434996,0.053328718053660525,0.05337998534217443,0.053396751816789115,0.053398263904216,0.053401228419844064,0.05340802597448377,0.05341237639923009,0.053413403292713116,0.0534342800305838,0.05344038603940336,0.053446748380726605,0.05345139879949351,0.05345762156217104,0.05346809563581621,0.05347646108795297,0.05347968781093647
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,smsemoa,1,0.005452414738453508,0.006292941972642218,0.00736377144654973,0.011032081248515015,0.01631861053470462,0.019821272220941284,0.021347374172432734,0.022187474562327045,0.023170695397398234,0.023811376087522484,0.024134962144468856,0.024659498772409794,0.025268007213158913,0.025537309814877056,0.025844071299912546,0.025897736420374295,0.026243653183465027,0.027198373605957286,0.02728343585787631,0.027427953329857032,0.02752065979036464,0.027718995140843316,0.02784435964850128,0.02789171194992627,0.028043204801094693,0.028138910029554272,0.028309461821788142,0.02832818648574285,0.028392419280319214,0.028418004101187787,0.028528347319461043,0.028585503124007736,0.029690119052206358,0.02973003583279288,0.02976674141446728,0.029789623910151237,0.029802434111180637,0.029847200810636642,0.029875961990909753,0.029997078048603295,0.030032144928315872,0.030069976105641386,0.030082669503681565,0.03184036025460294,0.03186521807868314,0.03188152051894186,0.03190144062233552,0.03625453486092266,0.03627740727222514,0.036336543845472837,0.03710908715656806,0.037135899253034885,0.037169111362046106,0.03717231492466848,0.03756967620781604,0.03762974458895904,0.0390506300804476,0.03906967648920185,0.03909021490987485,0.03911132929397672,0.03912502104153027,0.03915951126136484,0.03918077848017327,0.039191975123291464,0.039209805112960815,0.039221782081000585,0.0392513815883161,0.039274363508201536,0.039288385916571626,0.039300464416987625,0.03931223462929619,0.039372752699624654,0.03938184498771743,0.03939061370992637,0.03939748532876911,0.03940814528263955,0.03941834377620975,0.03968606492270149,0.039795864300349405,0.039803199335029855,0.039822249922036146,0.03983690054658071,0.03984652711221427,0.03986050244924636,0.04108809485088948,0.04109920689937468,0.04110464257668957,0.041120925983143056,0.04112400564213417,0.04113869271195257,0.04114803360512359,0.041149882931799935,0.04115993871036947,0.041165796189502724,0.04116698361461872,0.04145619804107045,0.041783743777601724,0.0417875023865248,0.04179259826842507,0.04181010278133228
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,mole,1,0.003963986412507962,0.005003664809915763,0.005010623377480291,0.005114066646217018,0.005451064491279816,0.005917049196392493,0.0069243323771805785,0.009350692763355354,0.013003399166201135,0.018803949926804876,0.018807368084959704,0.027021627741334965,0.03242850705007812,0.032430472298681116,0.032536940632727746,0.032536977886212425,0.0325390383101655,0.03253915705399474,0.032539163392273904,0.032542903259950004,0.03261757080001683,0.032696922832879644,0.033168915453707315,0.0337985029533832,0.03510818074234795,0.03684473437950757,0.03958406897131554,0.04485352707805289,0.05050011112338531,0.051092153993468586,0.051104035849958554,0.051137048471327474,0.05113704847377149,0.05113704847377149,0.051245122128113746,0.051245122129634474,0.05124519993314016,0.05124519994264815,0.051245199942648166,0.05133984020465982,0.05133984021038895,0.05133984021038897,0.05137507863394251,0.05137507863436158,0.0514347045045787,0.05143470450617458,0.051463116631740906,0.05146311679202902,0.051463317953485084,0.05146331826818837,0.05146331826818839,0.05146363215506091,0.051463632155073,0.05160658095177752,0.05188169783837511,0.05216898873416719,0.05237424057840985,0.052407901423959374,0.0526542086541228,0.052747417874471944,0.052835908672707585,0.05292159371751375,0.05299777768968685,0.053149311039580885,0.05314931148518304,0.05329159581587999,0.05335455822307328,0.05342574721340446,0.053477580439181105,0.05352944238273124,0.053572681599223924,0.05361041522946171,0.05365162719022004,0.05370366791145204,0.05372830648807542,0.05375319733489731,0.053800786414315516,0.05382299430864848,0.05386680755921261,0.053887444977662034,0.05392739149106625,0.053948080671354405,0.05396871445507052,0.053988602099638065,0.0540253148349795,0.0540441984018157,0.054061378178694185,0.05409460278291734,0.054110705076434416,0.054125085756667746,0.054132903753008096,0.05415994409099528,0.05417295318958449,0.05419751092315214,0.05420823446968448,0.054218413194831,0.054230264674561955,0.05424734236031167,0.05426129843074568,0.05426820678286964
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,random,1,0.004726154491666595,0.006153891457445502,0.007895722062664997,0.008685329345236834,0.008687818005525767,0.010893598210997533,0.015497147732732384,0.015513148804802764,0.015513148804802767,0.01551314880480277,0.016621809725887133,0.01726263760008983,0.017262637600089822,0.017262637600089822,0.017266735327775406,0.017266735327775395,0.01728118802606167,0.017801839998413664,0.017803789762978747,0.01799406813795916,0.018275857752768427,0.01827585775276844,0.01966674105966989,0.019666741059669892,0.02640348834319393,0.02668321518250319,0.026683215182503186,0.02668321518250319,0.026683215182503196,0.026863353975808753,0.027957020356428577,0.02795702035642858,0.027957020356428552,0.027957020356428566,0.02795702035642859,0.027957020356428594,0.027957020356428604,0.027957020356428598,0.02799393634829652,0.02799393634829652,0.027993936348296514,0.02799393634829651,0.02799393634829652,0.028091961502427792,0.029177734039483726,0.029177734039483757,0.02917773403948376,0.029177734039483736,0.029177734039483726,0.029213855548805522,0.029247333536838085,0.029247333536838102,0.02924733353683807,0.029247333536838054,0.029247333536838054,0.029247333536838054,0.029247333536838074,0.02924733353683808,0.02924733353683807,0.029247333536838064,0.02924733353683806,0.029247333536838067,0.029247333536838074,0.029247333536838102,0.029251750249763342,0.02925175024976335,0.029251750249763342,0.02925175024976335,0.029251750249763335,0.029251750249763314,0.029251750249763307,0.029251750249763307,0.029251750249763314,0.02925175024976331,0.029251750249763286,0.029251750249763273,0.029645522656020086,0.02964552265602009,0.029645522656020083,0.029645522656020086,0.02964552265602009,0.02964552265602009,0.029997441571479933,0.029997441571479933,0.029997441571479943,0.029997441571479953,0.029997441571479943,0.03001499355573367,0.030014993555733678,0.03001499355573367,0.030014993555733668,0.03001499355573365,0.030080501880516364,0.03008050188051637,0.03008050188051635,0.030080501880516346,0.030080501880516353,0.03008050188051635,0.030080501880516353,0.030080501880516353
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,nsga2,2,0.007586409809972225,0.00875217728886547,0.010073242753512363,0.011234857309517813,0.022417012381543252,0.02549681716543472,0.028028303932224843,0.029413347851888053,0.033403078334743354,0.03675956477455971,0.03701570573369584,0.03743232231334701,0.0377591797529953,0.03805279947016095,0.038335449053868514,0.038648153552642714,0.03887551299900396,0.039436654660708434,0.046450170760490975,0.04678230614134158,0.047055581455546475,0.04723286059491441,0.047384365022863695,0.04750934826710893,0.04779532421111454,0.04794841038483064,0.048046495300207666,0.04816897092410647,0.049568265883068056,0.04966907794527102,0.04980561595131414,0.04987394588365795,0.04999414916060676,0.05007544475232984,0.05009802651383117,0.05012543335990088,0.05021841928480595,0.050283809953351924,0.050419190838239474,0.05045717659408648,0.05048524742068469,0.0505172104821236,0.0505524050624976,0.05059829031437458,0.05075451163939175,0.050787108540530757,0.050853769594041684,0.05087031222828967,0.050947592659846136,0.05097084486136993,0.05098121453735328,0.05101053181237427,0.051024620253731355,0.05105299511193207,0.051058020946282055,0.05105945062680616,0.05201407212278437,0.05203546797381566,0.05205183694213559,0.052064339704364644,0.05212053512274968,0.052134666664399296,0.05251791972416858,0.05256890573202909,0.05257814371346842,0.052587171978335526,0.05261157674379356,0.05261776050633343,0.05262799213196598,0.05265340115710426,0.05266160288067147,0.053096506864977175,0.05309865369886607,0.05310331808277437,0.05310900999220597,0.053191424047794714,0.053214116982135684,0.05323125606458133,0.05323992026848276,0.05324342956161976,0.05325165157384615,0.053256112196047645,0.053263089857373463,0.05326877826093855,0.053277814279586874,0.05328122836804122,0.053298187522351756,0.05330358198266634,0.053323415590719944,0.05333843174375033,0.053342782735099625,0.0533520633022648,0.0533635767915448,0.053373163268244345,0.05338409696937915,0.05339354066687378,0.05339816281006424,0.05340339905700715,0.05340860655080197,0.053417994653607914
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,omnioptimizer,2,0.005345006261623644,0.006451226021181476,0.00874720404469016,0.009602424188622402,0.012202842401900052,0.013256494324439849,0.014421336015079868,0.023859366096119508,0.025170017016709643,0.02653302536436906,0.029028425444622093,0.035564849849525765,0.03746407286970467,0.03796177823441079,0.03829302439333853,0.038584403593790575,0.04028616313744136,0.04258148763671617,0.042848120442320795,0.04310600748612091,0.04325444094111821,0.043766402113992804,0.043882502238089864,0.04412783974631653,0.04424061585116798,0.04472236644475854,0.04511442836680216,0.0462376636568744,0.04631141252302966,0.04637181418418281,0.04644227091738317,0.04704138324675313,0.04763006230304861,0.04768797820834424,0.047694689493371356,0.047720632413233544,0.04775051969487634,0.047968265184953805,0.047987545111111814,0.048246497294361944,0.04825767078776715,0.04973789651138952,0.049773159644076484,0.04978275899457513,0.0498125217875951,0.04982373809811799,0.0498320944803967,0.04983981958210081,0.04985397246676986,0.04986346992055185,0.049876623323136735,0.05006330589882424,0.050078255421068266,0.0502264840774941,0.050418456137788524,0.05070571644609116,0.05071479628496899,0.05113263826321483,0.051142302016965686,0.05115604914727798,0.0512516417242013,0.05140602335566507,0.051415745679356854,0.05142283741685291,0.05143685024280808,0.05144157093317907,0.051451055635314866,0.051460299715671017,0.051523194211435655,0.051525738322529824,0.05192285289114179,0.052203668882957244,0.05220916737462206,0.05221662778290408,0.05222034770933617,0.05222433936214255,0.05222556299680222,0.05223114534832104,0.05223366523715907,0.05230803202608151,0.052314370353855416,0.052318179810613485,0.05284492561554573,0.052851652238212955,0.05285347713488414,0.05285469021924369,0.05364776237183217,0.05365212980326388,0.05365884242385268,0.05365975064665159,0.053817555981456766,0.05381854418226989,0.05382060341518897,0.053822607460934764,0.05382436945922995,0.0538314412220639,0.05383515737529655,0.053840004036261546,0.05384262508271972,0.05384742610311791
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,smsemoa,2,0.007586409809972225,0.008597495070790908,0.01641570468145863,0.01726264515213019,0.019673518820576393,0.02147735822738088,0.022946516355909358,0.02350061707964928,0.02654603455215168,0.026865347476157653,0.02697672510081485,0.027631851630896216,0.02835605278879928,0.02908929891301841,0.029579673855283928,0.029668673581680998,0.029796952181070827,0.0300154720023265,0.030068890833264247,0.030199514881775826,0.03040784058719094,0.031231904137821766,0.031296182063910126,0.03137065645771604,0.03146280409992476,0.031529931020964685,0.03154725509256593,0.031747779496175035,0.03242533258661499,0.03253746437489484,0.032637345132637004,0.03308785325891308,0.033095667094225185,0.033104687586476625,0.0331798351130084,0.03320043576424524,0.033236966009395866,0.03419671375444955,0.03423211652431083,0.034257420651438726,0.03689670022757439,0.036913422417404224,0.03695412539027271,0.03696639575063218,0.037016945069013756,0.03703821415440962,0.037052410864550536,0.03706414502336288,0.03712060120535704,0.03712313720324774,0.03716792853921351,0.03722010565794708,0.03724133778590237,0.03726427571781481,0.03746830248995246,0.037474559924746506,0.03751615820183854,0.03760647402708622,0.03812842210189266,0.03814241270113336,0.03819631520220086,0.0383880635542694,0.03967248174754817,0.039742977211800826,0.03975886813256088,0.03977567582304027,0.039782372456898404,0.03980322175765824,0.0398483085180307,0.03986012709272159,0.039913606143863814,0.03993861763126555,0.040332010850064624,0.04033835086843405,0.04034795091379069,0.040370336227410646,0.040380133963349496,0.04038223688670336,0.04040038224594421,0.040419901050008616,0.04042424765196036,0.04043594245131677,0.04044250609855446,0.040470898742593936,0.04047536929945704,0.040522187076289545,0.04052727474219898,0.04054566884901459,0.04116297221499726,0.041166376722110355,0.04122296632405823,0.041227513227059365,0.041747298673113525,0.0417506343652066,0.041759253486713305,0.041762519340368225,0.04191596166305385,0.041922204501137074,0.04192485749112655,0.04192681128292687
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,mole,2,0.003220101108384041,0.00820823274414727,0.00820829131127705,0.008208608521643991,0.00821048947406231,0.008911989819344723,0.010018818724646335,0.012621255330516303,0.019554462683447092,0.01955676014165892,0.027687434044504522,0.029785239520237775,0.030103824251224175,0.030148057120558684,0.030169169850385244,0.030171090228480323,0.03017124612574646,0.030171249128048454,0.03017125049209612,0.030171251551324746,0.030192905065599657,0.03026146574018157,0.03052522922562092,0.030853893059827844,0.03144958766232155,0.03246929748639592,0.03351544996753911,0.03469327886354323,0.03616843754792328,0.03829312906807893,0.041972569429847534,0.048833536891415244,0.04973555139072568,0.05091907937858488,0.05115400830277832,0.05115462795405236,0.051154627955200094,0.05115462795520008,0.05123712737329128,0.051237127373309946,0.05124839100012249,0.05124839100681308,0.05125275229161517,0.05129941645886026,0.051299416459563714,0.051299745738389704,0.05129983082346835,0.051299830823468354,0.051320929851594914,0.051320929851594914,0.051333095788432946,0.05133309578850486,0.05133453256530495,0.05133453374725074,0.05133453374725073,0.051424576116630476,0.05142457611951623,0.051431699021380145,0.05143279940031385,0.052108139733269436,0.052108153997142,0.052347578906763906,0.05254847746668793,0.052673259338321184,0.05288923317537186,0.0529823912226564,0.05306164285080033,0.053141364198641385,0.053213606628514626,0.053279516351892896,0.053354702337946557,0.053415184250281675,0.05346607087325246,0.053517514232390484,0.05355551609485665,0.05359314098374606,0.053658639951708845,0.05371746514043773,0.05374473698056588,0.05377093277295805,0.053795640149565914,0.05384115757516103,0.05386256119111072,0.05390370440464356,0.05392407620047101,0.05394303951003773,0.05396265674914654,0.053993583142967774,0.05401182149305845,0.054028553583243065,0.05406189658488751,0.054079372770763724,0.05409745451669095,0.05411266964139131,0.0541271758410429,0.054141481991380414,0.054167530317850175,0.05417955424392416,0.05420040378015715,0.05421019870558101
funnel,19,5,1,0.05495180055962331,4.430316101325382e-6,65536,1,32768,0.8612992521632179,0.00437269325310116,random,2,0.0072309178977975775,0.013749304050140338,0.014470238539799868,0.014753626762669031,0.014780876552575484,0.014780876552575494,0.014780876552575501,0.01564989146548378,0.015649891465483776,0.01568128632548407,0.015784371167073378,0.01578437116707337,0.01584169218409224,0.016460159435443253,0.016460159435443242,0.01646015943544325,0.016508658287254573,0.016508658287254566,0.016508658287254552,0.016508658287254542,0.016542896764320955,0.01654289676432095,0.01880832865067091,0.018808328650670916,0.021397026231550965,0.021397026231550972,0.021397026231550972,0.02139702623155097,0.02139702623155099,0.021397026231551,0.021397026231550997,0.02139702623155099,0.021397026231550986,0.021397026231550986,0.02139702623155097,0.021425701946122876,0.02142570194612287,0.02155215403968456,0.02155215403968457,0.02155215403968456,0.021552154039684548,0.021552154039684558,0.021552154039684558,0.02160934652982963,0.021702453060078328,0.021702453060078328,0.021702453060078345,0.021702453060078328,0.02170245306007832,0.02170245306007833,0.021702453060078328,0.021702453060078335,0.021702453060078328,0.021702453060078317,0.021702453060078314,0.021702453060078317,0.021702453060078335,0.02170245306007832,0.021702453060078328,0.021702453060078335,0.021702453060078335,0.021702453060078328,0.021702453060078328,0.021702453060078324,0.021702453060078338,0.021747928341541302,0.02175866339179882,0.022015681032473842,0.02201568103247383,0.022015681032473824,0.022019278546377224,0.02201927854637722,0.02201927854637721,0.022019278546377204,0.022019278546377204,0.022019278546377218,0.02201927854637722,0.022019278546377228,0.02203138931215323,0.022031389312153225,0.02203138931215324,0.022031389312153263,0.02203138931215326,0.02203138931215326,0.02203138931215326,0.02203138931215325,0.02203138931215324,0.02211592848492003,0.022115928484920028,0.02211592848492004,0.02211592848492004,0.022254797594570788,0.022261641351256266,0.022261641351256262,0.022261641351256276,0.02226164135125628,0.022261641351256283,0.022261641351256266,0.02226164135125627,0.022261641351256262
