topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,nsga2,1,0.007295728806494129,0.00828759624307273,0.009977028526259113,0.011721427222067532,0.011957937605590174,0.013449669067616419,0.014199242821986955,0.019936960913415236,0.021146079800790064,0.022066330528810338,0.02352270552763882,0.024363157409194883,0.026245809142608288,0.027068083117599208,0.029921797423861404,0.031030374140555095,0.03379221324695561,0.035653921211598216,0.03615696456071994,0.03698978637683441,0.037904955706358254,0.039995934534447136,0.04309789353243784,0.04311570638693657,0.0434708796867254,0.046247658185752355,0.05264216202239592,0.052748219426937686,0.05283795970690408,0.05378252822945224,0.05551719903057884,0.055749568105166535,0.056144260949388104,0.061714908113316404,0.06377597325743536,0.06379375123676345,0.06686111297426836,0.06800673023242153,0.06920071967994415,0.06927710389668587,0.07116789192559331,0.07166310200721149,0.07347079989374361,0.07424048846985601,0.0759990867909604,0.07781708411365673,0.07896900288605196,0.07950165930157702,0.08155085258122917,0.08333998874143188,0.08344350480060152,0.08357759992293803,0.08430234239427202,0.08466733929044806,0.0863518448872834,0.08685742183952137,0.08764656692219323,0.08904805742023794,0.08960229628328363,0.08986934393199103,0.09007853237906259,0.09099926519790331,0.0921807441163715,0.09352984935474629,0.09369909354381833,0.09474600279114911,0.09554971944490863,0.0955740825668663,0.09657643019865282,0.09704164313082835,0.09753274345716806,0.09769224769891496,0.09776826318376419,0.09791668508885346,0.09834870054923361,0.09905840607253845,0.09985443429032612,0.10004941465322505,0.1001403335481159,0.10081674989664093,0.10110933093305043,0.10117560536173038,0.10136535484610745,0.1014981857069467,0.10155807941098034,0.10185785132001236,0.10215621754064236,0.10265888270892037,0.10272756053389094,0.102780009808953,0.10356615574367409,0.10407339835786314,0.10408995345397695,0.10408995645856184,0.10415879902904464,0.10416952122134036,0.10449008631944116,0.10478721510932133,0.10488938469716821,0.10503186699271301
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,omnioptimizer,1,0.003422941600753904,0.0038586630487263845,0.004815242363449251,0.007569670329907783,0.01077656820402811,0.011494286328893686,0.01210862914539922,0.014078044501055015,0.01545578420552668,0.018751599210058336,0.019924709651277097,0.020964432766697697,0.023068211669177163,0.023826405610561402,0.024873386549490676,0.027672308409840144,0.03324469376230155,0.034344300519520976,0.034963203512722425,0.03678266763662912,0.03835025964291485,0.04281418722653468,0.04319239314641052,0.04474740690584928,0.046503081007590624,0.04816017228704772,0.05006664881937888,0.052863352394558055,0.05375345621172275,0.05463920061005934,0.05941335609244577,0.06278126411868767,0.06774289728490028,0.07120018219816296,0.07378913771281276,0.0755558831153716,0.07633717723965856,0.0783752000177778,0.07902720429588919,0.08077093062070187,0.0818784924275876,0.08514999800935343,0.0866812439679865,0.08795806940554438,0.0881641687999287,0.08909230063549281,0.0906383573584742,0.0911843439002647,0.09445863466352561,0.09472590055730515,0.10266289142810435,0.10305379383522102,0.10347336004377268,0.10421201193909897,0.10450763679979469,0.10479800195967706,0.10540444519136785,0.10611310466695004,0.10628999375952683,0.1079312994950726,0.10855907096375414,0.10893993950587572,0.10909660927956552,0.10926466644406416,0.10995522524469437,0.1103978039648138,0.1105759421116364,0.11060517409730276,0.11116988193924968,0.1116370117040647,0.1122270005601018,0.11232802857680287,0.11283915896137257,0.11290963064922094,0.11322483160419855,0.1132996863183254,0.11428670207101804,0.11432029131327821,0.1143983551900502,0.11444990802288146,0.11449370742486079,0.11458930928431621,0.11460105262882098,0.11467298283672564,0.1147244764639068,0.11480506138331761,0.11486154172831714,0.1149997506840979,0.11553081999441511,0.11561356817688082,0.11569470194137446,0.11573433543544068,0.11577281983084522,0.11587410961955766,0.11632745210361445,0.1163964315689043,0.11641808940191657,0.11656769746974861,0.11658468443755117,0.11663242307622575
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,smsemoa,1,0.007295728806494129,0.007594948033746807,0.008217751118104934,0.012160059534415924,0.012800764042396733,0.013182589761496229,0.013885421348876827,0.01726775814921126,0.018983944211015853,0.019538349375943016,0.020172676285006394,0.020421904253865204,0.02416970023759054,0.024581978065893885,0.02493609501503673,0.026311379667132553,0.027531135281856585,0.027964086598946867,0.02853355647435969,0.029318565222086368,0.029972027629721627,0.032734926904422784,0.0330375557622399,0.033331017585328165,0.0337138442596396,0.03541021743721792,0.03573582582320542,0.036134219257988445,0.03681367602722268,0.03715299317101689,0.03760645853980756,0.0380069931857234,0.03832234177289294,0.04203595830059416,0.04219314052289144,0.0425242602373793,0.04263289554924605,0.042717348305442104,0.04281294354502992,0.04432449723342663,0.0447744508487799,0.04531173342427109,0.045883848586168174,0.04672326161374164,0.04675289405461562,0.04679221775280516,0.04693410695807098,0.047040808684218095,0.047058770345217,0.047637466843095125,0.04786087152695155,0.04792492872644252,0.04807751023633508,0.04876244426448406,0.04898851784278423,0.04916529019040035,0.04926266764798497,0.049871278194567215,0.04989245736175921,0.0501163586155077,0.05012490942178581,0.05017783683603823,0.05040400833834065,0.05046704665340479,0.051992111203310265,0.05210213662536532,0.052110457175945105,0.052221321068834106,0.05523206897257779,0.05524555595181259,0.05526309704198037,0.05530664836515704,0.0553418643221194,0.05545015865354542,0.055616902764967203,0.055909699112356964,0.05591356247418656,0.05681056208505233,0.05686144004872996,0.056864052065580345,0.05687292703623702,0.05690675779997214,0.0569417487524138,0.05696679325845945,0.05704742099772123,0.05708155477894512,0.057373654367739085,0.057484626610734633,0.05762425556006569,0.05775918217060585,0.05780786271884083,0.057940235778396416,0.0580401874735509,0.05908694177575295,0.05917969603887101,0.05919221499354635,0.05986594071331593,0.059944851686252826,0.06017540693848672,0.06033339274558458
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,mole,1,0.0014277754399122907,0.00618972674489711,0.018493282421533447,0.018507663395195467,0.018517698756549267,0.01851769963554577,0.01854413044314899,0.018650065450696175,0.019077376393995066,0.019656245313632643,0.01965624604854104,0.020846030007622713,0.02335906412497492,0.023359297291780098,0.028942059140021605,0.04110868030372235,0.04127166395781433,0.041271663980194814,0.05118721886409475,0.05118722430987277,0.052784945298689864,0.052809271861028864,0.05281356440212409,0.052814094805300776,0.05281847531133581,0.052844647118296534,0.05294877366955593,0.05308625795189609,0.05335664047426176,0.05335664080043828,0.05388001622156393,0.05388001627763994,0.054864551559689785,0.05486455201582537,0.05663439580617988,0.05663453421900864,0.059615605234803866,0.05962321226814602,0.05962321229145149,0.06262962890463633,0.06263185218709298,0.06263185218922206,0.065894678536391,0.06589616799694456,0.06589616804868322,0.06967155730448646,0.06967399545333994,0.06967399849954173,0.07414335833900912,0.07414603547358062,0.07414603548022619,0.07414603548122278,0.07414603548123004,0.07977876269614106,0.08081367970830897,0.08088953618331056,0.08089478267523044,0.08089478267523044,0.08089478267523043,0.08089478267523043,0.08242848613048061,0.08244119817519936,0.0824433669687065,0.0824433761181066,0.0824433761913694,0.08245150947692179,0.08245150947692179,0.0824515094769218,0.08245150947692183,0.0824515094769218,0.08245150947692181,0.08245150947692179,0.08245150947692181,0.08245150947692179,0.08245150947692187,0.08245150947692187,0.08245150947692188,0.0824515094769219,0.08245150947692188,0.0824515094769219,0.0824515094769219,0.08245150947692188,0.08245150947692187,0.0824515094769219,0.08245150947692187,0.08245150947692187,0.0824515094769219,0.0824515094769219,0.0824515094769219,0.08245150947692187,0.0824515094769219,0.08245150947692192,0.08245150947692192,0.0824515094769219,0.08245150947692192,0.08245150947692191,0.08245150947692188,0.08245150947692187,0.08245150947692184,0.0824515094769219
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,random,1,0.004302089048070589,0.005073397052577898,0.00555580133485948,0.005588247035486928,0.0055882470354869295,0.006218674466827542,0.006218674466827542,0.00621867446682755,0.006288892951892332,0.007102216200323503,0.007102216200323504,0.008260377638485009,0.00826037763848501,0.00826037763848501,0.008260377638485018,0.008266777048516853,0.008266777048516855,0.00826677704851686,0.009218754437006023,0.009324209844668356,0.00932420984466836,0.009441811891284749,0.009441811891284747,0.009441811891284747,0.009445890356495132,0.009445890356495132,0.00944589035649513,0.009445890356495134,0.011573243234035998,0.011573243234036006,0.011573243234036001,0.011573243234035996,0.011588560605750942,0.01158856060575094,0.01158856060575095,0.011588560605750949,0.011588560605750944,0.011588560605750938,0.011588560605750932,0.011618344010922961,0.011618344010922956,0.011618344010922956,0.01161834401092295,0.011618344010922946,0.011618344010922953,0.011826255332777999,0.011826255332777992,0.011826255332777999,0.011826255332777992,0.01182625533277799,0.011826255332777992,0.011826255332777992,0.01182625533277799,0.011826255332777993,0.01182669815839844,0.011826698158398447,0.011826698158398447,0.01182669815839845,0.011826698158398447,0.011826698158398433,0.011826698158398437,0.011826698158398428,0.011826698158398425,0.011826698158398425,0.01182669815839843,0.011826698158398421,0.011826698158398433,0.01182669815839843,0.011826698158398425,0.011830449230937835,0.011975007911502397,0.011975007911502402,0.011975007911502399,0.0119750079115024,0.011975007911502395,0.011975007911502385,0.011975007911502387,0.011975007911502376,0.011975007911502376,0.01197500791150238,0.011975007911502378,0.01197500791150237,0.011975007911502364,0.011975007911502366,0.012278020332271605,0.01228123121529479,0.012281231215294798,0.012281231215294794,0.01228123121529479,0.012284860966671439,0.012284860966671434,0.012284860966671434,0.01228486096667145,0.012284860966671444,0.01228486096667144,0.012284860966671439,0.01228486096667145,0.012284860966671455,0.012284860966671444,0.012284860966671435
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,nsga2,2,0.00415949772711724,0.004361638392883384,0.005203712426236396,0.006301769984804652,0.007497537051451876,0.010314355890038429,0.010547879822327702,0.012393876474279034,0.014145966917553116,0.01685061375115125,0.017285910888852053,0.017844268490467163,0.018749538998273526,0.021660178194583046,0.02260324025755211,0.023344322625684248,0.0250105707452677,0.027559885389723194,0.029102464929583682,0.030090723841300116,0.032737010363901045,0.03332995519381788,0.03578426065348051,0.03664194131988204,0.037477864600090734,0.0408624628723557,0.04122839016054722,0.042449471929150856,0.04327782503969161,0.04425990979807062,0.044832874770911586,0.04569450973843691,0.04968967095037137,0.05196252519865109,0.05300830763130314,0.05524993311203022,0.05585711844012042,0.056534795259989556,0.056860400980347246,0.05726789471117475,0.05756116690229533,0.058347274767766,0.058724396388103936,0.05934514441931189,0.061610606538869205,0.062344324322167265,0.0628933533187301,0.06472303774221114,0.0659915068737312,0.06600385233887467,0.06626290612709862,0.0665658020921625,0.0678162870092698,0.06803348480275243,0.07139043696323223,0.07296374716100917,0.07339478250583431,0.07471650397307332,0.07505218016123673,0.07796490836432575,0.08020776440409365,0.08043743441965139,0.08234257102647162,0.08260733373650207,0.08281207614695348,0.08286565127765173,0.08318274079922215,0.08401502717199648,0.08507903001052296,0.08515731861738936,0.08546019134023862,0.08564700801545712,0.08573361143140369,0.08583230658263007,0.08614897100762951,0.08644302026690014,0.08651489627036661,0.08679880887912726,0.08707359791870921,0.08711976396595773,0.08731110841360258,0.0875339654906324,0.08803714445732068,0.0881030106396387,0.09052340340892218,0.0906431547824708,0.09190257268102937,0.09194190934042615,0.0921056610723685,0.09217778709114889,0.09223359200320387,0.09231852908512433,0.09240850666263455,0.09241998669357843,0.0926936925607298,0.09296918809503922,0.09331392720507044,0.09333372160180677,0.0934588183577379,0.09347377617109563
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,omnioptimizer,2,0.0039053804930793182,0.004341686465171419,0.005145295530131182,0.007730372161091512,0.011736782739469815,0.016124587335968076,0.01680762828706023,0.01885569464912121,0.019778679898824404,0.021633940692982107,0.023549661461479326,0.025579729004742768,0.028289504690755717,0.029180237253803504,0.03134633965579263,0.03192854320176732,0.032744663623786335,0.036933073331521335,0.03731281656812669,0.0383480005853857,0.0386335307984354,0.04076619763293215,0.045308844412565046,0.04655876334826562,0.0473325355104576,0.049629606788316134,0.05120394107549167,0.05928807607138599,0.06110762687356963,0.061644707659826783,0.062059425695586694,0.06237066067286372,0.06296639625885433,0.06362784307208619,0.06420006407294007,0.06456183253909949,0.0661331223329507,0.06647293271773669,0.06860541827465944,0.06905708838836795,0.07037551223408914,0.07140551191510607,0.07187473190539706,0.07198847131551063,0.07223442941814757,0.07331635410881869,0.07335646381008408,0.07359146388904254,0.07370442755498886,0.07439672718861444,0.07456985358147741,0.07464502550513022,0.07488462766320869,0.07497031961860257,0.07505582867711727,0.0763590586233425,0.07760767641333136,0.07820766484425887,0.07826479813981638,0.0783332805136212,0.07844693204649351,0.07858406294054647,0.07865240572403659,0.07871280391541473,0.078785977829779,0.07898443094259601,0.0791339903534327,0.08027944969937435,0.08029495758100609,0.0803242372146867,0.08129053108587152,0.08133699551083752,0.08143154440590841,0.08145132225970414,0.0814963638972564,0.08153357818509974,0.08303531981481632,0.08307732425939729,0.08431585423134325,0.08447788990377504,0.08449606494691261,0.08643180260127259,0.08645634718675736,0.08819840405172041,0.08863464049735297,0.0889335730764237,0.0889843789055301,0.09144845068422479,0.09149392975405055,0.0920240651319241,0.09203816626119096,0.09211465717815487,0.0929043725027297,0.09347487832946705,0.09386158125642384,0.09402763315742381,0.09405942418916811,0.09417951887802069,0.09421188243922202,0.09422045192388809
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,smsemoa,2,0.00415949772711724,0.007326774409906752,0.009514234604804508,0.01138252304015525,0.01715738624143399,0.019058780295096563,0.01994457765292737,0.021436851822677745,0.023250500003649692,0.026500468613643767,0.027358432534467785,0.02864149800424036,0.029020604642079402,0.02956692044650466,0.029940585894560882,0.03059829067278238,0.030665575100146447,0.030728191667677714,0.030798921760690687,0.03103599748383279,0.031190185443236675,0.03561851123121636,0.0362980740244272,0.0364753732222228,0.03657272675713634,0.038138748251141406,0.03853040708146361,0.042449086811790326,0.04264076708105375,0.04267983993389617,0.043055190731894635,0.04440705801876249,0.044463892533902344,0.04453623132957691,0.04459756904601558,0.04461129244920149,0.04462647690161529,0.045117286780631705,0.04522531091875113,0.045431545946508764,0.045547773733103855,0.04555964761978699,0.0455706444462529,0.04578478868513967,0.045793883225931004,0.04601768556572643,0.04603963452007886,0.04609303918170418,0.04610297173069548,0.04615276655577853,0.046172984597271885,0.04636306940143758,0.046661924042381904,0.047344783705445745,0.04737608341723089,0.047443380604016094,0.04747635844000209,0.04789925865798911,0.047969099354630715,0.049418036250156186,0.0494526974206822,0.05142783710346567,0.05144587899971133,0.05152089582346129,0.051640888238361674,0.05170284356683601,0.051706631778899316,0.05171184663183437,0.05186353199531842,0.051956599159137265,0.052515884919270714,0.05255913919249894,0.052615228548538444,0.05264430677193084,0.05265942650952448,0.05273220817595896,0.05274567090638799,0.05280601731047356,0.05301303406478567,0.053018835646128755,0.053062239034425446,0.053095133243727846,0.05314873063948643,0.053704256797043326,0.053720765087686896,0.05379198308229452,0.05382161000100649,0.05386162125243743,0.05393356922594654,0.054875992532563,0.05495399925898844,0.05498736333646103,0.05501564588670589,0.055638949145628086,0.055848728784069886,0.055883385903009744,0.05588456038743008,0.0559546057898141,0.05608329335776864,0.0566633582847194
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,mole,2,0.0016547145014548627,0.004951098805128734,0.006225517129017347,0.006225573116403085,0.0062280868777596,0.006228087030941557,0.006235368355206656,0.006264519138266355,0.006303520110485423,0.006381984606554698,0.0065408173178526565,0.006866528719769866,0.00686652891146285,0.007554132387862938,0.007554135531147506,0.007554135534378779,0.009111389011878225,0.00911138911814841,0.013249199390847975,0.01324928398945029,0.020131564340548497,0.020138121811203044,0.02013816934923783,0.029572894028085918,0.02957336332023794,0.029573366897246413,0.03278274955700828,0.03282397875210041,0.03282407369725842,0.032824073775597526,0.032912009174574,0.03291221782176393,0.03291221945309291,0.032945169790132726,0.03294561380964836,0.0329456154507199,0.03294561549554446,0.03296070575105082,0.03296071296529739,0.03296071301148545,0.032960734287816956,0.03296073429049917,0.03296508859330512,0.03298248563585453,0.033051723539842315,0.03314326365643677,0.03314326367210619,0.033323899324235885,0.033323899354576976,0.033677060920599695,0.033677061138024385,0.0343631175539459,0.03436312573164323,0.03436312577661628,0.03570997012350018,0.03570997657679294,0.039269728912429816,0.04233481499998769,0.04233481499998769,0.04233481499998769,0.045798944050576246,0.045798944050576246,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.04579894405057626,0.045798944050576273,0.04579894405057626,0.045798944050576273,0.06158111006274812,0.06386493837785015,0.06386613490448463,0.06386613701139782,0.06387596610799419,0.06390152492385097,0.06393554535193252,0.06413882180582671,0.06440821989405869,0.06494086258972151,0.06598489320605348,0.06598491757730116,0.06598491763759827,0.06800035452469998,0.06800035499310153,0.07179236503365999,0.07179378253403623,0.07179378253518721,0.07873149230748637,0.07874696497831933,0.07874697901279673,0.08663380506303436,0.08665565841413954,0.08665565844800725
funnel,20,10,8,0.14873800640545648,7.788102913741657e-6,65536,5,43053,0.9920064510123948,-4.750734424708699e-4,random,2,0.003902735530119691,0.005769618194275758,0.005769618194275754,0.005769618194275749,0.005769618194275749,0.005769618194275751,0.006943268013675811,0.006943268013675815,0.006943268013675811,0.006944625150254973,0.006980495662157596,0.006993971953349423,0.006993971953349424,0.006993971953349419,0.006993971953349418,0.007658448127784512,0.007658448127784519,0.007819702109249307,0.008015996780328319,0.008530824826737326,0.008530824826737317,0.008532368125862054,0.008768734160804906,0.00879349213136961,0.008798958674508155,0.008798958674508143,0.008798958674508143,0.009033021266679209,0.009033021266679209,0.009384346931831808,0.009384346931831811,0.00944639585540796,0.009446395855407966,0.00944639585540796,0.00944639585540796,0.00944639585540796,0.00944639585540796,0.009463197444013742,0.009463197444013745,0.009463197444013742,0.009463197444013745,0.009463197444013752,0.009463197444013752,0.009463197444013742,0.009463197444013742,0.009463197444013745,0.009463197444013749,0.009463197444013745,0.009463197444013752,0.009463197444013749,0.009463197444013745,0.009463197444013749,0.009463197444013749,0.009463197444013745,0.009463197444013745,0.009463197444013739,0.009463197444013732,0.009463197444013728,0.009463197444013725,0.009463197444013728,0.009463197444013732,0.009463197444013728,0.00949259209314295,0.009492592093142942,0.009492592093142939,0.009492592093142942,0.009492592093142946,0.009541199964659908,0.009541199964659908,0.009541199964659908,0.013046778474096358,0.013046778474096358,0.013046778474096367,0.013046778474096363,0.013046778474096368,0.013046778474096373,0.013046778474096379,0.013046778474096375,0.013046778474096382,0.013046778474096394,0.0130467784740964,0.013046778474096403,0.013046778474096398,0.0130467784740964,0.0130467784740964,0.013064017622625199,0.0130640176226252,0.013064017622625185,0.01306401762262518,0.01306401762262518,0.013064017622625183,0.01310741948367889,0.013107419483678892,0.01310741948367889,0.013107419483678885,0.013232838157290656,0.013232838157290656,0.013232838157290656,0.013232838157290655,0.013232838157290656
