topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,nsga2,1,0.006728783852300063,0.007333337999389702,0.011905972239527574,0.011971289607713083,0.017544835295554027,0.026637401661295107,0.032472802174913336,0.03335720003506284,0.03552850861482547,0.039608870071722695,0.047350095029447085,0.053674033926296764,0.06344946747871609,0.06388980923965178,0.06743903117264402,0.07108925452984419,0.07610230656967899,0.08113090715568436,0.08770651509201094,0.10071803981452575,0.10294744479065358,0.10632011316972395,0.11121844753489608,0.11263457335989698,0.11320062975736732,0.11483140366590092,0.11549939341020979,0.11638343576469469,0.11887078325792738,0.1196282902924507,0.11987949493584611,0.12153951079158853,0.12217651502018567,0.1271396444165851,0.12765782124608244,0.12801516396056517,0.1294253970296372,0.13130260197140262,0.13393417774975422,0.13469399108658536,0.13488308279071462,0.1353444883927355,0.13562174297644314,0.13998788898241804,0.1401301099228919,0.1404582370445146,0.14100055132042075,0.1411204801760467,0.14148261666637546,0.14184240547854124,0.14212632364721442,0.1422898403243096,0.14239388853923846,0.14244392958030525,0.14525143456215361,0.14538959770228263,0.14572714284036445,0.14593047598178321,0.14609979519019967,0.14618831926191025,0.14645358108899167,0.14649337324397946,0.14653793832532677,0.14680666943502174,0.14685909216087037,0.1474068528510932,0.1475683662085989,0.14763494120856638,0.14858284133984853,0.14864794657065325,0.14867862920959038,0.14885739653545577,0.15001858487966746,0.15020521414245058,0.1502812031677114,0.1536873918937652,0.15376416647877825,0.15385387379803808,0.15400114165244036,0.15403820466441853,0.1540912217496979,0.15460919627870973,0.1547543811523654,0.15483363925547822,0.15497452814134804,0.15546637466963376,0.15549142180944803,0.1555581225049032,0.15559170757481416,0.15563046350455673,0.155720127531858,0.15708923832642852,0.15716272338052056,0.1572074170963565,0.15723121842056842,0.15725517491960073,0.1573223802478378,0.15737354275767002,0.15741575531232388,0.15743671280713395
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,omnioptimizer,1,0.00931642261478689,0.010694717246541908,0.012441550549789206,0.016793176849534092,0.019517999106698634,0.02150503777203676,0.027092919203482183,0.029374227269918132,0.03705762665959876,0.03965136716551407,0.04323498572238634,0.0475791606242497,0.051180145320321065,0.05363354341918898,0.056300365120667176,0.05832517011598502,0.06275010238843434,0.07027805471524921,0.07124212972211953,0.07340867589108524,0.07680629739164826,0.08280907508258145,0.09178625932542157,0.0968535534690799,0.09913588459526143,0.102824111896601,0.10474635023185297,0.11149194245070115,0.11246010949034221,0.11666291338453905,0.11706119744079238,0.11875127406968694,0.12014877349112217,0.12190023737088562,0.12298423954675643,0.12373050364701901,0.12428949881436666,0.12453505252927134,0.12655667287645422,0.12688670941568178,0.1270075871238886,0.1273816800265015,0.12806695299509815,0.12832675613292321,0.12851958050354245,0.1289516564587956,0.12906452288327455,0.1292182089542255,0.1295950676846433,0.1308751780421354,0.13089859914479948,0.1327769206858419,0.1330853693266597,0.13337063365617413,0.1334913329871098,0.13359441432653585,0.13365686008101244,0.133943487509396,0.1340853363321508,0.13717884994772198,0.13733141088872713,0.13742289991135112,0.13838916465991485,0.14405945058895786,0.14413133720204033,0.1441498562275558,0.14428364472369762,0.14439192766387215,0.14448631109477383,0.1445424114835407,0.14463979867835763,0.14779805522117176,0.14988725670148365,0.15143951769015956,0.15145666217806952,0.1515391249753259,0.15161233028444815,0.1517973850646472,0.15200363119943908,0.15202617420809802,0.15212226182779245,0.15214309164221232,0.15218070533496025,0.15223512251506008,0.15227290319986556,0.15336118144993466,0.15345521171597257,0.1534926887305215,0.1535211998276805,0.1535460792868451,0.15355925492691383,0.15359197096055666,0.15361227590561533,0.15553806494861264,0.15754067862458138,0.15756984090996398,0.1577525104190387,0.15783503082408898,0.15789248223744118,0.1579208391985366
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,smsemoa,1,0.006728783852300063,0.00877983752977773,0.011631756610496462,0.01640273176745262,0.019467514661827338,0.02421199793378752,0.024622443447215963,0.030946641993907346,0.034098979136876185,0.04576275191065397,0.0499859981943149,0.061725600468430786,0.06455896912558413,0.0717452083190133,0.07380056646805767,0.0766316246561555,0.07982866881242497,0.08224348632363819,0.08373236856919411,0.09326069620479978,0.09507863722937876,0.09970672822937127,0.10084614536117019,0.10399236973469386,0.10628707029805239,0.10814090722181642,0.11434790560605995,0.11494953086025803,0.11612884198136024,0.11718595131682909,0.12009915572761849,0.12027474876950843,0.12067355992122837,0.1211314885826253,0.1263109643629949,0.12718972036980108,0.12733506863891325,0.12774514169483095,0.12791785582432086,0.1282817954670786,0.12842131056944048,0.12857073098376945,0.1287491715628251,0.12884715175341793,0.12895296141175558,0.12897670196992023,0.12903915641711192,0.129386534057812,0.13617248866262038,0.13641528368364858,0.1364817484634838,0.14040772539828394,0.14048352022417945,0.14062241599248593,0.14067204549930987,0.14076213532315596,0.1409616368907822,0.14118324879560634,0.14123120212746373,0.14127719602921193,0.1414404718774717,0.14153512543018681,0.1415744992174211,0.1441330899971349,0.14419686643149343,0.14435952972970695,0.14439136281198459,0.14449802923828353,0.14454819324800408,0.14458124261390143,0.14463738143775434,0.1446518936671291,0.14472367085560267,0.1447555637332391,0.14476450582170006,0.144788080315889,0.14482038937106803,0.1448983067105696,0.14497826279600146,0.14501780121571584,0.14505295001953059,0.14522465191050027,0.14529171610856606,0.1454030397932343,0.14543677707544458,0.1454614810268296,0.14549677412130504,0.14682379455131697,0.1468492848083388,0.14702482122625105,0.14714233962149775,0.14718556081289633,0.1473530143831756,0.1473760364701239,0.14738920239550138,0.1474054730612757,0.147445065669898,0.14748407851966513,0.14753164883759765,0.14754820020325668
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,mole,1,0.005641575873515706,0.018500999758111827,0.024228682306517653,0.024228801769872552,0.024236891441264227,0.024260400634047344,0.024354488485307024,0.0247312822165103,0.02523492542238616,0.02624728402941058,0.028296867515185557,0.032528885058976435,0.032529606280062406,0.041446960429953814,0.041449118030566244,0.051192290389373035,0.05119344423315887,0.05730646863963622,0.057310509771720884,0.05741754475343039,0.05750249048657153,0.05750249056472472,0.05750719285580964,0.05750719303460486,0.057507283159514,0.05750728721623871,0.05751456219299838,0.057616368796329295,0.05796520910331919,0.05842995240893421,0.05935888360258204,0.061220346250623434,0.061220386849318714,0.06500412394605928,0.06500417389112417,0.07299893371089529,0.07299948279994946,0.08302540546192698,0.0830575852443056,0.08305758528594313,0.0955851392337615,0.09558513934036564,0.10814823215433737,0.10819730028971525,0.10819730039533873,0.11204107996360801,0.11215949065811284,0.1121595486727378,0.11246567748644012,0.1124891269280847,0.11248925409595775,0.11249012253563392,0.11249226252051377,0.11249226253689582,0.11249293705859341,0.1124929456371193,0.11249294563718251,0.11249295868758999,0.11249295868766646,0.11249296253131985,0.11249296253132147,0.11249296253132146,0.12006247232403797,0.1200698294281276,0.12006982984266214,0.1200746729307995,0.12009756669135524,0.12032465452682774,0.12058204563247832,0.12108978479135432,0.12207594226840675,0.12207594338429612,0.12392108107160096,0.12392108120636125,0.12700234080862044,0.12700234081421044,0.13105335786936184,0.1310721257047885,0.13122864768325715,0.1312945817716672,0.1312945823200454,0.13129469860663917,0.13129473193524824,0.13129862870381137,0.1312986287889941,0.13129869928048205,0.13130457768221998,0.13133976135879202,0.13147949480230264,0.13166411386603896,0.13202841513378943,0.1327459003395025,0.1327459017594694,0.1341626041541377,0.13416260435769545,0.1369435287006189,0.1369435292671522,0.1424188313649908,0.1424189086079654,0.14891696806213658
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,random,1,0.0157354255222905,0.0157354255222905,0.015885849834660404,0.016407336880753083,0.016407336880753094,0.016407336880753094,0.01641320864180563,0.01641320864180563,0.016413208641805625,0.01641320864180562,0.016540883123143942,0.016540883123143946,0.017192191148939686,0.017192191148939686,0.017375044052383676,0.01737504405238368,0.017375044052383687,0.017440649178568107,0.017474207395026593,0.0174742073950266,0.017474207395026597,0.0174742073950266,0.017474207395026586,0.017687517209503723,0.017687517209503723,0.017687517209503716,0.02112136428091276,0.02112136428091276,0.02112136428091277,0.021121364280912776,0.021612040778905318,0.021612040778905304,0.021612040778905293,0.021612040778905307,0.02161204077890531,0.021612040778905293,0.0216120407789053,0.02161204077890531,0.021612040778905307,0.021612040778905314,0.021612040778905328,0.021612040778905325,0.02183576035932307,0.021835760359323053,0.02183576035932306,0.021835760359323057,0.021835760359323053,0.021835760359323067,0.021835760359323077,0.021835760359323077,0.021835760359323077,0.021835760359323095,0.021835760359323088,0.021835760359323074,0.02183576035932308,0.021835760359323088,0.021835760359323088,0.021835760359323098,0.0218357603593231,0.02183576035932311,0.021835760359323095,0.021835760359323088,0.0218357603593231,0.02200825124978125,0.022008251249781254,0.02200825124978125,0.022008251249781237,0.022008251249781223,0.022008251249781237,0.022008251249781237,0.022008251249781237,0.022008251249781216,0.022008251249781223,0.022008251249781237,0.02200825124978125,0.022008251249781258,0.022008251249781265,0.022008251249781258,0.022205694728152814,0.022205694728152814,0.02220569472815284,0.02220569472815284,0.02220569472815285,0.022205694728152814,0.0222056947281528,0.022205694728152807,0.022205694728152807,0.022205694728152807,0.022205694728152772,0.022205694728152765,0.022205694728152772,0.022205694728152765,0.022205694728152772,0.022491824488916526,0.02249182448891655,0.022491824488916536,0.022491824488916536,0.022491824488916533,0.02249182448891653,0.02249182448891653
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,nsga2,2,0.0064378276515537226,0.009128787048673065,0.012707474056630162,0.01585309444257437,0.017944076174518164,0.018581401391670787,0.024919997076014968,0.026165501452305395,0.02786314921659403,0.03256033948767764,0.03509001250618965,0.039671866783039654,0.04590933635415237,0.05113611775139883,0.05422303352808412,0.06267650650195107,0.0628637983092053,0.06656345655435968,0.07209467633518614,0.07473226242511799,0.0777126594631253,0.07862117073173569,0.07907185164204635,0.08047150494847315,0.0827693773921758,0.09137637797029058,0.09482316428988084,0.09611757629050859,0.0971729357493569,0.09796205335861782,0.10281295323649366,0.10348423531039501,0.10419570948339067,0.10854102012861726,0.10978197652044917,0.11347619375086189,0.11516002817924866,0.11594774057474484,0.11909083986951279,0.11933270652850318,0.12038523119204798,0.12085841638774429,0.12190613861419426,0.12422948862997926,0.12451163459483036,0.12465065797453011,0.12538438303697308,0.12644110922121643,0.12849699153120042,0.13197148395195243,0.13309599705460565,0.13379981171656102,0.134246722780559,0.1349047368461331,0.1351475710462589,0.1353070958163848,0.13755193337605165,0.1406616164980612,0.1410256693425923,0.141128960280851,0.14132091028332533,0.14161955046307736,0.14180084833977302,0.14198033659197318,0.14210868015501615,0.14211957480434023,0.14280291716243879,0.14299530055491452,0.14405672899428668,0.1441865632404438,0.14429051433777912,0.1443574915964345,0.14442452738097852,0.14450933598686214,0.14457126212231472,0.14477554186738734,0.14483072166133384,0.14602010559138376,0.1461305061797738,0.14619063226798165,0.1462655936281306,0.1474120239481857,0.14761956758805572,0.14773344023865317,0.1478306909121257,0.14790918156365457,0.14800117303213378,0.1480300353102757,0.14808230416158988,0.14817485366094618,0.14819146640123565,0.14829992092885855,0.14834797778237394,0.1524045912113154,0.1524535168585202,0.15604301828920117,0.1560612700560122,0.15609626524240602,0.15613671974060248,0.1561689292074125
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,omnioptimizer,2,0.008781036778987865,0.010243938223527906,0.010581619132167498,0.01180524768469869,0.01597179445528415,0.019671331667166538,0.02149715012591392,0.02182699832308725,0.026468642636587502,0.028974830202164667,0.03198527562780141,0.03334084146043922,0.036220295989573,0.03831877685380493,0.04279384094688245,0.04840044292529981,0.04960162282548621,0.051727798566333714,0.055210293000418985,0.060283225703317046,0.06267026255799837,0.06436981533032628,0.07703357274451252,0.08210676816077872,0.08410096126976192,0.08577869141128872,0.0909433123486057,0.0959823061074287,0.10142079269811373,0.10370985838177227,0.10517873443757278,0.10602405181364452,0.1069192664855709,0.10889400316340886,0.11040930968116457,0.11226071432605918,0.11681585215064129,0.11736295128150159,0.11874781801471358,0.12236209962088562,0.12316026115672574,0.12460594384531828,0.12500110830007424,0.1292919169117435,0.1296532172344789,0.12987655311739937,0.13056704298273875,0.13148055340305898,0.13354050713676485,0.1338477405872451,0.1341399544462177,0.134569849335287,0.13498759673328417,0.13532235375391302,0.1359842019800671,0.13619729932190683,0.1363237617640624,0.13670877524004504,0.13717841813243092,0.14024799363955884,0.14071493819229736,0.14106305494176344,0.1412394869430534,0.14154457240347712,0.14433249761770137,0.14449998969057196,0.14465310004040186,0.14511952378833165,0.1462854039244243,0.14650025593622978,0.1465753549306292,0.14856341336275222,0.14865685794979425,0.14894311801212604,0.15027174622821707,0.15068630437280886,0.15089442349164497,0.15106468389020555,0.15126226613952126,0.15143645568825115,0.1515021410432298,0.151645930886656,0.15193923071585883,0.1520028013323753,0.15388329473621998,0.15423490240624507,0.15437369215162172,0.15439355024171952,0.1544687117773508,0.15731419858441179,0.15738368123529928,0.15755091635736332,0.15763413436968426,0.1577205153131805,0.15780899019875907,0.15893391237378304,0.159985959767561,0.16002877230779738,0.16011118329112833,0.1606424154052955
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,smsemoa,2,0.0064378276515537226,0.016191076279383026,0.0165644702670196,0.01829492133017561,0.019319680954147798,0.025179149188613213,0.03931777804046563,0.04112170851432554,0.04515231160700355,0.05117154005869146,0.0638102577339821,0.06611029754798282,0.07300519359412647,0.07595295884860527,0.07796267970020274,0.08260016319262271,0.08830044792355027,0.09007300124454957,0.09480144885666927,0.09947035759204208,0.10049715791380576,0.1013172254884562,0.10205594015270422,0.10839867798807129,0.10896354031042346,0.110563068120244,0.1109376536903534,0.11149179974486544,0.11616947966055503,0.11776403242524439,0.11811229705676589,0.11842086687169497,0.11939694949593994,0.12435920411349595,0.12463093096641173,0.12475414937708809,0.1252370371554318,0.1256384941462684,0.1258350968035857,0.1261141701215213,0.1265166822509377,0.12667281209585954,0.12701621408940478,0.12715854601525356,0.1272570227504026,0.12799081760259945,0.12825483132155263,0.12848678528288415,0.12859606508318533,0.12879364500309148,0.12914610171371124,0.12923377006166523,0.12939908705921557,0.12949264950050504,0.12961539833386657,0.13082572083108943,0.1309914440651626,0.13109036299345714,0.1311584513015053,0.13126233908961013,0.13144113222008058,0.13152171247268724,0.13174998316245337,0.13180136384617044,0.13185241056732194,0.13186287663196988,0.13196129564662162,0.13204159688429748,0.1321193544138816,0.13215462726332625,0.1322164103625746,0.1322941089684151,0.13246178071432746,0.13252386365770613,0.1325391100665404,0.13257824223710965,0.1326420756660004,0.13266244309419942,0.13270634328205447,0.1328493525646714,0.13290804414591614,0.1329413579161335,0.13298446854106707,0.13300037755585029,0.13303616557378758,0.13550671961512095,0.13555723089614258,0.13560155856082728,0.13564482330461017,0.13569197298647842,0.13575876244216378,0.13591057854259717,0.13594890250695515,0.13598817719555323,0.13600284592289322,0.13601270873963484,0.13605177948245464,0.13613635211042885,0.13614747813690747,0.1375011485562062
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,mole,2,0.002797231808994105,0.005687990695491602,0.00659122108744765,0.006591243519001505,0.006592212587298193,0.006593138510044172,0.006598694269650706,0.006620865007198013,0.006708896459144574,0.006708896502911331,0.006824702798343128,0.007051530433164194,0.00705153051841893,0.007490033712919468,0.007490033859122532,0.008653589817804128,0.008653589817804128,0.008653589817804128,0.008653589817804128,0.01794841652408013,0.04741504447085704,0.047431792208342725,0.04743179238003273,0.047431792380032735,0.04743179238003273,0.047431792380032735,0.04743179238003273,0.04743179238003274,0.04743179238003276,0.047431792380032756,0.04743179238003276,0.047431792380032756,0.04743179238003275,0.04743179238003274,0.048966797401272674,0.04898418031653568,0.04898418031653568,0.04898418031653569,0.048984180316535696,0.04898418031653569,0.06762817920564879,0.07022315022148666,0.07022315161512706,0.07022863157530783,0.07024388808429091,0.07030451106660886,0.07038430151238419,0.07083787622970933,0.07083787647302991,0.0713769198665743,0.07223911420827768,0.07315974269549445,0.07316003613123354,0.07316003613123509,0.07316003613123509,0.07316003613123512,0.07316003613123512,0.07316003613123512,0.08208584704270697,0.08208588981069434,0.09521151619103235,0.09521169682016074,0.11240276718561525,0.11240383538683942,0.11839396685878582,0.11901678976598079,0.1190168435771455,0.12041871472544952,0.12041990774224337,0.12062738339119183,0.12062916724513156,0.12065024713098868,0.12065024775755467,0.12065050511971923,0.12065050511989289,0.12065054203343459,0.12067318652569639,0.12128433833228683,0.12198770391805441,0.12340951581564488,0.12630676361322932,0.12630676905174357,0.1322324144851718,0.13223241508071898,0.1432002436234624,0.14320028902790707,0.147312116934342,0.1473479277505503,0.14734792971689328,0.14754220506082585,0.1475423676219837,0.14757712332396986,0.1475817776224386,0.14758309239039366,0.14758383797913185,0.14758408995178088,0.14758414952977827,0.14759098162201717,0.14761070986357974,0.14768937309810856
random,11,10,64,0.26979348307292406,1.196154098184743e-4,8192,10,4712,0.992387369557887,0.00953085707505973,random,2,0.006746200484154577,0.010082742412841015,0.010082742412841019,0.010705792994201728,0.011305276505736926,0.011427228301876083,0.011427228301876076,0.011427228301876076,0.013935085849320924,0.018324270192377402,0.018324270192377395,0.018324270192377395,0.018324270192377392,0.018499530685185596,0.01857684627068429,0.018576846270684292,0.01857684627068428,0.018576846270684278,0.018576846270684285,0.01857684627068428,0.018576846270684295,0.018589976478968,0.018589976478968,0.01859834272029498,0.01859834272029498,0.02214400040734947,0.022144000407349474,0.022144000407349478,0.022144000407349478,0.02239597783380936,0.022395977833809377,0.02239597783380937,0.022395977833809366,0.02239597783380937,0.02239597783380938,0.023016500285709646,0.02301650028570962,0.02301650028570964,0.02301650028570964,0.023016500285709625,0.023016500285709618,0.02301650028570962,0.023022575115597306,0.02302257511559731,0.023022575115597327,0.023039843225978494,0.023039843225978515,0.0230398432259785,0.023039843225978504,0.023039843225978497,0.02303984322597851,0.023039843225978525,0.023039843225978508,0.023039843225978504,0.023039843225978525,0.023039843225978515,0.023200692697226227,0.02320069269722623,0.023200692697226216,0.02320069269722621,0.024870784406659886,0.02488316775397995,0.024883167753979987,0.02488316775397999,0.024883167753979987,0.02488316775397998,0.024883167753980005,0.024883167753979994,0.024883167753979977,0.02488316775397998,0.024883167753979963,0.02488316775397996,0.024883167753979966,0.02488316775397996,0.024883167753979966,0.024883167753979966,0.024883167753979956,0.024883167753979925,0.02488316775397994,0.02488316775397994,0.024883167753979942,0.024883167753979918,0.02488316775397991,0.02521097820224953,0.025210978202249525,0.025210978202249518,0.0252109782022495,0.025210978202249493,0.025210978202249462,0.031517025293255535,0.03151702529325552,0.03151702529325553,0.031517025293255514,0.03151702529325552,0.03151702529325551,0.03151702529325553,0.031517025293255514,0.03151702529325553,0.03151702529325555,0.03151702529325553
