topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,nsga2,1,0.006663418678409843,0.009384315221319632,0.010739996336427245,0.012183240259961172,0.016124347578115667,0.01924058098380389,0.023106811903811347,0.027971149641169365,0.028667573070343337,0.03554235134920445,0.03800564860950248,0.04741897355998949,0.05286691973474705,0.059519540552383794,0.06159848297942156,0.062137797107507865,0.07182651166521536,0.07226048358672287,0.07848488842947406,0.07864872114750862,0.08114004134501161,0.08543151027829303,0.08584406372598785,0.08629200261453993,0.09180716247322779,0.094060860037451,0.09537759038314676,0.09572440336450587,0.09945719614552939,0.1037236659382445,0.10459184328337542,0.10529268185150119,0.10560800082926276,0.10597210364488663,0.10706911474701242,0.111462856801089,0.11200040234132426,0.11584665375672018,0.11787586845086204,0.11823005069390473,0.11847973814317518,0.12023420997139776,0.12053420214288775,0.12085079703433788,0.12130969966427063,0.12199954125380148,0.12250576166632571,0.1230411921727908,0.12318539799955754,0.12335946509020629,0.12363757839592415,0.12514902558444782,0.12552712318334958,0.12569786010963746,0.1257904085105215,0.1259032854318401,0.1260825933054921,0.12622303135878324,0.12642276033947056,0.12768518164765535,0.12783172013131708,0.12787484418437156,0.12794929718991066,0.12817024883798708,0.12851133098175202,0.1291352916196189,0.12932642932786764,0.12942031658650185,0.131663310032183,0.13221837598393,0.1347257880786343,0.13791322915778995,0.13794989444776398,0.13797844671522053,0.13805325183776446,0.138130472257087,0.13848726736430317,0.13856851422062627,0.13881224052731297,0.1389557476425041,0.1390349731838501,0.13916017117197327,0.13925574634457716,0.14146643231639436,0.1415421871393426,0.14157560557153295,0.1416460338373146,0.14172710227002347,0.14177009173332922,0.14181668402358374,0.14188114272485125,0.1419116042714738,0.14205390499997458,0.1420633460828613,0.14208730953199636,0.1421255372675327,0.1421856859903827,0.14228674069768227,0.14234470593507778,0.14234531885522334
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,omnioptimizer,1,0.006439768545535754,0.008347354995955786,0.00936096213840466,0.010172537726565147,0.011110819750292444,0.014427313426152182,0.015661940288510284,0.01845563250702068,0.01999161523762021,0.03337360385638874,0.037194004276442615,0.03949751484331118,0.05033536121616802,0.058227917919819,0.059330322304558814,0.06327613779713145,0.07541811775294985,0.0791901269504552,0.08316859379548432,0.08479339884619681,0.08659618970582707,0.08765346631313368,0.09310089740231647,0.09513935442422447,0.09895387235570513,0.09997130260918549,0.10273756779041715,0.10329326186296264,0.10396261475669231,0.10624934885546387,0.10771190154028855,0.10822991776555267,0.10933538859964886,0.10962179511255951,0.11141963567588033,0.11610067735898665,0.11643630313808313,0.12213391453697005,0.12267794787519772,0.12317944018100598,0.12547447062737344,0.12601923217132857,0.12633220794161557,0.12690106733256087,0.1275103571507751,0.12787739280375843,0.12797640710621533,0.12825310704117518,0.12857394741681172,0.1286442690293749,0.12888932290187216,0.13115179090359474,0.13131512842257922,0.13150781228844458,0.1318857733147107,0.13230590864406672,0.13252156922518074,0.13272294098791093,0.1328967066821039,0.13307452602709993,0.13324460829003107,0.13949907354237615,0.1395219206466103,0.13955318068056868,0.1396274201706202,0.1397794743136839,0.14009191664598108,0.14167307455199923,0.14208558419705591,0.14237322194461405,0.14252967914425124,0.1426803413004762,0.14275091724375752,0.14279972128457316,0.1428760447915636,0.1450898089358955,0.14526926592384976,0.1480236272950184,0.1481545087526167,0.14820855422098025,0.1492474013590908,0.14929722021918043,0.14936589625046004,0.14959316745756912,0.1498475220059725,0.149965027318175,0.1499969492970981,0.15010520315745568,0.1502327131480449,0.15025950249950598,0.15031432649945878,0.15042068506832826,0.15044513723528766,0.15049084025156306,0.15051770400222275,0.15064024029503814,0.1506958856480404,0.15072327057228393,0.15077310190736132,0.1508256961803017
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,smsemoa,1,0.006663418678409843,0.009284144190893968,0.010354503760961507,0.01038938876641855,0.016522017426249664,0.031730481903604536,0.036930124481862815,0.03731893320553355,0.03860698303272314,0.04499945167963435,0.04792617508679693,0.052937616362700515,0.05419116816063299,0.055108171644918366,0.0606718659510607,0.06303652560384732,0.0739684389886049,0.07515716731760105,0.07929366828374716,0.08031585617696385,0.08072034691488697,0.08129448250787696,0.08168874331734093,0.08228523263836579,0.08346246071972534,0.08591221209339964,0.08636829818836295,0.08651038060800854,0.08691273357256724,0.08716425861384254,0.0872656862395001,0.08735140309687911,0.087431756274519,0.08765291048256837,0.08794352815474617,0.08802181666563207,0.08816563685213473,0.09417156731180375,0.09427526649111843,0.0943209772104265,0.09460550859955237,0.09466708368337413,0.09472751513700264,0.09479963825555157,0.09484266812443314,0.0948983613851147,0.09495219424032804,0.09504134729966063,0.095147165081518,0.0952736146490395,0.09586613645697913,0.09621695257334804,0.09668334158237112,0.09675474242381234,0.10511454605241818,0.10522656182152404,0.10528713761605443,0.10535455127177937,0.10538822823825518,0.10544052710069148,0.10560833642024071,0.10600823144099127,0.10612295460878758,0.1062490196436383,0.10629375884120158,0.10647188171780557,0.10775071092210539,0.10851264622533355,0.10859007267352386,0.10860843672558798,0.10865838217150633,0.10867317867651513,0.10870323239679924,0.10874039253219009,0.1087518056640436,0.1087720207968294,0.1087761298901326,0.10900683239364314,0.10901600803705946,0.10905510170384702,0.11017858803436967,0.11019648333406096,0.11035389515564031,0.11068544219209592,0.11069708524915717,0.11071306145731108,0.11074890510968477,0.11078731258377625,0.11080038607194889,0.11083076697401487,0.11084659741654793,0.11085827551342933,0.11199719020638466,0.11200143607939672,0.11200948603577088,0.11201987193318835,0.11202971139590881,0.11203863162857147,0.11205624821826918,0.11245336324908295
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,mole,1,0.0016934075998377381,0.0049705549271469454,0.010533861691043723,0.010542882406295287,0.010542882560418637,0.010546450244749664,0.010549857631366757,0.010570303415480476,0.010652380750821092,0.010762568082101222,0.010985482002311843,0.011442026212592615,0.012402712796138164,0.012402717249636382,0.014558130646409428,0.01455815081420847,0.020135528834530528,0.020136048391532137,0.020136048391828087,0.039632119577234295,0.03963211957723429,0.0396321195772343,0.03963211957723431,0.03963211957723431,0.03963211957723431,0.03963211957723431,0.03963211957723431,0.04293066078827922,0.042940189487984226,0.042940194910527654,0.04294019492004238,0.04294019492004238,0.042965374531097576,0.04309066162877106,0.04333800932222144,0.043821576308855095,0.0438215764416774,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.04816630263057014,0.053352043401516794,0.05774491046454289,0.05774822058024634,0.05774824047106289,0.05774824052106424,0.05774842880818387,0.057748910728641245,0.05774951568890627,0.05775434585358026,0.057754345855439884,0.057908686785833594,0.057908686791449615,0.058342569130689095,0.05834256937957985,0.05914426107045734,0.05914426344712251,0.06047521037211738,0.06047530700434604,0.06047530778106923,0.061873966552552076,0.0618748636416695,0.06187486529783784,0.06187486532303553,0.06187486532303553,0.061874865323035516,0.06187486532303553,0.07318227221190146,0.07318831368087413,0.07318831503479364,0.0731883151290624,0.08787871192665683,0.08790958235407643,0.08790958389634006,0.08790958389716928,0.08960160120989505,0.09019493758652707,0.09020327847693325,0.09020360708382238,0.09020368536489688,0.09042329482627051,0.09043016117472283,0.09043024917112341,0.09043025267081854,0.09043025268367327,0.09043025268765882,0.0904514260827593,0.09045147953708305,0.09045148170966619,0.09045148184072625,0.09045421694802039,0.09045440701731372,0.09045440709663294,0.09045440710101227,0.09045452650872261
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,random,1,0.005947874600503443,0.005947874600503443,0.009945282401464658,0.010174348757243476,0.010975419171469658,0.01203306176062336,0.012033061760623354,0.012101981742274295,0.012102105089070048,0.012102105089070045,0.012848176700594727,0.013001152711027114,0.013052469836168843,0.013173204274497814,0.01317320427449779,0.01317320427449778,0.014979641886923271,0.014979641886923268,0.014979641886923266,0.01497964188692326,0.014979641886923259,0.014979641886923266,0.01497964188692327,0.014979641886923264,0.015044690888293166,0.015060671675114322,0.01506067167511432,0.015074231687830994,0.015087415118222513,0.015230884695528385,0.015230884695528394,0.015230884695528395,0.015230884695528394,0.015353346024478793,0.015437548340401085,0.015437548340401081,0.015437548340401083,0.01543754834040109,0.015437548340401088,0.01543754834040107,0.015437548340401081,0.015437548340401083,0.015694449549702262,0.015710341659363098,0.015710341659363112,0.015710341659363112,0.015710341659363105,0.019864896586046066,0.02028404163193393,0.02028404163193392,0.022629825702642107,0.02262982570264211,0.0226298257026421,0.02262982570264209,0.022629825702642083,0.022629825702642093,0.02262982570264208,0.022629825702642093,0.022629825702642093,0.022629825702642097,0.022629825702642097,0.022629825702642103,0.022629825702642124,0.022629825702642128,0.022629825702642152,0.022629825702642145,0.02262982570264213,0.022674284759389454,0.02267428475938945,0.022674284759389454,0.022674284759389447,0.02267428475938945,0.02267428475938944,0.022674284759389433,0.022674284759389433,0.022674284759389447,0.022674284759389447,0.022674284759389436,0.022674284759389436,0.022674284759389426,0.022674284759389395,0.0226742847593894,0.022674284759389377,0.022674284759389367,0.02267428475938937,0.022674284759389374,0.0226742847593894,0.02267428475938941,0.022685044723645735,0.022685044723645728,0.022685044723645718,0.02268504472364574,0.022685044723645756,0.022685044723645742,0.022685044723645745,0.02268504472364575,0.022685044723645763,0.022685044723645735,0.02273186652278777,0.022731866522787778
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,nsga2,2,0.007525547719524955,0.008947413613652028,0.01416681525005911,0.014998922668266251,0.015929313577053104,0.01982001862332607,0.022546906586458,0.02570949845108746,0.03001797946680525,0.03390168307862603,0.03715522838935598,0.04490134702210867,0.06031204703226929,0.06207328734971557,0.06555366766161046,0.06729914225340282,0.06816180607586503,0.07026334663565613,0.07988287075104705,0.0906257385558068,0.09138394849979731,0.09736524291408964,0.09783525539257151,0.10181947049815876,0.10648383339595259,0.11791566851010346,0.11838718758155431,0.11841446932040939,0.12109719038398313,0.12305764117308106,0.12404728614325153,0.12436487032282026,0.12545317261180358,0.1315620643354489,0.13207119505858642,0.13243068475587355,0.13459077871903674,0.13612899637010184,0.13711504915961797,0.1389100866939524,0.1394975481654843,0.14093832569511178,0.14136862352769114,0.14496969356382886,0.14768350290328025,0.14874267619396903,0.15187126062726164,0.1523508647659198,0.15298467417096093,0.15668598404678022,0.15694460279418845,0.15722508787549622,0.15783233276707384,0.15805767463028253,0.1592553369300951,0.1634978493883389,0.1638832948571539,0.16400214557477993,0.1643865189759997,0.16804621791088833,0.1682836166982027,0.1688832451902012,0.16971688265939308,0.17003125287611384,0.17020117313735744,0.17024196677495088,0.1705603457531611,0.17079632098782016,0.17165724705623192,0.17549820864684698,0.1756985141451801,0.1757671257859012,0.17613034983843634,0.17719522235982987,0.1774865314261524,0.17764283178208257,0.17798502368018665,0.1782513003327361,0.17849806974113328,0.17867224206411172,0.17896390989130875,0.18016745182448135,0.18025535694801365,0.18094193858945123,0.1810583972542952,0.1814975926702396,0.18150212662171322,0.18166203461313363,0.1816674126323606,0.18175051413033397,0.18178557245728527,0.1822205994111391,0.18343308458131843,0.183516276073756,0.18458805729413236,0.1854143217405206,0.1858864174297146,0.18597347104015918,0.18677552219021487,0.18680946741854704
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,omnioptimizer,2,0.004219737140522643,0.004522170573168804,0.0100033753147959,0.014559289466463081,0.015328117778823832,0.0198850148824222,0.029912137218536354,0.030032096862788946,0.03911674449529972,0.04705828404067099,0.05706673305693607,0.05840512367584454,0.06031480043563502,0.06495127522572171,0.0661556498958174,0.06690005842896068,0.06912263652562027,0.06994019692271003,0.07437882795381183,0.07991266290704103,0.08083998534685384,0.08183648612056722,0.08328238104832675,0.08526810621509033,0.09226453688282493,0.09324874561675295,0.0933116965524707,0.09441285759046064,0.09560417445989396,0.09744114846261573,0.09889144778829481,0.10451364113081527,0.10707607299386669,0.10774604289342156,0.10884527334541401,0.1096157736215571,0.11186165354180885,0.11372336685712676,0.11570300987229167,0.11648961293865077,0.11792682012847694,0.12296027267875934,0.12393070583149188,0.12452733132347774,0.12479463861840859,0.13245898631592798,0.13285310755382984,0.1369448876597084,0.14020983013416444,0.14049845273118156,0.14085591222275157,0.14131673521318913,0.1417724192242948,0.14257513703172756,0.14300731651681406,0.14349204113535188,0.14370460096956156,0.14403632085009876,0.14416818700021872,0.14442506155832832,0.14458636220770507,0.14921459617430266,0.14931819721867767,0.149398822265196,0.1494664991777458,0.15019011765173435,0.15027935668375547,0.15033174697857332,0.15049546691788218,0.15117997970547437,0.15123040395687382,0.1517909335951553,0.15188788229266564,0.15196525114399975,0.1520605289035218,0.1521831363511418,0.15235904535778735,0.15238412893653205,0.1525325163663673,0.15261534624516374,0.1526925729646525,0.15274077837628836,0.15288360768376744,0.15295787890497098,0.15312260592300697,0.15321359485057356,0.1533370336321188,0.15466748607017006,0.15478983510287553,0.15488898030248788,0.15496082523217167,0.15504866010507962,0.15527878775229842,0.15536882776510624,0.15607188860619325,0.1569356177288908,0.1570602925787146,0.15711691351954185,0.1571956260563702,0.15724589655848478
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,smsemoa,2,0.007525547719524955,0.007631452109432865,0.010244586548229224,0.01344858101191519,0.016734296720420715,0.02115106423620621,0.025637118061380384,0.028340772552665653,0.030060508022941582,0.03344295819733681,0.03493836456930706,0.045336751180819576,0.04867401830739186,0.04914280288455069,0.05048823948019829,0.05297458558487813,0.06595842105622722,0.07397088031841677,0.07634679934889292,0.07755632272338946,0.07864440307671067,0.08133612105452898,0.08255683836072057,0.08419985303738103,0.0858708651510993,0.08720669147509515,0.09143196640493396,0.09216584151641355,0.09293239159828952,0.09418363126144436,0.09451068850729644,0.0947228015511373,0.09490894630933606,0.09505981761948547,0.0968371500577616,0.09759079341768924,0.09799952378052124,0.09813978905049013,0.09821147865064016,0.09840392680218045,0.09851044497945875,0.09887245581581121,0.09910187073029178,0.10133003072145337,0.10142781257144116,0.10151052701719986,0.10168942868867406,0.10197919398895128,0.10205318234684105,0.10209315371180328,0.10219773139940999,0.10229375913109749,0.10743017717328159,0.10752235283101423,0.10766151158043526,0.10771047045573474,0.10785702977136478,0.10789793470604232,0.10806066884949019,0.10812761639746961,0.10824470143677987,0.10838673952955731,0.10897717983460928,0.10898807559199433,0.10905391720357133,0.10915641124528044,0.11016873109183084,0.11019519262488876,0.11022039693802625,0.11080868104672115,0.1110499329736534,0.11113597828282082,0.11117219518761312,0.11122466284540569,0.11130096075076723,0.11139916585873974,0.11166506200020732,0.11168741607348573,0.11173519432866834,0.11194745693085778,0.11200403857661287,0.1121251287481414,0.11217737356749367,0.11222200748849949,0.11252436869310185,0.11280415098909156,0.11420541948297279,0.11474854522528605,0.1147752004024235,0.11480821981972388,0.11484376895788341,0.11488773710625949,0.11498595257224824,0.11501001187346062,0.11503794536978428,0.11511442126074717,0.11514375140015545,0.11752000254883511,0.11757110919947245,0.11760561519770145
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,mole,2,0.004531649298738012,0.011026835121961573,0.011066001971784641,0.011066002019772822,0.011068548547432302,0.011075925333011272,0.011105381722275272,0.011222660050105979,0.011377706937744349,0.011683608680892356,0.01168360880419247,0.012281255598891108,0.01490465143508636,0.01667043210058769,0.01667043210058769,0.017652505170463267,0.01765250538745035,0.017652505387450352,0.017652505387450352,0.017652505387450352,0.017652505387450352,0.017652505387450355,0.01765250538745035,0.01765250538745035,0.022724513950615886,0.023881128146227254,0.023881503168224447,0.023881506724807003,0.023881506724807003,0.023881506724806996,0.023881506724806996,0.023881506724806996,0.023881506724806996,0.023881506724806996,0.02466037107753133,0.024660371087710853,0.027166808051235496,0.027166808280593112,0.04781538524630978,0.04781538596986579,0.04781538596986579,0.05590569217944148,0.05590569217944147,0.055905692179441455,0.055905692179441455,0.05590569217944144,0.055905692179441455,0.055905692179441455,0.05590569217944144,0.055905692179441455,0.05590569217944144,0.05590569217944147,0.05914415085554828,0.05917247636809572,0.059178664976803894,0.05918446966739058,0.05921913059126807,0.05935613830439773,0.059534724847221415,0.05987817107312504,0.06051246848008182,0.06051247149673694,0.06158905993518049,0.06310101800813624,0.06310280662405703,0.0631028068167305,0.06427364180682363,0.06427365113261592,0.0642736511326183,0.06427365113261832,0.06737848214247104,0.06738476981512978,0.06738476981724255,0.07220953016066424,0.07220966740595995,0.07803659421218878,0.07804178692008788,0.08585039608430733,0.08929183815288118,0.08945535421740315,0.08945535421740314,0.08945535421740312,0.08946036860099492,0.08946036860099488,0.08946036860099489,0.08946036860099484,0.08946036860099484,0.08946036860099486,0.08946036860099489,0.08946036860099488,0.08946036860099488,0.08946036860099486,0.09095058849452124,0.09095927183928652,0.0909594928733609,0.09095952291918744,0.09095975962250478,0.09101614817533134,0.09108833255958662,0.0912180235910995
funnel,14,10,32,0.25565324990058985,6.555534813296182e-5,16384,7,7937,0.9777034310270132,0.00804694852981743,random,2,0.009024847718161403,0.00928892788803799,0.00953422204557304,0.00993441839646413,0.011323667594075432,0.01670543212327946,0.01670543212327946,0.01670543212327946,0.01916753383771915,0.019167533837719155,0.01916753383771915,0.019769912983902876,0.01976991298390287,0.019769912983902873,0.019769912983902863,0.021662144807022492,0.021662144807022464,0.021818780829587884,0.021818780829587884,0.021818780829587884,0.021818780829587884,0.021818780829587853,0.02181878082958787,0.021818780829587877,0.021818780829587856,0.021818780829587867,0.021818780829587884,0.021967692771537425,0.021967692771537418,0.021967692771537404,0.021967692771537407,0.021967692771537393,0.021967692771537418,0.021967692771537407,0.021967692771537428,0.02196769277153745,0.021967692771537463,0.021967692771537442,0.021967692771537428,0.021967692771537435,0.021981400702831222,0.0219814007028312,0.02198140070283118,0.021981400702831166,0.021981400702831166,0.02198140070283118,0.021981400702831166,0.021981400702831146,0.02198140070283115,0.02198140070283115,0.021981400702831153,0.021990444727572646,0.021990444727572632,0.021990444727572625,0.021990444727572615,0.021990444727572615,0.021990444727572618,0.021990444727572597,0.021990444727572576,0.021990444727572594,0.022037022810946362,0.022037022810946404,0.022037022810946397,0.022037022810946383,0.023094540109359653,0.023094540109359653,0.023129778317877787,0.023129778317877794,0.023129778317877794,0.023129778317877808,0.023129778317877814,0.02312977831787782,0.0231297783178778,0.023129778317877814,0.023129778317877835,0.023129778317877835,0.023129778317877842,0.023129778317877835,0.02312977831787782,0.023129778317877808,0.023129778317877794,0.023129778317877814,0.023129778317877808,0.02314377895574458,0.023143778955744595,0.02314377895574458,0.023143778955744595,0.023143778955744588,0.023143778955744605,0.023143778955744612,0.023143778955744626,0.023143778955744612,0.023143778955744584,0.023143778955744557,0.02314377895574459,0.023143778955744626,0.023143778955744633,0.02314377895574462,0.0231437789557446,0.0231437789557446
