topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,nsga2,1,0.0014997438713331497,0.0016607254899232368,0.002741780653079469,0.004530414478606454,0.0057999766811765415,0.006587436214671549,0.008698276775197076,0.009405225995001553,0.01027940645250881,0.013425329731385296,0.015728835943053677,0.016211074967033216,0.01792201839708749,0.02331773720891887,0.02479538473098559,0.025132439776444394,0.030001478865535655,0.03199702056195996,0.03287835821866532,0.03643461980504912,0.036785170295908616,0.03782523410471057,0.04293209927181503,0.043589857703030074,0.04407625351710619,0.04425826598785357,0.04650026287916012,0.04705389604909799,0.047804864649561074,0.05191013158503222,0.052505798895619314,0.052911499116942075,0.05403636646177657,0.0569939368208083,0.05767669421631164,0.057767194517669485,0.05792903150457321,0.058394340287859156,0.05865396889615507,0.05887369488917986,0.059811285010032834,0.06033486214643645,0.06089618494717998,0.06260768262558516,0.06271260312504125,0.06286555211365244,0.06355853721874226,0.06456959639693384,0.06479418051132453,0.0649391964798267,0.06530543216418826,0.06576137655762472,0.06610804876458701,0.06625393289994079,0.06828108057475113,0.06915011091735743,0.06999953697838845,0.07014554627756127,0.07022438214997948,0.07095027579443929,0.07107131094730373,0.07163684856655578,0.07177202906229165,0.07180539235910084,0.0719182096120117,0.07209168573118803,0.07235382211391332,0.07250005426920508,0.07270733132437493,0.07296178351210506,0.07306624837799135,0.07310242041546962,0.07316558225275836,0.07319580880787545,0.07323563766179034,0.07335684801238762,0.07343493986788602,0.07348581280193073,0.07358415238768351,0.07361158341418411,0.07381127018803735,0.07389194699165928,0.07397790104838481,0.07405797561649595,0.07408607868797562,0.07417721401613196,0.07419140516477164,0.07425010434644344,0.07437970171459198,0.07547620482223723,0.07557610582955117,0.07570864626022769,0.07602010716759866,0.07613466517562502,0.07619638230904163,0.07626041769129126,0.07630630618109253,0.07635047401262919,0.07635315223692189,0.07638222575871209
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,omnioptimizer,1,0.0015508286104956278,0.002148851616597332,0.0025480184181703425,0.0029936253207417593,0.0033258533885713168,0.004527925668897255,0.005784818057809545,0.00822777295910925,0.011309230864458009,0.01180876047845421,0.013522743098087603,0.017237256999400107,0.018294387346553965,0.020514947114598194,0.025094568281461373,0.02606489996905697,0.027611434419617033,0.028789236583129645,0.030698029390269607,0.03321293650836854,0.034226882142558895,0.0349423928609749,0.03644842800150256,0.03694428783015379,0.038524242373289073,0.03954756186641259,0.04398103855746927,0.04430957522177393,0.04603165595835509,0.04686766133561438,0.047268302064109195,0.047462215164464854,0.047796100767397424,0.04942358348790373,0.0496921012000392,0.050446226958770574,0.05063884853585262,0.05282530839636257,0.052983184280231535,0.05327871348939808,0.05364754846797498,0.0542249751070141,0.05445380485119087,0.05473983045285014,0.0549160413264967,0.055322528955940704,0.05554840621928438,0.05565688141608332,0.05959792992621389,0.05969688014360751,0.0597438097561287,0.059815441650470466,0.06016338932648922,0.06069339647536903,0.06088840899952422,0.06168369984592191,0.06236175265231521,0.06240484965595737,0.06319410575483435,0.06332608421571984,0.06342687797158013,0.06422337861750196,0.06549849911272934,0.0655805305395253,0.06606508923023345,0.06743682753310797,0.06750134577617761,0.06753080356971616,0.06758753342657248,0.06760528727354533,0.0676844002302967,0.06773702051919324,0.06776973117306348,0.06939726476836289,0.06942023838614136,0.06946746828467602,0.06949299120992598,0.06959691257108334,0.0696441892083838,0.06985056072528185,0.0698991481014047,0.0699063131637221,0.0700275484766737,0.07006256670823001,0.07007345776508551,0.07010363479923677,0.07014320096061272,0.07017771502334487,0.07018692734403281,0.07021704780619889,0.07022833339531434,0.07026811040274324,0.07041526944396721,0.07275313905954292,0.07367752574999505,0.0737137640858341,0.07376203178792547,0.07382138164612223,0.07389968441937991,0.07525028848290045
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,smsemoa,1,0.0014997438713331497,0.0015180066299306236,0.0023935761615773593,0.0032442987849572967,0.004114830646927234,0.005317910619651432,0.009631677825584934,0.010888588127206205,0.011934573190966045,0.012621090998414672,0.013716230383487635,0.016358567719011195,0.018533118448700932,0.019085960428395714,0.02074662697202979,0.021197238009546888,0.02213591020245985,0.028180706085020785,0.029406300413781006,0.029998564107475523,0.03140205645476573,0.03434180261708313,0.035901112059709465,0.03662066837808642,0.03778921593794315,0.03851810105004775,0.03905287745345799,0.03927488983331408,0.039469227756323076,0.039761147691284734,0.03997491387100506,0.0410008830829517,0.04117136300712584,0.0425300940924801,0.04260596065398912,0.042738665552372386,0.0428831914860858,0.04293888301801287,0.042993279682878804,0.04310838437093069,0.04471072905420255,0.044806733177586544,0.04676209282984953,0.04687295477945737,0.047516722503022,0.047574243621035954,0.04778019410181512,0.05043438213350783,0.05052606031030924,0.05058318206387241,0.05062230032594793,0.051039135987478404,0.05114376487569159,0.0512468824770986,0.05143473052951386,0.05158689981896991,0.05166727933378449,0.051696349386327015,0.051724235939785555,0.05175481657438732,0.0518257089379484,0.05189643501973828,0.052094934615381804,0.05216651729401278,0.05218645727907144,0.052201639723869125,0.052262684903605694,0.05230988274424117,0.0523995262163911,0.05251255371585844,0.052522222249632086,0.05255340157539761,0.05268061181749303,0.052914028567158024,0.05300446233078763,0.05311550472778699,0.0531248132338818,0.053201475852739585,0.0532244057178029,0.0532715332349761,0.05327427569650247,0.05329880421603511,0.05332988099732385,0.05336216690978002,0.053371784347338115,0.05338312636168131,0.05339327511121628,0.053475562665940515,0.053489464638230386,0.053495607556453904,0.0535088414829203,0.053513370129383724,0.053523115085580796,0.0535676343735244,0.053616419461040316,0.05365623994036491,0.054693284296670384,0.05470282782985568,0.054749483290419405,0.0550519794707724
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,mole,1,2.5200569691848486e-4,9.38489800107875e-4,0.005640999185423929,0.010810862977052284,0.010813293000513242,0.010813293236430918,0.010817071987489511,0.010820356076621792,0.010840059118035476,0.010918643499318365,0.011023016215258986,0.011230393709610181,0.011230393828426223,0.01164017243539318,0.011640172457302967,0.012443151457734954,0.012443152189077383,0.014008753882675288,0.014009121820474611,0.014009122997589314,0.017105587195874124,0.01710651408315581,0.017106515466240143,0.020879676013321104,0.02088134654111667,0.02088134654229686,0.025841188224437282,0.025843232355896695,0.025843232357054866,0.03249521305740752,0.03249593508856637,0.03249593508905466,0.03984891319597579,0.03984891487891082,0.03984891487919047,0.0429957487910132,0.043018911348302664,0.04301903280243777,0.04304834813748989,0.043048818456354235,0.04304881924842727,0.04304893996981901,0.04304894001918688,0.04306049815920489,0.043112862715853725,0.04332311724447438,0.04360550999007722,0.04417755863297611,0.04417756142250875,0.04417756142298731,0.04535384835759222,0.045353848622081,0.047853991914677894,0.04785507732060838,0.04785507737053182,0.053328337916209806,0.05332913975999471,0.05332914591981179,0.06336670257798904,0.06336670260439327,0.06336670260439327,0.063888488486939,0.06457108190816521,0.06457116176544588,0.06457116524977498,0.06457120564463574,0.06457120564519572,0.06457131787023675,0.06457145235640213,0.06457172018200288,0.06457298926042733,0.06457914825295305,0.06459384681964217,0.06459384683622132,0.06460408071316039,0.06460408074617256,0.06544663178295423,0.06544665914680595,0.06702184419509304,0.06702348419411301,0.06702370371659265,0.06893797320598517,0.06893876839847382,0.06893876863450442,0.07019732266599864,0.07024119897810492,0.07024137659854707,0.07129753820721292,0.07133366042395259,0.07133373946518043,0.07133373951045052,0.07226621081882878,0.07226630750130038,0.07226630750140944,0.07292129709853609,0.07292136358159443,0.07292136358173595,0.07321140428741456,0.07321166170778373,0.07321166170862006
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,random,1,0.0015923436192264012,0.0019295564338087487,0.0019504337847600637,0.002537629526532243,0.004172516462161093,0.004421314550447819,0.004421314550447821,0.004464876039762045,0.0044648760397620465,0.0047318209338480036,0.004731820933848002,0.004731820933847999,0.004731820933847999,0.004858710064527269,0.004858710064527271,0.00485871006452727,0.005693634736024578,0.005693634736024579,0.005731851515482874,0.00573185151548288,0.005731851515482877,0.005731851515482877,0.006340903682431691,0.006340903682431691,0.006340903682431695,0.006340903682431691,0.006340903682431695,0.006340903682431703,0.006340903682431691,0.006340903682431688,0.006340903682431695,0.006340903682431705,0.006363890303897873,0.006363890303897873,0.006363890303897869,0.006363890303897866,0.006363890303897869,0.006363890303897871,0.006363890303897866,0.006363890303897864,0.006364116740487964,0.006364116740487962,0.006364116740487959,0.006364116740487971,0.006364116740487974,0.0063641167404879725,0.006454745980714395,0.006454745980714386,0.0064547459807143825,0.0064593639175044276,0.006462503941077178,0.007553875042982243,0.007553875042982241,0.007553875042982246,0.007553875042982244,0.007553875042982243,0.007553875042982246,0.007553875042982241,0.007553875042982246,0.007553875042982244,0.007553875042982246,0.007553875042982237,0.007553875042982235,0.00755387504298223,0.007553875042982224,0.007553875042982224,0.007553875042982225,0.007553875042982225,0.007613843772481238,0.007613843772481247,0.007613843772481243,0.007613843772481253,0.00761384377248125,0.007613843772481251,0.007613843772481254,0.007613843772481252,0.007613843772481252,0.0076138437724812495,0.007613843772481245,0.007613843772481246,0.00761384377248125,0.007613843772481255,0.00761384377248125,0.007613843772481248,0.0076138437724812495,0.007613843772481246,0.007613843772481242,0.007613843772481242,0.007613843772481241,0.007613843772481246,0.0076138437724812495,0.008408388488983757,0.00840838848898376,0.00840838848898376,0.00860687535053632,0.008606875350536319,0.008606875350536315,0.009050849970080977,0.009050849970080979,0.009050849970080972
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,nsga2,2,0.0015998647614697652,0.002200273178750127,0.002428664445154886,0.002742619046175556,0.004117482751583137,0.00677327919077463,0.007140747264817567,0.007386034566313892,0.00829722220173752,0.013538680677628426,0.014854024663109405,0.016989315914083508,0.018919890069998224,0.023496653556815447,0.026160970043302912,0.027979119961767326,0.029336428674112996,0.031669056153071536,0.03231831901101694,0.03454468320805096,0.03555208413270277,0.03841192516114188,0.03923226913961233,0.039916453087727864,0.04013907148275663,0.04054084047988077,0.044068144661443154,0.0452793682142742,0.04633528508071136,0.046868588300368164,0.04879057558230877,0.04889825444500249,0.05129440795371401,0.05225515531550575,0.05354711664544918,0.05567572592144508,0.055731801074751355,0.056134571240118,0.05667495977198135,0.05793954562363103,0.0581983167675479,0.059773541397563953,0.059951565175483654,0.0606000291126734,0.061819688239909354,0.06199911186577616,0.0624039767361067,0.06254118272852655,0.06257812283042158,0.0627555981261813,0.06284543590569779,0.06310144884911345,0.06324824777739207,0.06336956759429892,0.06353376516058305,0.06371961211375902,0.06407074920485097,0.06417765892717102,0.06428240763251003,0.06439069827271461,0.06445363095964339,0.0645373656220099,0.06708556522711817,0.06724204513007388,0.06727804840151856,0.06730523634704885,0.06908135053662227,0.06909466981222534,0.06937512463334373,0.06944377555064693,0.06960868540995108,0.0696605412836808,0.06978764283758968,0.0698804186738424,0.07000099622401466,0.07003395461296424,0.0701004482978523,0.07021629371105959,0.07023546299999782,0.07045342654114697,0.07052047679096107,0.07055888753640731,0.07064887688533164,0.07069495120153423,0.07072249975103333,0.07076584279592306,0.07076843293177075,0.0707769249141763,0.0708395581642549,0.07090333378238023,0.07096128508710389,0.0723122140970611,0.07251632685119114,0.07253836615892031,0.07259217233868857,0.07260033252367838,0.0726522180036162,0.07268604171254682,0.07287533226364955,0.07290401280404891
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,omnioptimizer,2,0.0012029189014120512,0.0015659509615359947,0.0020424169522294524,0.002528738024300427,0.0025539152500036527,0.0028205707028709026,0.003945217930122193,0.004404000869184665,0.0050285454691483015,0.007507430135979348,0.007766227288885964,0.010418611761593248,0.011535787512118987,0.012644154487050573,0.014431218787165735,0.01910435717837601,0.02108790656617466,0.023380111581992453,0.02697872218933453,0.028170767512500486,0.028663176719614804,0.02962839767244614,0.03166530603235822,0.03408157762575666,0.035355546429332835,0.03768491309422068,0.038024934316114846,0.03863650472061075,0.038841739291174716,0.03934441757580357,0.039990499757888855,0.04049939906451896,0.04082063024478604,0.044344420810856267,0.045488135229465466,0.04627298375805177,0.046642018775038534,0.04755335113349773,0.04822432492145099,0.04845425391084959,0.05039866411221983,0.05376055068623554,0.05387104468794859,0.053950743626436044,0.05416459936681888,0.05430444102315427,0.05444665545073759,0.05524422686909635,0.056033351068256014,0.05613572154778272,0.05621605459210347,0.056272334872494896,0.05632856419412139,0.05645671817891181,0.060065491076406026,0.06173622911020837,0.06188278363898279,0.06273830294709831,0.06392525010093567,0.0641235158684548,0.06425658114610601,0.06736748283581073,0.06742964180296172,0.06747575672790898,0.06752870327037394,0.06762042881584113,0.06765068311434923,0.06807382508509238,0.06810746359565013,0.06815636745538399,0.06823963853189058,0.06826935144304894,0.06830631006192679,0.06879970040323097,0.06882273204528208,0.06888183799239402,0.0693096670408605,0.06941163851503195,0.06945896312176325,0.06950200282512152,0.06955480900911268,0.06958184209857228,0.06962761592824604,0.06978994031527094,0.06983687718643691,0.06985010195740457,0.0698971152941943,0.06997073736029015,0.07024703970683034,0.07083126946418049,0.07086101910672843,0.07088191053580274,0.07126036774868612,0.07160599065923184,0.0716406116172781,0.07170000859629111,0.07174984594107175,0.0717581305275633,0.071771763107088965,0.07195175997691221
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,smsemoa,2,0.0015998647614697652,0.0020772786879706562,0.002998839406006292,0.004339258426312847,0.006080544798056519,0.006308154303275212,0.009211424117455487,0.012264659446984492,0.014951873956883915,0.015922256916138525,0.01816094365816625,0.021440732553497786,0.025065305554288903,0.02599746626659565,0.027509513357062663,0.032284389952408024,0.034345605703468465,0.036395717524504226,0.03675505766780807,0.03823449700247508,0.03851352462336255,0.03889272671752429,0.0393719965113246,0.039875084809929254,0.043134436220136574,0.044163456137633714,0.044254000668473965,0.04473441475031845,0.044843546503900406,0.04507663224907679,0.04540803569137488,0.046671007642097924,0.04761325567407301,0.0477091286308569,0.04781385548495479,0.047856709518678514,0.0479049239627268,0.048002523004837885,0.04894762236385721,0.0493637749444596,0.04942063474059064,0.04950568322412138,0.0508358326381673,0.0515386686892682,0.05246857003832113,0.05259066622502907,0.052799813239206815,0.055050973701570985,0.055093799578829795,0.055167223573461883,0.0552264422358247,0.05527844550915889,0.055343961189150456,0.05541132105021005,0.055425311454851633,0.055488390718569945,0.055566007392292074,0.055665035197195546,0.05569716752930995,0.0557159795140668,0.055814881177119746,0.055863193099251765,0.055872681472414296,0.05593518535265059,0.05596399186586541,0.05600925624275117,0.0560323966942376,0.05605907011242215,0.05606847289521736,0.056090970341860454,0.05615148391652053,0.056177831636261125,0.05620659397496107,0.057341439476141974,0.05736449365246283,0.05738753271021493,0.057400564016226376,0.05741587776823242,0.05743562591073092,0.05744714341255968,0.05746585889899839,0.05944079797104688,0.05945416137020356,0.05949235165393086,0.059502076367455435,0.05953270861490654,0.05956914841877566,0.05958127901402809,0.05994298674276798,0.059963940959520366,0.059984382190752396,0.060017709451439645,0.060107688321147525,0.06015231856960642,0.0601931486158876,0.060787607740176594,0.06079799063012878,0.060821764139966344,0.06082936138293482,0.06084232966063163
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,mole,2,0.001514567570884827,0.004999776111361497,0.012742673758798569,0.012836040993272317,0.012836041405972916,0.01283977965083098,0.01283977967094269,0.012850639449035865,0.012865084975212906,0.012951852472658993,0.01306749951044587,0.01329862381952816,0.01329862388638145,0.013760431843946326,0.013760431907131583,0.014684400817490253,0.014684402902215298,0.014684402902215314,0.016550266437324733,0.016550268177632166,0.016550268177632815,0.020399207950052782,0.020399330379997627,0.02039933051430104,0.025150085157139856,0.025153294081368696,0.02515329882401878,0.031197811322227098,0.031216998633070626,0.031216998992540275,0.031216998992666535,0.038138832743215896,0.0381428012630044,0.03814298843046212,0.04250672595259758,0.042537116390261226,0.04254009848185067,0.04254157654624552,0.042541583209796355,0.04275841977175811,0.042758522998575535,0.04275853583866017,0.04275896520607351,0.0427589652278772,0.042762844375166864,0.042770557664994685,0.04281690206534915,0.042878739645541605,0.04300237646217934,0.04324963701389206,0.0432496371969907,0.04374442678111132,0.043744426909450684,0.0447368260548625,0.04473682651655544,0.0467463148866748,0.04674685799408934,0.04674685800833868,0.050864143185730154,0.050864486767588396,0.05565087983759001,0.055681656955310146,0.05568165740348863,0.06135257363794948,0.061415638863779376,0.06141563956393535,0.06811629700873222,0.06822850225686622,0.06822850966109599,0.06822850969896216,0.07550588254276115,0.07551615442575209,0.07551615649746181,0.08009336384577015,0.08013416822378688,0.08013423988582619,0.08034905744707144,0.08047066757676158,0.0804706953342342,0.08047069699651299,0.08050382910329021,0.08050393988489876,0.0805039401669155,0.0805040868870126,0.08050408688789717,0.08050409152539614,0.08050409152541685,0.08050409152541688,0.08050409152541689,0.08050409152541689,0.08053869746741234,0.08053870139886395,0.0805387014608442,0.08053870146093672,0.08053870146093672,0.08053870146093672,0.0805387014609367,0.08053870146093672,0.0805387014609367,0.08053870146093674
random,17,10,2,0.09068468873056734,7.962389747012688e-6,65536,2,35456,0.9204548598824768,0.03906291618886678,random,2,0.00224293374601377,0.004435259510438294,0.004435259510438291,0.004439275852747747,0.004455096082331753,0.0044550960823317555,0.0044550960823317555,0.0044550960823317555,0.004455096082331759,0.004469638136076079,0.004469638136076079,0.004469638136076081,0.004469638136076077,0.004469638136076078,0.0044696381360760755,0.00459871690977494,0.00459871690977494,0.004598716909774943,0.004598716909774943,0.004598716909774943,0.004620350978635368,0.004661376335406003,0.004661376335406008,0.004661376335406007,0.004744806421719997,0.004744806421719999,0.0047500964765713515,0.004750096476571354,0.004750096476571357,0.004855083688040178,0.004855083688040177,0.0048550836880401765,0.004855083688040176,0.004855083688040179,0.0048653251056269935,0.0048653251056269935,0.0048653251056269935,0.004865325105626992,0.005027643245582628,0.0050276432455826315,0.005113022175213148,0.005113022175213154,0.005113022175213156,0.005170112937673828,0.005170112937673829,0.0051701129376738285,0.006040888536534543,0.006043566795682248,0.0061031498186395975,0.006103149818639603,0.006103149818639613,0.006103149818639617,0.00610314981863962,0.00610314981863962,0.0061031498186396235,0.0065753786581332855,0.00657537865813328,0.006575378658133275,0.006575378658133271,0.0065753786581332655,0.006575378658133262,0.006575378658133258,0.006575378658133258,0.0065753786581332595,0.006575378658133265,0.006575378658133264,0.006575378658133259,0.006575378658133259,0.006978089159935326,0.006978089159935333,0.006978089159935332,0.0069780891599353296,0.00697808915993533,0.0069780891599353365,0.006978089159935335,0.0076082943879082566,0.007608294387908254,0.007608294387908253,0.0076082943879082505,0.007608294387908251,0.007608294387908251,0.007608294387908254,0.007608294387908256,0.008145065296061236,0.008145065296061233,0.008145065296061236,0.008145065296061238,0.008145065296061238,0.008145065296061233,0.008145065296061231,0.008145065296061236,0.008145065296061243,0.008145065296061247,0.008145065296061243,0.008145065296061238,0.008145065296061243,0.008145065296061241,0.008145065296061247,0.00814506529606125,0.008145065296061247
