topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,nsga2,1,0.009662889361046945,0.010963543620064953,0.012939185144039729,0.016314006134598238,0.02577302117465688,0.030603287635692273,0.03547763378424239,0.038645705705393454,0.04029476635957932,0.04128360891127192,0.048700478547546125,0.05440779810723779,0.06027639357842302,0.06577067246510551,0.07019226713567131,0.0773011430610071,0.08584943558844235,0.08989330293796985,0.10023240249039637,0.10638280004386737,0.11878379264659783,0.12223462094304434,0.12610070115422556,0.13094108494413148,0.136442358540059,0.1406108248223104,0.14268615249054659,0.1510907187872271,0.15645001795617405,0.16034995212267816,0.1613629451480844,0.1650971309537483,0.1715840285821856,0.1745290866035187,0.17686495079417058,0.18185107583134286,0.18959895896732296,0.1919895171465018,0.19360711558383417,0.1968188532910534,0.1979996339939725,0.1983799589819718,0.20023016600014326,0.20099446092207238,0.20143031586351587,0.20235803534794025,0.20560667565022647,0.20689362496846778,0.20746089416823685,0.20799749496549272,0.20988862506910003,0.21132112642682974,0.21965628187932146,0.2203528485033373,0.22857560697353735,0.22993411899908522,0.2447518455461836,0.2483389122833623,0.24862728229066383,0.25019382963625286,0.2564737416077052,0.2579320951765016,0.26125707124282316,0.26323952766871733,0.26738096847340054,0.2712333669172252,0.27195819342117644,0.2783985163929201,0.27883250997946835,0.2792125376251666,0.27953121066585856,0.28045723754042545,0.28080160974314444,0.28502034016015226,0.28559249012462795,0.29159870366916885,0.29523703721214706,0.29799884838760426,0.2987527284348875,0.2996732942887278,0.29995919235481316,0.30162383569351253,0.3017652834248578,0.3021293597082116,0.3025789239122268,0.30270051838948586,0.303042514729274,0.30326594608979357,0.3036772249522045,0.30389709560979405,0.30444424364336503,0.30487373858774697,0.3052027182325991,0.3053718864353103,0.3056887192517458,0.3110169268048238,0.3112232597005224,0.31173433677936757,0.31520989227890167,0.31601282092081723
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,omnioptimizer,1,0.012611499470274443,0.01341583752274905,0.015328439028284896,0.0162067119104648,0.024724134654997017,0.03364436752597935,0.03956178041514847,0.04583902747040582,0.051688988872924564,0.05584748314589625,0.06062771053943422,0.0693233476932034,0.07103711906815588,0.07486354870975992,0.08346507472420871,0.0862403527411707,0.1019387915098772,0.105156509201301,0.12816217277470643,0.13236175313515555,0.1354561382352052,0.1452341534799113,0.15454403941135583,0.16377439001235458,0.16671296959415474,0.1732191648957385,0.1921782295282343,0.19866729415642792,0.19947996255466008,0.2021838652374427,0.20657014065934576,0.21178916700760403,0.21499124907192926,0.21998881344518334,0.22533025381333233,0.22740261150689328,0.2304072030385157,0.23326230797521896,0.23583706721600192,0.2451940010124454,0.25228891451742574,0.25976005744339736,0.2613195341864368,0.2689039654180761,0.27086707513356023,0.27272089952537376,0.2730313282502678,0.27361055944272505,0.2749203672411021,0.27580184926991236,0.27664562642857005,0.27733221136404135,0.2823245002411656,0.28335679050599893,0.2847816969462612,0.2852290080808403,0.2860562739664171,0.29575649431379714,0.296310569092867,0.2968880456512868,0.2973637446088266,0.29774034625855245,0.3034438496713396,0.30395265304866065,0.3043450481597624,0.3047991010364502,0.3058358371065227,0.3062611993316357,0.3139360405795407,0.32264885709213115,0.32285261087129163,0.3230925847190553,0.323408145543503,0.32519740654215024,0.3254025404520191,0.32550857976269215,0.3257199833647744,0.32588673393994233,0.3260498465590109,0.3265792872363676,0.3268620717450575,0.3270908546354406,0.32718302732766597,0.3272139961130856,0.32747876983271856,0.32772923024797046,0.32811479007241146,0.3287665969178639,0.32901035859088573,0.3291297904184823,0.32919958330464144,0.32935963358784826,0.32942907810088456,0.33171503606297226,0.3317815925667909,0.33181321412421383,0.3319202666661549,0.3320602355317031,0.332979063012468,0.333576026450402
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,smsemoa,1,0.009662889361046945,0.01675470082152359,0.019799527831742686,0.023248862428824624,0.02668403048430055,0.034175455749821906,0.03705343320319436,0.03989124501585269,0.049830550501373555,0.06049197151430484,0.06052363711057266,0.06693113997344628,0.0812237072232772,0.08378566004571364,0.08818361513061129,0.09593636831542675,0.10429492522540106,0.11139971601444576,0.12168269429986049,0.13454842887431476,0.14120299193201505,0.14829984320170592,0.15320982507694927,0.15531718116027768,0.15748013237724331,0.16381602639393764,0.17658834931286838,0.17876054152830628,0.1834337908694837,0.19856406569776192,0.2025333447832978,0.20504978298116455,0.2072452475040228,0.21175601440209307,0.22077842351993732,0.22309889548958164,0.22509010523893647,0.2265334949613327,0.22736809200936564,0.22932861167681676,0.2307152867198626,0.23134650192881742,0.23256597555701133,0.23361482742462525,0.23387404317988797,0.2344566599083719,0.23666053730630032,0.23793757927479905,0.24211871458988338,0.2431982825532227,0.2517542942038886,0.25303528627250954,0.2532438269238378,0.25449820036849957,0.25576443074565386,0.2560150662713148,0.25740150932306366,0.25832913914866024,0.25930702270714695,0.25947706728344716,0.2603592830426805,0.2624064269460084,0.2628272931631483,0.26368687854253725,0.2641532694785956,0.26527296510766046,0.2654874246310972,0.2655607907340564,0.27522664710936756,0.2755441660922544,0.2757953819214552,0.2758794194269724,0.2761295385761301,0.2764318754270649,0.2786318016916523,0.2797512598379133,0.29063021725501537,0.2914740298779802,0.2915504341470289,0.29184456561388183,0.29326160578128696,0.2939840704833911,0.2950340274514903,0.2951298619780556,0.2953033253135672,0.2954370122692458,0.2960454469837541,0.29708638943631616,0.297498482846001,0.2977576756689058,0.29784366007404905,0.2979361212427715,0.29807230866866236,0.2988264867320072,0.29890517417344864,0.2990820611600279,0.29913074621234637,0.3021759004148473,0.30252015525425185,0.30346401864713324
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,mole,1,0.003823115112674248,0.012844643727798973,0.021775319463669878,0.021777006281802277,0.021784532197227032,0.02178453280959399,0.021838266977560077,0.02189978711390897,0.022271200494411704,0.022772560047074692,0.023797580427711892,0.02379758409704255,0.02594616923053327,0.025946169418425466,0.030717516259035384,0.030717516409878718,0.04247890291791103,0.04247890340840655,0.057945420453728955,0.057946975378454696,0.05794697538131782,0.06472959671110849,0.06473401659263553,0.0647340167370356,0.06529369040526233,0.06529517861540415,0.06529517866683165,0.06542728810412216,0.06542729138321673,0.06547679004324346,0.06547714901742359,0.06547714904721127,0.06549081827116009,0.06549081833746355,0.06549784304755109,0.06549785406318526,0.06549958549284476,0.06549964877503914,0.06551437759738275,0.06565145980637668,0.06580741524090683,0.06611716801869466,0.06672872963995674,0.06792500134974291,0.06792502831741588,0.06792502833085075,0.0734973997665865,0.0734973997665865,0.0734973997665865,0.0734973997665865,0.0734973997665865,0.07816588950338962,0.10362564809745115,0.11075373367966078,0.11076068999997589,0.11076088483996996,0.11076373122259549,0.11076373124397819,0.11077356973530512,0.11081229852491586,0.11086238750987155,0.1109572249157053,0.11112523357173137,0.11112523358836973,0.11137185423921822,0.11137185495516166,0.11149134167329035,0.11149141545893268,0.1114914166296533,0.11891541604721,0.11891584155123894,0.11891584669493821,0.13394015059865516,0.13394034538242214,0.13394034543821123,0.14978063707801015,0.15014784134623066,0.1501657712539588,0.15016577486572452,0.1501657750078238,0.16866328078889103,0.16881623510486235,0.1688314892445429,0.1689146071005647,0.16891522522917124,0.16891530843042257,0.17203279596465812,0.1722310258971636,0.17223289278808,0.1722330602849193,0.1722330843086837,0.17223309200996642,0.17231212414666766,0.17232721779551663,0.1723272217819662,0.17232722228418207,0.17232722228566488,0.1723344569253479,0.17233445757002375,0.17233445767314143
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,random,1,0.010364567861799009,0.010387054306591365,0.01272066876301962,0.013820916643072782,0.01475691448718928,0.016562085576185052,0.01656208557618507,0.016813686280447913,0.016813686280447913,0.016813686280447913,0.016813686280447902,0.0168136862804479,0.016813686280447906,0.01696726996267011,0.01696726996267012,0.016967269962670138,0.019410914263587167,0.01941091426358716,0.01941091426358716,0.019419751539240485,0.0194197515392405,0.01943461601838469,0.019439096347526913,0.019439096347526913,0.019439096347526913,0.019458789191319447,0.02037972947579087,0.020379729475790868,0.020594358789111894,0.020632532675016226,0.020845714488108735,0.020845714488108735,0.020845714488108735,0.02137205453925672,0.02308600580656184,0.023086005806561834,0.023086005806561838,0.02339763032392721,0.023397630323927183,0.025667164525135556,0.025672568265967432,0.025793344552575773,0.02579334455257576,0.025793344552575755,0.025793344552575738,0.02579334455257574,0.025793344552575724,0.03446332015718206,0.03446332015718205,0.034463320157182065,0.034463320157182085,0.034463320157182065,0.034463320157182085,0.03446332015718209,0.034463320157182085,0.0344633201571821,0.034463320157182106,0.0344633201571821,0.034463320157182085,0.034463320157182085,0.034463320157182106,0.03446332015718213,0.034463320157182085,0.03665839585038925,0.03665839585038925,0.03665839585038928,0.0366583958503893,0.036658395850389304,0.03665839585038928,0.03665839585038926,0.03665839585038925,0.036658395850389255,0.03671992225175606,0.03671992225175606,0.03671992225175606,0.03671992225175608,0.03687840514763431,0.03687840514763429,0.03687840514763429,0.036878405147634276,0.03687840514763428,0.036878405147634276,0.03687840514763424,0.03687840514763423,0.036878405147634206,0.03687840514763423,0.03687840514763423,0.03687840514763426,0.03687840514763426,0.03687971842991513,0.03687971842991514,0.0370753444558949,0.03708958177085553,0.037089581770855536,0.03708958177085554,0.03708958177085554,0.03788999444655222,0.037889994446552236,0.037889994446552194,0.03788999444655222
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,nsga2,2,0.017757714663102928,0.0185627419892678,0.02760782106717861,0.03216982972239798,0.03320314312499795,0.04613158115353295,0.051054839607930995,0.05804150166681438,0.0595878964176727,0.06980192186983618,0.07537798683221977,0.07977650926138238,0.08180577501084257,0.08228366162232903,0.089120321596841,0.09469053114121746,0.09509540785024082,0.09649315480601743,0.0976087062605076,0.09963076382194688,0.10813826959506116,0.11188155282658988,0.1153407933054044,0.12085490528867604,0.1261093655429142,0.128317523742547,0.1318404154279069,0.1319660102606341,0.13358236509718524,0.13709821844482228,0.1385853793841942,0.1468330198820534,0.1580589589702463,0.16104230311281617,0.16468430642816612,0.1661216477558567,0.16719527603878084,0.17177270004531797,0.17298971365728094,0.1735714316386255,0.1738275436225753,0.17986383087039184,0.18168428627409192,0.18410633409190344,0.18999989507646617,0.1938466038004873,0.19414020582656893,0.19460023855595124,0.2007605728612574,0.20257995960395167,0.2058951643842672,0.20592395705152206,0.20604668925966999,0.20648245553509217,0.20743404859761366,0.20894669310446962,0.21091674582500464,0.21462905701780935,0.21621397705787962,0.22023373330442206,0.22366427664796074,0.2242348384015906,0.2259119080210699,0.2264089562027914,0.2271188577447424,0.227131313830069,0.22723581978497412,0.2301368391710533,0.23042725686176924,0.23072555438041556,0.23075458859036435,0.2314402241229443,0.23283557594782275,0.23288598291514842,0.23302608737413522,0.23325552628727192,0.23349638125447994,0.23409757371742168,0.23453854508986507,0.2347281062775712,0.2348851290819677,0.23516467544410188,0.23563790209377014,0.23714097788344735,0.23722216233620996,0.23762743531483627,0.23822455286575323,0.23823958143207447,0.23847274054367498,0.2388647882943991,0.23896197823270865,0.23909706512654383,0.2394365401320753,0.23956824702151672,0.23999652101563493,0.2403073802387593,0.24041044477328588,0.24041167169469088,0.24054099683248734,0.2411784840963504
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,omnioptimizer,2,0.007594743801534532,0.011429001320744862,0.012843140870272248,0.01929953579982706,0.03037495176473116,0.03615967377421145,0.03616565803809795,0.037543900042647925,0.04207684766807995,0.04357100282556025,0.05484225763995783,0.07629570773555301,0.07985826822457595,0.08064781527234513,0.10166239802467286,0.11472700936914917,0.11834301548223437,0.11896430954109806,0.15033700387894583,0.1545450300180628,0.16051233526861808,0.16480149533852284,0.18235058622826716,0.1880144827795417,0.19066178984671345,0.19792297276592213,0.20609550078361177,0.21141656191280955,0.21683184642857645,0.2183290736775667,0.2189471816219182,0.2225673495001107,0.22676291948339383,0.23690058414435203,0.2413120860449495,0.2477357691434899,0.25925647744635877,0.26204361122415626,0.27419847472140374,0.2782805194970174,0.2855806797148876,0.286456392587225,0.2888680772069694,0.2907972375751029,0.29668017127277746,0.3031400667755092,0.305058284232982,0.30999686997761405,0.3122008103644451,0.3206902045703452,0.32299376502294047,0.32612204638282694,0.32662797984766906,0.32835964360583386,0.3309234797854481,0.33164941157893113,0.34117933066763334,0.3421190254714372,0.342954260895277,0.3441234767555878,0.3449308734963827,0.35112701286260817,0.3520551205768445,0.3526705573783977,0.35502051664373924,0.355411873459782,0.357246613255378,0.35745700794515534,0.359277266125972,0.3639365703615399,0.36420661626447487,0.3644231395335938,0.36675729183282063,0.36716924223749464,0.3690032502803888,0.37036470500981883,0.37201757477359443,0.3721652524660487,0.37258284192004854,0.37316451512562626,0.373244168071277,0.37344078378741447,0.3737968628715523,0.37652046628683333,0.3769917813094769,0.37710571412223237,0.3784531350348224,0.3787703848939969,0.37887478527726354,0.3807506594997403,0.38094608803118835,0.38108927706142404,0.3821295921326877,0.3822524758954551,0.38251044471428197,0.3841210395711213,0.38421144696919884,0.38531390143666877,0.385446727787519,0.3857378745317757
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,smsemoa,2,0.017757714663102928,0.01775771466310292,0.018079846192305467,0.021344834610222033,0.029129669119742806,0.03145063835903174,0.032326732215213594,0.03313917941954072,0.04431679888545883,0.04569923047589715,0.04859997385741195,0.05377456732498071,0.06699576475040783,0.06904019137442446,0.07440119274505778,0.07874734128579354,0.09040332094261737,0.09157901645654645,0.09500632118316035,0.09823063933353662,0.10815967964672912,0.11027872443176256,0.11071165791674092,0.11222431750651449,0.11621227282545772,0.11990896777971918,0.12075392637621073,0.12237359745384846,0.12386011705980596,0.12710035347409804,0.12955960095739913,0.13056441240792094,0.13414296913927204,0.13453547044254194,0.13527523553694312,0.1365025378785536,0.13758268744314472,0.13864867036594403,0.14728519035011245,0.14785151584400175,0.14805706091972162,0.14875986283066203,0.14895446106129792,0.14927210376548952,0.15045181067179778,0.1506207244507498,0.15122833617447395,0.15131878257654385,0.15143888935680727,0.15157119830524302,0.15166277062876468,0.1528116190423445,0.15303035152830213,0.1532091169794016,0.15325746929810152,0.15611446706303245,0.15626033319894347,0.15639982604734182,0.15645673364800378,0.15662387449002677,0.1567330163578117,0.15685885588321202,0.16087628273738747,0.16095742603138,0.16165611506925248,0.1617395054755971,0.16205861779301434,0.1621624638329796,0.1625608382218714,0.16261348994412678,0.16265927612115139,0.16271770310314004,0.16275679492023176,0.16284431171476615,0.16286219911888727,0.1630022484479377,0.16313092865050013,0.16318361668709808,0.16324031682290974,0.16327324718362615,0.16340045691317037,0.1639948602146865,0.16401651721095387,0.16403836913565742,0.16408509641784166,0.16524349845736394,0.16528107319391439,0.16534810990450308,0.16540209357602173,0.1658613343660125,0.16588791498242625,0.16589815198380506,0.16592098827492155,0.16597138063497857,0.16598230480656515,0.16602413778289005,0.16604469612238124,0.16607131399578715,0.16609674297057433,0.16616254649954573
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,mole,2,0.006589107709376528,0.016805836445382177,0.019560401731349823,0.019561526042726582,0.01956741328716909,0.019567413344897845,0.019607184337008345,0.019652650904156032,0.019926492633538757,0.020294309064381687,0.02103961804269579,0.02103961897245046,0.02257350078649211,0.022573504324880596,0.025852842920967237,0.025852856159533873,0.03481648308765757,0.05192839501092546,0.05427339672692662,0.05427339672692663,0.05427339672692663,0.05427339672692662,0.05427339672692663,0.05427339672692664,0.05427339672692664,0.054273396726926645,0.05427339672692663,0.06581083902502195,0.0660080934157985,0.06600809419593773,0.06600809419618098,0.066008094196181,0.066008094196181,0.066008094196181,0.066008094196181,0.06600809419618099,0.066008094196181,0.066008094196181,0.066008094196181,0.06600809419618102,0.06870963296644304,0.06870973180115866,0.07506829566735626,0.07506829566735626,0.07506829566735626,0.07506829566735626,0.07506829566735626,0.07506829566735626,0.07562353593148546,0.09394006895092058,0.09400645815510822,0.09400645894182069,0.0940147306374575,0.09401473068666996,0.09406695722264405,0.09424439481679944,0.09447703620240694,0.0949285736122539,0.09492857409036917,0.09577661010690233,0.09577661031804882,0.09725131345193583,0.09725131412095586,0.09929481945817853,0.09929489093226007,0.09929489125615115,0.09943007672105583,0.09943010285489062,0.09943010285618722,0.10581096587186097,0.10581192797213519,0.10581193079116101,0.12723401051697644,0.1272378921989023,0.14424791930463715,0.14523862311853725,0.14523940702999477,0.1452394081691208,0.14523940835869958,0.1466048677615214,0.14661374045829031,0.14661374791116366,0.14661374870415614,0.1467711430572382,0.14677692370816686,0.14677692389341068,0.1467769239028331,0.14678300451846335,0.146783005406594,0.14678321871193456,0.14678323380517305,0.14678334037427287,0.14694103891707622,0.14726406800599734,0.1479108114200781,0.1492064890855983,0.15180508891298564,0.15180510349401327,0.15702001339697147,0.15702011091628598
funnel,14,10,128,0.47341443102816966,6.490384122465054e-5,16384,6,10056,0.9580984440171096,-0.02409647112942699,random,2,0.014173105244391377,0.015684987749686078,0.01575714704479671,0.016864694758763402,0.017131532333360705,0.021360738793675314,0.021361400049684502,0.02137157691741428,0.023366431389838595,0.023366431389838592,0.02336643138983861,0.02347932450985669,0.023479324509856705,0.023479324509856722,0.023479324509856705,0.02519008359480968,0.0251900835948097,0.02519008359480969,0.02519008359480967,0.02519008359480968,0.025190083594809686,0.025190083594809714,0.025190083594809693,0.025190083594809697,0.025190083594809672,0.025190083594809662,0.02519008359480966,0.027149382886544154,0.027149382886544168,0.027149382886544164,0.027149382886544168,0.02714938288654419,0.027149382886544202,0.027149382886544185,0.027149382886544206,0.0271493828865442,0.027149382886544202,0.02924551804374663,0.029245518043746657,0.029924194890433638,0.029924194890433624,0.029924194890433638,0.029924194890433624,0.02992419489043363,0.029924194890433634,0.029924194890433603,0.029924194890433593,0.029924194890433607,0.02992419489043361,0.02992419489043363,0.029924194890433645,0.029924194890433634,0.029924194890433634,0.029924194890433634,0.029924194890433617,0.02992419489043359,0.029924194890433572,0.029924194890433548,0.029924194890433534,0.02992419489043351,0.03287810055303639,0.032878100553036374,0.03287810055303638,0.032878100553036374,0.034605261587850954,0.03460526158785094,0.03460526158785094,0.03460526158785091,0.034605261587850926,0.03460526158785097,0.034605261587850975,0.034605261587851,0.034605261587850995,0.03460526158785097,0.03460526158785098,0.034605261587851,0.03460526158785102,0.03460526158785101,0.03460526158785101,0.034605261587851,0.03460526158785103,0.034605261587851044,0.03460526158785104,0.03460526158785106,0.034605261587851065,0.03460526158785106,0.03460526158785107,0.03460526158785108,0.03460526158785108,0.034605261587851086,0.03460526158785108,0.034605261587851086,0.03460526158785108,0.03460526158785107,0.034605261587851065,0.03460526158785104,0.034605261587851016,0.034605261587850995,0.034605261587850995,0.03460526158785103
