topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,nsga2,1,0.21515837318333572,0.3127056512565711,0.350292067895582,0.41372527775453966,0.42972968300887376,0.454316676990095,0.4656494293620815,0.4725405568619863,0.4810771192289108,0.48294576081394835,0.48419814415402135,0.48492820653764285,0.48550836257330193,0.4868933923346403,0.487215248015421,0.4879897007170822,0.4888974198785517,0.48955476754308985,0.49008372928273847,0.49043894092124096,0.49138740067692227,0.49162287794007986,0.4924711849611735,0.49275746484339844,0.49303379332490227,0.49389028993635964,0.4939934033656329,0.4940611406272051,0.4945444771998818,0.49462701377805574,0.49476434695103166,0.49479475783071786,0.4948837906133272,0.49498354976203546,0.49520105801820735,0.49533088580496615,0.49537499032712773,0.4954012415099387,0.49563059167563833,0.49570877762142723,0.49585271096489797,0.4959080788309896,0.4959501818907398,0.49601732252257474,0.4960456220088268,0.4960906582757245,0.49611640806666835,0.4961980016859267,0.4962688973996518,0.49629409267483143,0.4963213290592576,0.49635850016365785,0.49636957437116064,0.4964042739736588,0.4964295636107896,0.49645396527639335,0.49646685662151185,0.49649726254294063,0.49652865769250815,0.4965475089805526,0.4965734164466135,0.49658712153284784,0.4966033980541049,0.49668256799321675,0.496696645739269,0.49671604923143575,0.49672023941256754,0.49676400213011807,0.4967783188334707,0.49678915998474293,0.49681056357662073,0.4968440756847684,0.4968491528841971,0.4968631837962593,0.4968837784618377,0.496905687417724,0.4969196417248249,0.4969311904558519,0.4969595194689169,0.49698574246998073,0.4969926281060496,0.4969989397665616,0.4970072014958638,0.49701531598978566,0.49704231974966157,0.4970489133141749,0.4970516806243515,0.49705723336649615,0.4970601766553466,0.49706574652429075,0.4970717109124943,0.49707852471443037,0.49709048059767,0.497102470742768,0.49711055543297633,0.49711616766229294,0.4971246286038287,0.4971337870544467,0.49713768044324874,0.49714462318425984
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,omnioptimizer,1,0.1665080143965456,0.2345887078180727,0.35143713191574255,0.38262310302303265,0.43799213338021015,0.4603504469999965,0.4717160322988306,0.47722788825336504,0.48011163920441235,0.48257340628400847,0.4836031780590192,0.48732962577363276,0.48794765431320813,0.4881827567539609,0.48965512863972904,0.49032231458677017,0.4909461178004595,0.4913400757257739,0.4918008277848849,0.492255762363868,0.4925440607548957,0.4928523547045319,0.49318941977862885,0.4933655135065457,0.49350761538411236,0.4937034049409398,0.4939198794794415,0.4941226846999511,0.49421713121798233,0.4943184362586469,0.49467342099730083,0.4947169086179313,0.49475819351088146,0.4948153400195334,0.49499566852965277,0.49503980193556396,0.4950890694595196,0.49514844044680356,0.4951790061254769,0.4952661073517636,0.495297968863343,0.495331594046518,0.49536659025556284,0.4954161867606924,0.4955014319174907,0.49569162793154886,0.4957677621954383,0.49586156215322436,0.4958863420593672,0.4959296308899237,0.4959993408540798,0.49604365575669906,0.4961242559180793,0.4961275283669545,0.4961942917262229,0.4962514194501075,0.49627255373788537,0.4962823438207095,0.4963176586763863,0.4963630408900613,0.49637127864669717,0.4964088902566795,0.4964188623249556,0.4964354355892895,0.4964514496629728,0.4964696674351413,0.4964975997412898,0.49651311880353555,0.49652335812847836,0.49654732502478355,0.496587234796291,0.49659372555449227,0.4966276438062314,0.49664301014654016,0.4966720339467943,0.49669469171249186,0.49669967113606106,0.4967376426006704,0.49675433712335754,0.4967632902459066,0.49677878925326274,0.49679579903359167,0.49681167218724914,0.49686180431351185,0.4968668172044752,0.49688670896652143,0.49689645587164155,0.49690821726560314,0.4969151406139691,0.49692836417852815,0.4969762821566736,0.4969879159240948,0.49699177558717095,0.49699500777404326,0.4969994483821271,0.49701046064317517,0.497014044606,0.49702275409381963,0.4970255244125976,0.49702792553525826
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,smsemoa,1,0.21515837318333572,0.22130613982910574,0.2931358924147835,0.29880895005986596,0.3177851164994909,0.3730329587600618,0.3934702777313887,0.44829469752598333,0.46068776677620454,0.46675715390615824,0.4710476268067031,0.4788403733102784,0.48041823178550713,0.48176879988235777,0.4826704412106498,0.4830983715576182,0.4840002343801569,0.4845359043287177,0.4850804713449702,0.48554053887647736,0.4874255394256047,0.48767672727741385,0.4878330302146563,0.4880240687600236,0.48831169703785804,0.4883914952504088,0.4890775437539798,0.48916921158096005,0.4892593183635633,0.48941267507390696,0.48950238861208084,0.49007027112461965,0.49022414765393196,0.4902803488718317,0.4903341643488558,0.490392213194053,0.49195645960776946,0.49203669569263087,0.4922281791767862,0.4924640793965792,0.49254281171329617,0.49255727242016645,0.4926440562044886,0.4928305897433747,0.4929144087559642,0.49295715054806305,0.4937376923353295,0.49375976455372705,0.49377766953786884,0.49378924634506066,0.49381033275885666,0.49387079407784995,0.4939635416061561,0.4939799621254579,0.4940069840843207,0.4940675558755445,0.49411172048228175,0.49412616473051213,0.4941999100326449,0.49421683857795473,0.49426770691574634,0.4942895054866929,0.4943290614280762,0.4943513404484536,0.49436183167505077,0.4943821249310881,0.49440940500395336,0.49443388795411947,0.49444777969822495,0.4944647058511857,0.4944833437100237,0.4945158958416153,0.494544523742441,0.4945531608338411,0.49456539802015587,0.4945917492620451,0.49460490494578574,0.4946207099229364,0.49462598888842513,0.49463132181118397,0.4946465700316397,0.4946597435236765,0.49466514354364044,0.4946753884550622,0.49468528184208804,0.49469841003320625,0.4947051716964084,0.4947197593880618,0.49472231551038826,0.4947277775162332,0.4947415817448475,0.4948990642799802,0.49491647307932585,0.4949207322169513,0.4949233938151417,0.49492831831564865,0.4949459416878037,0.4949470695346768,0.4949586291313652,0.4949681244077926
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,mole,1,0.2690011423042978,0.28347490645246165,0.3179086132488989,0.31983583437155294,0.32068360043821237,0.33393609014865594,0.4482041146920497,0.44906346221947296,0.44906374968906493,0.4491693161044423,0.4498257705013452,0.44982577050134537,0.44982577050134553,0.44982577050134565,0.4498257705013459,0.44982577050134603,0.44982577050134565,0.44982577050134576,0.44982577050134565,0.4498257705013457,0.44982577050134565,0.4498257705013456,0.4498257705013456,0.4498257705013461,0.4498257705013462,0.44982577050134637,0.4498257705013468,0.44989483318354373,0.4498948331835436,0.4498948331835437,0.4498948331835437,0.45325939935851334,0.45811545562888817,0.45924674638950724,0.4592467463895072,0.4799718733063243,0.48597137046628475,0.4878012156606983,0.48961808708039545,0.49093119911780053,0.4917148381206284,0.4923821369767037,0.4928936223727481,0.49332290006056434,0.49387010213572247,0.4941992742882051,0.49459098279526476,0.49482240237669145,0.49505629826761444,0.49521873719181314,0.49537290685892715,0.4955464411916931,0.4957238798060861,0.49595580279117146,0.4961370472032586,0.49626648152543124,0.49636617638174385,0.4964838905565028,0.49658796685779183,0.496669036926332,0.49672761603219917,0.49677121138844493,0.49686710103422926,0.49697275851849854,0.4970598366835319,0.4971621029013119,0.49720488549230757,0.4972385893883314,0.4973291189333071,0.4974384084296713,0.4975053721435903,0.49753335650140257,0.4975887264180913,0.49761382226283996,0.4976612871027421,0.49767534127422225,0.49768758861242846,0.49769840252724334,0.497733280966154,0.497764117258382,0.4978060191918817,0.49782150783549267,0.49782153360542036,0.4978217368367379,0.49782178041131,0.4978217867883928,0.4978222039587171,0.4978222039587172,0.49782221749575384,0.49782221749575395,0.4978222601278252,0.497822423519712,0.4978227677631358,0.49782278686225895,0.49782293827345214,0.4978230852010227,0.4978233396897616,0.49782334046052956,0.4978233860021402,0.4978238594030935
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,random,1,0.07672078382075491,0.18336385150252288,0.24295300010341886,0.30628258875782793,0.32631571431092654,0.3895971068807058,0.39902809883637147,0.4081665032718273,0.40816650327182746,0.40816650327182763,0.4128384152302919,0.41311346931093357,0.41450183125529594,0.4183967105599077,0.41839671055990735,0.4183967105599071,0.43110625751235176,0.4315520602200015,0.4334517860218145,0.43492709279610203,0.43492709279610214,0.4350410612204311,0.4407900798068848,0.4418768454189548,0.4418768454189547,0.44219751891753795,0.4421975189175373,0.44219751891753706,0.44244436838940665,0.44336378989556824,0.44572416798023423,0.44762835527421313,0.44762835527421363,0.45046894806680843,0.45046894806680815,0.4504689480668082,0.4504689480668083,0.45265563997073727,0.45304744553500675,0.453047445535007,0.45304744553500653,0.45304744553500703,0.4530474455350066,0.4530474455350068,0.4530474455350069,0.4538348296088146,0.45383482960881444,0.4629533100161352,0.46405014700522723,0.464050147005227,0.4644864105119157,0.4656620453917395,0.4656620453917393,0.4656620453917396,0.4656620453917395,0.46670662522759016,0.46670662522758977,0.4668206981287383,0.4668206981287387,0.46682069812873855,0.4668206981287387,0.466820698128739,0.46703707815917667,0.46703707815917683,0.46703707815917656,0.46703707815917656,0.4670370781591766,0.46703707815917656,0.4670836252829966,0.46775016287667387,0.4677501628766735,0.46775016287667354,0.4677501628766739,0.4679832929023333,0.46813949380581193,0.468139493805812,0.4702592863830065,0.47025928638300674,0.4702749178179043,0.4702749178179038,0.4707482362017255,0.4711689320171107,0.47116893201711085,0.47116893201711074,0.47116893201711074,0.4711689320171107,0.4711689320171106,0.47116893201710996,0.47116893201711035,0.4711689320171102,0.4711689320171099,0.4711689320171103,0.47116893201711013,0.4711689320171098,0.4715908295881502,0.47164378102984117,0.47164378102984117,0.4740349574539226,0.47403495745392304,0.47403495745392293
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,nsga2,2,0.1618269382473593,0.2945062043008765,0.3555691642719112,0.36239199618106627,0.4050777850224844,0.4279165803617544,0.4435915862996201,0.46193147810773405,0.4754006746403691,0.4794863093712026,0.4832753450904461,0.4859438231248242,0.48652833795350997,0.4874841217530989,0.48837791363128413,0.48926131763424896,0.4899443851182786,0.49119470625228234,0.4915653203251955,0.4921309036141816,0.4923743202641038,0.4925587120927695,0.4935894455837611,0.4940146333926871,0.4942001022031162,0.4945272051792704,0.4946406730831261,0.49471538857815256,0.49490263192740674,0.4950014833937694,0.4950608123256699,0.49519081543842625,0.49532125757234824,0.49538416702836374,0.4954736105271956,0.4955357973620527,0.4956332210570316,0.49569159678718705,0.4957726283927048,0.49585137737406226,0.49588086040247803,0.49592499722981753,0.4959776600665168,0.4960336548707249,0.4960696480721518,0.49613858036719727,0.49615486220290267,0.4961588768735298,0.49618021188166567,0.49621607462432343,0.49622146898100516,0.49633805242149254,0.49640536416663916,0.4964397245511942,0.49645896976297776,0.4964680443644281,0.4964826297307808,0.49651097274462963,0.49654810757850176,0.4965974617709905,0.4966171793240507,0.4966253641839295,0.4966361904958938,0.4966535981037128,0.4966833363739098,0.49670038834640373,0.4967272101985755,0.4967337245415394,0.4967442392852861,0.4967544140636247,0.4967614147042904,0.49678503361102505,0.4967954135838804,0.496803555784044,0.496814841492031,0.4968381266579766,0.4968463835976026,0.4968547360922009,0.4968643698997967,0.49688240542643014,0.4968881520992706,0.4968966919861127,0.49690797190820224,0.49692970307847806,0.49693355945731726,0.49694669077235487,0.4969519622611297,0.4969694173760359,0.4969750792958445,0.4969859052711942,0.49698648109746757,0.4969950313659757,0.49699856619767485,0.4970203333556553,0.49702687055057054,0.49703360908192684,0.49704371635693545,0.4970467251256965,0.4970578529698429,0.4970677742269796
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,omnioptimizer,2,0.07670794137462202,0.13359553041990468,0.2300489670932189,0.3067345263739342,0.40978938151534866,0.42733826828195104,0.4468054618656466,0.46390205826772785,0.473575748672892,0.4806047409138791,0.48214089243641306,0.484449446949343,0.48623205199909664,0.4879745342608667,0.4886037953126173,0.48946912936336734,0.4901461085721198,0.49117764025425514,0.4918415552650345,0.49256717164991787,0.4930052786334204,0.4932292417365051,0.4934866259055215,0.49376970492209266,0.49401164401528397,0.4941526535817211,0.4943672437083402,0.4944641760346564,0.49461734966253207,0.494884212621791,0.49494332498277344,0.49501442879667046,0.49511672794377926,0.49518728259872363,0.49529353802220616,0.4953274258512029,0.4954154149991485,0.495502764816763,0.4955641985133295,0.4956475127197596,0.4956713587904915,0.49577162466216734,0.4958292719106671,0.495906864566514,0.4959884668600106,0.496067723601032,0.49610916491752016,0.4961800575329109,0.49620342987294425,0.4962251885175551,0.49626370391562336,0.4963048917954763,0.49631662568156537,0.4963350440652287,0.49637307057332586,0.4964134301864521,0.49646651150607035,0.49650443334666206,0.49652908925741496,0.49655309078594856,0.4965858494608924,0.4966109545441076,0.4966354280821908,0.4966671638712923,0.496685148234347,0.49670306062376024,0.4967121667630242,0.49672419487697494,0.4967339327170298,0.49675046035688697,0.4967567240455737,0.49676788325310084,0.49677795719680307,0.49679683840163347,0.4968135068856639,0.49683051772526754,0.49683757402506984,0.49685112180799923,0.4968802339712521,0.4968900183668704,0.496897719408158,0.496913965245637,0.4969265095654095,0.49693578603344096,0.49693915602822536,0.4969624128584851,0.49697856866875983,0.49698199018358996,0.49698829467417516,0.49699543665443846,0.4970079290058929,0.49701386062714237,0.49702711488318196,0.4970285602521686,0.49704119856021556,0.49704420168664065,0.4970523294236628,0.49705631188368204,0.4970657469803586,0.4970709785147344
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,smsemoa,2,0.1618269382473593,0.19700259656294528,0.26080613042116463,0.2790496613725843,0.344090896438528,0.4211791620406997,0.4459563282856086,0.4555487155195602,0.4659802162589558,0.4685701009531371,0.47185146555368224,0.47558795517537816,0.47627648197750816,0.4783030778514395,0.4790937255832209,0.4795739143267381,0.4840158928318762,0.4847238824319156,0.4851247762659982,0.486651396075514,0.4871946860485427,0.487406565469647,0.4876559303583557,0.4886542032428093,0.48986336420860094,0.4900031480646259,0.49044899285641014,0.49080520460326493,0.4913089498213899,0.49238552386825307,0.4924124855251054,0.49277408079945406,0.4930187917511607,0.49320827208033,0.4935166429975738,0.4938941954980681,0.4940352612899481,0.49411951180630587,0.4942627997115603,0.4944437685337444,0.4947484843026707,0.4948661348361568,0.4950211170539285,0.4950779815534383,0.4951203461253836,0.495309250983364,0.49540191139250245,0.4956262513012806,0.495655329501992,0.49580581411141034,0.4958874736548603,0.49592372853865574,0.4960409263116855,0.49609426099681686,0.4962055078449069,0.4962232253784882,0.4962907710309409,0.4963339978641075,0.49641401575297317,0.49643746525107757,0.49645043145976064,0.4967740529033369,0.49693983205709585,0.4969717491258609,0.4970207505212413,0.4970446843993799,0.49708831477725185,0.4971009800350979,0.4971212675960977,0.4971425277678431,0.49715190023468336,0.4971663532296835,0.49718402323951705,0.49720818152579516,0.4972436817099647,0.4972653354531059,0.49728516915559867,0.4972930646128731,0.4973134657952078,0.4973264391203383,0.4973390178659868,0.49735333543549876,0.49736083675620124,0.49737357424584605,0.4974028071508989,0.49741667060308853,0.4974292993973857,0.49743471752763596,0.49743682178314425,0.49744525102053333,0.49745175653446677,0.49745937849147454,0.49746526966868665,0.4974796532424615,0.49748680172687937,0.4974915451326425,0.497495714476376,0.4975076474382365,0.49752112656518466,0.4975266732024671
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,mole,2,0.17645219543996923,0.18224831972178476,0.1943165767672697,0.19465426622324783,0.1956190893515543,0.22888282388158904,0.4201611436172098,0.4438230961306955,0.4440758087679805,0.4440784593228756,0.46026348054623717,0.46026606104433765,0.46026606104433804,0.46026606104433787,0.46026606104433854,0.46026606104433887,0.46026606104433887,0.46026606104433887,0.46026606104433887,0.46026606104433865,0.46026606104433876,0.46026606104433915,0.4602660610443393,0.46026606104433915,0.4618839769531054,0.4618839769531055,0.4618839769531055,0.4618839769531055,0.4618839769531054,0.462247813743132,0.4644315178590331,0.4647665074310891,0.46484737309683993,0.46484737309683966,0.47840019503062325,0.48456498482847365,0.4876177504287079,0.48974887459315464,0.49102025249596415,0.4916697463701095,0.4923461399382233,0.493061348471722,0.49347935060904125,0.4938292875817325,0.49422344090506587,0.4944745706634289,0.494743932913133,0.49504362530873613,0.4953742187887574,0.49561302526794304,0.495718608232565,0.4958823943034306,0.4959874058027244,0.4961015316666767,0.49619859080404705,0.49644361775643875,0.4965944287480363,0.49678500360173383,0.49686141885245716,0.4968994320564186,0.4969346405222925,0.49700794846780816,0.4970782891795129,0.4971161441489216,0.497159689911844,0.49718354129403597,0.4973839010324267,0.4974662346700428,0.49750735599338924,0.49752929791656,0.4975470850806565,0.4975699503050286,0.4976189740737377,0.4976452485544013,0.4976664918068213,0.49770583157024306,0.4977657326021022,0.49781801220475963,0.497821731141263,0.49782186594879746,0.49782198332346306,0.4978220772505384,0.4978221004834292,0.497822351780848,0.49782264950186167,0.49782270672974727,0.49782270672974727,0.4978229400591554,0.4978229400591553,0.49782305092151935,0.49782310517834527,0.49782330731225416,0.49782331479472236,0.4978234178529772,0.49782350485623045,0.4978239293785131,0.49782403731142466,0.4978243021275966,0.4978244460584083,0.49782474213562605
random,3,2,2,0.498138607883402,7.540094673857967e-5,16384,1,8192,0.7081478226181047,0.43593378885993905,random,2,0.13818578023524078,0.3004095206374187,0.31394643360500135,0.313946433605001,0.32978985540549566,0.3516112546139333,0.3516112546139337,0.3680444382229594,0.37592416624716296,0.3772318248745396,0.3831553176818516,0.38315531768185146,0.40019501455029566,0.40025078044944706,0.4018004408626102,0.40287600415490205,0.40287600415490177,0.40287600415490127,0.41231789045384165,0.4123178904538411,0.4123178904538408,0.41772572867003593,0.4177257286700361,0.4177257286700358,0.4177257286700359,0.4177257286700363,0.4180844426995957,0.4183944871200618,0.41839448712006233,0.4305910847967526,0.4329107072285225,0.43291070722852243,0.4329107072285223,0.4329422202623338,0.43350065206238597,0.43350065206238597,0.43350065206238636,0.453486522221674,0.45353412631564016,0.45423375570891167,0.45423375570891167,0.45423375570891117,0.4553257839381964,0.4553257839381959,0.4576639348332405,0.4576639348332404,0.45766393483324047,0.45971464671338697,0.4614185002929396,0.46141850029293957,0.461418500292939,0.46141850029293885,0.4614185002929384,0.4627291876469598,0.4627291876469603,0.46272918764695997,0.4627291876469606,0.4627291876469607,0.4627291876469606,0.4640794526768373,0.46407945267683715,0.4640794526768371,0.46407945267683703,0.4652154905415341,0.46521549054153394,0.4652154905415337,0.46521549054153344,0.465215490541534,0.4652154905415341,0.46543807069409604,0.4654994818969261,0.4664262331593431,0.46642623315934356,0.4664262331593442,0.4664262331593447,0.4664262331593443,0.466439073749502,0.46643907374950205,0.46643907374950216,0.4664390737495023,0.46643907374950294,0.4668366756293815,0.46683667562938197,0.4679218745510033,0.4679218745510034,0.46821930873573314,0.4682193087357334,0.4682193087357333,0.46899802962637577,0.4695171990306387,0.46951719903063865,0.4695171990306383,0.46951719903063854,0.4711262296567721,0.4711262296567723,0.47112622965677226,0.47112622965677253,0.4711262296567727,0.4712275042484051,0.4713865271219375
