topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,nsga2,1,0.050769842435051185,0.0617605886167719,0.06616268582514805,0.06862311308194408,0.08244521938613128,0.10178289274560835,0.1313600985594523,0.13871118523896214,0.1518040453779211,0.156002852915756,0.1774606480362321,0.17886080590909403,0.19915936561582903,0.23921449781695012,0.2553464298033312,0.25864470351256114,0.2610727497102268,0.2710727308010618,0.2792426780566084,0.30185453125624123,0.33060720863212134,0.33741105757242046,0.35675334144741805,0.380226289226973,0.3865994173232491,0.3897441499570373,0.39682718970032665,0.40101744290835445,0.40876816321377646,0.41271039277109917,0.42144150314161283,0.4232495842692183,0.4242690649760288,0.43160230141124767,0.43540050817240483,0.43881477327948504,0.44470334580780624,0.44646989718484953,0.44775907468968135,0.4488563607006489,0.45002332153628904,0.45095649093355794,0.45253790462237314,0.4534894573957934,0.4576364370629251,0.45911109635268804,0.46020378583606086,0.46729363760289644,0.46850240923636716,0.46900934026417723,0.47078029127425125,0.4713981261112871,0.47214956225899635,0.4728540118005275,0.4733210895526722,0.4742221715116401,0.4746514676241072,0.4757216148021976,0.47775249744766657,0.4785862618649048,0.4790689547143212,0.47966194612062774,0.4800705939772878,0.48018017566531834,0.4804081437083798,0.48351401994621107,0.48375764370526214,0.4839904264344334,0.48459334716905095,0.4849791579282401,0.4851019887990122,0.4851730497436865,0.4854039062326927,0.4857325078923837,0.48594114933528226,0.4860208119737663,0.486094020691508,0.48613342005156523,0.48625250929391167,0.48626843379701035,0.4869551966657468,0.48709560421593995,0.4871424490516349,0.487301569729372,0.4875171966963053,0.4876128289665619,0.4876525628488221,0.48776063642304207,0.4879197931766126,0.487956489510804,0.48798626010423457,0.488017756680441,0.4880430146339508,0.4881304341645883,0.4881729345888678,0.48822119398188396,0.48826860678967193,0.48831708763976645,0.48832009424236716,0.48846003519843917
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,omnioptimizer,1,0.03923816509809624,0.04278758525999042,0.06575592284199062,0.08882284732577805,0.10149464457871117,0.10616227550210737,0.12813931480892518,0.1397255432100923,0.15148274915617224,0.15706762474990935,0.17509612653049256,0.1939435901417507,0.21120006279084627,0.21652946054868605,0.2182619394730948,0.22058503591034279,0.22916952857782935,0.2353524481927034,0.2396179503017513,0.24249255704864953,0.25007190744912594,0.2709728536494346,0.28165007758364274,0.2894940784982467,0.2917671551990704,0.30443033383574186,0.31372860211844406,0.3190893245520181,0.3252933717366626,0.34083476853772243,0.35042786483450644,0.3522113297997017,0.3612430649063245,0.3635612241533555,0.38235375806579514,0.39179103914261504,0.3949737037741297,0.4109361289893458,0.43623880263836895,0.4393896881670073,0.44462750412815527,0.44782249939856456,0.4508150103554185,0.45514608093045134,0.4571249114585799,0.4608288551117656,0.46285571257339664,0.4679752814068467,0.4689745783202594,0.4696659091835649,0.4748114816907722,0.47547993604223165,0.4759390160550559,0.4767798291617985,0.4775941865214685,0.47894841423841034,0.4797001832503906,0.48048108277007295,0.4812187691530867,0.48148101910743624,0.4820582211391269,0.4827161329986807,0.4832164099036836,0.48349896228295736,0.4839597112343321,0.48425759993044315,0.4846994971598572,0.48493816405879514,0.4852373934787718,0.48574948694062137,0.48854147511626905,0.48864311989241366,0.48980394433896474,0.490578086178347,0.49231297879703584,0.49239165845794264,0.4925121770855114,0.49266800847400627,0.492694132377821,0.49282761802434827,0.4929794287093049,0.4940353177194116,0.4952927710813598,0.49539766132618396,0.49565214018654946,0.4957317791499713,0.49591539406180973,0.4960987792855616,0.49620458387324773,0.4962544951721182,0.49662086979008574,0.49674830168939704,0.49683827935691854,0.4968495303233939,0.49688728010161853,0.49755882086997016,0.497630673633446,0.4976667516372555,0.49767774258765124,0.4977350907685413
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,smsemoa,1,0.050769842435051185,0.0578769595139019,0.07699835319130738,0.11158430877483726,0.11158430877483728,0.12248886939980912,0.12917282381219924,0.14817489528476965,0.14921154741848836,0.18026043860210986,0.18968221371176686,0.20788919402157255,0.2100486386330622,0.23295543028189816,0.23470922397301777,0.23672800856256956,0.23761828134782795,0.23951091452539372,0.2462074247590012,0.2502044595200056,0.25190621879237857,0.25265426105734473,0.25293920563360744,0.25356205094436385,0.2549149053076154,0.25564560958933985,0.2600015960050008,0.2601245025485293,0.26050841383132367,0.26243965134201364,0.26286731893288184,0.26298531814697734,0.2632623007045873,0.26366946000778774,0.2638450857598092,0.2639083864605402,0.2685105091499773,0.2689268180792802,0.26911843309325995,0.26956431790097135,0.26965051148484337,0.269867966687766,0.27026169650342224,0.270302672242049,0.2703514015247838,0.27053597528699175,0.2705872533179281,0.27064962808296344,0.27077634378524434,0.2741474045125187,0.2742398072665185,0.27431425854635,0.2795066615266581,0.2796181632781925,0.2796901530496725,0.2798231420147563,0.279883890704215,0.27992102679562525,0.27999782209732227,0.2800896238489317,0.2802318981788871,0.28027792408799695,0.28035178655187454,0.28040305584803116,0.28043118066804096,0.28048571246821413,0.2805159036242865,0.28052615824998456,0.28057386715167687,0.28125844000469474,0.28128292945787386,0.29040376726728057,0.29046686221769114,0.2904851860585652,0.29054642183008383,0.29095073037744834,0.2909769836981366,0.29099791137420233,0.29106710385334716,0.2910896716587379,0.29136968564274474,0.2913872204522008,0.29142582077454576,0.2916986042183514,0.29172503832408037,0.2917330233302135,0.2917557201436195,0.2917874623132474,0.29183838244786575,0.29186585797028713,0.2918744728596429,0.2918921679406395,0.2925780563802155,0.29258877799720884,0.2926000120246889,0.2926066506830756,0.2926311017737752,0.29263715886211644,0.2926991591388976,0.29271145868265813
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,mole,1,0.09154060848721549,0.09784114895893037,0.09807290511838757,0.09966146468458348,0.10517664229773172,0.12834918793573374,0.1616714313735757,0.16195314804922326,0.21624116459605902,0.23132223192113155,0.23271813542590625,0.23272790432434565,0.23272911286698134,0.2327354234348094,0.23284400939962674,0.2350545299655269,0.24947642237549755,0.2646690124717926,0.27124922480282293,0.272957490101476,0.27309617774495343,0.27309617774495343,0.27309617774495343,0.27309617774495343,0.27309617774495343,0.27309617774495343,0.27309617774495337,0.27309617774495337,0.27309617774495337,0.2730961777449533,0.2730961777449533,0.2730961777449533,0.2730961777449533,0.2730961777449533,0.27309617774495343,0.27309617774495343,0.27309617774495343,0.2830124847595553,0.2831141156131799,0.2869837969076653,0.28711159902877825,0.28712119510375744,0.2871239572820301,0.2871239979761502,0.2871239979761503,0.28712399797615035,0.2871239979761503,0.2871239979761503,0.2871239979761503,0.2871239979761502,0.2871239979761502,0.2871239979761503,0.2871239979761502,0.2871239979761504,0.28712399797615035,0.3345721439282725,0.3345747442120014,0.3345747442120013,0.33457474421200134,0.33457474421200145,0.33457474421200134,0.3345747442120014,0.3345747442120014,0.3345747442120014,0.3345747442120014,0.3345747442120014,0.33483151320794385,0.3365279687371276,0.341431503598224,0.34593844468951795,0.3504084738940904,0.35043381608064217,0.3507637649087045,0.3507637685177611,0.35076376851776103,0.35076376851776103,0.35086375365412953,0.3538787008777545,0.35711524353871615,0.37684676264717937,0.40182003612124706,0.43728431751226393,0.43796639317349606,0.4677714344107976,0.4689029585045589,0.46890673069302524,0.4689067428216108,0.468906744694744,0.4689067448736317,0.46891451574267506,0.46902879033243927,0.47048499207295624,0.4722422139500848,0.472388628744947,0.4723913830397667,0.47239166357361795,0.4723916956732884,0.47239170236030126,0.47239170393651453,0.47239170393651414
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,random,1,0.04921077151494,0.07120321070922368,0.07120321070922367,0.07121313348845615,0.0739510953358174,0.07395109533581737,0.08119287523462564,0.08595280741723905,0.08595280741723901,0.08598594444472206,0.08598594444472206,0.08994782758891713,0.08994782758891709,0.09032921918809374,0.09086710419713172,0.09086710419713172,0.09385267587217726,0.09385267587217723,0.09385267587217724,0.09385267587217719,0.09385267587217723,0.09918656710949546,0.09918656710949551,0.12354197798371064,0.12354197798371072,0.12573511913899418,0.1257351191389942,0.12573511913899424,0.12573511913899424,0.12573511913899404,0.12573511913899402,0.12573511913899402,0.12573511913899404,0.13022778987340636,0.13022778987340627,0.1302277898734064,0.13041884043469457,0.13159907542250288,0.13956028962790343,0.13956028962790346,0.13956028962790354,0.13958919133148856,0.13979589646211585,0.13994737243649813,0.14623349804634111,0.1462334980463412,0.1462334980463412,0.1462334980463412,0.14623349804634125,0.14665075652772605,0.15357774793427395,0.1535777479342739,0.1535777479342739,0.153577747934274,0.15357774793427395,0.15651278395815865,0.15651278395815876,0.15730665720044457,0.1573066572004445,0.15730665720044462,0.15730665720044457,0.1573066572004445,0.1573066572004444,0.15730665720044446,0.15730665720044446,0.1573066572004444,0.1573066572004443,0.15730665720044418,0.1573066572004443,0.15730665720044423,0.1573066572004443,0.15730665720044423,0.1573066572004443,0.15730665720044448,0.15730665720044443,0.17060530211528555,0.17060530211528552,0.1706053021152853,0.17060530211528524,0.17060530211528538,0.17060530211528535,0.17060530211528524,0.17060530211528513,0.1706053021152851,0.1711121691336941,0.17111216913369434,0.1711121691336943,0.17111216913369434,0.1711121691336942,0.1711121691336942,0.1711121691336943,0.1722124590033907,0.1722124590033908,0.17221245900339077,0.17221245900339088,0.1722124590033909,0.17221624311338932,0.1723103154825345,0.17231031548253445,0.17231031548253448
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,nsga2,2,0.031012410474132644,0.050476495580686974,0.08255928200753128,0.08804104825460257,0.10241919637782462,0.1310699193745527,0.1583028385367154,0.1723778806208293,0.17634303420290634,0.18159383382579075,0.18386567464545142,0.20587992870244812,0.20708947596573588,0.2230173925569711,0.25188341800685904,0.2655644816791025,0.2660431580605336,0.2716708234551078,0.2842484734928101,0.29336203544854594,0.29572006191150785,0.2961680810553399,0.30361001809873234,0.3137846058537406,0.31531323937006617,0.3608985678300105,0.3617226874105871,0.3625038408298904,0.3688866722859323,0.39898092998162943,0.4093554247929359,0.4124302849616545,0.42050971249234853,0.4259488344778948,0.42763918937493084,0.43363176149812704,0.43515221399106474,0.4359514560033432,0.43815503004592743,0.44595304271061786,0.4474893473943487,0.4482750316144693,0.448689756501048,0.4491497179122625,0.4496062790795934,0.4614174316730658,0.46250758940885767,0.4630812023917872,0.46548326908957244,0.46821460532657067,0.472385093158017,0.47287852171211836,0.4730605085847143,0.4746360457843412,0.4749648686150828,0.4767936163785677,0.47728727039085433,0.47907023051736997,0.480612760373121,0.48126774702161784,0.4861359969061128,0.487388126979317,0.4875774977326553,0.48776575113110976,0.48807305422387104,0.48835261697612126,0.48850929779856805,0.48882479912025995,0.48938140859453283,0.49001326931669753,0.4902188227595994,0.49046893076236614,0.490589409015852,0.4907495153949055,0.4908297211145097,0.49096599715063577,0.4909801888744276,0.4912034833636817,0.4912902679045945,0.4917982388768703,0.4919215308103106,0.49215632027545064,0.4922934177134168,0.4927982947472408,0.49287348917340956,0.4941841151585252,0.49435552055703474,0.4945043429665243,0.4946053990166585,0.49472631260538263,0.4949463678364487,0.4950248668920418,0.4951664463924423,0.4953350054781597,0.49556684692590214,0.49566683429333375,0.49587339521221024,0.49599076098508216,0.49610521491155646,0.49619861717675195
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,omnioptimizer,2,0.0601883308374976,0.07271132388030604,0.08719079156028607,0.11028262308411581,0.12684699912541694,0.15657964480350753,0.1683906157645423,0.19054783280114987,0.206266496788381,0.2170628021717298,0.22996160783670044,0.255199694262126,0.3095738012784159,0.3285009920137076,0.34282856872627493,0.34535594305668477,0.3474392065674499,0.35569286402665984,0.36289235464619274,0.37726080032935666,0.38817896202320507,0.38921310413820087,0.39080302270762934,0.39585636303617205,0.397570511329801,0.4110853098409799,0.4143807949275956,0.4216406762062865,0.4246670741015363,0.4252759393572492,0.4323205231342202,0.4386584492919233,0.44072930633581414,0.4445539836101074,0.4463735364846677,0.44881373458738766,0.45087942562425326,0.45411461688488625,0.4544900003412188,0.4559223798245056,0.45616616002424,0.4567842901522753,0.4570847062414867,0.4584290760014124,0.46162121315601495,0.46272415610320994,0.46311910217089663,0.46422727992520973,0.46474449501513704,0.4648892043953696,0.4650404326658095,0.46620798090766025,0.466822231384881,0.46693281523121644,0.46717867817904013,0.4686762431710324,0.46885372945843173,0.4691466980933719,0.4693005928476258,0.4695074471280242,0.4702419342948586,0.4706007306390781,0.4707467637976311,0.47490112880011476,0.4751585660023383,0.47556396005841634,0.4756259693995917,0.47569204850324165,0.4758424658462958,0.47600410849894176,0.47606497551282456,0.4761523338043726,0.476324908996734,0.4764221586840055,0.4767188760351493,0.47678062367782525,0.4768866378363149,0.47706560887939753,0.47715054482234026,0.47720492138464077,0.4773266819041661,0.4775999172186586,0.4776184180396205,0.4777321290931325,0.4777940433226555,0.4778881810100908,0.47792488467616606,0.47794537718874164,0.47826895956556137,0.47832201419486564,0.47840103732067496,0.4784651091204981,0.4785372607114861,0.4786086257046172,0.4787146421417709,0.4788270657114338,0.47891846109552594,0.47898506987013506,0.47904578302766226,0.4790820649003108
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,smsemoa,2,0.031012410474132644,0.06250195291448044,0.08053052635870984,0.08617130712154458,0.08646516971112413,0.11922296015056168,0.12833047247913176,0.14068103236972468,0.14486160182036464,0.15197887518986658,0.15274441924733645,0.1658990242913761,0.1700402518443121,0.17937134038218117,0.19018079190965823,0.19437355899184883,0.20018396690349496,0.20386256962449245,0.20568822274358955,0.21262090427998187,0.21314065021455025,0.2182820648983509,0.22629638626827878,0.22931428304029017,0.229731900135806,0.23117947075459747,0.231558848705993,0.23269828783931865,0.23368298718480773,0.23377888016763423,0.23708738993078574,0.23745994547538438,0.23763926201581964,0.2379846398983305,0.23806657125953226,0.2382169741202857,0.2383744130633788,0.23877948369680232,0.24224438820219193,0.2425113570523373,0.24270889611482255,0.24277066520449653,0.24286437957403434,0.24299902097598058,0.24489818587619983,0.24502055391262206,0.24504214427764553,0.2465066028826624,0.24685670566381862,0.2473571419324045,0.24825859870899467,0.24832075374584767,0.24838641100106146,0.24916545184383432,0.24932124884433224,0.24959605494700077,0.24964077572178675,0.25008210302725337,0.25012931508011954,0.25051183553296563,0.2508448785802039,0.25105620305123455,0.25199390785871745,0.25235522022235324,0.2524401761507873,0.25247820197685517,0.25289604803671123,0.2531811672050961,0.2534364431055597,0.25635876018522036,0.2563966818113602,0.2564977045137559,0.2568766587230488,0.25690961931183265,0.2569431664180352,0.2570320849815174,0.257827088231829,0.25798576476165963,0.25810301673922087,0.25819458331936973,0.2582719438972125,0.2583034727800987,0.25834471117761026,0.2609623461993273,0.26101306414248343,0.2610695564607995,0.26113224042235517,0.261250149506383,0.2613108648002453,0.2613389086066538,0.2614283060719434,0.2614572512086872,0.2615861120725883,0.261813377985297,0.2618220476396399,0.261841445610411,0.2619266471124854,0.2619836090761639,0.26199446561561335,0.2620088563441914
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,mole,2,0.04330970893647942,0.06903724080904745,0.06926303733287723,0.07084711031330106,0.07638019841837275,0.08402827503586958,0.10030673566260344,0.1323831096428531,0.1373067994342214,0.13733940293895772,0.1376273068382115,0.13991810410411432,0.1425119858619011,0.14764874188655938,0.15789805858843461,0.17908018932931408,0.20488848146455946,0.22454267821294469,0.2245436096782681,0.22500334461025212,0.2252251986874612,0.2252346889145563,0.22525516058696676,0.22525698090138838,0.22525698473787387,0.22525960940538473,0.22526020621635334,0.22526024332040576,0.225260529614477,0.2268133908641395,0.2285900782939448,0.23131633290536308,0.2324744676749717,0.2324816007061998,0.23252120513957666,0.2327862341274089,0.23478125171632397,0.23518032021279062,0.23518035366466858,0.23530151955749504,0.23531744553572573,0.23531952732352496,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.2353195273235298,0.23531952732352993,0.23531952732352987,0.2353195273235299,0.2353195273235295,0.23531952732352948,0.23531952732352954,0.24326952019290574,0.2434575960731137,0.24351256181121989,0.24351263565491937,0.24351266989401332,0.2435126752365379,0.24351267665355497,0.24351267709485985,0.2435126771799459,0.24351269086347666,0.2449555409799967,0.24611165831310197,0.24674898481100324,0.2467560321530986,0.24675613893296416,0.24675613893296416,0.2467561389329644,0.24675613893296428,0.2467561389329644,0.24675613893296433,0.24675613893296433,0.2467561389329644,0.24675613893296422,0.24675613893296416,0.24675613893296405,0.24675613893296394,0.2467561389329639,0.2467561389329639,0.2467561389329639,0.2467561389329639,0.24675613893296383,0.24675613893296383,0.2467561389329639,0.24675613893296383,0.24675613893296378,0.24675613893296383,0.24675613893296378,0.2564789892435186,0.2564789892435186,0.3016326877252993,0.30163269739386284,0.301632697393863,0.30163269739386295
random,2,5,16,0.526355690008274,7.326586748168662e-5,16384,7,12433,0.9116860734052558,0.02592623182789135,random,2,0.04566585095913917,0.057811895104636093,0.06456948398547432,0.09116752102586224,0.10837285121648114,0.1083728512164811,0.10837285121648116,0.10839548929597115,0.10839548929597116,0.10839548929597106,0.10839548929597106,0.10839548929597098,0.10839548929597101,0.10839548929597098,0.10839548929597104,0.10839548929597106,0.10839548929597118,0.1083954892959712,0.11759597215033638,0.11759597215033626,0.11759597215033629,0.11759597215033632,0.11759597215033632,0.11980158266908206,0.1198084494309907,0.11980844943099084,0.11980844943099078,0.12389189330155084,0.1242617418704498,0.12426174187044983,0.12426174187044978,0.12426174187044978,0.12471781059538474,0.12471781059538464,0.12471781059538457,0.12476043612692848,0.1247604361269285,0.12476043612692847,0.1247604361269284,0.1247604361269284,0.12476043612692843,0.12476043612692833,0.12476043612692828,0.12476043612692828,0.12476043612692829,0.12476043612692828,0.12977132677828687,0.12977132677828676,0.12977132677828673,0.12977132677828665,0.13047881814580084,0.14418920033980753,0.14418920033980756,0.1441892003398075,0.1441892003398074,0.1441892003398073,0.14418920033980728,0.14418920033980726,0.1441892003398073,0.1441892003398074,0.14418920033980734,0.1441892003398075,0.14418920033980745,0.14770119505990545,0.1477011950599054,0.1481149239128869,0.14811492391288694,0.14811492391288694,0.1481149239128871,0.14827904946253895,0.14827904946253903,0.14827904946253898,0.14827904946253903,0.15174898577534696,0.1517489857753469,0.15189765563522337,0.1518976556352234,0.15189765563522328,0.15189765563522326,0.15189765563522317,0.15263246034911052,0.1526324603491104,0.15263246034911038,0.15263246034911052,0.1526324603491105,0.15263246034911043,0.15263246034911043,0.15263246034911038,0.15263246034911043,0.15263246034911032,0.1526324603491103,0.15263246034911043,0.15263246034911027,0.1526324603491103,0.1557136323686193,0.15571363236861943,0.1557136323686192,0.15571363236861907,0.15571363236861932,0.15571363236861938
