topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,nsga2,1,0.13854865741310965,0.1470816601796496,0.18639181753044903,0.21095295193560643,0.2213041841602622,0.23253517156611048,0.23779035936544854,0.24940868818221243,0.2515691065186545,0.254387261143663,0.2595637880048474,0.2657965044253816,0.26712589390377667,0.270774652535865,0.27556969133133624,0.2764149454150205,0.28836018478015407,0.2894832005109819,0.30265652641913177,0.31013385711373437,0.3132946160264729,0.31451500358621376,0.31545226947146277,0.31653717014230964,0.31900249036456246,0.31957913482104566,0.32210169844843484,0.32350638848446595,0.3236384692270051,0.32672351226339086,0.32883515198757235,0.3295301499040059,0.33143604803910154,0.33159627183596835,0.3316648087704402,0.33198186245695227,0.3321094077685513,0.3322657911398828,0.33266855875905743,0.3328193186257491,0.33293058484121674,0.33349874614020153,0.3337470280998257,0.33393919101575814,0.33433621410920383,0.3343889323271548,0.3345475959334817,0.3348575904726371,0.3350515304511503,0.33513617277774305,0.3351867971266658,0.3353054934403734,0.3354586992191934,0.33569028043906574,0.33574465882431836,0.3358448835935202,0.33591034161371297,0.33600453270511976,0.33602418887786,0.33604483131583407,0.3360717848896908,0.3363748047084075,0.33646095750924004,0.33647023097780143,0.3364973308911178,0.3367485033051096,0.3368388848874744,0.33695414283830355,0.3371977926698356,0.33728176561028816,0.3372927297981529,0.33734345730605886,0.3373917169000308,0.3374197081492409,0.33777272400713354,0.3377905305238159,0.3378597358420753,0.3386398424486475,0.33865862505101796,0.3387080634886209,0.3387289213722281,0.33873916916587254,0.338747796940183,0.3389513256969303,0.33898388538293245,0.3389949870832937,0.3390239938066345,0.33905460923928266,0.33907473454343506,0.33929988488152457,0.3393174611303991,0.33933582652354255,0.33945917059468333,0.3394681274039412,0.3396508331458274,0.33966506067669383,0.33968311834660797,0.33971470325394365,0.33973857013163816,0.33974504800797045
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,omnioptimizer,1,0.14238652984731257,0.16929341212397517,0.1995256243809607,0.20811132104496918,0.2257058736936808,0.2429552571314121,0.26170324223711683,0.2635951026922311,0.26544642096106086,0.27749667889782237,0.2857970402443291,0.28830210359015374,0.2914789438461911,0.29245294044880754,0.2959825900730771,0.2994899219462196,0.301147599136402,0.30169825534066247,0.30276470694605584,0.30617235728576325,0.3092546937054917,0.3154259666814676,0.31648297641417217,0.32084546358882454,0.32174984256762407,0.32243377102860177,0.32321597682659325,0.32405648862316294,0.3245126166239319,0.325120112918341,0.32532018111024436,0.3258639056554204,0.3260291930195826,0.3267697087729023,0.3275652221718323,0.3285531521580124,0.3291549476734583,0.3292403535627319,0.32943290399938446,0.3296710970818735,0.3300019108925465,0.33089550881984214,0.33102876753842686,0.331077322056325,0.3311814723876293,0.3312754933425478,0.33143233787888843,0.331706586481522,0.33178212519912337,0.33186944202263674,0.33199706005205293,0.3322173656028262,0.33223554696303353,0.33267972302797666,0.33277936314472956,0.3328780018640463,0.33300742209851164,0.3330810406113266,0.33320536746013085,0.3332812384376953,0.33334099315319726,0.3334058651386929,0.33346444818070364,0.3335308265993724,0.3335574734473574,0.33363045501702393,0.33371959676351587,0.33377355092773914,0.33381894686512004,0.33383318686769775,0.3338500280033988,0.3338888990927334,0.33391853711579483,0.3339411346949186,0.3342228582097676,0.3342502312038363,0.3370387446917944,0.3370695419281596,0.33708016835734467,0.33729115234023593,0.3373786974991111,0.33748457781943125,0.33776759231200854,0.33779110679656005,0.3378528803934042,0.3380002958906666,0.3380500883940241,0.3383659248317256,0.338399223958898,0.3384256418277427,0.3386019277340215,0.3392696767099377,0.3394100443199261,0.3394130992770884,0.33964512022366516,0.3396693700925814,0.3396898973139285,0.33971518814983703,0.33972918547340164,0.33984261044585895
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,smsemoa,1,0.13854865741310965,0.150151748376817,0.16895490985414643,0.18530990632716665,0.21079205787762156,0.21739028211106215,0.2351583116961084,0.24806331478407573,0.25616282683022246,0.26018049846931535,0.26202780890497906,0.2653972321751847,0.26601889089616343,0.26965618482704495,0.2709443854445054,0.2765589800502671,0.27935488051207785,0.27981846796961685,0.2825495714948692,0.2827716225360056,0.2837875637668722,0.28461310211550256,0.28572307863001006,0.286029849654478,0.2867586578574278,0.2879208609920899,0.28851776060202444,0.2896135776613583,0.29035035271963383,0.2907139309330999,0.2909040987941081,0.29107106951317335,0.2912696033177553,0.2913670317786815,0.29166752865102863,0.29191154362437643,0.2919953934619205,0.2920846814076601,0.2921239002003174,0.29222419313141473,0.2922855008186548,0.29232401211217357,0.2924836719453847,0.2925277642898572,0.29261471163112446,0.2926578669200863,0.29270388615942833,0.2927659724022193,0.2927916097290617,0.29281699891559093,0.29283835776277484,0.29286941636723973,0.2929043853610376,0.2929614720461363,0.29299063767703215,0.29302316281171936,0.2933688170339931,0.2934155353630645,0.2934543697891266,0.2936123211359272,0.2936447553886322,0.29367091782159205,0.2936916703336831,0.2937741325450406,0.2937923154735583,0.2938209843178166,0.2938459150803322,0.29385677893623047,0.2938615307986111,0.29387524701343093,0.29387902365420626,0.293896181311825,0.2939066526623005,0.2939143399950502,0.2939213451580028,0.2939332114846734,0.29393804743467394,0.29394595916083416,0.29401402859102066,0.29402467501660273,0.2940309631780524,0.29403925594136104,0.2940470365609947,0.29405423582508894,0.2940617241643242,0.29407235418952044,0.2940850789978371,0.29413977839791583,0.2941443731581711,0.294151851723026,0.294157435500618,0.2941592331782117,0.29416705034561186,0.2942059134023502,0.30592974503334525,0.30723214410399474,0.3072419551367836,0.30724925361839434,0.30758991803052066,0.30759727898040845
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,mole,1,0.06051744893714421,0.06068683699702071,0.06317001153491883,0.07057804891935292,0.09680398845632976,0.11713307726557926,0.13027600341899592,0.13049531997086009,0.13050620138280197,0.13062070700106665,0.13540884028481998,0.15083926416150145,0.1811621592077053,0.18191564864266624,0.1819585035989703,0.18195854649418072,0.18195854649418094,0.1819585464941812,0.18195854649418142,0.18195854649418178,0.18195854649418178,0.18195854649418167,0.18291502378779714,0.18291502378779698,0.18291502378779698,0.18291502378779703,0.18291502378779712,0.1829150237877972,0.1829150237877972,0.18291502378779717,0.18291502378779714,0.18375402696052767,0.18375402696052767,0.18375402696052762,0.18375402696052767,0.18785836131569728,0.18849489397772431,0.19760638552832416,0.20450178384902296,0.2049352710718082,0.20497767876564377,0.20546687889892867,0.20611809773841838,0.2061773628169631,0.20618009692281214,0.20618632458768937,0.2061910343111789,0.20619127718748814,0.2061913543025856,0.2061914873284378,0.20619969046119982,0.2069152416441001,0.2070195837313237,0.2070214840182666,0.2070214849298467,0.2074661034517988,0.2074661034517989,0.21455568940807676,0.21502033929306194,0.21774476643565202,0.22041924499013762,0.22085633255183373,0.22087087769329874,0.22088760661367834,0.22162019092732768,0.22629694552038088,0.23539302301633172,0.23745400876020115,0.2656481998018399,0.2663760778207379,0.26637736997686695,0.26637744897573706,0.26686334703705583,0.26686334705379255,0.26686334705379255,0.2668633470537925,0.2668633470537925,0.2668633470537925,0.2668633470537925,0.26686334705379244,0.2682003797173975,0.2682003810810093,0.2682003810810093,0.2682003810810093,0.2682003810810093,0.2682003810810093,0.26820038108100935,0.2682084533239868,0.26864626675267134,0.2692582758214637,0.2694907954025049,0.26949123433612615,0.269491240548323,0.2697122987552691,0.2697932334493179,0.27090098075963154,0.27090098075963154,0.27090098075963154,0.27090098075963154,0.27090098075963154
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,random,1,0.12970838679736088,0.16246741880302826,0.16246741880302837,0.19914938249000388,0.20219096820774138,0.20500503104580478,0.2059435768152002,0.21820232862329103,0.2182023286232913,0.2197131942722061,0.2205892400803351,0.2218389586266425,0.22213667218906977,0.22267196675510242,0.2227884562371812,0.22278845623718127,0.22278845623718113,0.22278845623718121,0.22296804383445393,0.22296804383445384,0.2229680438344538,0.22379201082112474,0.2237920108211248,0.22379201082112488,0.2237920108211249,0.22409285992778688,0.2259234373543404,0.22592343735434023,0.2259234373543405,0.22717141207231914,0.22726804256569574,0.22891041199177511,0.22891041199177511,0.2289170485129856,0.22891704851298547,0.22891704851298555,0.22891704851298542,0.22891704851298547,0.22891704851298544,0.22891704851298522,0.2289170485129852,0.2289170485129853,0.22891704851298547,0.22913886673707926,0.2291388667370793,0.2291388667370794,0.22913886673707926,0.23215244419256886,0.23215244419256895,0.23282930029794346,0.23282930029794358,0.23651014653635946,0.23651014653635946,0.23651014653635946,0.23699182257519896,0.23836516285374296,0.23836516285374307,0.23989890682603768,0.2398989068260377,0.23989890682603784,0.2398989068260378,0.23989890682603782,0.23989890682603787,0.23989890682603796,0.23989890682603784,0.24381054234215083,0.2438105423421505,0.24381054234215047,0.24381054234215033,0.24383195216635775,0.24383195216635783,0.24383195216635767,0.2438319521663577,0.24383195216635775,0.2438319521663577,0.24412762011610378,0.24412762011610392,0.2441746671511858,0.24840652851637537,0.2484065285163752,0.2484065285163752,0.24840652851637524,0.24840652851637504,0.2556136787223988,0.2556136787223991,0.25617991435127174,0.2561799143512719,0.2570976936899948,0.2570976936899947,0.2570976936899948,0.2570976936899949,0.25709769368999486,0.25921455440466684,0.25921455440466684,0.261406649579599,0.26140664957959914,0.26140664957959897,0.26140664957959897,0.2614066495795989,0.26140664957959886
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,nsga2,2,0.1308130554667007,0.1504656214643684,0.16799149646037778,0.18675757997093084,0.2148310533766457,0.24457599374168384,0.2747289077187597,0.290126598192201,0.29233620149963296,0.2948441657440863,0.3028068784665737,0.30938807838074645,0.3116794439537325,0.3126286220806366,0.31548717259379233,0.31727521691916294,0.32012905400371827,0.3216824707560548,0.3221199024166244,0.3233124316170715,0.3237587376770158,0.32429805862306144,0.32481208678440704,0.32520784266811636,0.3257493418766038,0.32589062451855094,0.32647179703402485,0.32690184953554124,0.32703092202755657,0.32795878034150816,0.32823858277857676,0.328323947708886,0.3284110803374154,0.32856531786109705,0.3301586078888796,0.33025569998040144,0.3303612400233032,0.3304896823969935,0.33053619964751846,0.3306399459599634,0.3306839994473544,0.33095466427832826,0.3309766098180744,0.3310017578345161,0.3311551510324678,0.33121452252023015,0.3312477815014114,0.33126598465246176,0.33138227432219547,0.3317040037857885,0.33173369379024165,0.33240394229654546,0.332421614422964,0.33247886373558266,0.33264910820859783,0.3326836058999839,0.3327531443542534,0.33276645512944614,0.33296729042959217,0.33301889931668294,0.33346054209870196,0.3335444574498139,0.3337647509147901,0.33446298661984025,0.3345466218526784,0.33483576255067,0.33503050081101027,0.33503175559199644,0.33584178581313423,0.3368236635449211,0.3369151609524774,0.33693924581977003,0.33708895779045095,0.33710763567029334,0.3371317501013355,0.33714653702775466,0.3374904861260966,0.33749056651609727,0.3376031577177413,0.3376310337002615,0.3376663810039487,0.33782754394391346,0.337870314352368,0.3379170677409556,0.33796155935479316,0.3379884443046114,0.3380025185372691,0.3380287227296935,0.3384056947118135,0.33854388544771713,0.33860964724073794,0.33861883571958873,0.33864704683436336,0.3386568444397682,0.33868492044145954,0.3387171513404745,0.33872675938546964,0.33877475016625525,0.338775458162423,0.33878086906406085
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,omnioptimizer,2,0.094606072518834,0.10651322238775691,0.17834693267168097,0.2011890227225329,0.2357631795806012,0.25687932063174546,0.26976956036799016,0.279356728910931,0.28534893697278807,0.29177251616860966,0.3010873529284154,0.3032852372515653,0.3066768827828505,0.30742517958243487,0.3106765121244286,0.31559157276724864,0.3171230330137256,0.31772910840361723,0.31828979793430734,0.31965527924588105,0.3220866040443247,0.32257298952727437,0.3245563477329918,0.32901389587627977,0.3294193573579095,0.33350134393010195,0.3337835618432992,0.3340891005523399,0.3348791883537933,0.33504167744892105,0.3353514683952426,0.3356628233317434,0.3358127545421375,0.33631136889168534,0.3365120286058567,0.33682455132532624,0.3370032499983349,0.33716948252389317,0.33722644028120013,0.3372451508959156,0.3373817788740579,0.33747530485177685,0.3375434232490416,0.33768678850020606,0.3377280063835694,0.33778274032180006,0.3378087852018958,0.33785794783470113,0.3379544784292871,0.33799886629859716,0.3380381971215344,0.3380497663502305,0.3381157477926216,0.33816948985123,0.3383301928166848,0.3384227760207487,0.3384628264833111,0.3385041288553198,0.3385831532438068,0.3387494012270219,0.3387660448745626,0.3387824429846725,0.3388189891515493,0.3388562758332614,0.3388692416259151,0.3389271831121672,0.3389668432845332,0.339045855709128,0.3391136199447419,0.3391329459120359,0.33915141494238016,0.33925441141876217,0.33926259130083614,0.3392948950390672,0.3392994845128215,0.3393399879365094,0.33934665362580546,0.33970606899618905,0.339727299166524,0.3397772123937374,0.3398059509727162,0.33983589899416666,0.3398634159425919,0.3398884330537551,0.3399301038415886,0.3399775343174864,0.34003677641983965,0.3400374958663159,0.3400993265903487,0.3401021363886681,0.34011998774054286,0.34013506226129264,0.3401824050176358,0.3401896871057067,0.34019706181533826,0.34020427373797807,0.34022388707483747,0.3402336273985988,0.3402601348581536,0.3402649394722691
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,smsemoa,2,0.1308130554667007,0.1404512209069746,0.1524589571784001,0.18370875912183235,0.2022611830204867,0.21174301219631791,0.23010700423857658,0.23827180100129652,0.2484129687873825,0.2522930176395766,0.25510887030613916,0.25850632393753414,0.2641922385417383,0.26467127169567733,0.2659273907743521,0.26988745689717875,0.2706812293176197,0.2726793966605017,0.2737420599642874,0.27447842731125605,0.27539455027988113,0.2763559557741968,0.2769162367540537,0.2790427409866019,0.2803867950928819,0.28167643380279733,0.28187151883560324,0.28215450169529716,0.2823254044574671,0.28268212311064717,0.2835647416585422,0.2836403872978927,0.2836962852836128,0.2840654315978605,0.2862264636652618,0.2864479879229659,0.2869734772650567,0.2883752360608852,0.2885883904917688,0.2888105813518256,0.28885457946380333,0.289381468266194,0.289527158288443,0.28959916713576067,0.2897420333196681,0.2898224149724842,0.2903152743405779,0.29219864899971887,0.29241835816199657,0.29245479584497636,0.29262571331053,0.2927098867363864,0.2927392154210713,0.292776753253935,0.29284081538100354,0.29379415275373744,0.2941403624013894,0.29503058553318384,0.29600567225845154,0.29627968290751827,0.29677932635019244,0.2969190117122792,0.2970722751256861,0.29741198112537515,0.2984456543413828,0.29845923831770704,0.2989639976572954,0.29911559427565904,0.2991296492980037,0.299262016361843,0.29943836886052116,0.29951356858024725,0.2996235161529116,0.2996590960124989,0.2997007774584202,0.30054036921619076,0.3008629809231959,0.300911236558879,0.30092780643279216,0.30168786375272466,0.3020179754458959,0.302026676236646,0.30207811150775177,0.30214491124806175,0.3029759284889434,0.30302505405386704,0.30317330829651107,0.303199141813214,0.30606506019202445,0.306236314496611,0.3062851768944751,0.3063403560824552,0.30639284224254165,0.30644169389893566,0.3083405487912262,0.3083447273479181,0.3083831223614835,0.3085023933792678,0.30857126555333275,0.3086320230359875
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,mole,2,0.0231236158756006,0.023266258904704892,0.024240761801274362,0.026973832756884884,0.04802072501120193,0.0480207250112019,0.0480207250112019,0.04802072501120191,0.048020725011201915,0.07690264546717901,0.07690264546717901,0.07690264546717901,0.0841156095109171,0.08425650759063615,0.0848226542684316,0.08484894740088268,0.08485233967845113,0.08487643180100063,0.08559465989561935,0.0905927487907,0.10514340478072942,0.14747982264220078,0.17667858916268858,0.18014241404573114,0.18014724083023123,0.1803457248988846,0.1863003545183097,0.19214919777812778,0.1924393683072776,0.21353998690833967,0.2259189467604375,0.22683887638477018,0.23059621896444998,0.23670127568792887,0.23802986830468592,0.23802986830468592,0.239218174532019,0.24034903837685212,0.2441394468226757,0.2541936168288423,0.2649934051413812,0.2655631612207837,0.26556383960306396,0.2655638653610283,0.26556386747293564,0.2655638678400049,0.2655963281637601,0.26588236798478976,0.2699961040857546,0.2729980084963697,0.2730008074283423,0.27300337721917656,0.2730055309332503,0.2732572901212375,0.27452511730094087,0.2745251227554154,0.2900747650988868,0.2987084715353855,0.2988349019971388,0.2988452302412034,0.2988455786293504,0.2988455786293504,0.2988455786293504,0.2988455786293504,0.29884557862935046,0.2988455786293504,0.29884557862935035,0.29884557862935046,0.29884557862935035,0.29884557862935035,0.29884557862935035,0.29884557862935035,0.29884557862935035,0.29884557862935046,0.29884557862935046,0.29884557862935046,0.29884557862935035,0.29884557862935024,0.29884557862935024,0.29884557862935024,0.2988455786293502,0.3004074803527681,0.3057796177094325,0.30650999507526083,0.3065099950752609,0.306509995075261,0.306509995075261,0.30650999507526094,0.306509995075261,0.30650999507526105,0.30650999507526105,0.30650999507526105,0.30650999507526105,0.30650999507526105,0.30673619594988444,0.3093060927372334,0.30947997320970966,0.3094805226834514,0.30954792124988195,0.3098444303637403
funnel,18,3,8,0.34233613695080645,3.302509368341422e-5,16384,7,17002,0.9817790141938716,0.08096749377721199,random,2,0.09548304896712231,0.14589314417598012,0.15697557590175196,0.189310562185579,0.1927202375353022,0.19844986729532277,0.2000820156560727,0.20008201565607275,0.20254351459188646,0.20294645741141398,0.2042373416546449,0.2044842648727605,0.21713761219472946,0.21713761219472957,0.21713761219472938,0.2180475716409344,0.23669341647327613,0.23726664646100482,0.2372666464610047,0.24708079897440294,0.24762237784493152,0.2478331137193638,0.24783311371936395,0.24785376645258697,0.24787662763077203,0.24849377684998106,0.24849377684998086,0.24849377684998067,0.24849377684998067,0.2484937768499809,0.24849377684998078,0.24870298221347983,0.2497582796888208,0.24975827968882103,0.249758279688821,0.25914012624385807,0.25914012624385785,0.25914012624385785,0.2591401262438577,0.2591401262438577,0.2593294028671488,0.25984601564160575,0.2602380893255588,0.26625743862190976,0.2705729323287193,0.27076292532097984,0.27076538821049523,0.270765388210495,0.271433865293241,0.2752374975404938,0.2752374975404938,0.275237497540494,0.2753861719596759,0.27538617195967585,0.27538617195967574,0.27547823817228395,0.2754782381722841,0.27547823817228406,0.27547823817228395,0.27547823817228384,0.27547823817228373,0.2754782381722839,0.2754782381722842,0.27547823817228423,0.27547823817228434,0.27547823817228434,0.27547823817228445,0.2754782381722845,0.27547823817228473,0.27547823817228473,0.2754782381722849,0.2754782381722848,0.2763039738202178,0.2763039738202177,0.27630397382021793,0.276414715064318,0.2764147150643181,0.2764147150643182,0.2764147150643179,0.2781129117108944,0.27811291171089453,0.27811291171089453,0.27811291171089453,0.2781129117108946,0.2781129117108945,0.2781129117108943,0.2781129117108941,0.2781129117108944,0.27861015463808053,0.27861015463808053,0.2786101546380807,0.2786101546380806,0.2788629642006655,0.27886296420066575,0.27886296420066586,0.27886835280508887,0.2788683528050888,0.2788683528050889,0.27918602192329395,0.27918602192329367
