topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,nsga2,1,0.4949832760771996,0.5936606606170136,0.6554967099077582,0.6676351679704293,0.7141634959523566,0.7215064166146463,0.7340450173149844,0.7685718757283554,0.8075825941878794,0.8381234674323592,0.843065132741395,0.8439533648729776,0.8452928374398954,0.8469068316931964,0.8474592006383137,0.8693069165996866,0.8722587790025731,0.8772440763629102,0.8951934522355449,0.9063479114752674,0.9152382285859865,0.9170283080595646,0.9186161119995375,0.9274008061800073,0.9320800849179668,0.9327750865538592,0.9343845624913424,0.9347817442346782,0.9357549238716648,0.9359495267153134,0.936280938099716,0.9367941237886076,0.9370229954741975,0.9374957776180902,0.937714794230977,0.9380337875942621,0.9381443717777789,0.9385961986320147,0.9386540758075227,0.9387655319605797,0.9388502392455568,0.9388612006253836,0.9389687383888096,0.9390573122877353,0.939147907442205,0.9391609991660071,0.9392985421241888,0.9393350364339589,0.9393423561878823,0.9393583510704535,0.9393682016410608,0.939418368302846,0.9394257109938325,0.9394703836224256,0.9394928706984524,0.9395206097246414,0.9395417161779813,0.9395554543140936,0.9395917011109544,0.9395957566078674,0.939615699473328,0.9396219559220813,0.9402149713164349,0.940225414862,0.9402325213555887,0.940250745466062,0.9402616666511021,0.9402679525264996,0.9402731922427447,0.9402802463623536,0.9402867422778537,0.94031446997799,0.9403185220398542,0.9403266309289066,0.9403404996670414,0.9403541496699399,0.9403568275805089,0.9403674197466402,0.940447414654518,0.9404513479926447,0.9404560726607721,0.9404590782208763,0.9404632349364069,0.940466435556455,0.9404678109337428,0.9404727585055328,0.9404756728040382,0.9404780379215871,0.9404917891699325,0.9405113387365398,0.9405158932605163,0.9405172487297475,0.9405246514906432,0.9405271041696711,0.9405304729278275,0.9405330555707128,0.9405336991346592,0.9405350878778737,0.9405392523715933,0.9405418142858257
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,omnioptimizer,1,0.4273063349805233,0.4619653856744679,0.6794047531767078,0.7139539216957347,0.7148633007233542,0.7705678077354143,0.7892613295596614,0.8054787520255553,0.8308372497719123,0.8535561323142111,0.8579334069780131,0.86808594026593,0.8680988544869657,0.8784910471772982,0.8788329818422145,0.8802361802711487,0.8805029709179515,0.8811277508718554,0.8811387514161797,0.8813079842730813,0.8813814781684604,0.8817743355748644,0.8818248767384016,0.8822079863961281,0.8823347516965934,0.8823932620444555,0.8824433925539665,0.8825982684509646,0.8826781402536994,0.882708589331926,0.882760896078955,0.882786046208682,0.8827966462391309,0.882806918148978,0.8828148131720255,0.8828246211285381,0.8828463093235069,0.8828628402461591,0.8828802189283466,0.8828819676440217,0.8828831885552206,0.8828860339534136,0.8828912300920874,0.8828961174485161,0.8829002518378476,0.8829017077156924,0.8829032071233511,0.8829072030993758,0.8829774326644394,0.8829822794949708,0.8829859658123447,0.8829947670282721,0.8830007239371787,0.8830080540850912,0.8830127400791136,0.8830188365401813,0.8830244251309274,0.8830289982333681,0.8830388318350731,0.8830391658787651,0.8830779645004667,0.8830802145559343,0.8830879718725828,0.8830899064676261,0.8830933958799774,0.8830938919550196,0.8831566648638343,0.883161872032662,0.8832177080147712,0.8832192169901975,0.8832435176463718,0.8832465206529182,0.8833486505924285,0.8833525228400474,0.8833577982567984,0.88336061093465,0.8833624148757208,0.8833643873725544,0.8833975078641398,0.8834001189519214,0.8834016217070486,0.8834038573836273,0.8834054794387483,0.8834075277977476,0.8834088216211058,0.8834107338148668,0.8834125626520928,0.8834163811420848,0.8834197125667065,0.8835088213001367,0.8835103011261488,0.8835116805832389,0.8835135178705494,0.8835154151142838,0.8835158427335708,0.8835167015320725,0.8835167195125309,0.8835174212024252,0.8835174675715796,0.883518782223923
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,smsemoa,1,0.4949832760771996,0.5627376587625422,0.616583616974785,0.682280148231406,0.7227779827207633,0.7344893048028164,0.7407697737031711,0.7622878311777943,0.7692621025955434,0.7784091262195061,0.7941679058267573,0.7951729903905242,0.7964874444969303,0.8084190835384962,0.8349385755808888,0.8350462896802114,0.8350630372745959,0.8374401328077404,0.8445216867420383,0.8446908905957339,0.8462744636999349,0.8623259519614509,0.8623268196234438,0.8657397822937238,0.867022681299065,0.8671444719275233,0.908494174130258,0.9147030858469988,0.9147843611435929,0.9232010361022994,0.9314990226356686,0.9339832783707623,0.9393991481201988,0.9400644563106056,0.9408097189611209,0.9415653856527604,0.9423767623781165,0.9425159558049141,0.9428553688928322,0.9431828483030789,0.9432971348122791,0.943569634516758,0.9438843460672945,0.9441136439531785,0.9450454513851108,0.9451071179787036,0.9451623910382814,0.9452480787237494,0.9452838637574972,0.9453109665353019,0.9453317139469228,0.9453831963887287,0.9454150738639875,0.9454237121002282,0.9457744183497778,0.9458127455398546,0.945825084088991,0.945844857878207,0.9458656112982804,0.9458859370825998,0.9459014205738909,0.9459124265803756,0.9459187940220661,0.9459243379891289,0.9459301397194426,0.9459384453012769,0.9459410439016303,0.9459438311109385,0.9459529134834936,0.9459610663799245,0.9459657588906698,0.9459727957610442,0.945975923731003,0.9459791848476216,0.9459990176529935,0.9460048757409518,0.946014316869215,0.9460174546212041,0.9460192367687045,0.9460237782418531,0.9460271541982587,0.9460307051029858,0.946033708235248,0.946037869134937,0.9460390705468243,0.9460456704218941,0.946053074920591,0.946057372650644,0.9460596055047612,0.9460611493761124,0.946063247903896,0.9460643264751329,0.9460675672316441,0.9460689519158025,0.9460817413948364,0.9460841380546456,0.9460962666269791,0.9460994202535361,0.9461007075177715,0.9461017334302523
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,mole,1,0.4271588039206501,0.4609396615072164,0.559218014396246,0.5600790353558005,0.574187915514251,0.6295267294120195,0.6324161445520884,0.6325334586820278,0.6325334586820275,0.6325334586820275,0.6325334586820276,0.6325334586820274,0.6325334586820273,0.6325334586820271,0.6325334586820271,0.6325334586820271,0.6325334586820273,0.6325334586820271,0.6325334586820267,0.6325334586820268,0.6325334586820268,0.6325334586820268,0.6325334586820268,0.6325334586820269,0.7329006442671677,0.7385115354297813,0.7432287443368103,0.7538006017905563,0.7542979352448711,0.7543369317756524,0.7553882053614595,0.7679660998138478,0.7893625037904584,0.8004182886638229,0.8004422966448839,0.8079827987875118,0.8088376983046761,0.8119606721599104,0.8120655473096854,0.8120789877129037,0.812136477263192,0.8121364772656218,0.8121364772656219,0.8121364772656219,0.8121364772656218,0.8121364772656218,0.812136477265622,0.8155646372864684,0.8155646820177506,0.8155646820177506,0.8155646820177506,0.8155646820177505,0.8155646820177503,0.8155646820177506,0.8155646820177506,0.8291330264256426,0.86330231268943,0.8638423440964805,0.8638423440966491,0.8638423440966491,0.8638423440966493,0.8638423440966495,0.8638423440966497,0.8638423440966495,0.8638423440966495,0.8638423440966491,0.8638423440966497,0.8638423440966495,0.8638423440966495,0.8638423440966494,0.8638423440966494,0.8638423440966495,0.8638423440966495,0.8638423440966496,0.8638423440966495,0.8638423440966495,0.8638423440966495,0.8638423440966497,0.86384234409665,0.86384234409665,0.86384234409665,0.8854664740578939,0.8861752895405324,0.8870349995750957,0.8870482044491953,0.8870576018895214,0.8888565285593047,0.8898465072319081,0.8901864966235439,0.8906827705066035,0.8909493671951624,0.8912498901203135,0.8912498982315181,0.8914782341586415,0.891592990703547,0.8916938962751063,0.8917921894519784,0.8918877604502272,0.8919580473377436,0.8920287058964339
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,random,1,0.6450743268611523,0.658159505394744,0.6968259513944123,0.7031430086433951,0.7366518464721101,0.7395507935678601,0.73955079356786,0.7623600392404002,0.7623600392404,0.7623600392404006,0.7623600392404005,0.7993373722729185,0.7993373722729185,0.7993373722729187,0.799337372272919,0.8002532070016202,0.80025320700162,0.8067298965971549,0.818219888087916,0.8182198880879151,0.8182198880879143,0.8182198880879138,0.8182198880879147,0.8182198880879152,0.8182198880879152,0.8182198880879147,0.8182198880879151,0.8182198880879149,0.8182198880879156,0.8182198880879152,0.818219888087915,0.8182198880879148,0.8182198880879149,0.8182198880879146,0.8182198880879141,0.8182198880879138,0.8182813483083853,0.8182813483083851,0.8182813483083851,0.8182813483083847,0.8186705751428636,0.8186705751428629,0.8186705751428631,0.8438622921944607,0.8438622921944609,0.8438622921944604,0.8438622921944601,0.8438622921944594,0.8438622921944597,0.860384460452984,0.8603844604529837,0.8603844604529843,0.8605686311862961,0.8605686311862955,0.8605686311862953,0.8605686311862955,0.8605686311862955,0.8605686311862951,0.8605686311862956,0.86373382912838,0.8637338291283801,0.8637338291283801,0.86373382912838,0.8637338291283804,0.8637338291283807,0.8637338291283804,0.8637338291283799,0.8637338291283807,0.863733829128381,0.8637338291283815,0.8637338291283811,0.863733829128381,0.8637338291283816,0.8639654123841912,0.8639654123841914,0.8639654123841914,0.8639654123841918,0.8639654123841918,0.8639654123841913,0.8639654123841913,0.8639654123841912,0.863965412384191,0.8639654123841913,0.8639654123841912,0.8639654123841909,0.8639654123841911,0.8639654123841907,0.8639654123841909,0.8639654123841911,0.8639654123841914,0.865158571416962,0.8651585714169632,0.8651585714169627,0.8651585714169632,0.8651585714169628,0.8651585714169618,0.8651585714169626,0.8651585714169622,0.8651585714169622,0.8651585714169616
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,nsga2,2,0.7009105839891911,0.7024510795859538,0.753234778870958,0.7605299946681565,0.8402225032239122,0.8579976605763154,0.8603903312548009,0.8651579486193752,0.8744266097658524,0.9103527916389283,0.9129299011412269,0.9129382070531112,0.9181356855710976,0.9210041928183775,0.9268548178224204,0.9291446173836384,0.9306147586819262,0.9346794523477853,0.9373310829810076,0.9379351977764585,0.9384539478354873,0.9388725044365052,0.9391909757977412,0.9399929226743907,0.9403135866388959,0.9407565409404346,0.9413041851293533,0.9415120373091391,0.9416230015940952,0.9417247028500451,0.9431459723880652,0.9432064572781053,0.9432247525592827,0.943272974591256,0.94334837892735,0.9434293168779415,0.9435195712527107,0.9435827820918623,0.9436021384851903,0.9437367185051062,0.9439073196531671,0.9439189333853713,0.9440198845213388,0.9440264004628867,0.9447385000041364,0.9447506949596575,0.9448778775374717,0.9448847395252293,0.9448891964680954,0.9449246877209871,0.9449355214946913,0.9449379571598321,0.9449449402391112,0.9449535981444374,0.944960227768841,0.9449708980274287,0.9449729515642405,0.9449749043057267,0.9450517598031104,0.9450570749143483,0.9450599118749984,0.9457922991305012,0.9457957140254531,0.9461405230914759,0.9461461195112653,0.9461495196853125,0.9461503016534198,0.9461549082389873,0.9461581704805714,0.9461609462221551,0.9461642237529049,0.946167263463006,0.9461724171007617,0.9461758737537054,0.9461819033138834,0.9461839715604115,0.9461862860520648,0.9461893722640451,0.9461912772209023,0.9461921188393732,0.9461937103232245,0.9461938938887854,0.9461994947233315,0.9462001077527169,0.9462013940372841,0.9462032800637822,0.9462049330687992,0.9462069713286797,0.9462085932207297,0.9462103447165833,0.9462113932465744,0.9462121816198298,0.9462127351737797,0.9462146241338583,0.9462160511909651,0.9462183122612712,0.9462216691252935,0.9462240883847731,0.9462252156410373,0.9462272193631397
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,omnioptimizer,2,0.5224227426258973,0.5837485306528118,0.6526471149892626,0.7343239312887835,0.7751596877454955,0.8243890794540026,0.8248597555147136,0.8317887136843649,0.833249149505383,0.8371518599048057,0.8390820349545307,0.8515364242661165,0.8528035378904288,0.8566740611946366,0.8685993778840108,0.8685993778840112,0.8729428963386484,0.8766841041371826,0.8768437718822749,0.8794533587131584,0.9078739957730079,0.908414456358981,0.9085641697656301,0.9114187784471726,0.9136709907533983,0.9137872851803879,0.9143270955439592,0.9190413421787257,0.9212439992535598,0.923146692686382,0.9242868353976227,0.9246762720491598,0.92470939732798,0.9251588111257719,0.9253625822333401,0.9260912874700868,0.9267855189859395,0.9273306483947065,0.9280937104760822,0.9281475864255314,0.9282122892156063,0.9283190904532836,0.9283859085068843,0.9284618725234086,0.9284858627527424,0.9285490636871738,0.9286256341674806,0.928709869030589,0.9298220430348151,0.929961525410566,0.9299827293448449,0.9300989553377096,0.9301362345434638,0.9301510971036955,0.9325855405672292,0.9326112906841327,0.9326119412752093,0.9326804365686524,0.932713094494609,0.9327648753896266,0.9327767506871342,0.932787461618979,0.9327887431707097,0.9327940919789636,0.9328083768951205,0.9328574396819116,0.9328735766092197,0.9328867753471739,0.9329102261412362,0.9329113419499568,0.9330428975519945,0.9331628409120414,0.933199350189021,0.9332664783359903,0.9332744242123853,0.9332812243340864,0.9333125995931701,0.9333126910930013,0.9333167651799843,0.933322079137679,0.9335092445922931,0.9335234558632844,0.9335334738308249,0.9335392820056022,0.9335536085081827,0.9335584879727298,0.9335671013677226,0.9335708204481237,0.933578679835419,0.9336560736812154,0.9336643583879007,0.9343557873704987,0.9343686841761493,0.9343734422514853,0.9343774290079786,0.9343904352192357,0.9343988228213191,0.934399817405721,0.9344011393566528,0.9345598186397105
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,smsemoa,2,0.7009105839891911,0.7009105839891913,0.7557830269188812,0.7767838706167894,0.7828731627419513,0.783761947327995,0.8113193065739582,0.8331767390426122,0.8441925725026579,0.8459526291841639,0.8563351093895505,0.8604300496102656,0.8622903784128367,0.8659561280397082,0.8679183686611042,0.8717358877605,0.8721096327333028,0.8722671516757533,0.8726211128779472,0.8728906926856604,0.8732246507897011,0.8737276677824287,0.8742849081279779,0.874672590553762,0.876321543446293,0.8763905733547378,0.8769955054130352,0.8770526727248805,0.8770936420873418,0.877149854012061,0.877195093965954,0.8773875644664684,0.877422481440653,0.8776490874543276,0.8778524188076466,0.8779029197487712,0.8779679770525067,0.8781435958931878,0.8782086427249551,0.8788753227976659,0.8793077634634978,0.8793764406283708,0.8794133948771656,0.8794244200049686,0.8794624083742895,0.8797354607002346,0.8797490390314944,0.8824137878879657,0.8825328295064094,0.8833061894478642,0.8833200120211648,0.883383959103029,0.8833952491672032,0.8836814028351222,0.8837093824628081,0.8838231177099941,0.8838278289560052,0.8838356566463733,0.8838713358528928,0.8838897674813991,0.8839052159169735,0.8839249047296781,0.8852238455703074,0.8853176279043181,0.8853300757444751,0.8854134637587746,0.8854519915203105,0.8854565764976473,0.8854826212697923,0.8855038231346886,0.8855223432808901,0.8860018813697612,0.8860183219819806,0.8861140466984345,0.8861417342321586,0.8861503405934571,0.8861598992593411,0.8868162880943323,0.8868211956263438,0.8870761407355408,0.8870837719532849,0.8871039513692662,0.8871191863966705,0.8871297704724721,0.887135065943373,0.88714749971278,0.8871528738256644,0.8871588717123422,0.8871640742838667,0.8871760458534017,0.887180423720658,0.8875861635523297,0.887600445573024,0.8876056581781693,0.8876104623305959,0.8876125219898728,0.8876194107099296,0.8876233210730232,0.8876338955016659,0.8876371564137568
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,mole,2,0.2654152481948996,0.28954197844458973,0.43025005683750994,0.43025005683750983,0.462605653787851,0.4628576202714094,0.4628576202714094,0.4628576202714095,0.4628576202714095,0.4628576202714094,0.4702924977176457,0.4702924977176457,0.4702924977176456,0.4702924977176456,0.4702924977176456,0.4702924977176456,0.4702924977176456,0.4702924977176456,0.4702924977176456,0.47072297149945375,0.4717062775375266,0.47177708841234023,0.47208733433935784,0.49928920333686455,0.542959980219958,0.6032133042436554,0.6032146457298909,0.6035209477964811,0.6065945214323025,0.6333349480653185,0.6884724198247552,0.688875658430939,0.6888796501400756,0.6896531582006578,0.691703880958901,0.6918802141150582,0.6919133081822251,0.6923451704505571,0.6939161038642445,0.6939255203022705,0.693925678610883,0.6939602445057107,0.6940229344089168,0.6940285886905473,0.6940287181193183,0.6940287318583747,0.6940287325010699,0.6941167981961776,0.694397749958223,0.6943980959871927,0.6943980959871927,0.6943980959871927,0.6943980959871927,0.6943980959871927,0.6943980959871927,0.6943980959871932,0.6943980959871933,0.6943980959871932,0.6943980959871929,0.6943980959871928,0.694398095987193,0.6943980959871932,0.6943980959871929,0.6943980959871929,0.6943980959871928,0.6943980959871929,0.6943980959871928,0.6943980959871928,0.6943980959871933,0.7314271305887199,0.7314271305887197,0.7314271305887199,0.7795421044700367,0.7795421044700367,0.7795421044700369,0.7795538207644152,0.779977777068748,0.801820005696961,0.8048495903958268,0.8052776515334968,0.8097703252282767,0.8183140781838956,0.8269132022261866,0.8272769721676513,0.8272769721676511,0.8272769721676512,0.8272769721676513,0.8272769721676512,0.8272769721676515,0.8272769721676517,0.8272769721676516,0.8272769721676518,0.8272769721676517,0.8272769721676517,0.8272769721676516,0.8272769721676514,0.8272769721676513,0.8272769721676515,0.8272769721676514,0.8272769721676515
random,16,3,128,0.961117457240024,1.08544400921895e-4,2048,5,2662,0.9141790750086132,0.04411009045616812,random,2,0.6160635260454179,0.6331827943381145,0.6828286685600848,0.6873366596563157,0.7115100159762615,0.7212950227994865,0.7212950227994861,0.7587889038142864,0.7587889038142863,0.7827532597974908,0.7827532597974912,0.7942218388813318,0.7942218388813316,0.7942218388813315,0.7942218388813316,0.7942218388813308,0.7942218388813309,0.7942218388813308,0.8255664526864032,0.8255664526864028,0.825566452686403,0.825566452686402,0.8255664526864023,0.8255664526864026,0.8516075469773505,0.8516075469773504,0.85160754697735,0.8516075469773491,0.8516075469773497,0.8516075469773501,0.8516075469773501,0.8516075469773494,0.8516075469773495,0.8516075469773503,0.85160754697735,0.8516075469773501,0.8516075469773496,0.8516075469773496,0.85160754697735,0.8516075469773499,0.8516075469773496,0.8516075469773495,0.8516075469773501,0.8516075469773497,0.8516075469773501,0.8516075469773503,0.8516075469773495,0.8516075469773485,0.8516075469773491,0.8516075469773496,0.8516075469773494,0.8654560581053812,0.8654560581053807,0.8654560581053805,0.8654560581053797,0.8654560581053802,0.8654560581053804,0.8654560581053801,0.865456058105381,0.8654560581053812,0.8654560581053801,0.8654560581053798,0.8654560581053796,0.8654560581053787,0.8654560581053793,0.86545605810538,0.8654560581053814,0.8655453997647433,0.8655453997647439,0.8655453997647444,0.865545399764744,0.8655453997647427,0.8821072062583811,0.8821072062583812,0.8821072062583818,0.8821072062583823,0.882107206258383,0.8821365060333489,0.8821365060333494,0.8821365060333489,0.8847933437197241,0.8847933437197238,0.884793343719724,0.8847933437197238,0.8847933437197235,0.8847933437197242,0.8847933437197236,0.8847933437197232,0.8967738682637715,0.8967738682637718,0.8967738682637715,0.8967738682637714,0.8967738682637711,0.8967738682637716,0.8967738682637717,0.8967738682637717,0.8967738682637716,0.8967738682637716,0.8967738682637724,0.8967738682637727
