topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,nsga2,1,3.887212202960702e-4,6.919737910781797e-4,0.0015063134452603147,0.0016784264083053225,0.002407907018299534,0.005176302028597475,0.005657205819921115,0.007173666276250969,0.010079898119925032,0.013374947176491295,0.014882207099272264,0.01645506661192077,0.017475696263748054,0.022173397592304273,0.023896770435678505,0.024613596550758062,0.02669825995667116,0.028851130667974734,0.03076321872181287,0.031177436010387586,0.03386786246179076,0.03535432868372638,0.036408792364882536,0.03673740299482599,0.0369195835464343,0.03920484251525928,0.03951698040182204,0.03990267075001856,0.04175696883745641,0.04659235921949246,0.04725860318632735,0.052756032656036754,0.05308479900185137,0.05334641502356266,0.05388663742424579,0.054056473180241676,0.054681894167848445,0.05549416177582645,0.05568917602431794,0.057687958138755165,0.0577113642770318,0.05783459382135722,0.059051822567250535,0.059223402672887046,0.05961736449041878,0.05979022902562777,0.06190386924741281,0.06196769419405819,0.06223451237015335,0.0624612058536507,0.0627353939734624,0.06323873531972583,0.0634345922155062,0.06452190286412453,0.06456157762922902,0.06491159351066834,0.0649999007993002,0.06511382567575208,0.06522157413123912,0.0656503347185377,0.0658794154558128,0.06591294052084351,0.06594860231610479,0.06618548459579819,0.06750850852538354,0.06760815257220598,0.06831569152560171,0.0684205336928686,0.06845963219083201,0.06860881331537942,0.06862444982192072,0.06863071362563954,0.06878084052716112,0.06879447975384796,0.06888150364103317,0.06894960624121714,0.06898840105284028,0.06901186030354593,0.06904466251100293,0.06909406667415809,0.06910881651140803,0.06917101977949024,0.06923465561106136,0.06947773949464736,0.06953957138773562,0.0695721988161253,0.06958852235005278,0.0696257354348486,0.06966608435785912,0.07203305184076707,0.07207812061394658,0.07211917252786149,0.07222469818258981,0.07222857245772041,0.07230849015571719,0.07235948837300302,0.07240623224535946,0.072503089243589,0.072574681580222,0.07264714150908799
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,omnioptimizer,1,3.026326264565821e-4,3.7509649482404334e-4,4.5772884183064905e-4,0.0012151097203410136,0.002639921930449167,0.002865239672794648,0.0035771414660851837,0.004307759179064544,0.008234315312301012,0.010630895336786654,0.011136709965586897,0.01291184391818824,0.014158538003301281,0.01812538867475931,0.02312881442020453,0.025484233194331293,0.026278118850064473,0.03016186558121306,0.0307382324975431,0.032022973527430006,0.033373829862432584,0.033984434911890134,0.03578288916489792,0.03851535395160245,0.03916653566111205,0.041012089954685194,0.04407444956900332,0.04850518548782766,0.048832885369834475,0.04970319193932092,0.050409562386079,0.05085378481094237,0.05135129940148867,0.05170471007454683,0.0523048462318342,0.05325235154866296,0.0536929051683326,0.05415120594096247,0.05510872218276788,0.05531689584068911,0.05544196929394198,0.05566995892786908,0.05620997106868329,0.057459165105271146,0.05772652890453914,0.05786974986540536,0.058241801131079116,0.05839657036461219,0.05844780798269118,0.05862561004519813,0.058722229590506214,0.06094892625921979,0.06100539657042687,0.06108441259861314,0.06321947131350317,0.06335382658049779,0.06341592453471222,0.06363419852330887,0.06407210321177359,0.0641361965949731,0.06442370080871092,0.0647268037770374,0.06476464233717821,0.06508999865093372,0.06515533458656142,0.06884226154581646,0.06889237203491212,0.06924704785932531,0.06951382864610856,0.06962186284705449,0.06969245675268135,0.06976027580752622,0.06984007079182658,0.07001992968572929,0.07015364019882715,0.07260193369634461,0.07262755810539355,0.0726793666578996,0.07278062094280828,0.07287627707477665,0.07289912923332688,0.07292435180995735,0.07309639896334685,0.07424395073714038,0.07427424654093807,0.07484237347994155,0.07493494140021764,0.07500134838639755,0.07605435367921401,0.07607308236993852,0.07615680155461228,0.07619621353591181,0.0762223059217702,0.07627465851889886,0.07629503890425426,0.07631851166553695,0.07634147690088104,0.07636595317214018,0.07640843296518994,0.07642117728040514
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,smsemoa,1,3.887212202960702e-4,5.103854998408109e-4,0.0011496369780309222,0.003537795307954326,0.003937878803489662,0.004151977296283101,0.0073982944995182485,0.008170818985529325,0.01033280780268387,0.016259570335267117,0.01845676869586867,0.01898686390564725,0.023067604694282,0.02493076523343596,0.027111226987332673,0.02997430776752372,0.03354468680547043,0.037461181888880535,0.0382985970532868,0.03986672223329347,0.04042779115734289,0.041220970217570395,0.04213663817870014,0.04279584885198909,0.04335883924227981,0.044727261973993,0.04528715498985888,0.0454991336107638,0.05085102675099268,0.05127530991844315,0.051473347731759066,0.05190148973577232,0.05226547510128003,0.05246383917932939,0.05266187748392841,0.052746323473067944,0.05282745420614804,0.052880006894666265,0.05359091331413667,0.05366920009875318,0.05380393021585872,0.05393153962606636,0.05396309066260323,0.054037661531679354,0.05407101298132782,0.05409985125666558,0.05416733607118848,0.05422531689592356,0.05568450120004759,0.0562305990304263,0.05632081774359385,0.05738120244327202,0.05743944268068245,0.057449267559709014,0.0575703885326347,0.057660140779610194,0.05770415218936677,0.05772320888806222,0.05776975808429147,0.05784211062084124,0.05788609861775279,0.05791197349909995,0.05793623169002654,0.05795374648655642,0.05798461582204589,0.05801154962365711,0.058028722407762454,0.058046647181071206,0.0581236882834847,0.05815988255525409,0.058202541175839256,0.05822284961273691,0.05828100086766767,0.058325418612031873,0.058356107208933986,0.05837891511885947,0.05909003514379284,0.059148392693241986,0.05916409702748092,0.05920766211184219,0.05921342803776914,0.0592415015047927,0.05926494141049111,0.05927621720991348,0.05929713386745181,0.059310356871671625,0.05932209597504952,0.05933411511862701,0.05934858075852728,0.05936103885290243,0.060162412187087545,0.060174980893925784,0.06020864169385383,0.06022199573073958,0.06028226507497247,0.0603041756869285,0.06032858392658364,0.06034032155856675,0.06034923027072832,0.0603689447215947
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,mole,1,2.0726425431895918e-4,0.0010442028472776254,0.009305417644492227,0.012874872389679598,0.012874911425584503,0.012874911494197793,0.012881333378718485,0.012886528392261962,0.012917581991964765,0.012958953971220691,0.013205254635330739,0.013528875264655696,0.013528875690037034,0.014161238778928848,0.014161238936170781,0.015377801885075131,0.015377802155226302,0.01769445925517798,0.017694498890558803,0.022227961300698398,0.022241544061751696,0.022241669031912065,0.02806290124306731,0.028068665401859726,0.028068665423847665,0.035755664057840836,0.03575567853254763,0.03575567853586076,0.043580978271128445,0.04358150395155955,0.043581504605574764,0.04651963130670956,0.046519641821291514,0.046519641837688155,0.04654745209482252,0.04654791711394914,0.046547917205679114,0.04654806480791274,0.046548066235751126,0.04654806623626027,0.046548066677735804,0.04654806668251683,0.04657122741922503,0.0466639562641593,0.04678805084896518,0.047037905308363895,0.04754444298695751,0.04754444324545884,0.0485870111041447,0.0508079165150637,0.050808008935995026,0.05080800893599673,0.05593807029434716,0.05593807030028337,0.06847994045212247,0.06858794736275071,0.0685896606792997,0.06858966407363964,0.0749411225431685,0.07543521892076971,0.07543821652183938,0.07543955210212819,0.07568047452494732,0.07575767242958632,0.07575779749095084,0.07575780935413552,0.07575943157386529,0.07576627659057059,0.07576628340364623,0.07576628361102572,0.07576706431315611,0.07576718700570499,0.07576718705130571,0.07576720628148138,0.07576720640988284,0.07576720640994118,0.07576720640994121,0.07576720640994124,0.07576720640994124,0.07592473924137698,0.07592495570469622,0.07592495570885836,0.07592495570886927,0.0759249557088693,0.07598830922348489,0.07638306845990427,0.07638310422386617,0.07638310423218338,0.07638310423218338,0.07638310423218338,0.07638310423218338,0.07644237827564825,0.07644909003586207,0.07644909323349032,0.076449093236194,0.07644909323619406,0.07644909323619407,0.07644909323619409,0.07651137233106758,0.07651138681488669
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,random,1,4.3752004125986987e-4,5.5926070312349e-4,6.460743092037615e-4,0.0010790774148252114,0.001079077414825212,0.0010790774148252114,0.001079077414825211,0.0012756798521434598,0.001275679852143459,0.0012756798521434604,0.0012756798521434609,0.0012909746736607286,0.0012909746736607295,0.0012909746736607301,0.0013000124696786511,0.0013000124696786507,0.0013000124696786511,0.001352609308565663,0.0013526093085656627,0.0013526093085656633,0.0013526093085656614,0.001352612618407201,0.0019281459681092777,0.0019281459681092775,0.0019281459681092757,0.0019281459681092757,0.0019281459681092744,0.0019281459681092742,0.0019281459681092742,0.001928145968109273,0.0019386642869404316,0.0019386642869404312,0.0021864573572051116,0.002186457357205113,0.002186457357205111,0.002186457357205112,0.002186457357205112,0.0021864573572051103,0.0021864573572051116,0.0021864573572051107,0.0021864573572051124,0.0021864573572051116,0.002186457357205112,0.0021864573572051133,0.002186457357205112,0.00218834151336991,0.002188341513369911,0.002188341513369909,0.002188341513369909,0.0021883415133699103,0.00218834151336991,0.0022030793192834614,0.0026254370023390057,0.0026254370023390057,0.002625437002339003,0.0026254370023390036,0.002625437002339005,0.002643790401878262,0.0026440879354706565,0.002644087935470655,0.0026440879354706556,0.002644087935470656,0.002644087935470654,0.0026440879354706548,0.0026440879354706565,0.0026440879354706535,0.0026440879354706543,0.002644087935470654,0.0026440879354706556,0.0026440879354706556,0.002644087935470657,0.002644087935470658,0.0026440879354706582,0.002644087935470658,0.0026440879354706565,0.002644087935470655,0.0026440879354706582,0.002644087935470662,0.0026440879354706617,0.0026440879354706595,0.0026440879354706582,0.00264408793547066,0.0026440879354706587,0.0026440879354706587,0.002644087935470656,0.0026440879354706556,0.002644087935470655,0.0026440879354706548,0.002644087935470658,0.0026440879354706595,0.0026440879354706613,0.0026440879354706613,0.0026440879354706626,0.002644087935470658,0.002644087935470662,0.0026485333440096053,0.0026485333440096027,0.0026485333440096023,0.0026485333440096014,0.0026485333440095984
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,nsga2,2,2.987712499106981e-4,4.6320463477304553e-4,6.84749844595908e-4,0.0017283103028805566,0.0020668292912337178,0.00302857616147783,0.0038788543571932834,0.004407187109278428,0.005872360129085707,0.008114687055121111,0.00907305750399698,0.011915162245434287,0.012774580150647882,0.014373951057517969,0.016455431365704796,0.021083304674997975,0.022267391688260797,0.02309401565270986,0.02474627856978586,0.030779791212732492,0.03155589304619091,0.03336318488598843,0.03392975476112366,0.03685112755611862,0.0377165323096777,0.03944105206685651,0.04080442121484314,0.04115505727459986,0.04144991370408595,0.041711228730914464,0.04188305205504759,0.042429045240188396,0.04398777974169351,0.044751336483715674,0.04526060889148814,0.046050512015631,0.04630442953025372,0.04718572234390993,0.047322340207896836,0.048011189461157136,0.049915339817795515,0.05037425833772051,0.05220780734830401,0.05269442017565647,0.05286533699383741,0.05310113010090704,0.0533213278066388,0.053610447495341815,0.05381381437545485,0.05518964011883206,0.055393597495180164,0.05550034261751506,0.05578435276512092,0.05610665831378105,0.05738704182800539,0.05757117213019534,0.05782018150481331,0.05800358833157722,0.05825520220627438,0.05832720675804376,0.05845848138867455,0.05862736212376299,0.05870318559017806,0.059930180547715095,0.05999209846436601,0.06010986748215339,0.060215941468268065,0.06041343620552111,0.06045168518740505,0.060541002482744646,0.06063143393434336,0.060826231720484264,0.060927031285944455,0.06105595497361559,0.06114653761943911,0.061342085852624226,0.061386069553464526,0.06315094911771714,0.0632377086008273,0.06332950632425127,0.06337295794960014,0.06339353457655036,0.06356985061916862,0.06362438945038022,0.06364882185008619,0.06369180954005908,0.06372290821145275,0.06375952905701102,0.0660090981821017,0.06609898549663351,0.0662003412983988,0.06627532108528277,0.06629234226687937,0.06630845096732382,0.06701779314710453,0.06708432446993472,0.0671077060464576,0.0671840034847854,0.06724583865800514,0.0673200000392661
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,omnioptimizer,2,8.923828812751276e-4,0.001145409603280481,0.0012366979833499574,0.001253410085414043,0.0018735661086113405,0.0022358672956232094,0.0032437598372476884,0.004628295107502305,0.0051764003241112815,0.00636872699388797,0.007144707687120978,0.008090033358521799,0.010822768559154356,0.012233228719016404,0.0156387435324588,0.016145895335975415,0.017061119533647424,0.021698633631281897,0.026524125686495113,0.0290091499142171,0.031268928067256035,0.038852699167849745,0.03971243914118017,0.04097968034327859,0.04456959449251572,0.045536755402510516,0.04775131045069361,0.05210492509837568,0.053175106596998825,0.054825559734627875,0.055699079910527347,0.05642672441395127,0.06096248039603022,0.06128903716185913,0.06198891355471932,0.06253252625180723,0.06289895706099848,0.06329595485627762,0.06353182148677215,0.06369141310651355,0.06396876525168527,0.06418576827928583,0.06461316829697208,0.06521123001531336,0.06610261799728914,0.06674459628521369,0.06694298652369739,0.06706570691939877,0.06726715222631761,0.06820633532488969,0.06839100275028392,0.06853519123637365,0.06860471928290332,0.0693776094088613,0.06953215461172711,0.06965093832794374,0.06970551834706269,0.06985161012418929,0.069939920245734,0.07204550622499278,0.07228573751386386,0.07243776299807808,0.07249058563722,0.07264976311350997,0.07278219158566945,0.07345284355212295,0.07362053703928041,0.0737033283342959,0.0738081447016844,0.07388973684699113,0.07468585833216462,0.07478309258711614,0.07491950672009064,0.07498755677535955,0.07502892895031811,0.0753646002361936,0.07541944313710588,0.07557267264918459,0.07567044110260612,0.07581881230240828,0.0758800795005974,0.07596911821737748,0.07607635957421688,0.07613482826893912,0.0762265351672402,0.07623707744562107,0.07625870758708675,0.07632447404013422,0.07639500912244222,0.07644686490057277,0.07645882867831155,0.07650052118311029,0.0765665769742837,0.07659914142016686,0.07724483692271684,0.07728060355963655,0.07729154486295353,0.07733157417013885,0.07746192764193391,0.07748289500296565
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,smsemoa,2,2.987712499106981e-4,4.567153514804662e-4,5.798276601773342e-4,6.065297204684962e-4,0.0014078730835760688,0.002837825621753143,0.004133799322684941,0.00413379932268494,0.005931703946757895,0.009160686057543195,0.010001229958027042,0.010821607047557451,0.012483754401118463,0.013577843437565821,0.01543737155446864,0.01607468088049175,0.017063735953965823,0.019951452763707755,0.022719616570265527,0.023461721593657593,0.025400878612333727,0.026048630947135595,0.026721388209028314,0.027026753556834305,0.028046386734215455,0.030043687417209048,0.03026891979583496,0.03189060417092944,0.032523338789968444,0.03303252733345229,0.03468634362714041,0.03534214445789561,0.03549866986954751,0.03715038051167036,0.0373088294220599,0.03749355174524941,0.037672191896605235,0.03849228287108048,0.03869472152085441,0.03907628169033261,0.040233861691748536,0.04053449718760043,0.040591822766014966,0.04065120051090443,0.04075163373248611,0.04087831414779812,0.04100719196343724,0.04148019180338452,0.041509033199134716,0.04159997613953826,0.041680138888872266,0.041754146185305756,0.04185123888098633,0.04190766734520191,0.04195399771115119,0.042111015959470095,0.04215212712971395,0.04219733360180678,0.04229775191151814,0.04264743866655154,0.042661642974506274,0.04464809149756537,0.04465947444792493,0.044728304066138376,0.04488957260203435,0.04494941363402936,0.04497952635068874,0.045025228009799946,0.045070427487147895,0.04510868484502418,0.045184555043969336,0.04523884246998328,0.0454618470413593,0.04560454648123199,0.045643733578171454,0.0459992051115956,0.046016356681129654,0.04604920200377861,0.04647512055070966,0.046552497831335325,0.04662867017681271,0.04665277090645175,0.046664406904760224,0.04668288143302186,0.046723719637074786,0.046750175645623775,0.04718156196907696,0.04754960522180183,0.04879877891853764,0.048836707423913654,0.04884604979399552,0.04893438124282662,0.048985206716248536,0.049106188837650645,0.049118940901425406,0.04912843551205101,0.04914887328446598,0.04917432304687208,0.05024926696041863,0.05055882447927805
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,mole,2,8.896529128513491e-5,5.176692173063968e-4,0.005673442691903678,0.011575197262673507,0.011576130549115445,0.01157613102948164,0.011582471644211384,0.011587641928356675,0.011618569154988566,0.01174210691085105,0.011906397115348981,0.01223354027433692,0.012233540565610289,0.012883252862540958,0.012883252965091203,0.014172796621367183,0.014172796635492662,0.016773970349281117,0.01677397088118518,0.02236429482669555,0.022365990823425608,0.02236599082577816,0.029774201448556206,0.02977448877705854,0.02977448878011619,0.037888906448656084,0.03788946151721281,0.0378894626393481,0.04174509562087901,0.041745883652900356,0.0417458836652026,0.04186411759467637,0.041870219716038604,0.041870234873613334,0.0418702349304282,0.04187159915091568,0.04187159930525673,0.04187164291337896,0.04187167075547147,0.04187167075780675,0.04187167151960124,0.04187167157205719,0.04187756211142381,0.041912836093128916,0.04205415857234157,0.042243188772519924,0.04262348852809897,0.04262348867245425,0.04339435566612247,0.04339435577515472,0.04498859486678652,0.04498859497089692,0.04848906149417704,0.04848907434558246,0.04848907434559599,0.05745930340527504,0.05745931335799636,0.07008166800381083,0.07030721663512532,0.07030729695726648,0.07030729696968871,0.07507468421550548,0.07530276188948387,0.07530445720651481,0.07530445914943551,0.07559852531549696,0.07563556761043688,0.0756357139399008,0.07563573019151174,0.07564136225160187,0.07564154794761695,0.07564154797793081,0.07564157102933258,0.07564157107925142,0.07564157107926625,0.07564157107926625,0.07564157107926625,0.07566929102186906,0.07575386732322553,0.07575386758952046,0.07575386758990241,0.07575386758990246,0.07575386758990246,0.07587610929122998,0.07588522728740085,0.07588522736318781,0.07588522736320297,0.07588522736320294,0.07588522736320297,0.0758957590301963,0.07589586995227177,0.07589586998245099,0.07589586998245096,0.07589586998245096,0.07589586998245099,0.07589586998245099,0.07624266601722048,0.07631416126027459,0.07631416728046587,0.07631416728214464
funnel,2,10,1,0.08490202494140209,5.953580457025709e-5,8192,1,4096,0.806732318597649,0.02592623182789132,random,2,3.1749800480861877e-4,9.441804133028274e-4,9.618275158900276e-4,0.0010116602829628048,0.0010116602829628046,0.001011660282962805,0.0010116602829628057,0.001011660282962806,0.0010116602829628057,0.001011660282962806,0.0010116602829628061,0.0010116602829628053,0.0010116602829628046,0.001011660282962804,0.0010116602829628042,0.001011660282962804,0.001011660282962803,0.0010116602829628033,0.0010116602829628029,0.001043978760979738,0.0010439787609797377,0.0010441345599962952,0.0010862388621706933,0.0016438054869466505,0.0016438054869466498,0.0016438054869466502,0.0016438054869466494,0.001643805486946649,0.0016438054869466485,0.0016438054869466498,0.0018408524081991733,0.0018408524081991728,0.0018408524081991724,0.0018408524081991733,0.0018408524081991737,0.0018408524081991744,0.001840852408199172,0.0018408524081991724,0.0018408524081991726,0.0018408524081991724,0.0018408524081991733,0.001840852408199175,0.0018408524081991752,0.001840852408199178,0.0018408524081991772,0.001840852408199177,0.0018408524081991752,0.001840852408199174,0.001840852408199172,0.0018408524081991728,0.0018408524081991707,0.0018808491850261294,0.0018808491850261294,0.0019337137160494637,0.0019337137160494624,0.0019337137160494622,0.0019337137160494616,0.0019337137160494627,0.0019337137160494642,0.0019337137160494637,0.0019337137160494644,0.0019337137160494663,0.0019337137160494663,0.0019337137160494685,0.0019337137160494698,0.0019337137160494694,0.0019337137160494694,0.0019337137160494707,0.00193371371604947,0.0019337137160494702,0.001933713716049469,0.0019337137160494657,0.002527990718985721,0.00252799071898572,0.0025279907189857194,0.0025279907189857172,0.002527990718985714,0.002527990718985711,0.002527990718985709,0.0025279907189857077,0.002527990718985708,0.002527990718985708,0.0025279907189857133,0.0025279907189857146,0.0025279907189857155,0.002527990718985714,0.0025279907189857146,0.002527990718985715,0.0025279907189857155,0.002527990718985718,0.0025279907189857172,0.002527990718985717,0.002527990718985715,0.002527990718985715,0.0025279907189857177,0.00263158467376335,0.0026315846737633517,0.002631584673763353,0.002631584673763352,0.0026315846737633517
