topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,nsga2,1,0.009823512244513544,0.011114771724244672,0.01125894240780174,0.012153727706265856,0.024358301079718543,0.028226759175631604,0.03520801422182291,0.035901014407098454,0.035941694334465875,0.04124069675023439,0.04147014104433914,0.05641808626681722,0.05797086321983767,0.05862034043152107,0.05974597264511967,0.06069070579160092,0.061089351797442806,0.06499586080290302,0.06641813797712899,0.06757039277514255,0.07523897023917665,0.07842216721570476,0.0787730621657885,0.07968038740808057,0.08677260737994977,0.08851270604364699,0.08957058358026009,0.09039404378296499,0.09400614142568392,0.09503621429621177,0.09586048760822939,0.09782018689143532,0.10332914436532377,0.10530648560277958,0.11383570155436235,0.12307086731926188,0.12499005598732783,0.1255294813390794,0.1256927791473521,0.12920253843176827,0.13212874211142334,0.13513993525318324,0.13631659686163078,0.13979823902013847,0.1402201349176275,0.1413156725378583,0.14402677808806758,0.14610062448176872,0.14717577486215402,0.14980194104087774,0.14982899170731687,0.15194863196480476,0.15742112840482408,0.1604900377556108,0.16113791243560763,0.16172765748236834,0.1645206109405105,0.16561610892742926,0.1667629177639529,0.166954291753185,0.16754887729786672,0.17891098869283534,0.17968018304692068,0.18033674003257863,0.1806248877394768,0.18133238610136465,0.18333956965150536,0.18333956965150539,0.1894138497703746,0.19132615181817003,0.19187370116681907,0.19685218194736537,0.19877203212001907,0.19979873419096902,0.20243895012896942,0.20342914076289526,0.20370213239051047,0.20387954491340532,0.20388691711634832,0.20433600202864244,0.20573621708351347,0.20602609449187612,0.20755425558991675,0.209612027647071,0.21364973695400033,0.21390636874946786,0.21391167881135498,0.21429021366731585,0.21478656877887564,0.21498035017738368,0.21565110017060068,0.21607060275404638,0.21639793834376558,0.21697581768855254,0.21729646633154548,0.217385764346668,0.2175711886393111,0.2179619175135246,0.21832442753771653,0.21838968812500978
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,omnioptimizer,1,0.007574373144886836,0.01796451193835454,0.018263858424141882,0.023444733348932698,0.03392061313633679,0.038133924089830545,0.044082946415651636,0.04694437289287617,0.04879671111804409,0.050965706065277686,0.053994837363574806,0.05863099612927356,0.06154957262281081,0.06459528416330104,0.0766508195391635,0.08061110960528528,0.08431741572990276,0.09163438233099025,0.09640351787763808,0.10547874716139194,0.10977861990127026,0.11824424008471933,0.12219401762887662,0.1241232469752498,0.13243802942317623,0.13594865218200708,0.13722619594649627,0.13811192518352816,0.1388143194473962,0.1409120805958212,0.1426068897757966,0.1455670991810968,0.14736833544172376,0.1495160891668082,0.14987551808183333,0.16272257737727802,0.16362896460174464,0.1662219893418558,0.1672668168159329,0.16968078112348894,0.17967300382752874,0.18140319425526633,0.18247978237361737,0.18436500369575348,0.18550565172518535,0.19499125068885093,0.19657175761125104,0.1994300532886966,0.19992172762868052,0.2002169802756453,0.20130181458990828,0.2020613854184656,0.20346390095277847,0.20426157762503222,0.20482855006155254,0.20598149271576885,0.20721732131274118,0.21033967957150065,0.2112007308767224,0.21210786865465714,0.21269367132203232,0.21305586907224544,0.21336039221906836,0.21353340124949294,0.21413835581354462,0.21465449512120188,0.21515706213672864,0.21537306230586273,0.21593052776446506,0.21694025971474692,0.21722731551543212,0.21830733411395137,0.21880003833411485,0.21900775001140804,0.2192217776001843,0.21940790641870578,0.21953913293439764,0.21987914063106226,0.22035306176520025,0.2205626383162333,0.2206041470556431,0.22083743837002065,0.22115616918806955,0.2213104080977544,0.22162440376245637,0.2219887336174487,0.22210517041389832,0.22219663144097304,0.22271960704716756,0.22322176625034784,0.22337344126538475,0.2234464616184971,0.22488580736790664,0.2257837973000057,0.22605055695642304,0.22618518596217227,0.22659950014522684,0.22689417826051975,0.22714709957541473,0.22732776966987434
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,smsemoa,1,0.009823512244513544,0.012459467996242174,0.013935387266705936,0.01587240571514442,0.017346928646161202,0.01771217776061039,0.020153530982323076,0.02406125046715513,0.025552666136162496,0.025946232496080048,0.026191523151698502,0.028581163064453494,0.03072350636285396,0.03109982339240132,0.03225390013772246,0.03366119166187854,0.0345016698957148,0.03499402931782388,0.03768823612128527,0.03948894485000425,0.03980456357734092,0.04039431041872757,0.04762218339309071,0.05097521238711665,0.05828445000543655,0.05840622847697748,0.0617022627161591,0.06319333924816443,0.0639226429700532,0.06818625082578479,0.06964076048202286,0.07016706690904308,0.07179518007050435,0.07365011529825324,0.07659699849565307,0.07806503180098918,0.07929200116944288,0.08488057396942791,0.08632046179836089,0.0870466667281081,0.08776117931810687,0.09179464632348894,0.09266282026403702,0.09446697679545152,0.09609669130294252,0.09663602772610055,0.09676058032886353,0.10140280532631184,0.10196495550156062,0.10612226968883089,0.10636938081369537,0.1075039506766633,0.10799377271227023,0.1100007057578838,0.1128654536579623,0.11879295708611579,0.12005653689012621,0.12018205141276916,0.12039354156097046,0.12071500886727952,0.12082374305017067,0.12331607287480831,0.12358782093707986,0.12379922705472197,0.12684492685639018,0.12714907767728925,0.12731975227660464,0.1273537815889547,0.12904426215022383,0.12964575395163788,0.12965931205286627,0.1300264633070336,0.13007705750950246,0.13080327012121157,0.1312787090789363,0.13904510200524361,0.13986457088026882,0.14060270969299468,0.14074789616329994,0.14099012318859755,0.14112325251821162,0.14134699544025742,0.1426347501386602,0.14268512814929105,0.14318681837208835,0.143238863538665,0.14344018045465307,0.14361463088699933,0.14394399446886902,0.14592123506460236,0.14679338461944344,0.14681161175545415,0.14707436589529113,0.14710537105687457,0.1478998565679487,0.1479498290155659,0.14796059510095966,0.14806842197855155,0.1524679821531765,0.1531656061851168
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,mole,1,0.0019379270640349534,0.007187984756057761,0.021563218843352952,0.040180448224219026,0.04018931237220548,0.040189326362870495,0.040190664160220296,0.04019066446225604,0.04019185837505487,0.04019879929361571,0.040207408324940075,0.040604961624498545,0.04060496185656702,0.04161228181069308,0.04161228199486286,0.043573911797150866,0.043573911820173214,0.04727529571501981,0.047275910447037266,0.04727591089567364,0.05385054445278848,0.05385797052082663,0.05385799069303232,0.06461685665174688,0.06468605412979794,0.06468618602855793,0.06468618611569127,0.07565014524714929,0.0756868414560333,0.07568700464649517,0.08452168566948037,0.08483079721236667,0.08483083883175457,0.08483083883953965,0.08786647162305991,0.08791834275879074,0.08791841814711505,0.08791842066306647,0.0879184206635796,0.08791842066366805,0.08791842066389322,0.08791842066390958,0.08791842066393474,0.08791842066396481,0.08791842066396663,0.0879184206639677,0.08791842076860246,0.08791842077023529,0.08791842077026292,0.08791842218757231,0.0879185168324663,0.08791851683252579,0.08797069667274798,0.0880481576784926,0.08804815772590807,0.08815377829216864,0.08815377882994459,0.08815377883584563,0.08819552990846212,0.08820134446766661,0.08820136229223469,0.08820136277894236,0.08820136277993243,0.0882025712733189,0.08820257210029409,0.08820257211937302,0.08820257211974117,0.08820269191294278,0.08820269191716072,0.0882026920668055,0.08820273260079432,0.08820273260145325,0.08820273260186423,0.08820274049237693,0.08820274049254616,0.08820274049255131,0.0882027426035125,0.08820274260357437,0.0882027429334581,0.08820274301039756,0.08820274301039861,0.0882675789208874,0.08853401343989033,0.08888684102471227,0.08958362366203222,0.08958362377000266,0.09093890908226963,0.09347201744383805,0.09347210266287477,0.09347210292507326,0.09762995797411521,0.09763056572335978,0.09763056591582343,0.10136381779517574,0.10136971526279172,0.10136980257561391,0.10138474610140237,0.10150370465554141,0.10150403707633392,0.10150404044685811
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,random,1,0.007706226923411614,0.009174711047653486,0.009174711047653484,0.009271990286065351,0.009799716243561478,0.009799716243561478,0.009918273012126333,0.011963205698091978,0.011963205698091981,0.013331594424464504,0.013331594424464504,0.013331594424464499,0.01392850241067779,0.014011605882553287,0.014011605882553296,0.014011605882553305,0.014011605882553312,0.014011605882553315,0.014011605882553312,0.014035400264053382,0.014035400264053373,0.01403540026405338,0.014035400264053387,0.01646556565093076,0.016465565650930766,0.016465565650930773,0.016465565650930773,0.01646556565093078,0.01646556565093077,0.021365214323585076,0.02136521432358508,0.021365214323585083,0.021365214323585083,0.021365214323585086,0.021365214323585076,0.021365579703037887,0.021365579703037877,0.021365579703037887,0.021365579703037898,0.021365579703037894,0.023871136811041242,0.02387113681104125,0.024685364134525746,0.024685364134525753,0.024685364134525746,0.025630995327930492,0.025630995327930485,0.02563099532793048,0.025630995327930478,0.02563099532793048,0.025630995327930475,0.02563099532793049,0.0256309953279305,0.02563099532793049,0.02563099532793047,0.025630995327930475,0.025630995327930478,0.0256309953279305,0.02563099532793048,0.025630995327930485,0.02563099532793049,0.025630995327930485,0.025686238426412183,0.02568623842641217,0.02568623842641219,0.025686238426412197,0.025686238426412197,0.025686238426412204,0.025697814689176632,0.025697814689176625,0.025697814689176632,0.02569781468917661,0.025697814689176604,0.025697814689176625,0.025697814689176618,0.02618030425769221,0.02618030425769221,0.02618030425769223,0.026180304257692202,0.026180304257692202,0.026180304257692195,0.02618030425769219,0.026180304257692168,0.026180304257692154,0.026180304257692147,0.02618030425769216,0.026180304257692168,0.026180304257692175,0.02618030425769216,0.02618793425479682,0.02618793425479682,0.026187934254796826,0.02632488594034902,0.026324885940349,0.026324885940349006,0.026324885940349006,0.026324885940349013,0.026324885940349013,0.026324885940349,0.026324885940349027
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,nsga2,2,0.007345534097820272,0.008518935247029765,0.010359473947145734,0.011919428822307494,0.012103873103125894,0.01474225986327371,0.015515189392986205,0.016578071385588082,0.017858795461850333,0.019658117903467612,0.021605603471856746,0.028439886093943767,0.02876170244513647,0.03149718363687144,0.03174688845070988,0.036747393512368456,0.040705821616788894,0.040844793992728494,0.041135196145724584,0.05086326815113054,0.054096150169368196,0.05651671858009322,0.05848489193347278,0.06264374019681165,0.0684905637013528,0.0706923487916835,0.07262986754992462,0.07306237526087038,0.07868652808350832,0.08604831166604267,0.08639225683602132,0.08882591502787514,0.09287417854107206,0.09523179463484226,0.09853266002618538,0.09897336889731587,0.10041362620536967,0.10588945933545788,0.1106668037196808,0.11202948708842536,0.11353282390009928,0.1135681553777978,0.11755297255806636,0.11824283948065571,0.12201449461383033,0.12306705995273674,0.1235684139171296,0.12611550810513233,0.13208879155632777,0.14085318447134296,0.14108301721829847,0.15216259844931307,0.15550016247936008,0.15739319696129564,0.15880966325518364,0.1603304186490825,0.16264872507626837,0.16315010275351136,0.16537780918012282,0.1662147601924308,0.1683746123059377,0.17011692582619134,0.17036560122282682,0.17236190026625023,0.17353464357057027,0.17406772671609622,0.17610668809722613,0.1764582339209159,0.17794609546927417,0.18000968983118623,0.1807987949429216,0.18667301153284452,0.18794053163418042,0.18815132869607715,0.18920077677271957,0.18995078728744233,0.19044585451572046,0.19152683716083257,0.19177321679115203,0.19201283062997437,0.19203022466363384,0.19247369289784066,0.1936871166502366,0.1941203332233684,0.19424544088761578,0.1948958368643664,0.1955418590598807,0.19632282577569393,0.19663570117615203,0.1975149885323839,0.19887007488840358,0.20018652782030033,0.2005756337501925,0.20077870076822024,0.2007898215896656,0.20089365648423146,0.20105975383675334,0.2013305059480448,0.20236427183481578,0.20236486227379166
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,omnioptimizer,2,0.005926350551436328,0.006563594267107159,0.010189986033738165,0.01031147657135983,0.013935957880449849,0.014851914149690459,0.01934175383333333,0.022012318521638628,0.024230320350333394,0.030535560686574703,0.031143358323623756,0.03225530348185022,0.03376118167595202,0.03773754843948737,0.03951598703634055,0.0447631686022102,0.045102666490695976,0.04942198326510463,0.050426074306464,0.053748953419291035,0.06050895146435775,0.06344476549456181,0.06417249294135806,0.06673904300685234,0.0729507901857926,0.07682255651895553,0.07835349780594891,0.08150964377904583,0.0851062224441122,0.08617406642156648,0.0886146058572001,0.09026788850862225,0.09249336750579105,0.09578061488285845,0.0965149604455347,0.09661931409463687,0.097778732726564,0.09872293932946848,0.10133914636764686,0.10349360793488263,0.10459651472918244,0.10968032553741705,0.11024346338623542,0.11546824437946872,0.11672897439469958,0.12409310885907515,0.13015795220720966,0.13090960055925346,0.13861422271605986,0.1406220553325936,0.14227625994557547,0.14288515828184956,0.14325071781038104,0.1444165726510399,0.14516661012285056,0.15332599613866457,0.15371244318168678,0.1567095551592359,0.15792013575232383,0.16124025522777757,0.16401259236476043,0.16535780769944436,0.166292017169646,0.16674444356248727,0.1669695908026824,0.1675382185030599,0.16778398554029372,0.16791759534366613,0.16833883472835576,0.16914198053018073,0.1706010598075152,0.1729033029529167,0.17445073727168056,0.17581647697294003,0.1773092579491287,0.17762173589626643,0.17829175676268574,0.17966704823288507,0.1798966273052762,0.1806069304918768,0.1815465608151303,0.18406595750092367,0.18491473373532336,0.1853231500876436,0.1856003328752866,0.18565268542210447,0.1902808023010659,0.19047648340113474,0.1906147697948725,0.1915841863595454,0.19202952222614914,0.19228119105159822,0.1947539924066895,0.19485145694578698,0.1952594658738867,0.1985751427175226,0.1988885327853252,0.19927483951844469,0.19954325052557087,0.1998187938645133
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,smsemoa,2,0.007345534097820272,0.008161303968539238,0.008187698759793135,0.010804944224689831,0.012059432630104797,0.013128479747300626,0.016307349447728058,0.034365469074923403,0.035458948590652274,0.03554792168767185,0.03809545467505677,0.04537046983382475,0.04550221902340324,0.04678140378382627,0.04699856195502162,0.04736741594902577,0.0507513508487903,0.05523677757313326,0.06325710258232173,0.06596654440343472,0.06863737321949245,0.07136277719308623,0.07323551293267086,0.07586854954314846,0.082362937254591,0.08746304252130752,0.09200681302273642,0.10278877769981552,0.10731944627691968,0.10862963256733316,0.11199449911609459,0.11671445479261404,0.12362315319953472,0.1278866593636121,0.1311233601174041,0.13711575191606376,0.13980673566167606,0.14911416820455542,0.15117922833214986,0.1512797913043793,0.15713784980312984,0.15854312780160892,0.15953966639971795,0.16058195916352525,0.16147321666468775,0.1620787547062526,0.16498580945036412,0.16535385308946624,0.16574205134844802,0.16744550363828642,0.16833412770421072,0.17163877403707975,0.17298466106063912,0.1736164258413822,0.17384055949484165,0.1751470980481465,0.17564327908215466,0.17654201449959678,0.17693170151542875,0.1773606491467361,0.17751613207131023,0.17808799569754225,0.17848483521408343,0.17933397487274166,0.17972478738265923,0.17987486356061488,0.18002430455570861,0.18027793162678873,0.18064123997377196,0.18077223235654694,0.18090993018194557,0.1811186196238243,0.1813022487437378,0.18210332121672912,0.18257669888061723,0.18282879902176996,0.1828424046199244,0.18291518248519145,0.1830413391358594,0.1841604691542777,0.18425208582296612,0.1842892814047779,0.1843521386894356,0.1845452845459057,0.18462553979993968,0.18466129865660064,0.1847120329200312,0.18477823646414657,0.18630729791749942,0.18636799733309842,0.18667557422148737,0.1867154494013812,0.1868200626335366,0.186893875091204,0.18984139948124437,0.18993912504156005,0.1900019188234852,0.19006708424842897,0.19015832368042732,0.19020004279761246
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,mole,2,0.0030167650101746604,0.009718800693028953,0.015108179975791704,0.015110026430352055,0.01511002683087756,0.015112815208750567,0.015112815236626295,0.015137172924258514,0.015366280132237252,0.01563223525400876,0.016177832276497724,0.016177832363136968,0.017327107029851848,0.017327109027822557,0.020005911933129818,0.02006294780987715,0.02006294780987715,0.02006294780987715,0.02006294780987715,0.02006294780987715,0.03666554224623669,0.0391076124922083,0.039112534063246676,0.03911253584522757,0.039112535858077606,0.03911253585807761,0.039112535858077606,0.03911253585807761,0.03911253585807761,0.03911253585807762,0.03911253585807762,0.03911253585807762,0.03911253585807762,0.03911253585807762,0.03911253585807763,0.03911253585807762,0.03911253585807762,0.03911253585807762,0.04006617206418705,0.04006621606953575,0.0400662161430163,0.04687361879970935,0.04687361879970935,0.04687361879970935,0.04687361879970936,0.04687361879970936,0.04687361879970936,0.04687361879970936,0.04687361879970937,0.04687361879970937,0.04687361879970937,0.04687361879970937,0.04687361879970937,0.04687361879970936,0.0645470482211942,0.07110866545161218,0.07112598871897034,0.07112599001799819,0.07112641555589916,0.0711264155574221,0.07113372824632934,0.07119971488038072,0.07126981120663607,0.07139287535628616,0.07139287548132324,0.07163911828679077,0.07163911856513269,0.07211888660266874,0.07211904319679982,0.07211904337190247,0.07677293509967238,0.0767730206131048,0.07677302238044803,0.0842655344415284,0.08426554530236154,0.0842655458761697,0.09548582005982609,0.09566911144899666,0.0956696294191103,0.09566966313487284,0.11382563851845527,0.11405345592353587,0.11405739582165163,0.11405756351602017,0.11405756401802587,0.11685810512671893,0.11933309619002194,0.11937644800982644,0.11939060504369284,0.11939250091838632,0.11939250316106004,0.11939250329381929,0.12005039022083305,0.12006463288291838,0.12006654994569049,0.12006664077443607,0.12006664077528395,0.12006664077576695,0.12018569858227907,0.12018614450398776
random,7,10,64,0.3138037768333314,2.6172106453170585e-5,32768,6,22152,0.9779895119966028,-0.04054829783242657,random,2,0.005907249174469279,0.007470578858498343,0.009231694032527424,0.009478819467082688,0.009482131303249507,0.00954518362324234,0.0109715407077378,0.010971540707737797,0.01189921712157116,0.011899217121571154,0.012595283189361572,0.01259528318936157,0.012595283189361565,0.012595283189361567,0.012595283189361569,0.012595283189361556,0.012603693775000343,0.012603693775000343,0.012603693775000346,0.01601300849823603,0.016013008498236024,0.017620742782418472,0.01762074278241848,0.017620742782418486,0.017620742782418482,0.01762074278241849,0.018016645796952075,0.018016645796952058,0.02000528878524461,0.02000528878524462,0.0200052887852446,0.020005288785244598,0.020005288785244577,0.020005288785244563,0.020005288785244567,0.020005288785244577,0.020005288785244584,0.020005288785244584,0.02139734640841774,0.021397346408417714,0.021397346408417704,0.021397346408417724,0.02139734640841771,0.021397346408417724,0.02139734640841771,0.02139734640841773,0.021397346408417738,0.02139734640841773,0.021397346408417738,0.021397346408417766,0.021397346408417763,0.021397346408417776,0.02139734640841777,0.02139734640841775,0.02139734640841775,0.021397346408417756,0.021397346408417752,0.023231357116480493,0.023231357116480496,0.023231357116480496,0.023231357116480503,0.02323135711648049,0.024036188881532913,0.02403618888153293,0.024036188881532895,0.02403618888153289,0.024036188881532885,0.024036188881532885,0.02403618888153288,0.024036188881532878,0.02403618888153286,0.02403618888153288,0.024036188881532874,0.02403618888153287,0.02403618888153286,0.024036188881532847,0.024036188881532864,0.024036188881532864,0.024036188881532857,0.02403618888153286,0.02403618888153285,0.02403618888153285,0.02403618888153284,0.024036188881532836,0.02403618888153286,0.02410557464497145,0.02410557464497143,0.024105574644971442,0.024105574644971425,0.02410557464497141,0.024105574644971404,0.02410557464497137,0.024105574644971345,0.024105574644971373,0.02410557464497137,0.02410557464497136,0.024105574644971366,0.02410557464497136,0.024823833069193373,0.024823833069193363
