topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,nsga2,1,0.06411961778322112,0.07068382876983788,0.12728440157949938,0.13247734601892208,0.21225570687875212,0.23171843554249513,0.24192900636876313,0.2505339987495635,0.25305506030427816,0.25793222997764226,0.2650008141844011,0.2682388093058931,0.2722009345374753,0.2797318838730849,0.28234095866142583,0.2853302342633368,0.290314012255001,0.2914437868226843,0.29345519019563754,0.2936997869755768,0.29415107318278366,0.29467430493223995,0.29515074565036237,0.2954270828395669,0.29557866755616335,0.2957286513100334,0.29579933381718476,0.29610457183764066,0.2963306483611624,0.29764040290816235,0.2978040105720161,0.2978900234357621,0.29819324086034665,0.298280348043307,0.2983883033135491,0.2986610082136357,0.298701261455197,0.29878599691213725,0.29890335556027786,0.29903858532195854,0.2991554703580076,0.29923456293311107,0.2992966782425402,0.2993280253030643,0.29946633984344584,0.29955176893222435,0.2995918257996847,0.2996097634236571,0.29967311125404905,0.29970105314593215,0.2997586994663625,0.2997959891769473,0.2998478651796388,0.2998652331074283,0.29990714207874175,0.29992367226257005,0.29993804350765463,0.29995396707369704,0.2999772627577099,0.29998145711199586,0.3000629890645757,0.30012088039474266,0.3001433631050163,0.30017753814346904,0.30019825993116855,0.30020631388724967,0.3002430294131852,0.3002951075544504,0.30032604686022146,0.30036662767460315,0.30038289129516305,0.300418153540426,0.3004367791815946,0.30045956790572065,0.30047567090496075,0.3004896833927551,0.30049943815523583,0.3005056786727991,0.30058583936452465,0.3005909128210059,0.3005956843617159,0.3006140057916798,0.3006188190610073,0.3006224948077604,0.3006298172560842,0.30063475847409193,0.30065847770770293,0.3006653164895005,0.30069108693231794,0.3007147466736677,0.3007324695174199,0.30076563311087556,0.3007786897386978,0.3008010059065677,0.3008202823809443,0.30083156291901775,0.3008359671692472,0.3008487658578763,0.3008667526999419,0.30087632068430364
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,omnioptimizer,1,0.05459819629561522,0.06177632887598217,0.07479914349540463,0.104528564470471,0.11711987794765065,0.18134464364406824,0.20204033262217497,0.22038269741523797,0.23264713486924174,0.2454426289298007,0.26508304832988006,0.2694510385066651,0.27687938287788616,0.2791273849253123,0.2801427553552446,0.2822963074127031,0.28434665012238375,0.28492232582550997,0.28699472427446027,0.2879825323489639,0.2887223631870982,0.29003215567321,0.2903875542530471,0.2914305635090658,0.29188763924226835,0.29226922394148014,0.29360623663348817,0.2939927218462408,0.29412896571783537,0.29436204018517564,0.2945669897058733,0.29556918090981604,0.29573163490125864,0.2964523282541078,0.29651219443909677,0.2965988276719165,0.2967261402033338,0.2968195391198317,0.29692503217754246,0.29695413622763045,0.2969888875867452,0.29702383173930985,0.29707812443024406,0.2971798645166271,0.2972177639913952,0.2982292847890266,0.2983172838461918,0.2984080986280973,0.2984327850941984,0.29848871244086983,0.2985546446591422,0.2985983606474153,0.2986210599750408,0.29869233633937886,0.2987076120971685,0.29873420552490493,0.2987726037792552,0.2988017015646132,0.29884472464295125,0.2988668881143403,0.2988874420918834,0.2989039207570975,0.298919609956823,0.2989539648035871,0.2989910264720451,0.2994214481780378,0.2994537152856259,0.29947941499553576,0.2994823563421228,0.2994895680635591,0.2996099100665026,0.2996410204112436,0.29977173847817934,0.29979185725215923,0.2998115090212788,0.2998226087634646,0.2999096553532812,0.2999249345573081,0.2999600123017609,0.3000099848866547,0.3000183807847359,0.3000452874015869,0.3000512353810198,0.30007402708702885,0.3001123570931114,0.3001204423800407,0.30012658857856417,0.30012859970583317,0.30014927104808714,0.3001573688226109,0.3001722442684172,0.300180846905651,0.30018782702252605,0.30020360624266273,0.3002448662130213,0.3002548850385262,0.3002634648707743,0.30033175861718153,0.30034465374107644,0.3003566013373685
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,smsemoa,1,0.06411961778322112,0.08546197545100276,0.09634533831710737,0.11373840964544808,0.1457290869413111,0.1762061812554794,0.1926916977643734,0.20756488435352763,0.22974785615460647,0.2316409162432576,0.23716000907281054,0.23876513584229267,0.2420002593953252,0.24460007688940674,0.24635666655320207,0.24719516746599568,0.24744497266672613,0.25091097890719216,0.27076627362100797,0.27133980637602706,0.2715169979290469,0.2752043659931459,0.277219789713811,0.27781704393947615,0.27891680154087817,0.27906740623648485,0.280321040755032,0.2807812081567532,0.2810220011519719,0.2812508274262518,0.28267248433287895,0.2828112581928397,0.28371854929685303,0.2851860254046425,0.28538329006154656,0.28549295099077915,0.28632061732936276,0.28660822668679675,0.2866454131800595,0.28666975702960307,0.2874878253505716,0.28760840095329065,0.29090431619101853,0.2909236767894572,0.2909626137072463,0.2909801174845906,0.2910543745501319,0.2911880016839042,0.2918088265166561,0.29242785114273995,0.2924561705416344,0.29253447569498076,0.29270670945066407,0.29465506856949114,0.2946846987549819,0.29509423799947243,0.2951734732982597,0.2953446889160561,0.29540073442707476,0.29542089632699886,0.2954635683564928,0.2961119611574325,0.29616203478541747,0.29621422852333246,0.29622361988663964,0.29625022060133904,0.2963020756009398,0.29738688070456815,0.2974321960143095,0.2974386360590188,0.29746092264409024,0.2974714315070418,0.29748786196197435,0.2975043811625457,0.2975221613564377,0.29756096341754806,0.2975722782130172,0.297739951595782,0.29779809202491475,0.2978119702148847,0.29783005572987115,0.29785259200163344,0.2978626729584698,0.29789337022366713,0.29790417322971513,0.29792378805293246,0.29793133165372926,0.2979546305542325,0.29795966748365915,0.2979732185011041,0.2987684181712441,0.2987774859515151,0.29878576711497995,0.29919093101150207,0.29919570447559574,0.2992065877541632,0.2992278795268472,0.2992384013540471,0.2992570370648286,0.29937744733394306
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,mole,1,0.023204988993620897,0.02477887389337348,0.0395530441356543,0.08204860060499033,0.08209611982452635,0.0831663065365008,0.08897583313790017,0.09429401603528889,0.10789254493924158,0.10926470583664336,0.10941100620142023,0.10941114925224238,0.10941114925224238,0.13667438706988957,0.13917062788030404,0.14761609528073205,0.19199275348245126,0.25431469192020345,0.25684833234738363,0.25687144265389583,0.25687144536320183,0.2571847245081258,0.2586391077813992,0.26535162398554474,0.26583009621697384,0.2658387665996098,0.2658398961765028,0.2658398962028572,0.26593630037187177,0.2771911322849767,0.27719630133923245,0.2771963013392324,0.2771963013392324,0.2771963013392324,0.27908066284519967,0.27908066656554253,0.2860665209139862,0.2889449608513972,0.2900142915367282,0.2923426075058906,0.2933318019683009,0.2942447192797675,0.29455253177895613,0.2954396598848904,0.29597639475117377,0.2966243983986391,0.297186381367743,0.29749051610033805,0.29780893343743975,0.2980010216069261,0.2981140815493929,0.29837194895626984,0.2985636471545996,0.2987924551441199,0.2990037182694255,0.2992366756544522,0.29934302620284414,0.2995526142405085,0.2996945639316174,0.2998262428766677,0.2999383058586659,0.3000388968380163,0.30013383464267407,0.3002194303959367,0.3002956617700129,0.30036618247880953,0.3004084203687617,0.30048830036759255,0.3005475064060995,0.30062482640287513,0.30069826932632826,0.30076817983128346,0.30081925544406585,0.3008752981862758,0.30093726672343335,0.30098486980791217,0.30103320485977503,0.3010958952037094,0.30115370955042264,0.30119026549585826,0.3012401294862387,0.301276850817218,0.30130362732213756,0.30133615003882286,0.30135949332747425,0.3013886658726722,0.3014229692948086,0.30144863748934514,0.30147368193383706,0.30149146441245656,0.30151287982777253,0.30153812973186933,0.3015681377686762,0.3015977748221381,0.3016315783248439,0.3016552152659012,0.3016739497364681,0.3017005529610629,0.3017419919925841,0.30177175733185146
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,random,1,0.02208040090110828,0.11657944760134875,0.11865946053303189,0.11896835846976767,0.11896835846976764,0.11896835846976764,0.1253317416458827,0.14107432067209938,0.1410743206720994,0.14107432067209935,0.1410743206720995,0.14107432067209946,0.1413922682042429,0.144116643661103,0.15128669355574728,0.15762888766104807,0.15762888766104807,0.15762888766104807,0.15795900959504536,0.15795900959504533,0.15796880103815122,0.15909282271913752,0.1590928227191373,0.15909282271913736,0.15909282271913747,0.17924236797420745,0.18045349843753888,0.18045349843753905,0.1804534984375389,0.18045349843753886,0.18045349843753863,0.18223509944906824,0.18223509944906824,0.18271197488443877,0.18271197488443885,0.18322804143993976,0.18322804143993968,0.18322804143993968,0.1832280414399396,0.18322804143993945,0.1832280414399393,0.1859564067892236,0.18595640678922343,0.18722503439028143,0.1872250343902815,0.18722503439028168,0.1872250343902818,0.18722503439028193,0.19144051574242357,0.1915889491633339,0.19158894916333405,0.19158894916333413,0.19158894916333394,0.19158894916333405,0.19602734897961707,0.19602734897961702,0.1960273489796171,0.19602734897961707,0.19602734897961718,0.19602734897961704,0.1972982679473887,0.19729826794738886,0.19729826794738897,0.1972982679473891,0.19729826794738908,0.19729826794738933,0.19734827475322916,0.1973482747532291,0.19802688743382446,0.1980268874338245,0.19802688743382435,0.19802688743382432,0.19878001429454287,0.19878001429454292,0.19878001429454295,0.20757641941957547,0.2075764194195755,0.20757641941957536,0.2075764194195752,0.2075764194195753,0.20757641941957522,0.2075764194195752,0.20757641941957525,0.21312417397977104,0.21312417397977126,0.2131241739797711,0.21320338074159773,0.21320338074159778,0.21320338074159773,0.21320338074159786,0.213203380741598,0.21320338074159817,0.21549871782966037,0.21600555890991574,0.21600555890991568,0.2160055589099156,0.2160055589099156,0.21600555890991582,0.21600555890991616,0.21600555890991632
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,nsga2,2,0.02223329382462424,0.04693236907979283,0.05088308173483178,0.08028433155431733,0.11235099905377292,0.18796683972292758,0.2013723441670746,0.20816853334198393,0.22425323709735784,0.2424758447536297,0.24748729736099082,0.25717569906729915,0.2642693915325615,0.2697930729697648,0.27318759917310315,0.27563330833494626,0.280112056660958,0.28169359820054585,0.28274417166630034,0.2835888768326518,0.2850566355162927,0.286000855188505,0.28648214790189097,0.2877305538740825,0.29099236116926935,0.29137280246268604,0.2918697081036947,0.29227926232676193,0.2927519008364872,0.29294000044183555,0.2947136330433382,0.29487094099337374,0.29508917685390096,0.2951393917193837,0.29538692193298316,0.29612718452836534,0.296200302474282,0.2963423389003001,0.2965960609174765,0.29674280875252385,0.29687442332262376,0.296967593451252,0.29712256728612213,0.2971363856904007,0.2981119101424554,0.29819043758508046,0.298233150129514,0.29825887112735017,0.29834865987676096,0.2984120600559837,0.29847812415596975,0.29848797583103254,0.29849628803920936,0.29852946564891614,0.29856330883858345,0.2986136857095414,0.29862534410689234,0.29866170866881353,0.2986953902250811,0.2987483846099573,0.2987621472370352,0.298809252727263,0.29883899389284513,0.29885572763872764,0.299057505904058,0.29907563370581913,0.2990961449505556,0.2991110616980868,0.29912697067221633,0.2991531870391549,0.2992717963903706,0.2992821153906943,0.29933735810793266,0.2993816542156791,0.2994106887066302,0.29943274272964476,0.29945217688646464,0.2994741081130208,0.2994820495390743,0.29950343683879616,0.2995110664905847,0.2995145196477158,0.2995181072228042,0.2995313681508994,0.29954020891748484,0.2995490625541335,0.2995621302715825,0.2995682826568474,0.299588222932055,0.29958886841434484,0.29959426192186156,0.2997811035087439,0.2997927145799949,0.29981090899715696,0.29982266433672305,0.299832194676595,0.2998374960464969,0.29985590520747113,0.2998585636444732,0.29987189130844377
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,omnioptimizer,2,0.07996209883944802,0.08798042850687585,0.09603578292154553,0.1517122240641139,0.1802042371124029,0.1931116705189265,0.2146997535848057,0.23787802564141527,0.25320040397047544,0.25714195590825745,0.2629924828479824,0.2770464506928344,0.2783009029099893,0.2813338931532793,0.2820122157982924,0.28289092372852587,0.28396246702287836,0.28607006848422023,0.2881414599101115,0.2887477920622394,0.2890562329602893,0.29115131706493175,0.2914684856604343,0.2917237751515234,0.2919490788187275,0.2921217367758166,0.2925208416622311,0.29303360727492794,0.29328613591859504,0.29343664134676556,0.29366151468627094,0.2954432710214045,0.2963491988241063,0.29679142824889626,0.29687207829225937,0.2972838508779908,0.2973725880938785,0.29790242363245123,0.29797073459202505,0.29800537874343663,0.2981043851069148,0.2982020360437716,0.29831212655988276,0.29836958686827186,0.29867670365997995,0.29870638568520264,0.29877097958779036,0.2989513509130261,0.29898126114692786,0.29902353404559,0.29910641898881213,0.2992979467994521,0.29935346463676105,0.29938288365358573,0.29954405011048263,0.2998046025726957,0.29981206507108416,0.2998283974924648,0.299910641929544,0.29993939574617134,0.2999639257562644,0.29996727281970204,0.30002036881231275,0.3000341781507791,0.3000575567955254,0.30010101241807663,0.30012390970979785,0.30014991586224266,0.30016771942190146,0.30018258448943164,0.30019291805302745,0.30022365694985004,0.3002487673951073,0.3002734617500272,0.3003317127883937,0.3003594693663416,0.30039603719385705,0.30041026133556337,0.300425623718234,0.3004574921787372,0.30046394201646376,0.30047239301325585,0.3004931209125244,0.30050222380128255,0.30053124718907426,0.30056572905443674,0.3006206398905923,0.30063439701489436,0.3006415621719616,0.300649476835813,0.30066656950116705,0.3006679748032002,0.3007101599457463,0.30072531434070726,0.3007493971106516,0.30079472825074705,0.30083282341295353,0.30084659411470566,0.3008578911852346,0.3008698862222261
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,smsemoa,2,0.02223329382462424,0.04871786877374948,0.07930118385931945,0.08349406089155886,0.11037944814067974,0.11671668549511907,0.11743215212244307,0.1219271961704205,0.12770731956107848,0.13198956996327627,0.13267021112143274,0.13543886439177558,0.14334664837222152,0.17189071746756723,0.17198956608114907,0.17364692967517004,0.17388796966131115,0.17569749783860333,0.18035343201202136,0.1809244030608263,0.18239008484015495,0.18240401663757194,0.18672975157825575,0.20128513004672638,0.22411562786746794,0.22771005109660084,0.22959185804048787,0.23783402638057885,0.23890751509952912,0.24073627117326546,0.24880216790988793,0.25168829198384707,0.2618164534150285,0.26208987236487097,0.26472704040385026,0.2666816724215198,0.268530882515382,0.27097979990883675,0.2718703309263928,0.27277377959717475,0.27295021746249926,0.27946088543769915,0.2856447014763742,0.2861012336833883,0.28677865078794335,0.2872424108666274,0.28783450741742655,0.28798868404384276,0.2882026233636021,0.28845563281870557,0.28856653894633705,0.28876750297803844,0.2909802651565098,0.29257188710681764,0.2927402199167505,0.2929056164883081,0.29367620286745844,0.2937868929437054,0.29386359153787217,0.2939524751986833,0.29409189918471174,0.2941874621623485,0.2943168763123972,0.29440049202715546,0.29453424681361495,0.29469576179652585,0.29477735091920587,0.29483905232906565,0.29489039484655494,0.29493934426147456,0.2950251046159107,0.2956086322621989,0.295716149980611,0.29707199550710717,0.29714404968061064,0.2972108494630364,0.2972506386707983,0.2972915824272764,0.2973416837160641,0.29738494124475695,0.297760979693121,0.29778077697643135,0.2978509019055847,0.2978657913384232,0.2978967544379189,0.29831160159384146,0.298336531206083,0.29834870654700013,0.2985945307193426,0.2986569574459434,0.29869217874677806,0.29934024277897486,0.29937673790063896,0.2994004984069043,0.2994218562789257,0.2994353180391096,0.29945797705111954,0.2994752156267704,0.299794250529093,0.2998183036850052
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,mole,2,0.017060316730999316,0.01798862471331658,0.026023625372014872,0.08138804569014729,0.08147492391598275,0.08193345613335715,0.08487756620823844,0.09387506096420248,0.10123256297485358,0.10524569253629526,0.10524588727654592,0.10530617798603403,0.10537587971112983,0.10537587971112983,0.10538997275495676,0.1054825843951343,0.10919479249356023,0.13294184998772354,0.13294184998772354,0.1843388337741523,0.18433883377415236,0.18435089615563532,0.1843509102030925,0.1847338142306065,0.18473516319421485,0.18473770243701643,0.18473821544139854,0.18473837252691075,0.18473838305877852,0.18473838850716842,0.18480746807460816,0.18520656623100723,0.18520657576613306,0.18528997665070504,0.18898188002630742,0.19967339807737453,0.2234257184840928,0.22473694286073626,0.22475798300913816,0.22482149483702313,0.22869181416536954,0.23908898958046557,0.26275222711825075,0.2733155796951209,0.27716231187006984,0.277207146151918,0.2772071763902519,0.2814920476059659,0.28149204760596597,0.28521098979169907,0.2852109912592197,0.28521099125921984,0.28521099125921995,0.28697604526889714,0.28979956781844113,0.2908659091595955,0.2924792152950961,0.29372439545906887,0.2944928342005973,0.2950678417984199,0.2956953569146611,0.29617892523403794,0.2965634240439195,0.29694509262726587,0.2975165309634677,0.2977672689880602,0.2980947862893675,0.29826024762493375,0.2984959469894226,0.29871927803862386,0.298930768975147,0.29912822387368754,0.29930321104289026,0.29945784198740744,0.29961613810191245,0.2997057719102887,0.2998166359591756,0.2999587823101608,0.30008646233214137,0.3001484180836722,0.300225299317382,0.3002960932584842,0.300379359402831,0.30045960575098296,0.3005202413851591,0.30058599072683484,0.30064185755037653,0.30073165368541294,0.3007836501309855,0.30084916494995856,0.3009103540704232,0.3009544987177768,0.3010084264343789,0.3010604442635175,0.30110981614149795,0.3011562481943062,0.3011888419932357,0.3012275596479833,0.30127328144742305,0.3013162606274362
random,9,3,2,0.3026497502247527,2.6661315366827143e-5,32768,2,19885,0.6148802795643854,0.01037415388569994,random,2,0.051709307934686574,0.05190940572720293,0.05402422161665086,0.12308515146762206,0.1239569023079235,0.1278456037682705,0.12789572355773274,0.13130088328695594,0.1423787595107506,0.15470055251564155,0.16244027522309576,0.16581883470492004,0.1662052165796985,0.16620521657969875,0.17509998337781846,0.1750999833778182,0.17509998337781846,0.17509998337781854,0.17509998337781846,0.17509998337781849,0.17509998337781865,0.1762251162726627,0.19839595407834687,0.20684375339375582,0.2068437533937557,0.20684375339375574,0.20684375339375566,0.20684375339375588,0.2295071175401435,0.22950711754014358,0.2295071175401435,0.22950711754014338,0.2295071175401434,0.22950711754014316,0.23363233857625884,0.23363233857625862,0.23363233857625856,0.23443446813030025,0.23443446813030017,0.23443446813030003,0.241545941383119,0.24154594138311897,0.24154594138311875,0.2415459413831187,0.2415459413831187,0.24154594138311883,0.24154594138311858,0.2415459413831184,0.2415459413831185,0.2415459413831185,0.2415459413831186,0.24154594138311872,0.24154594138311866,0.24154594138311838,0.24154594138311863,0.24154594138311866,0.24154594138311858,0.2415459413831185,0.24154594138311833,0.2415459413831185,0.24154594138311838,0.24154594138311827,0.24154594138311836,0.24154594138311825,0.24154594138311844,0.2415459413831186,0.2415459413831184,0.24307935144410217,0.243079351444102,0.2430793514441022,0.2430793514441022,0.24307935144410206,0.24307935144410217,0.24307935144410228,0.24307935144410237,0.24307935144410234,0.24307935144410225,0.2430793514441022,0.2430793514441022,0.24307935144410217,0.243079351444102,0.24307935144410203,0.243079351444102,0.2430793514441021,0.24438723271373497,0.24438723271373505,0.24438723271373508,0.24438723271373508,0.24438723271373478,0.2443872327137348,0.2443872327137349,0.24438723271373483,0.24438723271373478,0.24438723271373472,0.24438723271373455,0.2443872327137343,0.24438723271373425,0.2443872327137342,0.2443872327137343,0.24438723271373428
