topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,nsga2,1,0.0011871526658128661,0.0016433123211042678,0.002097955021752721,0.0026810972207707146,0.0030250314189029593,0.0031903176139482453,0.004097241549843326,0.004763013268304623,0.005267542463756529,0.00585759598221506,0.009229296851745474,0.009809140746032043,0.009991380414792389,0.010208211270897894,0.010697834648599663,0.011140001574441815,0.011308127251956616,0.011474140878030935,0.012029469469831907,0.012117856021184146,0.01218594484272065,0.01232104417293333,0.012428045230461872,0.012476983107365116,0.014204252076629714,0.01436156289944949,0.014406782230511794,0.014459878081001748,0.014618556245416608,0.01503308309622554,0.015043908328636871,0.015081924893498489,0.016149793007018073,0.01620606927801745,0.016223058963732852,0.01826487613130677,0.018287239026119118,0.018315932173083187,0.018582430913164305,0.018738196019042933,0.01880453614169962,0.019618029487936853,0.019628521511258164,0.01965420030782923,0.021346900819732718,0.021925177089843637,0.02197347073877316,0.02206044441937893,0.022408667328562316,0.023078983695194198,0.023124462288787517,0.023138698507768365,0.0232962874178005,0.02366305705664295,0.023668430256277878,0.023678139025695447,0.02371909792888385,0.023749112979389222,0.0237570134837796,0.023761923263886677,0.023809405744035905,0.023813268220287415,0.024849707364186135,0.02487586828742552,0.02489931717065456,0.02492170945062258,0.024942771769256605,0.02495601169052594,0.024962891866430272,0.024972235369858563,0.025011984702465573,0.025035012402943282,0.025036770340965867,0.025058280139718822,0.025069549535566987,0.02508822585158576,0.025102941246374768,0.025114684797132254,0.025152902631643898,0.025168098751209043,0.0251822888752487,0.025189611971787058,0.025200159798491373,0.026381266386410442,0.026389352697629535,0.027052789744730493,0.02705994959939116,0.027074273404399204,0.027155171895730794,0.028084137518441153,0.02809657430852177,0.028106238161417538,0.02811564555858321,0.028116107471013993,0.02812367220282383,0.02813326923429082,0.028137345879901167,0.028150613695013482,0.02836153281969181,0.02837060556075565
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,omnioptimizer,1,0.0016161341668865172,0.0016491701745016928,0.0019142008393844413,0.002873689352940329,0.004110187525716128,0.004340972322633553,0.005049736535819287,0.00601514658188433,0.006579622525881404,0.007300017849943826,0.007611144545070128,0.008803485289889326,0.009653511893076177,0.010083157758744285,0.010379786768773873,0.011007010056160591,0.011568351844203585,0.012812623118690934,0.01290866624952151,0.013143952898653371,0.013619849320650267,0.014625273255956337,0.015329500653647904,0.015700235956385568,0.016343816866720526,0.016452546619103964,0.017617731552305175,0.01834118611033087,0.01841147588133768,0.01848783240097643,0.018719816177131487,0.01936259306291332,0.01946772831548238,0.019531239435053645,0.019569471383810766,0.020183129499276607,0.02033644966494343,0.021421498409811054,0.02149403323158528,0.02161640300484648,0.02314814689474702,0.023233947127242728,0.023477828466103374,0.02392661432287369,0.023940951901397868,0.024999543291521716,0.025024366067439272,0.025101058201662925,0.025154704632042633,0.025312655100081696,0.0253918610270937,0.02546642113466256,0.026126493004665605,0.026163094700460472,0.026224085261547077,0.027249059061332785,0.02729930426178659,0.027361757469190534,0.02789937529911321,0.027954534544283087,0.027984289051764165,0.028025500863856995,0.028040405621403287,0.028286801825182332,0.0283065522265602,0.02846859122770589,0.028522880149023322,0.028561513229404603,0.02858789384944111,0.028809877002493385,0.02883518765808706,0.028859919799441986,0.028881394015298576,0.028883684157266835,0.029193834215326356,0.029276753160840406,0.029309308148208188,0.030297695257982857,0.030312437911238735,0.030321887461712854,0.030618439590523273,0.030630838419962156,0.030980547709223732,0.03099276111738679,0.030993329863088608,0.03100428054410693,0.031008404168817068,0.031017778804243105,0.031456011580411225,0.03199057537891086,0.031994150876143664,0.032005723451819276,0.03200804225120138,0.032015438748773536,0.03202794772649944,0.03203286595095374,0.03203706348936244,0.032052127047093676,0.03206198030184937,0.032083106834986
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,smsemoa,1,0.0011871526658128661,0.0012365768271902244,0.0013761130014850978,0.0020973299498182095,0.0025381272826193856,0.003061310396576782,0.003837262999320035,0.004631317206941318,0.004887228908313188,0.005211170899556817,0.005630894246107264,0.006165283835647994,0.006682466669377404,0.008995943799469084,0.009155041282655178,0.009519596041791275,0.009793832998690508,0.009884621015296045,0.010640424790872117,0.010667718483823793,0.010760269683061683,0.010797009928492805,0.010813274533259656,0.01085544296397313,0.011003635516478944,0.01103850903074624,0.011180200808385304,0.011185494476582406,0.011198753268025021,0.01122013465770408,0.011256254365044377,0.011261207142355012,0.011289475802384106,0.011315098100216737,0.011322442206092001,0.011403748270300561,0.011424807448021537,0.011582769760213557,0.011940068087145055,0.011975728345377454,0.012002002191370603,0.012006673947999365,0.012030067518142831,0.012050205133141674,0.012060113733472076,0.01214302271443282,0.012151037166219784,0.012186427172275208,0.012234935428460577,0.012394476372114618,0.012411716236446354,0.012476674625597806,0.012844236216357191,0.012876604705700958,0.012922908199862108,0.012971671325662983,0.013078239656659335,0.01308346777393884,0.013251777473912254,0.013719670166962593,0.01372362784127895,0.013765785356571924,0.013849233760638022,0.01386243052570472,0.013865268936793271,0.013869528293672082,0.013878708502932754,0.013895004499908005,0.01392613998152165,0.013937931861168401,0.013944853099264732,0.013971318810982486,0.013992816283556754,0.013996055846704233,0.014016739019879541,0.01402806388596169,0.01403232920126548,0.014408186250968371,0.015092766739897795,0.015094590126087484,0.015102451734512249,0.015114123511486995,0.015120574837874318,0.015467857450398186,0.015475166852913325,0.015522322382052662,0.015525516023489505,0.015746197254436822,0.01574754251579607,0.01584290187901142,0.015847150947665204,0.015953189387568675,0.01597812317168245,0.016096669711118262,0.01609760940393499,0.016161528255383285,0.01618247258531412,0.0163861445249815,0.0163892003712692,0.016409855403059427
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,mole,1,2.2262914149716995e-4,5.442031939148716e-4,0.0015006600201772323,0.002234822747086862,0.0022349234383638493,0.0022349234407886666,0.002235532224279192,0.0022372571493015354,0.002244156386939996,0.0022718596243064926,0.002309054180334,0.002384372441149439,0.0023843724771027276,0.0025391201900907662,0.0025391202208838483,0.002868530541084123,0.0028685305502691274,0.003622094879902989,0.003622123607073174,0.004646703949791089,0.004646953065829346,0.006138276983208327,0.006138591856480345,0.006138591856488219,0.008472851031141874,0.008472851083993083,0.012325028208309968,0.01232502820925645,0.018291872561419044,0.018291887374724106,0.023794705401840248,0.02379622955210453,0.02379622955229797,0.02441859944825952,0.024418602913170023,0.024418602914023556,0.024419008601979098,0.024419008621441356,0.02441901980151127,0.024419019801513057,0.024421830255491196,0.024431453917615677,0.024469819535110827,0.02446981954173444,0.02452067978829412,0.02462162549579906,0.024621625498652752,0.024822096823911476,0.0248220968309334,0.025221325828677393,0.02522132900504126,0.025683086871168916,0.02568309295042779,0.026251002432426278,0.026251665557340598,0.026251665910218158,0.027002051099377013,0.02700206084739548,0.028073316451542138,0.028075705671192205,0.02807570567130631,0.02974924186017462,0.029749272380050394,0.0323938917191261,0.032408193683746554,0.03240821647257353,0.033931259933015816,0.03437542120393503,0.03437550378826165,0.0344730188095687,0.03447505010422837,0.0344750501120832,0.03447575178168805,0.0344757517818756,0.034475751781875605,0.034475751781875605,0.03447708257223319,0.03447708954543543,0.034477089546062795,0.03447708954606281,0.0344770895460628,0.0344770895460628,0.034485690095361905,0.03448569815809547,0.03448569815832277,0.034485698158322774,0.034485698158322774,0.034502161753333274,0.03450249505188153,0.03450249505300896,0.03450249505300895,0.03450249505300896,0.03450249505300896,0.0345040258015308,0.034504026385831076,0.034504026385839534,0.034504026385839534,0.034527237785332454,0.03452972565204217,0.0345297256535628
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,random,1,0.0012204189883679843,0.0014550127092574916,0.0016541307665216332,0.0017702048511734308,0.0018260570143190193,0.0022079674476168125,0.0022308668149672627,0.0022696414187820977,0.002269641418782098,0.002330810912883906,0.0023695528557620615,0.0024074032090626515,0.0024085326696771502,0.0027571638731277714,0.0027571638731277706,0.002757163873127771,0.0027571638731277697,0.0028399338463476432,0.0028399338463476454,0.002839933846347645,0.002839933846347645,0.002839933846347645,0.0028428803128348785,0.0029611899570132637,0.0029611899570132633,0.0030279875693128787,0.0030279875693128774,0.003027987569312877,0.003028185967634985,0.0037856527931171835,0.003785652793117186,0.0037856527931171857,0.003785652793117184,0.003785652793117185,0.003785652793117184,0.003785652793117183,0.003785652793117182,0.0037856527931171818,0.0037856527931171826,0.003785652793117184,0.003785652793117182,0.003785652793117183,0.003785652793117183,0.003785652793117182,0.0037920348729864085,0.003792034872986405,0.003792034872986405,0.0037920348729864055,0.003792034872986407,0.0038476178846646738,0.003847617884664673,0.003847617884664673,0.0038476178846646725,0.0038476178846646725,0.0038476178846646746,0.003847617884664674,0.0038476178846646755,0.0038476178846646764,0.003847617884664678,0.0038476178846646785,0.0038476178846646785,0.003847617884664678,0.003847617884664679,0.003847617884664676,0.003847617884664676,0.003847617884664677,0.003847617884664679,0.003847617884664678,0.0038476178846646803,0.0038513205073463968,0.0038513205073463955,0.0038513205073463968,0.003855874899838065,0.0038558748998380674,0.004014026928957477,0.004014026928957477,0.004014026928957478,0.004015466440006818,0.004015466440006816,0.004015466440006818,0.00401546644000682,0.004015466440006821,0.00401546644000682,0.00401546644000682,0.004015466440006818,0.004015466440006821,0.00401546644000682,0.004015466440006823,0.0040196313624129305,0.0040196313624129305,0.0040196313624129305,0.004019631362412932,0.004019631362412931,0.004019631362412929,0.004019631362412929,0.004019631362412925,0.004019805038036535,0.004019805038036535,0.004019805038036535,0.004019805038036532
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,nsga2,2,9.961210571158658e-4,0.001273718258348312,0.0017060544518775866,0.001989930971048229,0.0030381138261213717,0.0034193280503348415,0.0038256677164403576,0.004464591355132104,0.00515419546682989,0.005423215459826793,0.0056168027259634185,0.006463307344251531,0.0066191716292090625,0.006765978191261695,0.006990253409821684,0.007880910307195952,0.008007852817855259,0.008391665858135102,0.008621172823254312,0.008713606142988106,0.008970677412729423,0.009291478041163986,0.010989668072634608,0.011056922559098136,0.011294512826338657,0.011363176634070233,0.012411978147597546,0.01249277930515768,0.012723895246419169,0.013804442643914715,0.013868959182832727,0.01405376659379396,0.014802652258214125,0.014855563269228047,0.014890915321413909,0.015230960482381881,0.015268060683821283,0.015316283864203676,0.016685795433953335,0.016715455168711996,0.01826059736763702,0.018276340731136233,0.018311264005952687,0.018322143727271988,0.018342837801145918,0.018381047442192083,0.01842220046662764,0.01848131223930078,0.018680175965554498,0.018757911468526147,0.018769687485707967,0.018785911240132968,0.01880905553725746,0.018847254647907097,0.01887481275518735,0.01888463979519726,0.018899828366618236,0.01892234493740656,0.01956676947392334,0.01984940797286186,0.021359387869329234,0.0213858136897488,0.021403710265405863,0.021411801541681718,0.021428868168927393,0.02143997469073006,0.021578105700931,0.02158636181125239,0.02159166769291787,0.021648670223551443,0.021654314171715247,0.021663056565822604,0.02195342379137972,0.02196420287059357,0.021965422057180044,0.022010780884589666,0.02338313270646768,0.023388410396962846,0.023400200796684697,0.02372669923837413,0.02416124078793344,0.02464383724689924,0.025086719500087062,0.02509691919989041,0.025144024482540252,0.02515889552429964,0.02519391315642436,0.02564845214462204,0.025682503303376212,0.02608119330134941,0.02731272930235909,0.027336591002370715,0.027338135664900315,0.0273552707221602,0.02737327364408214,0.027376676577030412,0.027381785851461005,0.02739044533845745,0.027397006942696846,0.027398002927620804
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,omnioptimizer,2,0.00079905785193239555,8.875573259531173e-4,0.001058016283970462,0.0014146529242956795,0.0018706143500088056,0.002013916749483531,0.003162625475757361,0.003775420393710451,0.003970739979279303,0.004483978029861572,0.004861943504680116,0.00512464044582662,0.00527918557868152,0.005811518850655386,0.00606254167499027,0.006262995408059273,0.007225609098240725,0.007299228734281281,0.0079084475532633855,0.008391002898654906,0.008859333191436813,0.008934960520881224,0.008997063183479854,0.00906168153025974,0.009239971772099021,0.009320284453015807,0.009412983783940758,0.009451436057155671,0.009549691791663166,0.009594245737975111,0.009639796223233459,0.009848238074850755,0.010352501803459903,0.011421166653222094,0.012290188736454495,0.012328053547581645,0.01320485926695365,0.013237506390386278,0.01354618919595646,0.014375502657224194,0.014396209768686184,0.014914768611331012,0.014929855935901147,0.01503531737172455,0.019418136697167174,0.019477560372222216,0.019872737391828578,0.019925931111191928,0.02040962934175869,0.020432494562675613,0.02048029317813002,0.021293342562016426,0.021326933692049736,0.021595324859829026,0.021626096132657504,0.021870677421609377,0.021890122110802403,0.021897996643808,0.02191949893652495,0.023306853134029297,0.023330320720158303,0.0236421146467945,0.023666080565809485,0.023723886287427828,0.02375747006168375,0.023777055344166107,0.02379655883945055,0.024087980059663786,0.02423635444246484,0.024255091112996098,0.024272511326862273,0.024609398295832523,0.024616354551015643,0.02543014493418789,0.025443375625253208,0.02545293127480283,0.025464799708662056,0.025470946928408088,0.02548514775942983,0.02589013837236378,0.025966739093671296,0.025981016448575055,0.025984782311143283,0.025995992092489026,0.026001290760181317,0.02600465363967909,0.026086259373685895,0.026098868845849818,0.026783314715942502,0.027163107041701228,0.028396763141819662,0.028814195734897477,0.028827597615885932,0.02883561050877956,0.028841362746826357,0.02884911696071416,0.028858498454565354,0.02928020317347957,0.02930757771349489,0.02931527162163682
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,smsemoa,2,9.961210571158658e-4,0.0010304130847584455,0.00148021224712597,0.0016731434882400048,0.0023843322168505114,0.0031127454158784425,0.0038586632769688923,0.004798164760350749,0.00577762051458954,0.0065340292725223955,0.006666965956813914,0.00690568377738384,0.007114455271332224,0.0073820908843146085,0.0075276430642517225,0.0076013650896257015,0.007714515872079058,0.007952888036587393,0.008037529004542793,0.008075398244092872,0.008138091853337354,0.008185583895704071,0.008495729541784158,0.008522788608928855,0.008562278638128999,0.009461549013198409,0.009481454416920282,0.009498669057879893,0.009566264923698246,0.009914445746183448,0.009933257492194642,0.009947433431732346,0.009968293604908416,0.009986614165063301,0.009999909300893797,0.010016642418229978,0.010050682747922885,0.01007372338212352,0.010096558401007297,0.010156138573124902,0.01017247479479339,0.010177382056657755,0.010212344768014504,0.010230707042862709,0.010263345115232924,0.01028215641178808,0.010299381670528986,0.010308254639828983,0.010432881607969772,0.010437033459792735,0.010646039752752075,0.010655541031825123,0.010674322477679434,0.010681794851196726,0.010688383438624528,0.010725608686481751,0.011010289325809186,0.011022831276131047,0.011133278435851213,0.011139919044250497,0.011211378687454069,0.01122292231208463,0.011234162003892188,0.01124340039077822,0.011252684198626862,0.011631632977770704,0.011675450937920072,0.011700182944382987,0.011714044473392733,0.011727164652154294,0.01173090105160386,0.011735770284749997,0.011752258864477588,0.01176071036780899,0.011764185120266363,0.01177800216303656,0.011781173998431033,0.012211967683166076,0.01221725518928414,0.012226114639139342,0.01224082808666268,0.012246556400099303,0.013279598941851975,0.013287323531902671,0.013313788277191645,0.013317666827520013,0.013318891037874946,0.013852738271476976,0.013854990448759544,0.013867330603357415,0.013870496531949654,0.01387475903081037,0.013877171695254879,0.013880569000077394,0.01390832365092466,0.014424436299029784,0.014436671508272898,0.014442446406330188,0.014447307527856102,0.014451317147300524
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,mole,2,3.346015975896347e-4,8.162666663096682e-4,0.0018799645716024846,0.0021131298443462752,0.0021131307084077166,0.00211366096366719,0.0021151446832928158,0.0021210841643139544,0.0021448872086103714,0.0021767337770808577,0.0022408394305596623,0.0022408394663552514,0.0023709912588450134,0.0023709912638182045,0.0026414612525666936,0.0026414612525669278,0.00323067347222197,0.0032306734723266894,0.003983294341254644,0.003983317951880521,0.005004939273813024,0.005005188284560076,0.005005188284561188,0.006491607616354898,0.006491607647022089,0.008816314903743842,0.008816315585006455,0.012651910884748483,0.012651971143327697,0.01860214315463241,0.01860328596316871,0.01860328775996054,0.024139653781187362,0.02413966684626542,0.024787446510057914,0.02478846520536299,0.024788465217476383,0.02478877607619866,0.024788776130009967,0.024788776130064638,0.024788796618742642,0.02478879663838947,0.02478879753309152,0.024789222051687855,0.024791769882716776,0.024801956918404026,0.024842720328177127,0.024897135958188966,0.024897135998470706,0.025006431004229113,0.025006431005540196,0.025228728159221152,0.025228728181791674,0.02569327070694996,0.02569327124157777,0.026265052970787184,0.02626505944140733,0.027019795005219845,0.027021026185888926,0.027021026185903838,0.028104802834404762,0.028104822009989667,0.029792337931086967,0.02979724360683016,0.029797243607406564,0.032479345763809286,0.032479397139368246,0.032479397172175774,0.034357211954257484,0.03435859409873714,0.03435859712434365,0.03445050990326258,0.034450552822991434,0.034450552855879,0.03448242449103757,0.034482424506362686,0.03448253630132346,0.03448254041050593,0.03448254041050987,0.034482540410509854,0.03448254041050986,0.0344843363509115,0.03450467604127755,0.03450467662770962,0.03450467662771656,0.03450467662771657,0.03450467662771657,0.03450581251025396,0.03450582467480921,0.034505824674938214,0.03450582467493821,0.0345058246749382,0.03450611081595355,0.03451119453227506,0.03451119454330817,0.03451119454330817,0.03451119454330817,0.034511194543308164,0.034511194543308164,0.034515883966702646
random,19,10,1,0.03637640338961726,2.8477039098404044e-6,65536,1,32768,0.982741914544214,0.00580423088065697,random,2,0.0011825336860182176,0.0015203345694651648,0.001520334569465164,0.0022552885373980543,0.002255288537398053,0.0022707133212718903,0.0022707133212718903,0.0030335741139852603,0.0031273489862639918,0.003162092317488857,0.0032192923560841694,0.0032192923560841703,0.0032192923560841725,0.0032459433113409325,0.003926440231624844,0.003953394965052896,0.003953394965052899,0.003953394965052899,0.0039533949650528985,0.003979343827123085,0.003979343827123086,0.003979343827123086,0.003979343827123086,0.003979343827123083,0.003979343827123084,0.0040046081103484255,0.004004608110348425,0.004015413685282349,0.004015413685282351,0.0040154136852823515,0.004015483268675285,0.004021887023250925,0.004021887023250925,0.0040246990272640535,0.004053108852701243,0.004053108852701244,0.004114269681038044,0.004114269681038042,0.0041142696810380405,0.004114269681038041,0.004148229489617082,0.00414822948961708,0.004148229489617079,0.004148229489617083,0.004148229489617078,0.004148229489617077,0.004148229489617076,0.004148229489617078,0.004292207815728966,0.0042922078157289646,0.0042922078157289646,0.004292207815728962,0.004292207815728963,0.004292207815728964,0.004292207815728963,0.004292207815728961,0.004292207815728959,0.00429220781572896,0.004318881261454449,0.004318881261454452,0.004318881261454452,0.004334883825062238,0.0043348838250622385,0.004334883825062237,0.00433488382506224,0.00433488382506224,0.0043348838250622385,0.004334883825062239,0.0043616427414243245,0.004361642741424324,0.004361642741424324,0.004361642741424324,0.004361642741424327,0.004361642741424326,0.004361642741424326,0.004361642741424326,0.004361642741424325,0.004368550963035086,0.004368550963035088,0.004368550963035088,0.004368550963035087,0.004368550963035087,0.00436855096303509,0.004378303369399263,0.004378303369399264,0.00437830336939926,0.004378303369399263,0.004378303369399266,0.004378303369399267,0.004382956372673227,0.004382956372673225,0.004382956372673225,0.0043829563726732225,0.0043829563726732225,0.004382956372673221,0.004382956372673221,0.0043829563726732225,0.0043829563726732225,0.004383700479718397,0.004383700479718398
