topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,nsga2,1,0.0033333808118265274,0.004194873550449171,0.005169691468442021,0.006387316543971475,0.007091487392245885,0.009901253753480213,0.010866280875304744,0.013915474220556555,0.015170294643542744,0.020923873504497106,0.02247621166355343,0.024770985051754155,0.025706123334636073,0.035185317778731025,0.035549224102142535,0.04065355770028997,0.04317993670581829,0.060963612160959954,0.06501685565492296,0.06631987333241318,0.07784898599986803,0.07789985405609044,0.07890171834132564,0.07908356770734845,0.08695704519564955,0.1330876880688611,0.1334994903643239,0.14205354126467043,0.14215382144361388,0.1444551731842823,0.15315502209184953,0.17361749415727207,0.17915466104676575,0.17923035935918277,0.1802280984547042,0.18430679829788021,0.1865186891871233,0.1968259778248777,0.2068040939696538,0.21287751118726075,0.21352119475194775,0.21834278055711978,0.22051159739579076,0.22132637890207785,0.2359493232000252,0.23620314304487702,0.2463193681136701,0.2497949654153211,0.2525244646776069,0.25367782440085945,0.25441294546550525,0.25615151804009534,0.25822438978704315,0.25846006761821116,0.2621742480657163,0.26414275011120564,0.26566091926933577,0.27720112872173386,0.2785851729434432,0.2796214117145366,0.2814750960474451,0.28459072799502294,0.3003262986428821,0.300326298642882,0.3027692627249766,0.3047244271075563,0.30854414141870407,0.3085498539662177,0.3118344786975048,0.3145921381366976,0.31669558926498753,0.317399166904672,0.3183534337603688,0.32037072617065615,0.32104747787732274,0.3210940915770301,0.3245845322149825,0.32595778940370673,0.3262444049994914,0.3263352824603738,0.3285521258682415,0.33254164327014907,0.3336586405094633,0.33501079900838643,0.33819970270416727,0.3392314210913228,0.34000581575428873,0.34099735795578884,0.3424837855218827,0.34375841188426953,0.34772682246128545,0.34842709487507234,0.34875675184708793,0.3496897386081467,0.34999807678505007,0.3510648836027637,0.35720431233429567,0.3580309380080334,0.35959462587720953,0.36124525463815554
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,omnioptimizer,1,0.003235117509030714,0.003706520388512339,0.005545679510965301,0.008664563602596,0.0096189014082499,0.011732146473592017,0.012437821063790004,0.016058640543940107,0.020730517736511234,0.021502298117888338,0.023456243835670958,0.02463040191178595,0.02610129465245614,0.0294301705679293,0.030097674263822226,0.03793296485452307,0.04105126363356696,0.04199617633649092,0.045769831449461916,0.05156154143488592,0.06578269262956501,0.06918661566992387,0.07687976410369579,0.08430878410846464,0.08776988079103763,0.09349705217483166,0.09510727174676804,0.09631182873436828,0.10345396855936119,0.10422066640409239,0.10651693123967633,0.11093737049387767,0.1150436591284386,0.11752510968108827,0.1206026685207879,0.1220765617843422,0.12535918929311257,0.12727891322788074,0.128214620586172,0.12997332621834334,0.13186356811264982,0.1343265066125416,0.1352922288281802,0.13683412071167608,0.13958134858745747,0.1407234798184845,0.1426473638961569,0.14318172296400036,0.14354392899430213,0.1441638723636578,0.14445085528341745,0.14696776463997652,0.1474059583285141,0.14785486593297453,0.14837266791520765,0.1489674295780733,0.14976326384260552,0.15261972329394624,0.1528055302022012,0.15307601450692968,0.15334468416694774,0.15339570541143294,0.15353081924650946,0.15382166871883488,0.15424755271401447,0.15428829970098007,0.15431506095157974,0.15584642911576052,0.15592619341977568,0.15614225983729507,0.15631613121648866,0.15639310941601844,0.15646836900777347,0.1565737078438277,0.15661162011831647,0.1566815709499302,0.15681630245050723,0.15687626999268375,0.15694557775721407,0.15711212758949933,0.1579666056533283,0.15818484126858381,0.15843841559419738,0.15866019591288366,0.15879027405144014,0.1589553249025497,0.15905563904779468,0.1591197144419758,0.1599389171689816,0.16026389348744619,0.16035464250920783,0.16036955335566472,0.1605185357998794,0.16122487366021734,0.16137060048660987,0.16142048769176387,0.16163340897290668,0.16174493621783773,0.161779714689202,0.1619085955803143
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,smsemoa,1,0.0033333808118265274,0.0037107228184247608,0.005240530863136952,0.007071329628465279,0.007198948554206389,0.008278232101718271,0.009271675820182856,0.010992497971420025,0.011566867059002593,0.012402701368685579,0.014777767528314048,0.01619600283788904,0.01670897402098467,0.019085985886115518,0.019369891946319398,0.021294001312355152,0.02156379880104294,0.02314309927119907,0.023351210794825418,0.02342217145855195,0.023545491622293382,0.023686573503964133,0.02372883440814681,0.023817280424305868,0.023849758731767586,0.02391441078435892,0.023938847717280817,0.02406906367840812,0.024292947788369455,0.024337315001556826,0.024484775763921454,0.025014627810357012,0.027713328928868304,0.027756583724854823,0.027793351829739493,0.02786041803818673,0.027893119348455238,0.028044712756516307,0.028116491927641415,0.02816648738422508,0.02823090646677566,0.028274235411738333,0.028315012182654316,0.028603242884421634,0.0322351156722804,0.03225851831956709,0.032278468563518514,0.03234776409502531,0.032396640279338924,0.03251889147797175,0.03259249726638754,0.03261816895575017,0.03304149926188305,0.033064078246981786,0.03365227072295961,0.03512753481592118,0.03519729083041727,0.03520424999745476,0.03522965092276159,0.03586006900173724,0.035877356937441776,0.03589228800757002,0.035909299064497184,0.03602076105561415,0.036235555410907706,0.036801989193794085,0.03681178513059779,0.03693929576081462,0.0381715636500936,0.03818150514648296,0.03819513770233873,0.03820686446184599,0.038223920102232724,0.03824276586463731,0.03824460859823372,0.038474008965272595,0.038481916486620055,0.03850748334721269,0.03852169158614526,0.03862214046437205,0.03863927612067235,0.03869067135022865,0.038768201360082855,0.03894112788288487,0.0389458357805932,0.039584037723226925,0.04149884777471731,0.04150696580369377,0.041877712487998424,0.041898268452244966,0.041901975708299996,0.041937491789129235,0.04196246522058547,0.04198424069207606,0.04199227567778715,0.04200869013067661,0.042038659095973076,0.042055570769318214,0.042080201510131435,0.04209859413751501
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,mole,1,6.246211654606526e-4,0.0018883226664185313,0.00497977954251224,0.005289427539729259,0.005289427879057528,0.005290972753991769,0.005295071474779944,0.005311467174197642,0.005377152663090256,0.005377152732435118,0.005465003193276294,0.005641728898571175,0.0056417289698752655,0.006000032394577536,0.006000032498876135,0.0067421276534410934,0.006742128153265707,0.01067395650577359,0.0144700287799522,0.014470028779952196,0.014470028779952196,0.01451035334761721,0.014510353347617206,0.014510353347617203,0.0145103533476172,0.014510353347617199,0.014510353347617199,0.014510353347617194,0.014510353347617199,0.029067295344997378,0.02924933378986685,0.029249333990510305,0.029249333990510298,0.0292493339905103,0.029249333990510308,0.029249333990510298,0.029249333990510298,0.02924933399051029,0.029249333990510287,0.029249333990510284,0.02924933399051029,0.029249333990510277,0.029249333990510273,0.029249333990510273,0.029249333990510273,0.030543849555616617,0.032391053859436206,0.032391053859436206,0.032391053859436206,0.033854214505835145,0.033856955081813946,0.033856955081813946,0.03385695508181395,0.03385695508181395,0.03385695508181395,0.03385695508181395,0.03385695508181395,0.03415035176585111,0.03415044226248821,0.034150994062350296,0.034151515931772576,0.03415875192537567,0.03418245070768334,0.03421139409814854,0.03426025778613041,0.03432246734094051,0.03432246735326317,0.03432246735326317,0.03432246735326317,0.03432246735326316,0.03432246735326316,0.034322467353263164,0.03432246735326318,0.03432246735326317,0.03432246735326317,0.03432246735326317,0.036234086950946265,0.03623592315026181,0.036235923359776635,0.041321656459242274,0.04132165921478314,0.04971474911853498,0.04972620298064875,0.04972620298311745,0.06000877341375901,0.06001272313464195,0.06001272313812698,0.06094678591705868,0.06094682021825801,0.06094682028320492,0.061097924291606875,0.06109792799112389,0.06110315806926913,0.06110315824499835,0.06110326821332545,0.06110327026198738,0.061103843206945015,0.061108266776831316,0.061124901772339875,0.061144387954800775
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,random,1,0.0029597364046432466,0.003459836996405694,0.004447175738612035,0.004714390417431837,0.004872280844918275,0.005403298221783343,0.005403298221783347,0.005410346699900045,0.00558211942009146,0.005689078250867204,0.00573493656786815,0.005734936567868146,0.005734936567868149,0.0057349365678681504,0.0057349365678681504,0.005734936567868148,0.005857724686971144,0.005884329251003349,0.005887076682021065,0.005887076682021066,0.0058870766820210635,0.006086992316094245,0.006106499400492993,0.006106499400492994,0.0061064994004929995,0.0066783353000435764,0.006678335300043581,0.0067532888274719665,0.007158175495595648,0.007158175495595644,0.007158175495595649,0.007158175495595647,0.00715817549559565,0.007317075820652688,0.007317075820652691,0.007330229522459198,0.007330229522459197,0.007330229522459199,0.007330229522459193,0.007330229522459176,0.007556241504491907,0.007556241504491908,0.007556241504491909,0.00755624150449191,0.007777223930162449,0.007777223930162449,0.007777223930162459,0.007777223930162456,0.007777223930162457,0.007777223930162468,0.008302831327329594,0.008316641677434865,0.008316641677434861,0.008858728119851,0.008858728119850995,0.008858728119850995,0.008858728119850997,0.008858728119850999,0.008858728119850995,0.008858728119850993,0.008858728119850992,0.008858728119850995,0.008858728119850995,0.008858728119850992,0.008858728119850988,0.008858728119850987,0.008871244689461195,0.008871244689461183,0.008871244689461193,0.008871244689461199,0.009200737775767248,0.009200737775767255,0.009200737775767256,0.009200737775767255,0.009200737775767255,0.009200737775767251,0.009200737775767251,0.009200737775767253,0.009200737775767256,0.009200737775767265,0.009200737775767265,0.009200737775767262,0.009200737775767267,0.009200737775767269,0.009200737775767267,0.009200737775767265,0.009200737775767256,0.009200737775767255,0.009200737775767255,0.00920073777576726,0.009200737775767256,0.009200737775767256,0.009200737775767258,0.009200737775767256,0.009200737775767255,0.009274733916013363,0.009274733916013361,0.009709753073971233,0.009709753073971233,0.009709753073971237
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,nsga2,2,0.003837851448338133,0.004225345634308665,0.004722287742070049,0.006098523984031257,0.007008947762301141,0.00790972726692075,0.008880953100651038,0.012835297577966821,0.013563904405625308,0.015771685202701682,0.018646703145538526,0.019664550565829317,0.021011629204682587,0.022541512900186744,0.023278028129928567,0.025828249099839454,0.027486852719171187,0.031232015508041014,0.033499429647641764,0.03593318658585379,0.038030725012967385,0.03835611329076575,0.03932410771867916,0.04007061503241331,0.04023674603434427,0.041039676598242,0.044347851754208065,0.04473750471525212,0.044935414439483456,0.045057902734461405,0.04523050203611671,0.04545949328149216,0.04611921503848056,0.04625281253514304,0.05005330140956196,0.05019553004381638,0.05061358178394661,0.050743546416364665,0.052111691566996604,0.05230152312000941,0.052365506935427686,0.05248890303999433,0.05276511142973059,0.05292201812377276,0.052985226059355864,0.053027829905510304,0.0531012075585372,0.055326783095678594,0.0555198613897358,0.05555630376471894,0.05659965575455296,0.05667345323588681,0.05674773333310837,0.05683755092624122,0.05699630872927716,0.057062638583388545,0.05714635578211111,0.05719432422430251,0.05724721560905166,0.05736488493062167,0.05752791376630008,0.05809887110263714,0.058161898791104255,0.05825195983155491,0.05832576007789982,0.058438741089325376,0.059283592573215,0.05930816570948041,0.05945161144542205,0.05951250470072842,0.05957567505917439,0.05965953910257706,0.059742247551326594,0.059844409602434555,0.05990356491495392,0.06041311086385424,0.06052378220942038,0.06055145227173427,0.06056253339005673,0.06057882760407924,0.06063342731792538,0.06251243648599976,0.06259251706521689,0.06264662352957635,0.06267968666901373,0.06402181659248354,0.0640313768740481,0.06405240843862518,0.06405897925348979,0.06418460888289529,0.06421120875324003,0.06422486999053409,0.06424384455738268,0.06426126112478217,0.065166258530116275,0.06520241102264467,0.06597520046403998,0.06604945049083748,0.06605630015655736,0.06607442504181008
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,omnioptimizer,2,0.0037638179561061942,0.005135502941620614,0.006303510621116732,0.007092811728306121,0.008797491927166846,0.010682658625785792,0.019497219233890445,0.02070389095234126,0.021770755474876006,0.02311353578199826,0.026444464606223458,0.027936066332136668,0.03039720336818745,0.03444700125178985,0.03518618715957232,0.03749440001469309,0.040566214141365964,0.0416305455058984,0.04302622893899562,0.04587301093349136,0.0468743300151315,0.04782238003737862,0.0507861210599724,0.05247633602194638,0.05283694584821276,0.053357646571277624,0.05439419303862548,0.056350897823197924,0.056626188772996,0.060850374345103465,0.06398538883014938,0.06942017455706116,0.07264132066051555,0.07302579154013965,0.07313490763177309,0.0732810750762131,0.07360936917389792,0.07374672295928515,0.07402072271841018,0.07471327957574704,0.07620530190032687,0.07714198203671296,0.07727646598099076,0.07745622654051017,0.08073100725075447,0.08086889927292734,0.08169853730982951,0.08176088104047384,0.08264519296224565,0.08319471866563545,0.08338965805147737,0.08416044414742553,0.08450173602374317,0.08461305715887289,0.08473543831762276,0.08592235215050065,0.0860210963317488,0.08608587248382796,0.08615459476755195,0.08636557623513616,0.08645289301755427,0.08754686752389627,0.08758729963879647,0.0876895933919352,0.08813903271511489,0.0882152999983922,0.08824897051641324,0.08932910043382516,0.0899824316932763,0.0900928484392212,0.09015625576833453,0.09017968437429592,0.0907584675353797,0.09082406427521493,0.09087598597205644,0.09090377314389506,0.0909459017217764,0.09106298564360618,0.09107836683031416,0.0911043669620655,0.09149386621654607,0.09151935482112851,0.09154219197452795,0.09201062788908267,0.09209744080617402,0.0921731501201519,0.09219175386665446,0.09226327939404086,0.09229374300423573,0.09233125607050115,0.09237318703296095,0.09241665237137521,0.09247961658210281,0.09250653662954475,0.09254250892226396,0.0925643987595537,0.09257327685538308,0.0925951243754747,0.09264207215214941,0.09267059276237499
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,smsemoa,2,0.003837851448338133,0.003996679048067274,0.004537220163886179,0.0056462954179127955,0.007081702968548282,0.010678488688463604,0.011154640697065572,0.012213880089163832,0.013740644196702689,0.014377446280603702,0.01920570381561081,0.020028033920015335,0.020556425860691535,0.021210024785852547,0.025354764203895187,0.02920825309836715,0.02982486084128197,0.030542743731479673,0.031007829240884827,0.03486724944551639,0.03615480178924391,0.0385037004362801,0.03881651678712203,0.03930599829570855,0.04057846782861084,0.04066824857204491,0.041399369169247344,0.041503921670523296,0.0421164609224037,0.04229643127702286,0.04236227424697597,0.04242693076898752,0.04282813870451852,0.04350936716451125,0.04375656854641964,0.04607721936924874,0.046251834377614515,0.047134185165617626,0.04723351677430041,0.04728416379213148,0.04735841861956851,0.0475174659990581,0.047773837259608855,0.04782509921852841,0.04789980241257791,0.04841301734066887,0.0485246232757388,0.04858537986163234,0.04863845584804242,0.0487081364284164,0.04883163811910304,0.04908480160295123,0.049120692578962004,0.04916537299418572,0.0492156538037441,0.049729523853786775,0.04993168388924492,0.05069558376454547,0.050738420440597926,0.05100976707714029,0.05105501510950825,0.05107716700666152,0.05110778228424602,0.051141496406032605,0.05122395927224523,0.051596544578007594,0.0526028369977704,0.05262403060933051,0.05264799919272795,0.052680524927736984,0.052841017638479294,0.052885479150773976,0.05291588222107649,0.05293465911672065,0.05387593706162949,0.05547817262048724,0.05549918960338658,0.05567225247383632,0.055706510961394964,0.05572628310843265,0.05734822695969036,0.057381005128649507,0.05741005131211675,0.05744092916900406,0.057486354154121774,0.05750573235112186,0.057530382109325734,0.05756883625939742,0.05762109796863828,0.05763516147675449,0.057668160866296114,0.059115362888732564,0.05918727162109666,0.05920219529525399,0.0592584536793036,0.05930096375925449,0.05933473998527103,0.05936443864630736,0.05969887208248237,0.05970270720754203
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,mole,2,8.632025644352091e-4,0.002971475515908541,0.010321930587491175,0.010743006977705777,0.010743010315241077,0.010747941965043872,0.010762314338885309,0.010819950335770299,0.011053205645500556,0.011371219008199294,0.012032545544501106,0.01346754530776306,0.013467553000124137,0.016885839919503237,0.016885860022169803,0.026259945251949333,0.026260010026695504,0.03473604563309489,0.034864605530292345,0.034864606945501475,0.03494673960346959,0.03494752898930481,0.034947528990240444,0.03494770188927818,0.034947714281043915,0.03494773108802609,0.034953713446149566,0.03500925522988517,0.03519613367519694,0.03543729758387237,0.03543729783416123,0.035895749908326856,0.036739130022219936,0.036739132332671315,0.03823122232302908,0.03823125358192906,0.03980419606737587,0.03980427959346459,0.04159311213200905,0.04159318070203531,0.04377755255169035,0.04377755626862322,0.04660738773347584,0.04660738788436113,0.05031513219935523,0.05031513239691467,0.05432686312105225,0.05432734097454841,0.05446103107238081,0.05528970544774168,0.05528973047819912,0.055458988144334524,0.055459164190227825,0.055486643096784416,0.05548669742719796,0.05548892856745179,0.05549157981725058,0.0554931897380171,0.055493247985927904,0.0554932695177543,0.05549326951783736,0.055493269517837354,0.05549326951783735,0.055498676877133855,0.06440409427016898,0.06583066283142924,0.06583067205350078,0.0658306720600899,0.06583130474481698,0.06583313598614363,0.0658331360127969,0.06583551263693109,0.06584005672833952,0.0658482982606462,0.06586141310587808,0.06590074158360144,0.0663148583899269,0.06631486288279523,0.06702311724748089,0.067023175302032445,0.06702317530210375,0.06795616484874821,0.06795627294601847,0.06795627294657487,0.06844059520482908,0.06844238671921064,0.06844252551915823,0.06844253671405488,0.06844658175127898,0.06844708493501238,0.06844724884412051,0.06844725483455659,0.06844725483556668,0.06844725483556671,0.06844725483556674,0.06844725483556677,0.06844725483556673,0.06844725483556673,0.06844725483556671,0.0684472548355667
random,5,10,16,0.4350862154766587,8.917432013882953e-5,16384,4,9653,0.9970683937672602,0.038908250497712,random,2,0.0044208702481571376,0.004420870248157139,0.004522947534303953,0.004522947534303953,0.004522947534303955,0.004925964150907253,0.004925964150907253,0.004925964150907257,0.004925964150907259,0.004925964150907252,0.00566838123389905,0.005680130828104961,0.0061341639470291745,0.006244989311366335,0.0062449893113663375,0.006276501179021256,0.006380849906371016,0.006380849906371016,0.006380849906371016,0.006380849906371012,0.006380849906371014,0.006383035411426231,0.006484653411456331,0.00648467031012517,0.006484670310125168,0.006484670310125174,0.0064846703101251665,0.006503833163804358,0.00669714390911905,0.006697143909119049,0.006697143909119045,0.006706852403785542,0.0067068524037855425,0.0067068524037855355,0.0069232388475079535,0.00692323884750795,0.006923238847507952,0.006923238847507959,0.006923238847507958,0.006923238847507958,0.0072648858100180635,0.007264885810018066,0.007264885810018066,0.007410619211675778,0.007410619211675779,0.0074106192116757865,0.007410619211675788,0.007410619211675792,0.007410619211675782,0.007410619211675782,0.007410619211675773,0.0074106192116757735,0.007410619211675776,0.007410619211675777,0.007410619211675776,0.007410619211675781,0.0074106192116757735,0.007410619211675773,0.00741061921167577,0.0074106192116757735,0.007415787189231691,0.007415787189231699,0.007415787189231701,0.007433584046232441,0.007433584046232442,0.007433584046232436,0.00755092005859659,0.007550920058596593,0.0075509200585966,0.007550920058596596,0.0075509200585965955,0.007550920058596596,0.007550920058596598,0.007550920058596593,0.007550920058596591,0.00755092005859659,0.007550920058596584,0.0075509200585965885,0.007550920058596588,0.007550920058596592,0.00759844653921687,0.00759844653921687,0.007598446539216869,0.007598446539216872,0.007598446539216874,0.007598446539216874,0.0076062570062669956,0.007812742265079956,0.007812742265079954,0.007812742265079954,0.008613568989543111,0.008613568989543111,0.008613568989543104,0.00861356898954311,0.00861356898954311,0.008613568989543113,0.00861356898954311,0.008613568989543107,0.00861356898954311,0.008613568989543106
