topology,seed,dimensions,peaks,hv,gap,set_resolution,n_relevant_sets,n_points_nondominated,xmax,xmin,algorithm,algo_seed,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,nsga2,1,0.021746088800123704,0.030715851789631526,0.05168762513157897,0.07243144161470112,0.085992972149232,0.10012273630177605,0.1071196289033648,0.1484516781951071,0.174732026036472,0.21095693483258923,0.2140983529595952,0.2881015720874163,0.3063069949530754,0.3150184347362663,0.31824961388950274,0.33017543792323506,0.33497717420578343,0.3369850672884908,0.35311574644150523,0.359016714039598,0.368322978546466,0.37437845111314055,0.37519189389414825,0.3775086578463855,0.37996674447200723,0.3862302521792175,0.40647568480035007,0.41027083397907343,0.412460906093493,0.41364059816430615,0.4169991672280898,0.41739370871915044,0.41884479507382083,0.4215291762865206,0.4238772038151664,0.42487747937446874,0.42885605443373287,0.4290874831146242,0.43010108907440875,0.43287071809271105,0.43335376436847317,0.4341531536445841,0.4342163398268,0.4346545387874342,0.4352627174294881,0.4355888867978614,0.4359759274127317,0.4362332844312835,0.4366443614858754,0.4397042217823548,0.4409137579181174,0.44121594823793475,0.44180254993667817,0.4419796711232942,0.4421163483938115,0.4427119639571007,0.44292108262061797,0.4440463175520021,0.44441163383003507,0.4445365135612123,0.4445876705345708,0.44476757354347984,0.44512718875398594,0.4451741644430083,0.445365035091031,0.44538685743980744,0.4463529132396733,0.4465959935367424,0.446620517689684,0.44674234669338964,0.4470822882364571,0.44714631839562813,0.4472693507433454,0.44734123875192633,0.44742142028236365,0.4480182786723278,0.44807747555558186,0.4481828990403153,0.44820258821339265,0.4482716437820631,0.44832501183955875,0.4484387490938285,0.4484662208494359,0.44856253949335445,0.44857960201602,0.44876813305551166,0.44881280865655193,0.44910717838165226,0.4491178788567864,0.4491340854106257,0.4492675829521342,0.4493532018142339,0.44940827097152963,0.449451840899089,0.44946168495851724,0.44947867988432794,0.4495242265260856,0.44955186262006214,0.449608989805012,0.44962442411372616
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,omnioptimizer,1,0.038125835593627304,0.07772491939537315,0.08138529613510342,0.09414329566466768,0.10038141740114671,0.1267411494694036,0.15780320834806552,0.20329531646442026,0.2388844414896032,0.27275660194752477,0.27897615906307216,0.29563478485967976,0.33252240760264623,0.3363475138743095,0.3496201333248552,0.36417218922852534,0.38435406238864245,0.3855221948560517,0.40084472553970657,0.4037334633528414,0.4063779998451533,0.40730154500937843,0.414474709883929,0.42082121873530676,0.4219942588466811,0.4342850185271893,0.43777040919409677,0.4382085667425013,0.4404235285767634,0.442476168185762,0.442642375008356,0.4438088561346411,0.4452574105606034,0.4493667874079351,0.4509855334663785,0.4517700885349668,0.4522421409775427,0.45562838650735127,0.45763908832749944,0.45889055162866493,0.46024664698228,0.46083658522836957,0.4611806291654573,0.46208568735297806,0.46250354378582303,0.4625725569745949,0.4627443601028647,0.46290050540010586,0.46296742233205995,0.4631681922161088,0.46331409762755765,0.46340298220760595,0.46353765033449884,0.46361244525465845,0.46414644056558824,0.4641658156796969,0.4642664786204502,0.46461616461763106,0.4650937979780759,0.46540188147202916,0.46605011304166893,0.4661600486817012,0.4662438410839192,0.46645061410667216,0.4666701214395596,0.46681452933193435,0.4676989622617164,0.4680287064489135,0.46847230118423344,0.46921149828164155,0.4693691070093141,0.46939538245224255,0.4694120771198411,0.46946674895710483,0.4698794361740506,0.46994675966132105,0.4701728524225805,0.47020395408238413,0.4703692568637841,0.4704248279714878,0.4706923359072636,0.47070450464959085,0.47099627288924395,0.47100765803903877,0.47113745735160056,0.4712147285836708,0.47124835328660586,0.47127826435917297,0.4712938539317379,0.47140760649141866,0.4714240204206791,0.471442090848427,0.4714777223772258,0.47150810901097223,0.47151327888876354,0.47157301411480906,0.4716072792621469,0.4716381662699623,0.47165741634756436,0.47167173048851746
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,smsemoa,1,0.021746088800123704,0.026234766482160377,0.06447442728111065,0.0922634379002436,0.15626943780227096,0.23779706545119395,0.2418224598421006,0.2440278174981014,0.2655449190275958,0.3476448106921846,0.35842791575420474,0.37678639244872786,0.3792894261098877,0.3833768521352833,0.3890661778691945,0.39919532709072264,0.401724957447372,0.40537023031960684,0.4069386629095997,0.41347354667096514,0.41515932258106486,0.4164745352292385,0.41709094998415597,0.4182466595373444,0.4190703724246108,0.4211262451374913,0.4212488730889726,0.4213875323111009,0.42241568827058046,0.42286061317139545,0.42310720852937594,0.4234308698532975,0.42643617941553413,0.4265786750160627,0.43597829937940036,0.4362313299289351,0.43677578866602507,0.43683244943419763,0.4372150528866099,0.43930668789175586,0.44013628121492754,0.44034156140916403,0.4406116537236824,0.44086720076293506,0.4412327144049364,0.4419217464266576,0.44236592250192097,0.44261364590656804,0.44272659527212854,0.4427849641826459,0.4432482351148852,0.44342965067245543,0.44402529578473643,0.444160273009527,0.44435386607383615,0.4471152581539474,0.4471905477899911,0.4482505948288169,0.4495711643323192,0.4495939626724221,0.44967769091843235,0.44984407677615545,0.4500477769857374,0.4510690868621237,0.45113428420235024,0.4540156423036195,0.45408799508518777,0.45413719803162733,0.4558248437368976,0.45595623283976405,0.45606263755838755,0.4561107742998395,0.4562134763278463,0.4562357073527177,0.45664949119542175,0.4585588345138752,0.4585841509968364,0.45875332487023696,0.45878271718664876,0.4588025233970113,0.4588137208258202,0.4588698288539493,0.45888810408237846,0.45909453760622976,0.45915352292267725,0.45918313970295527,0.45920708443790065,0.4592325485232799,0.4592632274219315,0.459314723196483,0.4633319861994238,0.4633771960179689,0.463398788081161,0.4634844738327134,0.4637939706872239,0.4638390279902965,0.4647943546429499,0.4651927779874306,0.465211854809693,0.4652874316248539
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,mole,1,0.01777592423799499,0.017831292777407314,0.017867571439299307,0.01834715625844887,0.020010395265322414,0.022289507980726524,0.027175103296457365,0.038976972727814,0.10650814992416141,0.10650814992416141,0.10650814992416138,0.18139572522736347,0.20065339304032803,0.20065339428252843,0.20065339428252846,0.20065339428252846,0.20065339428252849,0.2009542870567746,0.24352420990706738,0.24352420990706738,0.24352420990706736,0.24352420990706738,0.24352420990706738,0.25829644671561913,0.2604301632555505,0.2608184512351713,0.2621300649126182,0.26382961738901184,0.2670348139300527,0.272541255921573,0.27952957316681337,0.2836719951450924,0.28376771758126723,0.28403763714552516,0.28415039118722535,0.28415247684043443,0.28415252809876684,0.2841525333158879,0.2841525333618702,0.28415253683201247,0.2841525379893821,0.2841676177280501,0.2843711404505496,0.2849611984392566,0.2854998988467745,0.2858319699947283,0.28861556553606216,0.2909961095544519,0.2911095786793898,0.2911153282459191,0.2912592120641902,0.29289096775223994,0.2978592856037525,0.30388193904773797,0.3139032106312135,0.32660815561054696,0.3335483151703207,0.3338156488678896,0.3341578522642519,0.33415793709182584,0.3342178570056645,0.33421962830303453,0.3342199278562877,0.33421994409803985,0.3342199445657919,0.3342987540866811,0.3349975028461859,0.3368141307776277,0.3379677608457614,0.33796861215349255,0.3395302168921418,0.34164892543640624,0.3420450202809799,0.35478610804234595,0.35736312886939536,0.3573632432647816,0.36068515134635526,0.36071979872888965,0.36072382341693826,0.360723887752687,0.36072394893822884,0.3607314130265358,0.36073142390379787,0.36073142504543976,0.36073142504543976,0.36073142504543987,0.36073142504543987,0.36073142504543987,0.36073142504543987,0.36073142504543987,0.3607314250454399,0.3607314250454399,0.3607314250454399,0.3607314250454401,0.37393767219010265,0.37393827465644425,0.37845767963278937,0.37845885257167244,0.379355297143782,0.3793574700363199
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,random,1,0.053187268972783294,0.05946854726698391,0.05946854726698388,0.059468547266983855,0.05947313989063692,0.0745739832250417,0.08502755478714565,0.0889964490027862,0.11566181369273633,0.11566181369273636,0.11566181369273636,0.14129821117182037,0.14129821117182054,0.14129821117182048,0.14129821117182054,0.14129821117182048,0.14129821117182043,0.14129821117182043,0.14129821117182037,0.14129821117182031,0.1412982111718203,0.1412982111718202,0.14129821117182031,0.1412982111718202,0.14129821117182004,0.1417089989206908,0.14170899892069086,0.1417089989206909,0.14170899892069094,0.14170899892069105,0.14170899892069097,0.16732894998360037,0.1673289499836003,0.16732894998360046,0.16732894998360054,0.16732894998360046,0.1673289499836001,0.16732894998359987,0.16762196860274436,0.16762196860274423,0.16762196860274414,0.16762196860274425,0.1676219686027443,0.16762196860274453,0.1676219686027447,0.16762196860274464,0.16762196860274461,0.16762196860274442,0.17622188659139998,0.17622188659139984,0.17694846646436332,0.1769484664643634,0.1769484664643635,0.17694846646436338,0.1769484664643635,0.17694846646436357,0.17694846646436352,0.17694846646436352,0.1926110277798466,0.19261102777984665,0.19261102777984643,0.19261102777984643,0.19261102777984632,0.19293614536189505,0.19293614536189518,0.1929361453618951,0.1929361453618951,0.19293614536189502,0.19293614536189516,0.1929361453618951,0.19293614536189527,0.19293614536189518,0.1929361453618954,0.19293614536189554,0.1929361453618957,0.1929361453618957,0.19293614536189582,0.19436324151343776,0.1943632415134378,0.19436324151343784,0.19436324151343778,0.19436324151343776,0.19436324151343795,0.19436324151343815,0.19436324151343845,0.19436324151343848,0.19436324151343845,0.19436324151343834,0.1943632415134383,0.19436324151343826,0.19436324151343837,0.19436324151343856,0.194723221420469,0.1947232214204688,0.19472322142046886,0.1947232214204688,0.19472322142046875,0.19472322142046888,0.19472322142046883,0.19472322142046888
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,nsga2,2,0.030845796330638026,0.03856539646024076,0.0648124656924159,0.08951233638177215,0.102498611409553,0.11757486535536055,0.1383009831412095,0.1565557894392721,0.16223354302505769,0.17588249535218076,0.24039911811166034,0.2699229758973498,0.27636839443240835,0.29463689932870957,0.3018752068868381,0.32317593962888813,0.3247410090549485,0.3340088606747777,0.33948645779519226,0.3566336845918412,0.3656239217546793,0.3680527988898519,0.37041392951608804,0.38431347202550664,0.3967349436748459,0.4072049828743765,0.41005101384276715,0.4121108080597703,0.42054032392253915,0.42451780211318907,0.43448822839327944,0.436043184801616,0.4479476828598086,0.44856479004720295,0.45142166568551556,0.458984623256855,0.46044771553979835,0.4629851708854817,0.46432407290161043,0.4659072996670593,0.46666821814829645,0.46752931895986233,0.46953329529955107,0.47399651251098535,0.48099134348018796,0.4903582015132264,0.49102590087098913,0.4923589281391086,0.4958902985541644,0.4987432430190282,0.4998917754502897,0.5051359221261327,0.5077947905527952,0.5104789549184245,0.5107079313206989,0.5113948453200929,0.5115527221310192,0.514799865284817,0.5156337769345802,0.5157011013840982,0.5161287490495334,0.5164631153176321,0.5165025311651076,0.5169949661145198,0.5172269723033297,0.5173769948453905,0.5211335691090755,0.5211481830861951,0.5212454379673294,0.5225738023026716,0.5228343456013906,0.5230305490534033,0.5231807261800802,0.5234197125516837,0.5235059181918326,0.5239782534339618,0.5281063490681069,0.5281296504922596,0.5283294478866596,0.5285713217282167,0.5305847966187962,0.5321712003604956,0.5336403576090196,0.5342180091780568,0.534244463211058,0.5342733013489193,0.5364519913422815,0.536789944683302,0.5396456470006544,0.540412003335021,0.5405215046539256,0.5410209965794807,0.5413923941629177,0.5414122464703068,0.5418089691243517,0.5440069925553489,0.544068409045437,0.5444775440126848,0.5449992945612325,0.5452715389556535
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,omnioptimizer,2,0.02689684494480082,0.03163768843147903,0.049409931359637504,0.07722231709611026,0.12357259534353837,0.1594698580433978,0.2077778444780992,0.22395417142224686,0.22625291912290166,0.23920825644926977,0.270729692346425,0.2875315645262158,0.31677242291496116,0.3167818696169086,0.3405807212886364,0.3466859114130381,0.3589107013581575,0.36234729837218665,0.3917325667309583,0.3968678287016883,0.40073612682849924,0.42292672175299584,0.4240035115924098,0.42846981548827906,0.43803055698149207,0.4386594310365167,0.44028858070336374,0.44260014822771837,0.44536023798982827,0.44744829145548176,0.44836990340541044,0.4509001457379432,0.4525430659308944,0.4565386023189292,0.45729494088116074,0.4575037292396482,0.4589836233303185,0.45971049509740747,0.46059261094051146,0.4616900380517876,0.4620215446097925,0.46355938488246373,0.4639014203527964,0.46430092291957614,0.46506687257494517,0.46516186939407933,0.46537577909263267,0.46547220496071817,0.4656056791552551,0.4663775327915929,0.4664735650660837,0.4668620535800179,0.4670286777798499,0.46709712303296896,0.46778853257035075,0.46783882732283316,0.46810884529217356,0.4683563735127287,0.4691572064827636,0.4693410492310475,0.4695061709271611,0.46969928179655357,0.4701382205804067,0.4702624677277042,0.47032293449309043,0.470491213033556,0.470577584492162,0.4708120470348791,0.47086733811930337,0.47121225323136756,0.4712847221579276,0.47136636677128174,0.471393207653857,0.4714686334110404,0.4715142286529115,0.4715682528370586,0.47164681565685806,0.471674581617504,0.4717036030029311,0.4717249801140302,0.4717751687333368,0.47179800980924624,0.47183917407525255,0.47199307705122284,0.47202259968358246,0.47208301216374793,0.47209236653588393,0.472107405174101,0.4721464658392137,0.47221144121175684,0.4722182830770371,0.4723173688493599,0.47236166874393093,0.47246965492283943,0.47358152295381784,0.47362817972748583,0.47368210199066296,0.4737123513488629,0.4737338993990703,0.4737805263090009
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,smsemoa,2,0.030845796330638026,0.038621714616745295,0.039012258552233975,0.06808383450299108,0.0758155897896743,0.08374794159225053,0.15200790654895888,0.1621191818510949,0.16964454405782664,0.17075498659435928,0.17457628351933943,0.21930195421978768,0.2317034741177669,0.23455978162999727,0.23619180327302966,0.24619005168512084,0.2480369212999408,0.2508175069932009,0.28362290114393796,0.3123416928985444,0.3127546720991401,0.3132829113109137,0.3160044342810357,0.3204967098790724,0.32720490186703927,0.3352458023431623,0.34187157793013834,0.34528551438148847,0.34626759246323485,0.3497435943963822,0.3511314655127485,0.3538314589588772,0.36515109478282476,0.3660730598010424,0.36642790680214493,0.3684565182021468,0.37216116581440745,0.37810336472084205,0.3822957406384068,0.3823313462106695,0.3826794442545349,0.384164569956285,0.3844471225424055,0.38726604297881456,0.38993249932929475,0.3905762424570847,0.398521294340469,0.40016467749056694,0.41669233518953436,0.4172424639230424,0.41767751403568404,0.41819585272370075,0.4220031161645392,0.42682291936222205,0.427527135335698,0.42768882154111765,0.4286225828443006,0.42965675296409656,0.4322262777149593,0.43289615610365223,0.4334276678227497,0.4348525305342635,0.4356246323894769,0.43613181520549604,0.43670600806233517,0.4388207497023582,0.43952228959587336,0.4398090789909169,0.44055211996984706,0.44090452297109156,0.44160433294412577,0.44203600156619866,0.44433998696700805,0.4454838158069748,0.4455303362291244,0.4480139557437287,0.44816275801149397,0.4482802138679503,0.4485309285253335,0.4549619546446872,0.4574478132848384,0.45773350874962315,0.45776740543206834,0.45802162310559263,0.4585024395321489,0.45877441317023754,0.4593229518860293,0.4635336794190373,0.4639819794164681,0.4640971914461489,0.46442238417560083,0.46493346714488265,0.46521410644901234,0.4654797016573746,0.4661190889435817,0.46650876744228625,0.4681250167340267,0.4682723540226212,0.4684621181437065,0.4685867417540543
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,mole,2,0.010703448672160464,0.012343764133566495,0.012359671019647805,0.012596536946543977,0.01284531822255067,0.01426831497829206,0.016419709133885116,0.03439822778852026,0.034398227788520246,0.03439822778852027,0.03439822778852028,0.03439822778852028,0.03439822778852028,0.03439822778852028,0.03439822778852028,0.03439822778852027,0.034398227788520266,0.034398227788520266,0.035404465005567425,0.041212122240049456,0.04131156371322392,0.041325818308441516,0.041325818308441516,0.041325818308441516,0.0414381377773707,0.04143816253230445,0.041455502986978775,0.04150654660074637,0.04154358095810732,0.04154358095810732,0.04344943735107085,0.04344943735107087,0.04344943735107085,0.04344943735107086,0.048385522467888596,0.04838562424872348,0.048385624248723474,0.048385624248723474,0.04918326483662344,0.05437555234197953,0.058874729389272525,0.05890934507238841,0.058909973944097783,0.058912622442150446,0.05893977147526006,0.059145938485703514,0.05935754432461013,0.05970549225646246,0.060110497027976176,0.06011049702943923,0.0659746219585061,0.06598304073810998,0.09251500075138414,0.094051456061126,0.094051456061126,0.094051456061126,0.094051456061126,0.09405145606112603,0.09405145606112601,0.09405145606112603,0.09942442825713094,0.09943510578084937,0.09974539368081921,0.10079535380081797,0.10224962693515949,0.10516620584719251,0.11488631754495154,0.13742415785575127,0.1377687874275612,0.13992169115206585,0.13992564972794558,0.14003007348438312,0.14003010668503418,0.1400370375200415,0.14003705058160298,0.14003861567918552,0.14003861674295684,0.14003902282189976,0.14003902284043174,0.14003914941959472,0.1400391747155574,0.14003917471952024,0.14003918850529418,0.1400442315107813,0.1401142392060506,0.14032381270738048,0.14056837275911777,0.14093379690311444,0.14145266109969612,0.16804751484651598,0.16804751484651598,0.16804751484651603,0.16804751484651598,0.1680475148465158,0.16827567880259703,0.18402851756094712,0.1840287668707868,0.18402876687078673,0.18402876687078673,0.18402876687078668
funnel,8,5,16,0.5729852568869999,4.039010075640448e-5,16384,5,15659,0.9685406628209314,0.2165164252261212,random,2,0.03659183214872126,0.03661298541824266,0.03791611839168718,0.05392105380475327,0.07002870738892157,0.07002870738892157,0.07099532203886934,0.0773743891839804,0.1471476992744573,0.1471476992744572,0.14714769927445692,0.14714769927445695,0.14714769927445684,0.1471476992744569,0.14714769927445698,0.147147699274457,0.14714769927445706,0.14714769927445692,0.15146734585959803,0.15146734585959792,0.15146734585959815,0.1514673458595981,0.15146734585959806,0.15146734585959803,0.15146734585959787,0.15146734585959767,0.1514673458595979,0.19307898792027206,0.1930789879202722,0.19547924144684062,0.1954792414468406,0.1954792414468405,0.19547924144684067,0.19547924144684067,0.1954792414468407,0.19547924144684092,0.19547924144684078,0.19547924144684103,0.19547924144684115,0.195479241446841,0.1954792414468411,0.19547924144684115,0.19547924144684106,0.19547924144684098,0.19547924144684087,0.19547924144684087,0.19547924144684062,0.19547924144684078,0.19547924144684103,0.19547924144684103,0.19547924144684123,0.19547924144684112,0.1954792414468412,0.1954792414468411,0.19547924144684103,0.19547924144684087,0.20788908582940763,0.20788908582940763,0.20788908582940782,0.2078890858294078,0.20788908582940768,0.20788908582940768,0.20788908582940774,0.20788908582940793,0.20788908582940774,0.20788908582940774,0.20788908582940774,0.2078890858294078,0.20788908582940793,0.20788908582940796,0.20788908582940785,0.20788908582940788,0.2078890858294081,0.20788908582940802,0.2078890858294082,0.20788908582940807,0.20788908582940788,0.2078890858294077,0.20788908582940765,0.2078890858294075,0.20788908582940743,0.20788908582940743,0.20788908582940765,0.20788908582940752,0.2078890858294078,0.20788908582940785,0.20788908582940813,0.2096711237509832,0.2096711237509831,0.20967112375098312,0.2096711237509831,0.20967112375098304,0.20967112375098304,0.2096711237509828,0.2096711237509828,0.20967112375098254,0.2096711237509825,0.20967112375098249,0.2096711237509826,0.20967112375098254
